XTC/3 Data Log 7/9/2025 12:41:34 PM
12:46:43,Rate,0.000,Thickness,-0.026,State Time,218783,Raw Frequency,5959612.298
12:46:44,Rate,0.015,Thickness,-0.026,State Time,218784,Raw Frequency,5959612.270
12:46:45,Rate,0.000,Thickness,-0.026,State Time,218785,Raw Frequency,5959612.270
12:46:46,Rate,-0.015,Thickness,-0.026,State Time,218786,Raw Frequency,5959612.298
12:46:47,Rate,0.000,Thickness,-0.026,State Time,218787,Raw Frequency,5959612.298
12:46:48,Rate,-0.015,Thickness,-0.026,State Time,218788,Raw Frequency,5959612.326
12:46:49,Rate,0.015,Thickness,-0.026,State Time,218789,Raw Frequency,5959612.298
12:46:50,Rate,0.000,Thickness,-0.026,State Time,218790,Raw Frequency,5959612.298
12:46:51,Rate,0.015,Thickness,-0.026,State Time,218791,Raw Frequency,5959612.270
12:46:52,Rate,0.000,Thickness,-0.026,State Time,218792,Raw Frequency,5959612.270
12:46:53,Rate,0.000,Thickness,-0.026,State Time,218793,Raw Frequency,5959612.270
12:46:54,Rate,-0.031,Thickness,-0.026,State Time,218794,Raw Frequency,5959612.326
12:46:55,Rate,0.000,Thickness,-0.026,State Time,218795,Raw Frequency,5959612.326
12:46:56,Rate,0.000,Thickness,-0.026,State Time,218796,Raw Frequency,5959612.326
12:46:57,Rate,0.000,Thickness,-0.026,State Time,218797,Raw Frequency,5959612.326
12:46:58,Rate,0.031,Thickness,-0.026,State Time,218798,Raw Frequency,5959612.270
12:46:59,Rate,-0.015,Thickness,-0.026,State Time,218799,Raw Frequency,5959612.298
12:47:00,Rate,0.000,Thickness,-0.026,State Time,218800,Raw Frequency,5959612.298
12:47:01,Rate,0.000,Thickness,-0.026,State Time,218801,Raw Frequency,5959612.298
12:47:02,Rate,0.000,Thickness,-0.026,State Time,218802,Raw Frequency,5959612.298
12:47:03,Rate,0.000,Thickness,-0.026,State Time,218803,Raw Frequency,5959612.298
12:47:04,Rate,0.015,Thickness,-0.026,State Time,218804,Raw Frequency,5959612.270
12:47:05,Rate,-0.015,Thickness,-0.026,State Time,218805,Raw Frequency,5959612.298
12:47:06,Rate,0.015,Thickness,-0.026,State Time,218806,Raw Frequency,5959612.270
12:47:07,Rate,0.000,Thickness,-0.026,State Time,218807,Raw Frequency,5959612.270
12:47:08,Rate,0.015,Thickness,-0.026,State Time,218808,Raw Frequency,5959612.242
12:47:09,Rate,0.000,Thickness,-0.026,State Time,218809,Raw Frequency,5959612.242
12:47:10,Rate,-0.015,Thickness,-0.026,State Time,218810,Raw Frequency,5959612.270
12:47:11,Rate,0.000,Thickness,-0.026,State Time,218811,Raw Frequency,5959612.270
12:47:12,Rate,0.000,Thickness,-0.026,State Time,218812,Raw Frequency,5959612.270
12:47:13,Rate,0.000,Thickness,-0.026,State Time,218813,Raw Frequency,5959612.270
12:47:14,Rate,0.015,Thickness,-0.026,State Time,218814,Raw Frequency,5959612.242
12:47:15,Rate,-0.015,Thickness,-0.026,State Time,218815,Raw Frequency,5959612.270
12:47:16,Rate,0.000,Thickness,-0.026,State Time,218816,Raw Frequency,5959612.270
12:47:17,Rate,0.000,Thickness,-0.026,State Time,218817,Raw Frequency,5959612.270
12:47:18,Rate,0.000,Thickness,-0.026,State Time,218818,Raw Frequency,5959612.270
12:47:19,Rate,0.000,Thickness,-0.026,State Time,218819,Raw Frequency,5959612.270
12:47:20,Rate,0.000,Thickness,-0.026,State Time,218821,Raw Frequency,5959612.270
12:47:21,Rate,0.000,Thickness,-0.026,State Time,218822,Raw Frequency,5959612.270
12:47:22,Rate,0.000,Thickness,-0.026,State Time,218823,Raw Frequency,5959612.270
12:47:23,Rate,-0.015,Thickness,-0.026,State Time,218824,Raw Frequency,5959612.298
12:47:24,Rate,0.015,Thickness,-0.026,State Time,218825,Raw Frequency,5959612.270
12:47:25,Rate,-0.015,Thickness,-0.026,State Time,218826,Raw Frequency,5959612.298
12:47:26,Rate,0.015,Thickness,-0.026,State Time,218827,Raw Frequency,5959612.270
12:47:27,Rate,-0.015,Thickness,-0.026,State Time,218828,Raw Frequency,5959612.298
12:47:28,Rate,0.015,Thickness,-0.026,State Time,218829,Raw Frequency,5959612.270
12:47:29,Rate,-0.031,Thickness,-0.026,State Time,218830,Raw Frequency,5959612.326
12:47:30,Rate,0.000,Thickness,-0.026,State Time,218831,Raw Frequency,5959612.326
12:47:31,Rate,0.015,Thickness,-0.026,State Time,218832,Raw Frequency,5959612.298
12:47:32,Rate,0.000,Thickness,-0.026,State Time,218833,Raw Frequency,5959612.298
12:47:33,Rate,0.000,Thickness,-0.026,State Time,218834,Raw Frequency,5959612.298
12:47:34,Rate,0.000,Thickness,-0.026,State Time,218835,Raw Frequency,5959612.298
12:47:35,Rate,-0.015,Thickness,-0.026,State Time,218836,Raw Frequency,5959612.326
12:47:36,Rate,0.000,Thickness,-0.026,State Time,218837,Raw Frequency,5959612.326
12:47:37,Rate,0.000,Thickness,-0.026,State Time,218838,Raw Frequency,5959612.326
12:47:38,Rate,0.015,Thickness,-0.026,State Time,218839,Raw Frequency,5959612.298
12:47:39,Rate,0.000,Thickness,-0.026,State Time,218840,Raw Frequency,5959612.298
12:47:40,Rate,0.000,Thickness,-0.026,State Time,218841,Raw Frequency,5959612.298
12:47:41,Rate,0.015,Thickness,-0.026,State Time,218842,Raw Frequency,5959612.270
12:47:42,Rate,-0.015,Thickness,-0.026,State Time,218843,Raw Frequency,5959612.298
12:47:43,Rate,0.000,Thickness,-0.026,State Time,218844,Raw Frequency,5959612.298
12:47:44,Rate,0.000,Thickness,-0.026,State Time,218845,Raw Frequency,5959612.298
12:47:45,Rate,0.000,Thickness,-0.026,State Time,218846,Raw Frequency,5959612.298
12:47:46,Rate,0.015,Thickness,-0.026,State Time,218847,Raw Frequency,5959612.270
12:47:47,Rate,-0.031,Thickness,-0.026,State Time,218848,Raw Frequency,5959612.326
12:47:48,Rate,0.000,Thickness,-0.026,State Time,218849,Raw Frequency,5959612.326
12:47:49,Rate,0.015,Thickness,-0.026,State Time,218850,Raw Frequency,5959612.298
12:47:50,Rate,0.000,Thickness,-0.026,State Time,218851,Raw Frequency,5959612.298
12:47:51,Rate,0.015,Thickness,-0.026,State Time,218852,Raw Frequency,5959612.270
12:47:52,Rate,-0.015,Thickness,-0.026,State Time,218853,Raw Frequency,5959612.298
12:47:53,Rate,0.015,Thickness,-0.026,State Time,218854,Raw Frequency,5959612.270
12:47:54,Rate,-0.015,Thickness,-0.026,State Time,218855,Raw Frequency,5959612.298
12:47:55,Rate,0.000,Thickness,-0.026,State Time,218856,Raw Frequency,5959612.298
12:47:56,Rate,0.015,Thickness,-0.026,State Time,218857,Raw Frequency,5959612.270
12:47:57,Rate,0.015,Thickness,-0.026,State Time,218858,Raw Frequency,5959612.242
12:47:58,Rate,0.000,Thickness,-0.026,State Time,218859,Raw Frequency,5959612.242
12:47:59,Rate,-0.015,Thickness,-0.026,State Time,218860,Raw Frequency,5959612.270
12:48:00,Rate,-0.015,Thickness,-0.026,State Time,218861,Raw Frequency,5959612.298
12:48:01,Rate,0.015,Thickness,-0.026,State Time,218862,Raw Frequency,5959612.270
12:48:02,Rate,0.000,Thickness,-0.026,State Time,218863,Raw Frequency,5959612.270
12:48:03,Rate,0.000,Thickness,-0.026,State Time,218864,Raw Frequency,5959612.270
12:48:04,Rate,0.000,Thickness,-0.026,State Time,218865,Raw Frequency,5959612.270
12:48:05,Rate,0.000,Thickness,-0.026,State Time,218866,Raw Frequency,5959612.270
12:48:06,Rate,0.000,Thickness,-0.026,State Time,218867,Raw Frequency,5959612.270
12:48:07,Rate,0.015,Thickness,-0.026,State Time,218868,Raw Frequency,5959612.242
12:48:08,Rate,-0.015,Thickness,-0.026,State Time,218869,Raw Frequency,5959612.270
12:48:09,Rate,0.015,Thickness,-0.026,State Time,218870,Raw Frequency,5959612.242
12:48:10,Rate,-0.015,Thickness,-0.026,State Time,218871,Raw Frequency,5959612.270
12:48:11,Rate,0.015,Thickness,-0.026,State Time,218872,Raw Frequency,5959612.242
12:48:12,Rate,0.000,Thickness,-0.026,State Time,218873,Raw Frequency,5959612.242
12:48:13,Rate,0.000,Thickness,-0.026,State Time,218874,Raw Frequency,5959612.242
12:48:14,Rate,0.000,Thickness,-0.026,State Time,218875,Raw Frequency,5959612.242
12:48:15,Rate,-0.015,Thickness,-0.026,State Time,218876,Raw Frequency,5959612.270
12:48:16,Rate,0.000,Thickness,-0.026,State Time,218877,Raw Frequency,5959612.270
12:48:17,Rate,0.000,Thickness,-0.026,State Time,218878,Raw Frequency,5959612.270
12:48:18,Rate,-0.031,Thickness,-0.026,State Time,218879,Raw Frequency,5959612.326
12:48:19,Rate,0.031,Thickness,-0.026,State Time,218880,Raw Frequency,5959612.270
12:48:20,Rate,0.000,Thickness,-0.026,State Time,218881,Raw Frequency,5959612.270
12:48:21,Rate,0.000,Thickness,-0.026,State Time,218882,Raw Frequency,5959612.270
12:48:22,Rate,0.000,Thickness,-0.026,State Time,218883,Raw Frequency,5959612.270
12:48:23,Rate,0.000,Thickness,-0.026,State Time,218884,Raw Frequency,5959612.270
12:48:24,Rate,0.000,Thickness,-0.026,State Time,218885,Raw Frequency,5959612.270
12:48:25,Rate,0.015,Thickness,-0.026,State Time,218886,Raw Frequency,5959612.242
12:48:26,Rate,0.015,Thickness,-0.026,State Time,218887,Raw Frequency,5959612.215
12:48:27,Rate,-0.031,Thickness,-0.026,State Time,218888,Raw Frequency,5959612.270
12:48:28,Rate,0.000,Thickness,-0.026,State Time,218889,Raw Frequency,5959612.270
12:48:29,Rate,0.031,Thickness,-0.026,State Time,218890,Raw Frequency,5959612.215
12:48:30,Rate,0.000,Thickness,-0.026,State Time,218891,Raw Frequency,5959612.215
12:48:31,Rate,-0.015,Thickness,-0.026,State Time,218892,Raw Frequency,5959612.242
12:48:32,Rate,0.000,Thickness,-0.026,State Time,218893,Raw Frequency,5959612.242
12:48:33,Rate,0.000,Thickness,-0.026,State Time,218894,Raw Frequency,5959612.242
12:48:34,Rate,0.000,Thickness,-0.026,State Time,218895,Raw Frequency,5959612.242
12:48:35,Rate,0.000,Thickness,-0.026,State Time,218896,Raw Frequency,5959612.242
12:48:36,Rate,0.015,Thickness,-0.026,State Time,218897,Raw Frequency,5959612.215
12:48:37,Rate,-0.031,Thickness,-0.026,State Time,218898,Raw Frequency,5959612.270
12:48:38,Rate,0.015,Thickness,-0.026,State Time,218899,Raw Frequency,5959612.242
12:48:39,Rate,0.015,Thickness,-0.026,State Time,218900,Raw Frequency,5959612.215
12:48:40,Rate,0.000,Thickness,-0.026,State Time,218901,Raw Frequency,5959612.215
12:48:41,Rate,-0.031,Thickness,-0.026,State Time,218902,Raw Frequency,5959612.270
12:48:42,Rate,0.000,Thickness,-0.026,State Time,218903,Raw Frequency,5959612.270
12:48:43,Rate,0.031,Thickness,-0.026,State Time,218904,Raw Frequency,5959612.215
12:48:44,Rate,-0.031,Thickness,-0.026,State Time,218905,Raw Frequency,5959612.270
12:48:45,Rate,0.015,Thickness,-0.026,State Time,218906,Raw Frequency,5959612.242
12:48:46,Rate,-0.015,Thickness,-0.026,State Time,218907,Raw Frequency,5959612.270
12:48:47,Rate,0.000,Thickness,-0.026,State Time,218908,Raw Frequency,5959612.270
12:48:48,Rate,0.000,Thickness,-0.026,State Time,218909,Raw Frequency,5959612.270
12:48:49,Rate,0.015,Thickness,-0.026,State Time,218910,Raw Frequency,5959612.242
12:48:50,Rate,-0.015,Thickness,-0.026,State Time,218911,Raw Frequency,5959612.270
12:48:51,Rate,-0.015,Thickness,-0.026,State Time,218912,Raw Frequency,5959612.298
12:48:52,Rate,0.000,Thickness,-0.026,State Time,218913,Raw Frequency,5959612.298
12:48:53,Rate,0.000,Thickness,-0.026,State Time,218914,Raw Frequency,5959612.298
12:48:54,Rate,0.000,Thickness,-0.026,State Time,218915,Raw Frequency,5959612.298
12:48:55,Rate,0.015,Thickness,-0.026,State Time,218916,Raw Frequency,5959612.270
12:48:56,Rate,0.000,Thickness,-0.026,State Time,218917,Raw Frequency,5959612.270
12:48:57,Rate,0.000,Thickness,-0.026,State Time,218918,Raw Frequency,5959612.270
12:48:58,Rate,-0.015,Thickness,-0.026,State Time,218919,Raw Frequency,5959612.298
12:48:59,Rate,0.015,Thickness,-0.026,State Time,218920,Raw Frequency,5959612.270
12:49:00,Rate,0.000,Thickness,-0.026,State Time,218921,Raw Frequency,5959612.298
12:49:01,Rate,0.000,Thickness,-0.026,State Time,218922,Raw Frequency,5959612.298
12:49:02,Rate,0.015,Thickness,-0.026,State Time,218923,Raw Frequency,5959612.270
12:49:03,Rate,-0.015,Thickness,-0.026,State Time,218924,Raw Frequency,5959612.298
12:49:04,Rate,0.015,Thickness,-0.026,State Time,218925,Raw Frequency,5959612.270
12:49:05,Rate,0.000,Thickness,-0.026,State Time,218926,Raw Frequency,5959612.270
12:49:06,Rate,-0.015,Thickness,-0.026,State Time,218927,Raw Frequency,5959612.298
12:49:07,Rate,0.000,Thickness,-0.026,State Time,218928,Raw Frequency,5959612.298
12:49:08,Rate,0.015,Thickness,-0.026,State Time,218929,Raw Frequency,5959612.270
12:49:09,Rate,0.000,Thickness,-0.026,State Time,218930,Raw Frequency,5959612.270
12:49:10,Rate,0.015,Thickness,-0.026,State Time,218931,Raw Frequency,5959612.242
12:49:11,Rate,0.015,Thickness,-0.026,State Time,218932,Raw Frequency,5959612.215
12:49:12,Rate,-0.015,Thickness,-0.026,State Time,218933,Raw Frequency,5959612.242
12:49:13,Rate,0.000,Thickness,-0.026,State Time,218934,Raw Frequency,5959612.242
12:49:14,Rate,0.000,Thickness,-0.026,State Time,218935,Raw Frequency,5959612.242
12:49:15,Rate,-0.015,Thickness,-0.026,State Time,218936,Raw Frequency,5959612.270
12:49:16,Rate,0.000,Thickness,-0.026,State Time,218937,Raw Frequency,5959612.270
12:49:17,Rate,0.015,Thickness,-0.026,State Time,218938,Raw Frequency,5959612.242
12:49:18,Rate,-0.015,Thickness,-0.026,State Time,218939,Raw Frequency,5959612.270
12:49:19,Rate,0.015,Thickness,-0.026,State Time,218940,Raw Frequency,5959612.242
12:49:20,Rate,0.000,Thickness,-0.026,State Time,218941,Raw Frequency,5959612.242
12:49:21,Rate,0.000,Thickness,-0.026,State Time,218942,Raw Frequency,5959612.242
12:49:22,Rate,0.000,Thickness,-0.026,State Time,218943,Raw Frequency,5959612.242
12:49:23,Rate,0.000,Thickness,-0.026,State Time,218944,Raw Frequency,5959612.242
12:49:24,Rate,0.000,Thickness,-0.026,State Time,218945,Raw Frequency,5959612.242
12:49:25,Rate,0.000,Thickness,-0.026,State Time,218946,Raw Frequency,5959612.242
12:49:26,Rate,-0.015,Thickness,-0.026,State Time,218947,Raw Frequency,5959612.270
12:49:27,Rate,0.015,Thickness,-0.026,State Time,218948,Raw Frequency,5959612.242
12:49:28,Rate,0.000,Thickness,-0.026,State Time,218949,Raw Frequency,5959612.242
12:49:29,Rate,0.015,Thickness,-0.026,State Time,218950,Raw Frequency,5959612.215
12:49:30,Rate,-0.031,Thickness,-0.026,State Time,218951,Raw Frequency,5959612.270
12:49:31,Rate,0.015,Thickness,-0.026,State Time,218952,Raw Frequency,5959612.242
12:49:32,Rate,0.000,Thickness,-0.026,State Time,218953,Raw Frequency,5959612.242
12:49:33,Rate,-0.031,Thickness,-0.026,State Time,218954,Raw Frequency,5959612.298
12:49:34,Rate,0.000,Thickness,-0.026,State Time,218955,Raw Frequency,5959612.298
12:49:35,Rate,0.015,Thickness,-0.026,State Time,218956,Raw Frequency,5959612.270
12:49:36,Rate,0.015,Thickness,-0.026,State Time,218957,Raw Frequency,5959612.242
12:49:37,Rate,-0.015,Thickness,-0.026,State Time,218958,Raw Frequency,5959612.270
12:49:38,Rate,0.000,Thickness,-0.026,State Time,218959,Raw Frequency,5959612.270
12:49:39,Rate,-0.015,Thickness,-0.026,State Time,218960,Raw Frequency,5959612.298
12:49:40,Rate,0.015,Thickness,-0.026,State Time,218961,Raw Frequency,5959612.270
12:49:41,Rate,0.015,Thickness,-0.026,State Time,218962,Raw Frequency,5959612.242
12:49:42,Rate,-0.015,Thickness,-0.026,State Time,218963,Raw Frequency,5959612.270
12:49:43,Rate,0.015,Thickness,-0.026,State Time,218964,Raw Frequency,5959612.242
12:49:44,Rate,-0.015,Thickness,-0.026,State Time,218965,Raw Frequency,5959612.270
12:49:45,Rate,0.015,Thickness,-0.026,State Time,218966,Raw Frequency,5959612.242
12:49:46,Rate,0.000,Thickness,-0.026,State Time,218967,Raw Frequency,5959612.242
12:49:47,Rate,0.000,Thickness,-0.026,State Time,218968,Raw Frequency,5959612.242
12:49:48,Rate,0.000,Thickness,-0.026,State Time,218969,Raw Frequency,5959612.242
12:49:49,Rate,0.000,Thickness,-0.026,State Time,218970,Raw Frequency,5959612.242
12:49:50,Rate,0.000,Thickness,-0.026,State Time,218971,Raw Frequency,5959612.242
12:49:51,Rate,0.015,Thickness,-0.026,State Time,218972,Raw Frequency,5959612.215
12:49:52,Rate,-0.015,Thickness,-0.026,State Time,218973,Raw Frequency,5959612.242
12:49:53,Rate,0.000,Thickness,-0.026,State Time,218974,Raw Frequency,5959612.242
12:49:54,Rate,0.015,Thickness,-0.026,State Time,218975,Raw Frequency,5959612.215
12:49:55,Rate,0.000,Thickness,-0.026,State Time,218976,Raw Frequency,5959612.215
12:49:56,Rate,0.000,Thickness,-0.026,State Time,218977,Raw Frequency,5959612.215
12:49:57,Rate,0.000,Thickness,-0.026,State Time,218978,Raw Frequency,5959612.215
12:49:58,Rate,0.000,Thickness,-0.026,State Time,218979,Raw Frequency,5959612.215
12:49:59,Rate,-0.015,Thickness,-0.026,State Time,218980,Raw Frequency,5959612.242
12:50:00,Rate,0.000,Thickness,-0.026,State Time,218981,Raw Frequency,5959612.242
12:50:01,Rate,0.000,Thickness,-0.026,State Time,218982,Raw Frequency,5959612.242
12:50:02,Rate,-0.015,Thickness,-0.026,State Time,218983,Raw Frequency,5959612.270
12:50:03,Rate,0.015,Thickness,-0.026,State Time,218984,Raw Frequency,5959612.242
12:50:04,Rate,-0.015,Thickness,-0.026,State Time,218985,Raw Frequency,5959612.270
12:50:05,Rate,0.000,Thickness,-0.026,State Time,218986,Raw Frequency,5959612.270
12:50:06,Rate,0.000,Thickness,-0.026,State Time,218987,Raw Frequency,5959612.270
12:50:07,Rate,0.000,Thickness,-0.026,State Time,218988,Raw Frequency,5959612.270
12:50:08,Rate,0.000,Thickness,-0.026,State Time,218989,Raw Frequency,5959612.270
12:50:09,Rate,-0.015,Thickness,-0.026,State Time,218990,Raw Frequency,5959612.298
12:50:10,Rate,0.015,Thickness,-0.026,State Time,218991,Raw Frequency,5959612.270
12:50:11,Rate,-0.015,Thickness,-0.026,State Time,218992,Raw Frequency,5959612.298
12:50:12,Rate,0.123,Thickness,-0.026,State Time,218993,Raw Frequency,5959612.075
12:50:13,Rate,-0.107,Thickness,-0.026,State Time,218994,Raw Frequency,5959612.270
12:50:14,Rate,0.000,Thickness,-0.026,State Time,218995,Raw Frequency,5959612.270
12:50:15,Rate,0.000,Thickness,-0.026,State Time,218996,Raw Frequency,5959612.270
12:50:16,Rate,0.015,Thickness,-0.026,State Time,218997,Raw Frequency,5959612.242
12:50:17,Rate,-0.015,Thickness,-0.026,State Time,218998,Raw Frequency,5959612.270
12:50:18,Rate,0.015,Thickness,-0.026,State Time,218999,Raw Frequency,5959612.242
12:50:20,Rate,0.000,Thickness,-0.026,State Time,219000,Raw Frequency,5959612.242
12:50:21,Rate,0.000,Thickness,-0.026,State Time,219001,Raw Frequency,5959612.242
12:50:22,Rate,-0.015,Thickness,-0.026,State Time,219002,Raw Frequency,5959612.270
12:50:23,Rate,-0.015,Thickness,-0.026,State Time,219003,Raw Frequency,5959612.298
12:50:24,Rate,0.000,Thickness,-0.026,State Time,219004,Raw Frequency,5959612.298
12:50:25,Rate,0.015,Thickness,-0.026,State Time,219005,Raw Frequency,5959612.270
12:50:26,Rate,0.015,Thickness,-0.026,State Time,219006,Raw Frequency,5959612.242
12:50:27,Rate,0.000,Thickness,-0.026,State Time,219007,Raw Frequency,5959612.242
12:50:28,Rate,-0.015,Thickness,-0.026,State Time,219008,Raw Frequency,5959612.270
12:50:29,Rate,0.000,Thickness,-0.026,State Time,219009,Raw Frequency,5959612.270
12:50:30,Rate,0.015,Thickness,-0.026,State Time,219010,Raw Frequency,5959612.242
12:50:31,Rate,0.000,Thickness,-0.026,State Time,219011,Raw Frequency,5959612.242
12:50:32,Rate,0.000,Thickness,-0.026,State Time,219012,Raw Frequency,5959612.242
12:50:33,Rate,-0.015,Thickness,-0.026,State Time,219013,Raw Frequency,5959612.270
12:50:34,Rate,0.000,Thickness,-0.026,State Time,219014,Raw Frequency,5959612.270
12:50:35,Rate,0.000,Thickness,-0.026,State Time,219015,Raw Frequency,5959612.270
12:50:36,Rate,0.000,Thickness,-0.026,State Time,219016,Raw Frequency,5959612.270
12:50:37,Rate,0.000,Thickness,-0.026,State Time,219017,Raw Frequency,5959612.270
12:50:38,Rate,0.000,Thickness,-0.026,State Time,219018,Raw Frequency,5959612.270
12:50:39,Rate,0.000,Thickness,-0.026,State Time,219019,Raw Frequency,5959612.270
12:50:40,Rate,0.000,Thickness,-0.026,State Time,219020,Raw Frequency,5959612.270
12:50:41,Rate,-0.015,Thickness,-0.026,State Time,219021,Raw Frequency,5959612.298
12:50:42,Rate,0.015,Thickness,-0.026,State Time,219022,Raw Frequency,5959612.270
12:50:43,Rate,0.000,Thickness,-0.026,State Time,219023,Raw Frequency,5959612.270
12:50:44,Rate,0.000,Thickness,-0.026,State Time,219024,Raw Frequency,5959612.270
12:50:45,Rate,0.000,Thickness,-0.026,State Time,219025,Raw Frequency,5959612.270
12:50:46,Rate,-0.015,Thickness,-0.026,State Time,219026,Raw Frequency,5959612.298
12:50:47,Rate,0.000,Thickness,-0.026,State Time,219027,Raw Frequency,5959612.298
12:50:48,Rate,0.000,Thickness,-0.026,State Time,219028,Raw Frequency,5959612.298
12:50:49,Rate,-0.015,Thickness,-0.026,State Time,219029,Raw Frequency,5959612.326
12:50:50,Rate,0.015,Thickness,-0.026,State Time,219030,Raw Frequency,5959612.298
12:50:51,Rate,0.000,Thickness,-0.026,State Time,219031,Raw Frequency,5959612.298
12:50:52,Rate,-0.015,Thickness,-0.026,State Time,219032,Raw Frequency,5959612.326
12:50:53,Rate,0.031,Thickness,-0.026,State Time,219033,Raw Frequency,5959612.270
12:50:54,Rate,0.000,Thickness,-0.026,State Time,219034,Raw Frequency,5959612.270
12:50:55,Rate,0.015,Thickness,-0.026,State Time,219035,Raw Frequency,5959612.242
12:50:56,Rate,0.000,Thickness,-0.026,State Time,219036,Raw Frequency,5959612.242
12:50:57,Rate,0.000,Thickness,-0.026,State Time,219037,Raw Frequency,5959612.242
12:50:58,Rate,0.000,Thickness,-0.026,State Time,219038,Raw Frequency,5959612.242
12:50:59,Rate,0.000,Thickness,-0.026,State Time,219039,Raw Frequency,5959612.242
12:51:00,Rate,-0.015,Thickness,-0.026,State Time,219040,Raw Frequency,5959612.270
12:51:01,Rate,0.015,Thickness,-0.026,State Time,219041,Raw Frequency,5959612.242
12:51:02,Rate,0.000,Thickness,-0.026,State Time,219042,Raw Frequency,5959612.242
12:51:03,Rate,-0.015,Thickness,-0.026,State Time,219043,Raw Frequency,5959612.270
12:51:04,Rate,0.000,Thickness,-0.026,State Time,219044,Raw Frequency,5959612.270
12:51:05,Rate,-0.015,Thickness,-0.026,State Time,219045,Raw Frequency,5959612.298
12:51:06,Rate,0.031,Thickness,-0.026,State Time,219046,Raw Frequency,5959612.242
12:51:07,Rate,0.000,Thickness,-0.026,State Time,219047,Raw Frequency,5959612.242
12:51:08,Rate,0.015,Thickness,-0.026,State Time,219048,Raw Frequency,5959612.215
12:51:09,Rate,0.000,Thickness,-0.026,State Time,219049,Raw Frequency,5959612.215
12:51:10,Rate,0.000,Thickness,-0.026,State Time,219050,Raw Frequency,5959612.215
12:51:11,Rate,0.000,Thickness,-0.026,State Time,219051,Raw Frequency,5959612.215
12:51:12,Rate,0.000,Thickness,-0.026,State Time,219052,Raw Frequency,5959612.215
12:51:13,Rate,-0.015,Thickness,-0.026,State Time,219053,Raw Frequency,5959612.242
12:51:14,Rate,0.000,Thickness,-0.026,State Time,219054,Raw Frequency,5959612.242
12:51:15,Rate,0.015,Thickness,-0.026,State Time,219055,Raw Frequency,5959612.215
12:51:16,Rate,-0.015,Thickness,-0.026,State Time,219056,Raw Frequency,5959612.242
12:51:17,Rate,0.000,Thickness,-0.026,State Time,219057,Raw Frequency,5959612.242
12:51:18,Rate,0.015,Thickness,-0.026,State Time,219058,Raw Frequency,5959612.215
12:51:19,Rate,-0.031,Thickness,-0.026,State Time,219059,Raw Frequency,5959612.270
12:51:20,Rate,0.015,Thickness,-0.026,State Time,219060,Raw Frequency,5959612.242
12:51:21,Rate,0.000,Thickness,-0.026,State Time,219061,Raw Frequency,5959612.242
12:51:22,Rate,-0.015,Thickness,-0.026,State Time,219062,Raw Frequency,5959612.270
12:51:23,Rate,0.015,Thickness,-0.026,State Time,219063,Raw Frequency,5959612.242
12:51:24,Rate,0.015,Thickness,-0.026,State Time,219064,Raw Frequency,5959612.215
12:51:25,Rate,-0.015,Thickness,-0.026,State Time,219065,Raw Frequency,5959612.242
12:51:26,Rate,0.015,Thickness,-0.026,State Time,219066,Raw Frequency,5959612.215
12:51:27,Rate,-0.015,Thickness,-0.026,State Time,219067,Raw Frequency,5959612.242
12:51:28,Rate,0.000,Thickness,-0.026,State Time,219068,Raw Frequency,5959612.242
12:51:29,Rate,-0.015,Thickness,-0.026,State Time,219069,Raw Frequency,5959612.270
12:51:30,Rate,0.015,Thickness,-0.026,State Time,219070,Raw Frequency,5959612.242
12:51:31,Rate,0.000,Thickness,-0.026,State Time,219071,Raw Frequency,5959612.242
12:51:32,Rate,0.015,Thickness,-0.026,State Time,219072,Raw Frequency,5959612.215
12:51:33,Rate,0.000,Thickness,-0.026,State Time,219073,Raw Frequency,5959612.215
12:51:34,Rate,0.000,Thickness,-0.026,State Time,219074,Raw Frequency,5959612.215
12:51:35,Rate,0.000,Thickness,-0.026,State Time,219075,Raw Frequency,5959612.215
12:51:36,Rate,0.015,Thickness,-0.026,State Time,219076,Raw Frequency,5959612.187
12:51:37,Rate,0.000,Thickness,-0.026,State Time,219077,Raw Frequency,5959612.187
12:51:38,Rate,-0.015,Thickness,-0.026,State Time,219078,Raw Frequency,5959612.215
12:51:39,Rate,0.000,Thickness,-0.026,State Time,219079,Raw Frequency,5959612.215
12:51:40,Rate,0.000,Thickness,-0.026,State Time,219080,Raw Frequency,5959612.215
12:51:41,Rate,0.015,Thickness,-0.026,State Time,219081,Raw Frequency,5959612.187
12:51:42,Rate,0.000,Thickness,-0.026,State Time,219082,Raw Frequency,5959612.187
12:51:43,Rate,0.000,Thickness,-0.026,State Time,219083,Raw Frequency,5959612.187
12:51:44,Rate,-0.015,Thickness,-0.026,State Time,219084,Raw Frequency,5959612.215
12:51:45,Rate,0.000,Thickness,-0.026,State Time,219085,Raw Frequency,5959612.215
12:51:46,Rate,0.000,Thickness,-0.026,State Time,219086,Raw Frequency,5959612.215
12:51:47,Rate,-0.015,Thickness,-0.026,State Time,219087,Raw Frequency,5959612.242
12:51:48,Rate,0.031,Thickness,-0.026,State Time,219088,Raw Frequency,5959612.187
12:51:49,Rate,-0.015,Thickness,-0.026,State Time,219089,Raw Frequency,5959612.215
12:51:50,Rate,0.015,Thickness,-0.026,State Time,219090,Raw Frequency,5959612.187
12:51:51,Rate,0.000,Thickness,-0.026,State Time,219091,Raw Frequency,5959612.187
