XTC/3 Data Log 7/9/2025 11:15:56 AM
11:21:05,Rate,0.000,Thickness,-0.027,State Time,213645,Raw Frequency,5959613.779
11:21:06,Rate,0.000,Thickness,-0.027,State Time,213646,Raw Frequency,5959613.779
11:21:07,Rate,0.015,Thickness,-0.027,State Time,213647,Raw Frequency,5959613.751
11:21:08,Rate,0.000,Thickness,-0.027,State Time,213648,Raw Frequency,5959613.751
11:21:09,Rate,-0.015,Thickness,-0.027,State Time,213649,Raw Frequency,5959613.779
11:21:10,Rate,0.015,Thickness,-0.027,State Time,213650,Raw Frequency,5959613.751
11:21:11,Rate,0.000,Thickness,-0.027,State Time,213651,Raw Frequency,5959613.751
11:21:12,Rate,0.000,Thickness,-0.027,State Time,213652,Raw Frequency,5959613.751
11:21:13,Rate,0.000,Thickness,-0.027,State Time,213653,Raw Frequency,5959613.751
11:21:14,Rate,-0.015,Thickness,-0.027,State Time,213654,Raw Frequency,5959613.779
11:21:15,Rate,0.015,Thickness,-0.027,State Time,213655,Raw Frequency,5959613.751
11:21:16,Rate,0.000,Thickness,-0.027,State Time,213656,Raw Frequency,5959613.751
11:21:17,Rate,0.000,Thickness,-0.027,State Time,213657,Raw Frequency,5959613.751
11:21:18,Rate,0.000,Thickness,-0.027,State Time,213658,Raw Frequency,5959613.751
11:21:19,Rate,0.000,Thickness,-0.027,State Time,213659,Raw Frequency,5959613.751
11:21:20,Rate,-0.015,Thickness,-0.027,State Time,213660,Raw Frequency,5959613.779
11:21:21,Rate,0.000,Thickness,-0.027,State Time,213661,Raw Frequency,5959613.779
11:21:22,Rate,0.015,Thickness,-0.027,State Time,213662,Raw Frequency,5959613.751
11:21:23,Rate,0.000,Thickness,-0.027,State Time,213663,Raw Frequency,5959613.751
11:21:24,Rate,0.015,Thickness,-0.027,State Time,213664,Raw Frequency,5959613.723
11:21:25,Rate,0.000,Thickness,-0.027,State Time,213665,Raw Frequency,5959613.723
11:21:26,Rate,-0.031,Thickness,-0.027,State Time,213666,Raw Frequency,5959613.779
11:21:27,Rate,0.015,Thickness,-0.027,State Time,213667,Raw Frequency,5959613.751
11:21:28,Rate,0.000,Thickness,-0.027,State Time,213668,Raw Frequency,5959613.751
11:21:29,Rate,0.000,Thickness,-0.027,State Time,213669,Raw Frequency,5959613.751
11:21:30,Rate,0.000,Thickness,-0.027,State Time,213670,Raw Frequency,5959613.751
11:21:31,Rate,0.000,Thickness,-0.027,State Time,213671,Raw Frequency,5959613.751
11:21:32,Rate,0.000,Thickness,-0.027,State Time,213672,Raw Frequency,5959613.751
11:21:33,Rate,0.015,Thickness,-0.027,State Time,213673,Raw Frequency,5959613.723
11:21:34,Rate,0.000,Thickness,-0.027,State Time,213674,Raw Frequency,5959613.723
11:21:35,Rate,0.000,Thickness,-0.027,State Time,213675,Raw Frequency,5959613.723
11:21:36,Rate,0.015,Thickness,-0.027,State Time,213676,Raw Frequency,5959613.695
11:21:37,Rate,0.000,Thickness,-0.027,State Time,213677,Raw Frequency,5959613.695
11:21:38,Rate,-0.031,Thickness,-0.027,State Time,213678,Raw Frequency,5959613.751
11:21:39,Rate,0.000,Thickness,-0.027,State Time,213679,Raw Frequency,5959613.751
11:21:40,Rate,0.015,Thickness,-0.027,State Time,213680,Raw Frequency,5959613.723
11:21:41,Rate,0.000,Thickness,-0.027,State Time,213681,Raw Frequency,5959613.723
11:21:42,Rate,0.015,Thickness,-0.027,State Time,213682,Raw Frequency,5959613.695
11:21:43,Rate,-0.015,Thickness,-0.027,State Time,213683,Raw Frequency,5959613.723
11:21:44,Rate,0.015,Thickness,-0.027,State Time,213684,Raw Frequency,5959613.695
11:21:45,Rate,-0.031,Thickness,-0.027,State Time,213685,Raw Frequency,5959613.751
11:21:46,Rate,0.031,Thickness,-0.027,State Time,213686,Raw Frequency,5959613.695
11:21:47,Rate,-0.015,Thickness,-0.027,State Time,213687,Raw Frequency,5959613.723
11:21:48,Rate,0.000,Thickness,-0.027,State Time,213688,Raw Frequency,5959613.723
11:21:49,Rate,0.000,Thickness,-0.027,State Time,213689,Raw Frequency,5959613.723
11:21:50,Rate,0.031,Thickness,-0.027,State Time,213690,Raw Frequency,5959613.667
11:21:51,Rate,0.000,Thickness,-0.027,State Time,213691,Raw Frequency,5959613.667
11:21:52,Rate,-0.031,Thickness,-0.027,State Time,213692,Raw Frequency,5959613.723
11:21:53,Rate,0.000,Thickness,-0.027,State Time,213693,Raw Frequency,5959613.723
11:21:54,Rate,-0.015,Thickness,-0.027,State Time,213694,Raw Frequency,5959613.751
11:21:55,Rate,0.031,Thickness,-0.027,State Time,213695,Raw Frequency,5959613.695
11:21:56,Rate,0.000,Thickness,-0.027,State Time,213696,Raw Frequency,5959613.695
11:21:57,Rate,0.015,Thickness,-0.027,State Time,213697,Raw Frequency,5959613.667
11:21:58,Rate,-0.015,Thickness,-0.027,State Time,213698,Raw Frequency,5959613.695
11:21:59,Rate,0.015,Thickness,-0.027,State Time,213699,Raw Frequency,5959613.667
11:22:00,Rate,-0.015,Thickness,-0.027,State Time,213700,Raw Frequency,5959613.695
11:22:01,Rate,0.015,Thickness,-0.027,State Time,213701,Raw Frequency,5959613.667
11:22:02,Rate,0.000,Thickness,-0.027,State Time,213702,Raw Frequency,5959613.667
11:22:03,Rate,-0.015,Thickness,-0.027,State Time,213703,Raw Frequency,5959613.695
11:22:04,Rate,0.015,Thickness,-0.027,State Time,213704,Raw Frequency,5959613.667
11:22:05,Rate,-0.015,Thickness,-0.027,State Time,213705,Raw Frequency,5959613.695
11:22:06,Rate,0.000,Thickness,-0.027,State Time,213706,Raw Frequency,5959613.695
11:22:07,Rate,0.000,Thickness,-0.027,State Time,213707,Raw Frequency,5959613.695
11:22:08,Rate,-0.015,Thickness,-0.027,State Time,213708,Raw Frequency,5959613.723
11:22:09,Rate,0.015,Thickness,-0.027,State Time,213709,Raw Frequency,5959613.695
11:22:10,Rate,0.015,Thickness,-0.027,State Time,213710,Raw Frequency,5959613.667
11:22:11,Rate,0.000,Thickness,-0.027,State Time,213711,Raw Frequency,5959613.667
11:22:12,Rate,-0.015,Thickness,-0.027,State Time,213712,Raw Frequency,5959613.695
11:22:13,Rate,0.000,Thickness,-0.027,State Time,213713,Raw Frequency,5959613.695
11:22:14,Rate,0.000,Thickness,-0.027,State Time,213714,Raw Frequency,5959613.695
11:22:15,Rate,0.000,Thickness,-0.027,State Time,213715,Raw Frequency,5959613.695
11:22:16,Rate,-0.015,Thickness,-0.027,State Time,213716,Raw Frequency,5959613.723
11:22:17,Rate,0.000,Thickness,-0.027,State Time,213717,Raw Frequency,5959613.723
11:22:18,Rate,0.000,Thickness,-0.027,State Time,213718,Raw Frequency,5959613.723
11:22:19,Rate,0.015,Thickness,-0.027,State Time,213719,Raw Frequency,5959613.695
11:22:20,Rate,0.000,Thickness,-0.027,State Time,213720,Raw Frequency,5959613.695
11:22:21,Rate,-0.015,Thickness,-0.027,State Time,213721,Raw Frequency,5959613.723
11:22:22,Rate,0.000,Thickness,-0.027,State Time,213722,Raw Frequency,5959613.723
11:22:23,Rate,0.000,Thickness,-0.027,State Time,213723,Raw Frequency,5959613.723
11:22:24,Rate,0.000,Thickness,-0.027,State Time,213724,Raw Frequency,5959613.723
11:22:25,Rate,0.000,Thickness,-0.027,State Time,213725,Raw Frequency,5959613.723
11:22:26,Rate,0.000,Thickness,-0.027,State Time,213726,Raw Frequency,5959613.723
11:22:27,Rate,-0.015,Thickness,-0.027,State Time,213727,Raw Frequency,5959613.751
11:22:28,Rate,0.000,Thickness,-0.027,State Time,213728,Raw Frequency,5959613.751
11:22:29,Rate,0.015,Thickness,-0.027,State Time,213729,Raw Frequency,5959613.723
11:22:30,Rate,-0.015,Thickness,-0.027,State Time,213730,Raw Frequency,5959613.751
11:22:31,Rate,0.000,Thickness,-0.027,State Time,213731,Raw Frequency,5959613.751
11:22:32,Rate,0.000,Thickness,-0.027,State Time,213732,Raw Frequency,5959613.751
11:22:33,Rate,0.061,Thickness,-0.027,State Time,213733,Raw Frequency,5959613.639
11:22:34,Rate,-0.061,Thickness,-0.027,State Time,213734,Raw Frequency,5959613.751
11:22:35,Rate,0.015,Thickness,-0.027,State Time,213735,Raw Frequency,5959613.723
11:22:36,Rate,0.000,Thickness,-0.027,State Time,213736,Raw Frequency,5959613.723
11:22:37,Rate,-0.015,Thickness,-0.027,State Time,213737,Raw Frequency,5959613.751
11:22:38,Rate,0.015,Thickness,-0.027,State Time,213738,Raw Frequency,5959613.723
11:22:39,Rate,0.000,Thickness,-0.027,State Time,213739,Raw Frequency,5959613.723
11:22:40,Rate,0.000,Thickness,-0.027,State Time,213740,Raw Frequency,5959613.723
11:22:41,Rate,0.000,Thickness,-0.027,State Time,213741,Raw Frequency,5959613.723
11:22:42,Rate,0.015,Thickness,-0.027,State Time,213742,Raw Frequency,5959613.695
11:22:43,Rate,0.000,Thickness,-0.027,State Time,213743,Raw Frequency,5959613.695
11:22:44,Rate,0.000,Thickness,-0.027,State Time,213744,Raw Frequency,5959613.695
11:22:45,Rate,0.000,Thickness,-0.027,State Time,213745,Raw Frequency,5959613.695
11:22:46,Rate,-0.015,Thickness,-0.027,State Time,213746,Raw Frequency,5959613.723
11:22:47,Rate,0.015,Thickness,-0.027,State Time,213747,Raw Frequency,5959613.695
11:22:48,Rate,0.000,Thickness,-0.027,State Time,213748,Raw Frequency,5959613.695
11:22:49,Rate,0.000,Thickness,-0.027,State Time,213749,Raw Frequency,5959613.695
11:22:50,Rate,0.015,Thickness,-0.027,State Time,213750,Raw Frequency,5959613.667
11:22:51,Rate,-0.015,Thickness,-0.027,State Time,213751,Raw Frequency,5959613.695
11:22:52,Rate,0.015,Thickness,-0.027,State Time,213752,Raw Frequency,5959613.667
11:22:53,Rate,0.000,Thickness,-0.027,State Time,213753,Raw Frequency,5959613.667
11:22:54,Rate,0.000,Thickness,-0.027,State Time,213754,Raw Frequency,5959613.667
11:22:55,Rate,0.000,Thickness,-0.027,State Time,213755,Raw Frequency,5959613.667
11:22:56,Rate,-0.015,Thickness,-0.027,State Time,213756,Raw Frequency,5959613.695
11:22:57,Rate,0.000,Thickness,-0.027,State Time,213757,Raw Frequency,5959613.695
11:22:58,Rate,0.000,Thickness,-0.027,State Time,213758,Raw Frequency,5959613.695
11:22:59,Rate,0.000,Thickness,-0.027,State Time,213759,Raw Frequency,5959613.695
11:23:00,Rate,0.000,Thickness,-0.027,State Time,213760,Raw Frequency,5959613.695
11:23:01,Rate,0.015,Thickness,-0.027,State Time,213761,Raw Frequency,5959613.667
11:23:02,Rate,-0.015,Thickness,-0.027,State Time,213762,Raw Frequency,5959613.695
11:23:03,Rate,0.000,Thickness,-0.027,State Time,213763,Raw Frequency,5959613.695
11:23:04,Rate,-0.015,Thickness,-0.027,State Time,213764,Raw Frequency,5959613.723
11:23:05,Rate,0.000,Thickness,-0.027,State Time,213765,Raw Frequency,5959613.723
11:23:06,Rate,0.000,Thickness,-0.027,State Time,213766,Raw Frequency,5959613.723
11:23:07,Rate,0.031,Thickness,-0.027,State Time,213767,Raw Frequency,5959613.667
11:23:08,Rate,-0.015,Thickness,-0.027,State Time,213768,Raw Frequency,5959613.695
11:23:09,Rate,0.000,Thickness,-0.027,State Time,213769,Raw Frequency,5959613.695
11:23:10,Rate,0.000,Thickness,-0.027,State Time,213770,Raw Frequency,5959613.695
11:23:11,Rate,0.000,Thickness,-0.027,State Time,213771,Raw Frequency,5959613.695
11:23:12,Rate,0.000,Thickness,-0.027,State Time,213772,Raw Frequency,5959613.695
11:23:13,Rate,0.000,Thickness,-0.027,State Time,213773,Raw Frequency,5959613.695
11:23:14,Rate,0.015,Thickness,-0.027,State Time,213774,Raw Frequency,5959613.667
11:23:15,Rate,0.000,Thickness,-0.027,State Time,213775,Raw Frequency,5959613.667
11:23:16,Rate,-0.015,Thickness,-0.027,State Time,213776,Raw Frequency,5959613.695
11:23:17,Rate,0.015,Thickness,-0.027,State Time,213777,Raw Frequency,5959613.667
11:23:18,Rate,0.000,Thickness,-0.027,State Time,213778,Raw Frequency,5959613.667
11:23:19,Rate,0.000,Thickness,-0.027,State Time,213779,Raw Frequency,5959613.667
11:23:20,Rate,-0.031,Thickness,-0.027,State Time,213780,Raw Frequency,5959613.723
11:23:21,Rate,0.015,Thickness,-0.027,State Time,213781,Raw Frequency,5959613.695
11:23:22,Rate,0.000,Thickness,-0.027,State Time,213783,Raw Frequency,5959613.695
11:23:23,Rate,-0.015,Thickness,-0.027,State Time,213784,Raw Frequency,5959613.723
11:23:24,Rate,0.015,Thickness,-0.027,State Time,213785,Raw Frequency,5959613.695
11:23:25,Rate,0.000,Thickness,-0.027,State Time,213786,Raw Frequency,5959613.695
11:23:26,Rate,0.015,Thickness,-0.027,State Time,213787,Raw Frequency,5959613.667
11:23:27,Rate,-0.015,Thickness,-0.027,State Time,213788,Raw Frequency,5959613.695
11:23:28,Rate,0.000,Thickness,-0.027,State Time,213789,Raw Frequency,5959613.695
11:23:29,Rate,0.015,Thickness,-0.027,State Time,213790,Raw Frequency,5959613.667
11:23:30,Rate,-0.015,Thickness,-0.027,State Time,213791,Raw Frequency,5959613.695
11:23:31,Rate,0.031,Thickness,-0.027,State Time,213792,Raw Frequency,5959613.639
11:23:32,Rate,-0.015,Thickness,-0.027,State Time,213793,Raw Frequency,5959613.667
11:23:33,Rate,0.000,Thickness,-0.027,State Time,213794,Raw Frequency,5959613.667
11:23:34,Rate,0.015,Thickness,-0.027,State Time,213795,Raw Frequency,5959613.639
11:23:35,Rate,-0.015,Thickness,-0.027,State Time,213796,Raw Frequency,5959613.667
11:23:36,Rate,-0.015,Thickness,-0.027,State Time,213797,Raw Frequency,5959613.695
11:23:37,Rate,0.000,Thickness,-0.027,State Time,213798,Raw Frequency,5959613.695
11:23:38,Rate,0.015,Thickness,-0.027,State Time,213799,Raw Frequency,5959613.667
11:23:39,Rate,0.015,Thickness,-0.027,State Time,213800,Raw Frequency,5959613.639
11:23:40,Rate,0.015,Thickness,-0.027,State Time,213801,Raw Frequency,5959613.612
11:23:41,Rate,-0.031,Thickness,-0.027,State Time,213802,Raw Frequency,5959613.667
11:23:42,Rate,-0.015,Thickness,-0.027,State Time,213803,Raw Frequency,5959613.695
11:23:43,Rate,0.031,Thickness,-0.027,State Time,213804,Raw Frequency,5959613.639
11:23:44,Rate,0.000,Thickness,-0.027,State Time,213805,Raw Frequency,5959613.639
11:23:45,Rate,-0.015,Thickness,-0.027,State Time,213806,Raw Frequency,5959613.667
11:23:46,Rate,-0.015,Thickness,-0.027,State Time,213807,Raw Frequency,5959613.695
11:23:47,Rate,0.031,Thickness,-0.027,State Time,213808,Raw Frequency,5959613.639
11:23:48,Rate,-0.015,Thickness,-0.027,State Time,213809,Raw Frequency,5959613.667
11:23:49,Rate,0.000,Thickness,-0.027,State Time,213810,Raw Frequency,5959613.667
11:23:50,Rate,-0.015,Thickness,-0.027,State Time,213811,Raw Frequency,5959613.695
11:23:51,Rate,0.031,Thickness,-0.027,State Time,213812,Raw Frequency,5959613.639
11:23:52,Rate,0.000,Thickness,-0.027,State Time,213813,Raw Frequency,5959613.639
11:23:53,Rate,-0.015,Thickness,-0.027,State Time,213814,Raw Frequency,5959613.667
11:23:54,Rate,0.000,Thickness,-0.027,State Time,213815,Raw Frequency,5959613.667
11:23:55,Rate,0.000,Thickness,-0.027,State Time,213816,Raw Frequency,5959613.667
11:23:56,Rate,0.015,Thickness,-0.027,State Time,213817,Raw Frequency,5959613.639
11:23:57,Rate,-0.015,Thickness,-0.027,State Time,213818,Raw Frequency,5959613.667
11:23:58,Rate,0.000,Thickness,-0.027,State Time,213819,Raw Frequency,5959613.667
11:23:59,Rate,0.015,Thickness,-0.027,State Time,213820,Raw Frequency,5959613.639
11:24:00,Rate,-0.015,Thickness,-0.027,State Time,213821,Raw Frequency,5959613.667
11:24:01,Rate,0.015,Thickness,-0.027,State Time,213822,Raw Frequency,5959613.639
11:24:02,Rate,-0.015,Thickness,-0.027,State Time,213823,Raw Frequency,5959613.667
11:24:03,Rate,0.015,Thickness,-0.027,State Time,213824,Raw Frequency,5959613.639
11:24:04,Rate,-0.015,Thickness,-0.027,State Time,213825,Raw Frequency,5959613.667
11:24:05,Rate,0.015,Thickness,-0.027,State Time,213826,Raw Frequency,5959613.639
11:24:06,Rate,-0.015,Thickness,-0.027,State Time,213827,Raw Frequency,5959613.667
11:24:07,Rate,0.000,Thickness,-0.027,State Time,213828,Raw Frequency,5959613.667
11:24:08,Rate,0.015,Thickness,-0.027,State Time,213829,Raw Frequency,5959613.639
11:24:09,Rate,0.000,Thickness,-0.027,State Time,213830,Raw Frequency,5959613.639
11:24:10,Rate,-0.015,Thickness,-0.027,State Time,213831,Raw Frequency,5959613.667
11:24:11,Rate,0.015,Thickness,-0.027,State Time,213832,Raw Frequency,5959613.639
11:24:12,Rate,0.015,Thickness,-0.027,State Time,213833,Raw Frequency,5959613.612
11:24:13,Rate,-0.015,Thickness,-0.027,State Time,213834,Raw Frequency,5959613.639
11:24:14,Rate,0.000,Thickness,-0.027,State Time,213835,Raw Frequency,5959613.639
11:24:15,Rate,-0.015,Thickness,-0.027,State Time,213836,Raw Frequency,5959613.667
11:24:16,Rate,0.000,Thickness,-0.027,State Time,213837,Raw Frequency,5959613.667
11:24:17,Rate,0.015,Thickness,-0.027,State Time,213838,Raw Frequency,5959613.639
11:24:18,Rate,0.000,Thickness,-0.027,State Time,213839,Raw Frequency,5959613.639
11:24:19,Rate,-0.015,Thickness,-0.027,State Time,213840,Raw Frequency,5959613.667
11:24:20,Rate,0.015,Thickness,-0.027,State Time,213841,Raw Frequency,5959613.639
11:24:21,Rate,0.000,Thickness,-0.027,State Time,213842,Raw Frequency,5959613.639
11:24:22,Rate,0.015,Thickness,-0.027,State Time,213843,Raw Frequency,5959613.612
11:24:23,Rate,0.000,Thickness,-0.027,State Time,213844,Raw Frequency,5959613.612
11:24:24,Rate,-0.031,Thickness,-0.027,State Time,213845,Raw Frequency,5959613.667
11:24:25,Rate,0.000,Thickness,-0.027,State Time,213846,Raw Frequency,5959613.667
11:24:26,Rate,0.015,Thickness,-0.027,State Time,213847,Raw Frequency,5959613.639
11:24:27,Rate,0.015,Thickness,-0.027,State Time,213848,Raw Frequency,5959613.612
11:24:28,Rate,-0.015,Thickness,-0.027,State Time,213849,Raw Frequency,5959613.639
11:24:29,Rate,0.000,Thickness,-0.027,State Time,213850,Raw Frequency,5959613.639
11:24:30,Rate,0.000,Thickness,-0.027,State Time,213851,Raw Frequency,5959613.639
11:24:31,Rate,0.000,Thickness,-0.027,State Time,213852,Raw Frequency,5959613.639
11:24:32,Rate,0.015,Thickness,-0.027,State Time,213853,Raw Frequency,5959613.612
11:24:33,Rate,0.015,Thickness,-0.027,State Time,213854,Raw Frequency,5959613.584
11:24:34,Rate,-0.015,Thickness,-0.027,State Time,213855,Raw Frequency,5959613.612
11:24:35,Rate,-0.015,Thickness,-0.027,State Time,213856,Raw Frequency,5959613.639
11:24:36,Rate,0.000,Thickness,-0.027,State Time,213857,Raw Frequency,5959613.639
11:24:37,Rate,0.031,Thickness,-0.027,State Time,213858,Raw Frequency,5959613.584
11:24:38,Rate,-0.015,Thickness,-0.027,State Time,213859,Raw Frequency,5959613.612
11:24:39,Rate,0.015,Thickness,-0.027,State Time,213860,Raw Frequency,5959613.584
11:24:40,Rate,0.000,Thickness,-0.027,State Time,213861,Raw Frequency,5959613.584
11:24:41,Rate,0.015,Thickness,-0.027,State Time,213862,Raw Frequency,5959613.556
11:24:42,Rate,-0.031,Thickness,-0.027,State Time,213863,Raw Frequency,5959613.612
11:24:43,Rate,0.015,Thickness,-0.027,State Time,213864,Raw Frequency,5959613.584
11:24:44,Rate,-0.015,Thickness,-0.027,State Time,213865,Raw Frequency,5959613.612
11:24:45,Rate,0.000,Thickness,-0.027,State Time,213866,Raw Frequency,5959613.612
11:24:46,Rate,0.015,Thickness,-0.027,State Time,213867,Raw Frequency,5959613.584
11:24:47,Rate,0.000,Thickness,-0.027,State Time,213868,Raw Frequency,5959613.584
11:24:48,Rate,0.000,Thickness,-0.027,State Time,213869,Raw Frequency,5959613.584
11:24:49,Rate,-0.015,Thickness,-0.027,State Time,213870,Raw Frequency,5959613.612
11:24:50,Rate,0.000,Thickness,-0.027,State Time,213871,Raw Frequency,5959613.612
11:24:51,Rate,0.000,Thickness,-0.027,State Time,213872,Raw Frequency,5959613.612
11:24:52,Rate,0.000,Thickness,-0.027,State Time,213873,Raw Frequency,5959613.612
11:24:53,Rate,-0.015,Thickness,-0.027,State Time,213874,Raw Frequency,5959613.639
11:24:54,Rate,0.000,Thickness,-0.027,State Time,213875,Raw Frequency,5959613.639
11:24:55,Rate,0.015,Thickness,-0.027,State Time,213876,Raw Frequency,5959613.612
11:24:56,Rate,-0.015,Thickness,-0.027,State Time,213877,Raw Frequency,5959613.639
11:24:57,Rate,0.015,Thickness,-0.027,State Time,213878,Raw Frequency,5959613.612
11:24:58,Rate,0.000,Thickness,-0.027,State Time,213879,Raw Frequency,5959613.612
11:24:59,Rate,0.015,Thickness,-0.027,State Time,213880,Raw Frequency,5959613.584
11:25:00,Rate,-0.031,Thickness,-0.027,State Time,213881,Raw Frequency,5959613.639
11:25:01,Rate,0.000,Thickness,-0.027,State Time,213882,Raw Frequency,5959613.639
11:25:02,Rate,0.000,Thickness,-0.027,State Time,213883,Raw Frequency,5959613.639
11:25:03,Rate,0.015,Thickness,-0.027,State Time,213884,Raw Frequency,5959613.612
11:25:04,Rate,0.000,Thickness,-0.027,State Time,213885,Raw Frequency,5959613.612
11:25:05,Rate,0.000,Thickness,-0.027,State Time,213886,Raw Frequency,5959613.612
11:25:06,Rate,-0.015,Thickness,-0.027,State Time,213887,Raw Frequency,5959613.612
11:25:07,Rate,0.000,Thickness,-0.027,State Time,213888,Raw Frequency,5959613.612
11:25:08,Rate,0.000,Thickness,-0.027,State Time,213889,Raw Frequency,5959613.612
11:25:09,Rate,0.015,Thickness,-0.027,State Time,213890,Raw Frequency,5959613.584
11:25:10,Rate,0.015,Thickness,-0.027,State Time,213891,Raw Frequency,5959613.556
11:25:11,Rate,-0.015,Thickness,-0.027,State Time,213892,Raw Frequency,5959613.584
11:25:12,Rate,-0.015,Thickness,-0.027,State Time,213893,Raw Frequency,5959613.612
11:25:13,Rate,0.031,Thickness,-0.027,State Time,213894,Raw Frequency,5959613.556
11:25:14,Rate,-0.015,Thickness,-0.027,State Time,213895,Raw Frequency,5959613.584
11:25:15,Rate,0.000,Thickness,-0.027,State Time,213896,Raw Frequency,5959613.584
11:25:16,Rate,0.000,Thickness,-0.027,State Time,213897,Raw Frequency,5959613.584
11:25:17,Rate,0.015,Thickness,-0.027,State Time,213898,Raw Frequency,5959613.556
11:25:18,Rate,0.000,Thickness,-0.027,State Time,213899,Raw Frequency,5959613.556
11:25:19,Rate,-0.031,Thickness,-0.027,State Time,213900,Raw Frequency,5959613.612
11:25:20,Rate,0.015,Thickness,-0.027,State Time,213901,Raw Frequency,5959613.584
11:25:21,Rate,0.015,Thickness,-0.027,State Time,213902,Raw Frequency,5959613.556
11:25:22,Rate,0.000,Thickness,-0.027,State Time,213903,Raw Frequency,5959613.556
11:25:23,Rate,0.000,Thickness,-0.027,State Time,213904,Raw Frequency,5959613.556
11:25:24,Rate,-0.015,Thickness,-0.027,State Time,213905,Raw Frequency,5959613.584
11:25:25,Rate,0.000,Thickness,-0.027,State Time,213906,Raw Frequency,5959613.584
11:25:26,Rate,0.015,Thickness,-0.027,State Time,213907,Raw Frequency,5959613.556
11:25:27,Rate,0.015,Thickness,-0.027,State Time,213908,Raw Frequency,5959613.528
11:25:28,Rate,-0.015,Thickness,-0.027,State Time,213909,Raw Frequency,5959613.556
11:25:29,Rate,-0.015,Thickness,-0.027,State Time,213910,Raw Frequency,5959613.584
11:25:30,Rate,0.000,Thickness,-0.027,State Time,213911,Raw Frequency,5959613.584
11:25:31,Rate,0.000,Thickness,-0.027,State Time,213912,Raw Frequency,5959613.584
11:25:32,Rate,0.000,Thickness,-0.027,State Time,213913,Raw Frequency,5959613.584
11:25:33,Rate,0.031,Thickness,-0.027,State Time,213914,Raw Frequency,5959613.528
11:25:34,Rate,0.000,Thickness,-0.027,State Time,213915,Raw Frequency,5959613.528
11:25:35,Rate,0.000,Thickness,-0.027,State Time,213916,Raw Frequency,5959613.528
11:25:36,Rate,0.000,Thickness,-0.027,State Time,213917,Raw Frequency,5959613.528
11:25:37,Rate,-0.015,Thickness,-0.027,State Time,213918,Raw Frequency,5959613.556
11:25:38,Rate,0.015,Thickness,-0.027,State Time,213919,Raw Frequency,5959613.528
11:25:39,Rate,0.000,Thickness,-0.027,State Time,213920,Raw Frequency,5959613.528
11:25:40,Rate,-0.015,Thickness,-0.027,State Time,213921,Raw Frequency,5959613.556
11:25:41,Rate,0.000,Thickness,-0.027,State Time,213922,Raw Frequency,5959613.556
11:25:42,Rate,0.000,Thickness,-0.027,State Time,213923,Raw Frequency,5959613.556
11:25:43,Rate,0.000,Thickness,-0.027,State Time,213924,Raw Frequency,5959613.556
11:25:44,Rate,-0.015,Thickness,-0.027,State Time,213925,Raw Frequency,5959613.584
11:25:45,Rate,0.000,Thickness,-0.027,State Time,213926,Raw Frequency,5959613.584
11:25:46,Rate,0.000,Thickness,-0.027,State Time,213927,Raw Frequency,5959613.584
11:25:47,Rate,0.015,Thickness,-0.027,State Time,213928,Raw Frequency,5959613.556
11:25:48,Rate,-0.015,Thickness,-0.027,State Time,213929,Raw Frequency,5959613.584
11:25:49,Rate,0.015,Thickness,-0.027,State Time,213930,Raw Frequency,5959613.556
11:25:50,Rate,-0.015,Thickness,-0.027,State Time,213931,Raw Frequency,5959613.584
11:25:51,Rate,0.015,Thickness,-0.027,State Time,213932,Raw Frequency,5959613.556
11:25:52,Rate,0.015,Thickness,-0.027,State Time,213933,Raw Frequency,5959613.528
11:25:53,Rate,-0.015,Thickness,-0.027,State Time,213934,Raw Frequency,5959613.556
11:25:54,Rate,0.031,Thickness,-0.027,State Time,213935,Raw Frequency,5959613.500
11:25:55,Rate,0.000,Thickness,-0.027,State Time,213936,Raw Frequency,5959613.500
11:25:56,Rate,0.000,Thickness,-0.027,State Time,213937,Raw Frequency,5959613.500
11:25:57,Rate,0.000,Thickness,-0.027,State Time,213938,Raw Frequency,5959613.500
11:25:58,Rate,0.000,Thickness,-0.027,State Time,213939,Raw Frequency,5959613.500
11:25:59,Rate,0.046,Thickness,-0.027,State Time,213940,Raw Frequency,5959613.416
11:26:00,Rate,0.015,Thickness,-0.027,State Time,213941,Raw Frequency,5959613.388
11:26:01,Rate,0.000,Thickness,-0.027,State Time,213942,Raw Frequency,5959613.388
11:26:02,Rate,0.000,Thickness,-0.027,State Time,213943,Raw Frequency,5959613.388
11:26:03,Rate,0.000,Thickness,-0.027,State Time,213944,Raw Frequency,5959613.388
11:26:04,Rate,0.000,Thickness,-0.027,State Time,213945,Raw Frequency,5959613.388
11:26:05,Rate,0.000,Thickness,-0.027,State Time,213946,Raw Frequency,5959613.388
11:26:06,Rate,0.000,Thickness,-0.027,State Time,213947,Raw Frequency,5959613.388
11:26:07,Rate,0.000,Thickness,-0.027,State Time,213948,Raw Frequency,5959613.388
11:26:08,Rate,0.015,Thickness,-0.027,State Time,213949,Raw Frequency,5959613.360
11:26:09,Rate,-0.031,Thickness,-0.027,State Time,213950,Raw Frequency,5959613.416
11:26:10,Rate,0.015,Thickness,-0.027,State Time,213951,Raw Frequency,5959613.388
11:26:11,Rate,0.000,Thickness,-0.027,State Time,213952,Raw Frequency,5959613.388
11:26:12,Rate,-0.015,Thickness,-0.027,State Time,213953,Raw Frequency,5959613.416
