XTC/3 Data Log 7/9/2025 3:35:18 PM
15:40:27,Rate,0.000,Thickness,-0.022,State Time,229207,Raw Frequency,5959603.581
15:40:28,Rate,0.000,Thickness,-0.022,State Time,229208,Raw Frequency,5959603.581
15:40:29,Rate,0.000,Thickness,-0.022,State Time,229209,Raw Frequency,5959603.581
15:40:30,Rate,0.015,Thickness,-0.022,State Time,229210,Raw Frequency,5959603.553
15:40:31,Rate,-0.015,Thickness,-0.022,State Time,229211,Raw Frequency,5959603.581
15:40:32,Rate,0.015,Thickness,-0.022,State Time,229212,Raw Frequency,5959603.553
15:40:33,Rate,-0.015,Thickness,-0.022,State Time,229213,Raw Frequency,5959603.581
15:40:34,Rate,0.000,Thickness,-0.022,State Time,229214,Raw Frequency,5959603.581
15:40:35,Rate,0.000,Thickness,-0.022,State Time,229215,Raw Frequency,5959603.581
15:40:36,Rate,0.000,Thickness,-0.022,State Time,229216,Raw Frequency,5959603.581
15:40:37,Rate,-0.015,Thickness,-0.022,State Time,229217,Raw Frequency,5959603.609
15:40:38,Rate,0.000,Thickness,-0.022,State Time,229218,Raw Frequency,5959603.609
15:40:39,Rate,0.000,Thickness,-0.022,State Time,229219,Raw Frequency,5959603.609
15:40:40,Rate,0.000,Thickness,-0.022,State Time,229220,Raw Frequency,5959603.609
15:40:41,Rate,0.000,Thickness,-0.022,State Time,229221,Raw Frequency,5959603.609
15:40:42,Rate,0.031,Thickness,-0.022,State Time,229222,Raw Frequency,5959603.553
15:40:43,Rate,0.000,Thickness,-0.022,State Time,229223,Raw Frequency,5959603.553
15:40:44,Rate,0.000,Thickness,-0.022,State Time,229224,Raw Frequency,5959603.553
15:40:45,Rate,-0.015,Thickness,-0.022,State Time,229225,Raw Frequency,5959603.581
15:40:46,Rate,-0.015,Thickness,-0.022,State Time,229226,Raw Frequency,5959603.609
15:40:47,Rate,0.031,Thickness,-0.022,State Time,229227,Raw Frequency,5959603.553
15:40:48,Rate,-0.031,Thickness,-0.022,State Time,229228,Raw Frequency,5959603.609
15:40:49,Rate,0.015,Thickness,-0.022,State Time,229229,Raw Frequency,5959603.581
15:40:50,Rate,0.000,Thickness,-0.022,State Time,229230,Raw Frequency,5959603.581
15:40:51,Rate,0.000,Thickness,-0.022,State Time,229231,Raw Frequency,5959603.581
15:40:52,Rate,0.015,Thickness,-0.022,State Time,229232,Raw Frequency,5959603.553
15:40:53,Rate,-0.015,Thickness,-0.022,State Time,229233,Raw Frequency,5959603.581
15:40:54,Rate,0.000,Thickness,-0.022,State Time,229234,Raw Frequency,5959603.581
15:40:55,Rate,0.000,Thickness,-0.022,State Time,229235,Raw Frequency,5959603.581
15:40:56,Rate,0.000,Thickness,-0.022,State Time,229236,Raw Frequency,5959603.581
15:40:57,Rate,0.000,Thickness,-0.022,State Time,229237,Raw Frequency,5959603.581
15:40:58,Rate,0.000,Thickness,-0.022,State Time,229238,Raw Frequency,5959603.581
15:40:59,Rate,-0.015,Thickness,-0.022,State Time,229239,Raw Frequency,5959603.609
15:41:00,Rate,0.000,Thickness,-0.022,State Time,229240,Raw Frequency,5959603.609
15:41:01,Rate,0.000,Thickness,-0.022,State Time,229241,Raw Frequency,5959603.609
15:41:02,Rate,0.000,Thickness,-0.022,State Time,229242,Raw Frequency,5959603.609
15:41:03,Rate,0.015,Thickness,-0.022,State Time,229243,Raw Frequency,5959603.581
15:41:04,Rate,-0.015,Thickness,-0.022,State Time,229244,Raw Frequency,5959603.609
15:41:05,Rate,0.000,Thickness,-0.022,State Time,229245,Raw Frequency,5959603.609
15:41:06,Rate,0.000,Thickness,-0.022,State Time,229246,Raw Frequency,5959603.609
15:41:07,Rate,0.015,Thickness,-0.022,State Time,229247,Raw Frequency,5959603.581
15:41:08,Rate,-0.015,Thickness,-0.022,State Time,229248,Raw Frequency,5959603.609
15:41:09,Rate,0.000,Thickness,-0.022,State Time,229249,Raw Frequency,5959603.609
15:41:10,Rate,0.015,Thickness,-0.022,State Time,229250,Raw Frequency,5959603.581
15:41:11,Rate,-0.015,Thickness,-0.022,State Time,229251,Raw Frequency,5959603.609
15:41:12,Rate,0.000,Thickness,-0.022,State Time,229252,Raw Frequency,5959603.609
15:41:13,Rate,0.015,Thickness,-0.022,State Time,229253,Raw Frequency,5959603.581
15:41:14,Rate,0.000,Thickness,-0.022,State Time,229254,Raw Frequency,5959603.581
15:41:15,Rate,0.015,Thickness,-0.022,State Time,229255,Raw Frequency,5959603.553
15:41:16,Rate,0.000,Thickness,-0.022,State Time,229256,Raw Frequency,5959603.553
15:41:17,Rate,-0.015,Thickness,-0.022,State Time,229257,Raw Frequency,5959603.581
15:41:18,Rate,0.000,Thickness,-0.022,State Time,229258,Raw Frequency,5959603.581
15:41:19,Rate,0.015,Thickness,-0.022,State Time,229259,Raw Frequency,5959603.553
15:41:20,Rate,0.000,Thickness,-0.022,State Time,229260,Raw Frequency,5959603.553
15:41:21,Rate,0.000,Thickness,-0.022,State Time,229261,Raw Frequency,5959603.553
15:41:22,Rate,0.000,Thickness,-0.022,State Time,229262,Raw Frequency,5959603.553
15:41:23,Rate,0.000,Thickness,-0.022,State Time,229263,Raw Frequency,5959603.553
15:41:24,Rate,0.000,Thickness,-0.022,State Time,229264,Raw Frequency,5959603.553
15:41:25,Rate,-0.015,Thickness,-0.022,State Time,229265,Raw Frequency,5959603.581
15:41:26,Rate,0.015,Thickness,-0.022,State Time,229266,Raw Frequency,5959603.553
15:41:27,Rate,0.000,Thickness,-0.022,State Time,229267,Raw Frequency,5959603.553
15:41:28,Rate,0.000,Thickness,-0.022,State Time,229268,Raw Frequency,5959603.553
15:41:29,Rate,0.138,Thickness,-0.022,State Time,229269,Raw Frequency,5959603.302
15:41:30,Rate,-0.138,Thickness,-0.022,State Time,229270,Raw Frequency,5959603.553
15:41:31,Rate,0.000,Thickness,-0.022,State Time,229271,Raw Frequency,5959603.553
15:41:32,Rate,0.000,Thickness,-0.022,State Time,229272,Raw Frequency,5959603.553
15:41:33,Rate,0.000,Thickness,-0.022,State Time,229273,Raw Frequency,5959603.553
15:41:34,Rate,0.000,Thickness,-0.022,State Time,229274,Raw Frequency,5959603.553
15:41:35,Rate,-0.015,Thickness,-0.022,State Time,229275,Raw Frequency,5959603.581
15:41:36,Rate,0.015,Thickness,-0.022,State Time,229276,Raw Frequency,5959603.553
15:41:37,Rate,0.000,Thickness,-0.022,State Time,229277,Raw Frequency,5959603.553
15:41:38,Rate,0.000,Thickness,-0.022,State Time,229278,Raw Frequency,5959603.553
15:41:39,Rate,0.000,Thickness,-0.022,State Time,229279,Raw Frequency,5959603.553
15:41:40,Rate,0.000,Thickness,-0.022,State Time,229280,Raw Frequency,5959603.553
15:41:41,Rate,-0.015,Thickness,-0.022,State Time,229281,Raw Frequency,5959603.581
15:41:42,Rate,0.000,Thickness,-0.022,State Time,229282,Raw Frequency,5959603.581
15:41:43,Rate,0.015,Thickness,-0.022,State Time,229283,Raw Frequency,5959603.553
15:41:44,Rate,0.000,Thickness,-0.022,State Time,229284,Raw Frequency,5959603.553
15:41:45,Rate,-0.015,Thickness,-0.022,State Time,229285,Raw Frequency,5959603.581
15:41:46,Rate,0.000,Thickness,-0.022,State Time,229286,Raw Frequency,5959603.581
15:41:47,Rate,-0.015,Thickness,-0.022,State Time,229287,Raw Frequency,5959603.609
15:41:48,Rate,0.015,Thickness,-0.022,State Time,229288,Raw Frequency,5959603.581
15:41:49,Rate,-0.015,Thickness,-0.022,State Time,229289,Raw Frequency,5959603.609
15:41:50,Rate,0.015,Thickness,-0.022,State Time,229290,Raw Frequency,5959603.581
15:41:51,Rate,0.000,Thickness,-0.022,State Time,229291,Raw Frequency,5959603.581
15:41:52,Rate,0.000,Thickness,-0.022,State Time,229292,Raw Frequency,5959603.581
15:41:53,Rate,0.000,Thickness,-0.022,State Time,229293,Raw Frequency,5959603.581
15:41:54,Rate,0.000,Thickness,-0.022,State Time,229294,Raw Frequency,5959603.581
15:41:55,Rate,0.000,Thickness,-0.022,State Time,229295,Raw Frequency,5959603.581
15:41:56,Rate,0.000,Thickness,-0.022,State Time,229296,Raw Frequency,5959603.581
15:41:57,Rate,-0.015,Thickness,-0.022,State Time,229297,Raw Frequency,5959603.609
15:41:58,Rate,0.000,Thickness,-0.022,State Time,229298,Raw Frequency,5959603.609
15:41:59,Rate,0.015,Thickness,-0.022,State Time,229299,Raw Frequency,5959603.581
15:42:00,Rate,-0.015,Thickness,-0.022,State Time,229300,Raw Frequency,5959603.609
15:42:01,Rate,0.000,Thickness,-0.022,State Time,229301,Raw Frequency,5959603.609
15:42:02,Rate,0.015,Thickness,-0.022,State Time,229302,Raw Frequency,5959603.581
15:42:03,Rate,0.000,Thickness,-0.022,State Time,229303,Raw Frequency,5959603.581
15:42:04,Rate,-0.015,Thickness,-0.022,State Time,229304,Raw Frequency,5959603.609
15:42:05,Rate,0.000,Thickness,-0.022,State Time,229305,Raw Frequency,5959603.609
15:42:06,Rate,0.000,Thickness,-0.022,State Time,229306,Raw Frequency,5959603.609
15:42:07,Rate,0.000,Thickness,-0.022,State Time,229307,Raw Frequency,5959603.609
15:42:08,Rate,0.000,Thickness,-0.022,State Time,229308,Raw Frequency,5959603.609
15:42:09,Rate,0.015,Thickness,-0.022,State Time,229309,Raw Frequency,5959603.581
15:42:10,Rate,0.000,Thickness,-0.022,State Time,229310,Raw Frequency,5959603.581
15:42:11,Rate,-0.015,Thickness,-0.022,State Time,229311,Raw Frequency,5959603.609
15:42:12,Rate,0.000,Thickness,-0.022,State Time,229312,Raw Frequency,5959603.609
15:42:13,Rate,0.015,Thickness,-0.022,State Time,229313,Raw Frequency,5959603.581
15:42:14,Rate,0.000,Thickness,-0.022,State Time,229314,Raw Frequency,5959603.581
15:42:15,Rate,-0.015,Thickness,-0.022,State Time,229315,Raw Frequency,5959603.609
15:42:16,Rate,0.000,Thickness,-0.022,State Time,229316,Raw Frequency,5959603.609
15:42:17,Rate,0.000,Thickness,-0.022,State Time,229317,Raw Frequency,5959603.609
15:42:18,Rate,0.015,Thickness,-0.022,State Time,229318,Raw Frequency,5959603.581
15:42:19,Rate,-0.015,Thickness,-0.022,State Time,229319,Raw Frequency,5959603.609
15:42:20,Rate,0.000,Thickness,-0.022,State Time,229320,Raw Frequency,5959603.609
15:42:21,Rate,0.000,Thickness,-0.022,State Time,229321,Raw Frequency,5959603.609
15:42:22,Rate,0.000,Thickness,-0.022,State Time,229322,Raw Frequency,5959603.609
15:42:23,Rate,0.000,Thickness,-0.022,State Time,229323,Raw Frequency,5959603.609
15:42:24,Rate,0.000,Thickness,-0.022,State Time,229324,Raw Frequency,5959603.609
15:42:25,Rate,0.000,Thickness,-0.022,State Time,229325,Raw Frequency,5959603.609
15:42:26,Rate,-0.015,Thickness,-0.022,State Time,229326,Raw Frequency,5959603.637
15:42:27,Rate,0.015,Thickness,-0.022,State Time,229327,Raw Frequency,5959603.609
15:42:28,Rate,0.000,Thickness,-0.022,State Time,229328,Raw Frequency,5959603.609
15:42:29,Rate,0.000,Thickness,-0.022,State Time,229329,Raw Frequency,5959603.609
15:42:30,Rate,0.015,Thickness,-0.022,State Time,229330,Raw Frequency,5959603.581
15:42:31,Rate,-0.015,Thickness,-0.022,State Time,229331,Raw Frequency,5959603.609
15:42:32,Rate,0.015,Thickness,-0.022,State Time,229332,Raw Frequency,5959603.581
15:42:33,Rate,-0.015,Thickness,-0.022,State Time,229333,Raw Frequency,5959603.609
15:42:34,Rate,0.000,Thickness,-0.022,State Time,229334,Raw Frequency,5959603.609
15:42:35,Rate,0.000,Thickness,-0.022,State Time,229335,Raw Frequency,5959603.609
15:42:36,Rate,-0.015,Thickness,-0.022,State Time,229336,Raw Frequency,5959603.637
15:42:37,Rate,0.015,Thickness,-0.022,State Time,229337,Raw Frequency,5959603.609
15:42:38,Rate,0.031,Thickness,-0.022,State Time,229338,Raw Frequency,5959603.553
15:42:39,Rate,-0.015,Thickness,-0.022,State Time,229339,Raw Frequency,5959603.581
15:42:40,Rate,0.000,Thickness,-0.022,State Time,229340,Raw Frequency,5959603.581
15:42:41,Rate,0.000,Thickness,-0.022,State Time,229341,Raw Frequency,5959603.581
15:42:42,Rate,0.000,Thickness,-0.022,State Time,229342,Raw Frequency,5959603.581
15:42:43,Rate,0.015,Thickness,-0.022,State Time,229343,Raw Frequency,5959603.553
15:42:44,Rate,-0.015,Thickness,-0.022,State Time,229344,Raw Frequency,5959603.581
15:42:45,Rate,-0.015,Thickness,-0.022,State Time,229345,Raw Frequency,5959603.609
15:42:46,Rate,0.000,Thickness,-0.022,State Time,229346,Raw Frequency,5959603.609
15:42:47,Rate,0.015,Thickness,-0.022,State Time,229347,Raw Frequency,5959603.581
15:42:48,Rate,-0.015,Thickness,-0.022,State Time,229348,Raw Frequency,5959603.609
15:42:49,Rate,0.000,Thickness,-0.022,State Time,229349,Raw Frequency,5959603.609
15:42:50,Rate,0.000,Thickness,-0.022,State Time,229350,Raw Frequency,5959603.609
15:42:51,Rate,0.015,Thickness,-0.022,State Time,229351,Raw Frequency,5959603.581
15:42:52,Rate,0.015,Thickness,-0.022,State Time,229352,Raw Frequency,5959603.553
15:42:53,Rate,-0.015,Thickness,-0.022,State Time,229353,Raw Frequency,5959603.581
15:42:54,Rate,0.000,Thickness,-0.022,State Time,229354,Raw Frequency,5959603.581
15:42:55,Rate,0.015,Thickness,-0.022,State Time,229355,Raw Frequency,5959603.553
15:42:56,Rate,0.000,Thickness,-0.022,State Time,229356,Raw Frequency,5959603.553
15:42:57,Rate,0.000,Thickness,-0.022,State Time,229357,Raw Frequency,5959603.553
15:42:58,Rate,0.000,Thickness,-0.022,State Time,229358,Raw Frequency,5959603.553
15:42:59,Rate,-0.015,Thickness,-0.022,State Time,229359,Raw Frequency,5959603.581
15:43:00,Rate,0.000,Thickness,-0.022,State Time,229360,Raw Frequency,5959603.581
15:43:01,Rate,0.000,Thickness,-0.022,State Time,229361,Raw Frequency,5959603.581
15:43:02,Rate,0.015,Thickness,-0.022,State Time,229362,Raw Frequency,5959603.553
15:43:03,Rate,0.000,Thickness,-0.022,State Time,229363,Raw Frequency,5959603.553
15:43:04,Rate,0.015,Thickness,-0.022,State Time,229364,Raw Frequency,5959603.525
15:43:05,Rate,0.000,Thickness,-0.022,State Time,229365,Raw Frequency,5959603.525
15:43:06,Rate,-0.015,Thickness,-0.022,State Time,229366,Raw Frequency,5959603.553
15:43:07,Rate,-0.015,Thickness,-0.022,State Time,229367,Raw Frequency,5959603.581
15:43:08,Rate,0.015,Thickness,-0.022,State Time,229368,Raw Frequency,5959603.553
15:43:09,Rate,-0.015,Thickness,-0.022,State Time,229369,Raw Frequency,5959603.581
15:43:10,Rate,-0.015,Thickness,-0.022,State Time,229370,Raw Frequency,5959603.609
15:43:11,Rate,0.000,Thickness,-0.022,State Time,229371,Raw Frequency,5959603.609
15:43:12,Rate,0.015,Thickness,-0.022,State Time,229372,Raw Frequency,5959603.581
15:43:13,Rate,-0.015,Thickness,-0.022,State Time,229373,Raw Frequency,5959603.609
15:43:14,Rate,0.015,Thickness,-0.022,State Time,229374,Raw Frequency,5959603.581
15:43:15,Rate,0.015,Thickness,-0.022,State Time,229375,Raw Frequency,5959603.553
15:43:16,Rate,-0.015,Thickness,-0.022,State Time,229376,Raw Frequency,5959603.581
15:43:17,Rate,0.000,Thickness,-0.022,State Time,229377,Raw Frequency,5959603.581
15:43:18,Rate,0.015,Thickness,-0.022,State Time,229378,Raw Frequency,5959603.553
15:43:19,Rate,-0.015,Thickness,-0.022,State Time,229379,Raw Frequency,5959603.581
15:43:20,Rate,0.000,Thickness,-0.022,State Time,229380,Raw Frequency,5959603.581
15:43:21,Rate,0.000,Thickness,-0.022,State Time,229381,Raw Frequency,5959603.581
15:43:22,Rate,0.000,Thickness,-0.022,State Time,229382,Raw Frequency,5959603.581
15:43:23,Rate,0.031,Thickness,-0.022,State Time,229383,Raw Frequency,5959603.525
15:43:24,Rate,-0.015,Thickness,-0.022,State Time,229384,Raw Frequency,5959603.553
15:43:25,Rate,0.000,Thickness,-0.022,State Time,229385,Raw Frequency,5959603.553
15:43:26,Rate,0.000,Thickness,-0.022,State Time,229386,Raw Frequency,5959603.553
15:43:27,Rate,-0.015,Thickness,-0.022,State Time,229387,Raw Frequency,5959603.581
15:43:28,Rate,0.015,Thickness,-0.022,State Time,229388,Raw Frequency,5959603.553
15:43:29,Rate,0.000,Thickness,-0.022,State Time,229389,Raw Frequency,5959603.553
15:43:30,Rate,-0.015,Thickness,-0.022,State Time,229390,Raw Frequency,5959603.581
15:43:31,Rate,-0.015,Thickness,-0.022,State Time,229391,Raw Frequency,5959603.609
15:43:32,Rate,0.000,Thickness,-0.022,State Time,229392,Raw Frequency,5959603.609
15:43:33,Rate,0.000,Thickness,-0.022,State Time,229393,Raw Frequency,5959603.609
15:43:34,Rate,0.000,Thickness,-0.022,State Time,229394,Raw Frequency,5959603.609
15:43:35,Rate,0.031,Thickness,-0.022,State Time,229395,Raw Frequency,5959603.553
15:43:36,Rate,0.000,Thickness,-0.022,State Time,229396,Raw Frequency,5959603.553
15:43:37,Rate,-0.015,Thickness,-0.022,State Time,229397,Raw Frequency,5959603.581
15:43:38,Rate,0.015,Thickness,-0.022,State Time,229398,Raw Frequency,5959603.553
15:43:39,Rate,0.000,Thickness,-0.022,State Time,229399,Raw Frequency,5959603.553
15:43:40,Rate,-0.015,Thickness,-0.022,State Time,229400,Raw Frequency,5959603.581
15:43:41,Rate,0.015,Thickness,-0.022,State Time,229401,Raw Frequency,5959603.553
15:43:42,Rate,-0.015,Thickness,-0.022,State Time,229402,Raw Frequency,5959603.581
15:43:43,Rate,0.000,Thickness,-0.022,State Time,229403,Raw Frequency,5959603.581
15:43:44,Rate,0.000,Thickness,-0.022,State Time,229404,Raw Frequency,5959603.581
15:43:45,Rate,-0.015,Thickness,-0.022,State Time,229405,Raw Frequency,5959603.609
15:43:46,Rate,0.015,Thickness,-0.022,State Time,229406,Raw Frequency,5959603.581
15:43:47,Rate,-0.031,Thickness,-0.022,State Time,229407,Raw Frequency,5959603.637
15:43:48,Rate,0.015,Thickness,-0.022,State Time,229408,Raw Frequency,5959603.609
15:43:49,Rate,0.015,Thickness,-0.022,State Time,229409,Raw Frequency,5959603.581
15:43:50,Rate,0.000,Thickness,-0.022,State Time,229410,Raw Frequency,5959603.581
15:43:51,Rate,0.000,Thickness,-0.022,State Time,229411,Raw Frequency,5959603.581
15:43:52,Rate,0.000,Thickness,-0.022,State Time,229412,Raw Frequency,5959603.581
15:43:53,Rate,0.000,Thickness,-0.022,State Time,229413,Raw Frequency,5959603.581
15:43:54,Rate,0.031,Thickness,-0.022,State Time,229414,Raw Frequency,5959603.553
15:43:55,Rate,0.000,Thickness,-0.022,State Time,229415,Raw Frequency,5959603.553
15:43:56,Rate,0.031,Thickness,-0.022,State Time,229416,Raw Frequency,5959603.497
15:43:57,Rate,-0.015,Thickness,-0.022,State Time,229417,Raw Frequency,5959603.525
15:43:58,Rate,-0.015,Thickness,-0.022,State Time,229418,Raw Frequency,5959603.553
15:43:59,Rate,0.031,Thickness,-0.022,State Time,229419,Raw Frequency,5959603.497
15:44:00,Rate,-0.031,Thickness,-0.022,State Time,229420,Raw Frequency,5959603.553
15:44:01,Rate,0.031,Thickness,-0.022,State Time,229421,Raw Frequency,5959603.497
15:44:02,Rate,0.000,Thickness,-0.022,State Time,229422,Raw Frequency,5959603.497
15:44:03,Rate,0.000,Thickness,-0.022,State Time,229423,Raw Frequency,5959603.497
15:44:04,Rate,-0.015,Thickness,-0.022,State Time,229424,Raw Frequency,5959603.525
15:44:05,Rate,0.015,Thickness,-0.022,State Time,229425,Raw Frequency,5959603.497
15:44:06,Rate,0.000,Thickness,-0.022,State Time,229426,Raw Frequency,5959603.497
15:44:07,Rate,-0.015,Thickness,-0.022,State Time,229427,Raw Frequency,5959603.525
15:44:08,Rate,-0.015,Thickness,-0.022,State Time,229428,Raw Frequency,5959603.553
15:44:09,Rate,0.000,Thickness,-0.022,State Time,229429,Raw Frequency,5959603.553
15:44:10,Rate,-0.015,Thickness,-0.022,State Time,229430,Raw Frequency,5959603.581
15:44:11,Rate,0.031,Thickness,-0.022,State Time,229431,Raw Frequency,5959603.525
15:44:12,Rate,0.000,Thickness,-0.022,State Time,229432,Raw Frequency,5959603.525
15:44:13,Rate,0.000,Thickness,-0.022,State Time,229433,Raw Frequency,5959603.525
15:44:14,Rate,0.000,Thickness,-0.022,State Time,229434,Raw Frequency,5959603.525
15:44:15,Rate,-0.015,Thickness,-0.022,State Time,229435,Raw Frequency,5959603.553
15:44:16,Rate,0.015,Thickness,-0.022,State Time,229436,Raw Frequency,5959603.525
15:44:17,Rate,-0.015,Thickness,-0.022,State Time,229437,Raw Frequency,5959603.553
15:44:18,Rate,0.015,Thickness,-0.022,State Time,229438,Raw Frequency,5959603.525
15:44:19,Rate,0.000,Thickness,-0.022,State Time,229439,Raw Frequency,5959603.525
15:44:20,Rate,0.015,Thickness,-0.022,State Time,229440,Raw Frequency,5959603.497
15:44:21,Rate,-0.015,Thickness,-0.022,State Time,229441,Raw Frequency,5959603.525
15:44:22,Rate,0.000,Thickness,-0.022,State Time,229442,Raw Frequency,5959603.525
15:44:23,Rate,0.000,Thickness,-0.022,State Time,229443,Raw Frequency,5959603.525
15:44:24,Rate,-0.015,Thickness,-0.022,State Time,229444,Raw Frequency,5959603.553
15:44:25,Rate,0.000,Thickness,-0.022,State Time,229445,Raw Frequency,5959603.553
15:44:26,Rate,0.015,Thickness,-0.022,State Time,229446,Raw Frequency,5959603.525
15:44:27,Rate,0.000,Thickness,-0.022,State Time,229447,Raw Frequency,5959603.525
15:44:28,Rate,0.000,Thickness,-0.022,State Time,229448,Raw Frequency,5959603.525
15:44:29,Rate,0.000,Thickness,-0.022,State Time,229449,Raw Frequency,5959603.525
15:44:30,Rate,0.000,Thickness,-0.022,State Time,229450,Raw Frequency,5959603.525
15:44:31,Rate,0.000,Thickness,-0.022,State Time,229451,Raw Frequency,5959603.525
15:44:32,Rate,0.000,Thickness,-0.022,State Time,229452,Raw Frequency,5959603.525
15:44:33,Rate,0.000,Thickness,-0.022,State Time,229453,Raw Frequency,5959603.525
15:44:34,Rate,0.015,Thickness,-0.022,State Time,229454,Raw Frequency,5959603.497
15:44:35,Rate,-0.015,Thickness,-0.022,State Time,229455,Raw Frequency,5959603.525
15:44:36,Rate,0.015,Thickness,-0.022,State Time,229456,Raw Frequency,5959603.497
15:44:37,Rate,0.000,Thickness,-0.022,State Time,229457,Raw Frequency,5959603.497
15:44:38,Rate,0.000,Thickness,-0.022,State Time,229458,Raw Frequency,5959603.497
15:44:39,Rate,0.015,Thickness,-0.022,State Time,229459,Raw Frequency,5959603.469
15:44:40,Rate,-0.015,Thickness,-0.022,State Time,229460,Raw Frequency,5959603.497
15:44:41,Rate,0.000,Thickness,-0.022,State Time,229461,Raw Frequency,5959603.497
15:44:42,Rate,0.000,Thickness,-0.022,State Time,229462,Raw Frequency,5959603.497
15:44:43,Rate,0.000,Thickness,-0.022,State Time,229463,Raw Frequency,5959603.497
15:44:44,Rate,-0.015,Thickness,-0.022,State Time,229464,Raw Frequency,5959603.525
15:44:45,Rate,0.000,Thickness,-0.022,State Time,229465,Raw Frequency,5959603.525
15:44:46,Rate,0.015,Thickness,-0.022,State Time,229466,Raw Frequency,5959603.497
15:44:47,Rate,0.000,Thickness,-0.022,State Time,229467,Raw Frequency,5959603.497
15:44:48,Rate,0.000,Thickness,-0.022,State Time,229468,Raw Frequency,5959603.497
15:44:49,Rate,-0.015,Thickness,-0.022,State Time,229469,Raw Frequency,5959603.525
15:44:50,Rate,0.000,Thickness,-0.022,State Time,229470,Raw Frequency,5959603.525
15:44:51,Rate,0.000,Thickness,-0.022,State Time,229471,Raw Frequency,5959603.525
15:44:52,Rate,0.000,Thickness,-0.022,State Time,229472,Raw Frequency,5959603.525
15:44:53,Rate,0.000,Thickness,-0.022,State Time,229473,Raw Frequency,5959603.525
15:44:54,Rate,0.000,Thickness,-0.022,State Time,229474,Raw Frequency,5959603.525
15:44:55,Rate,0.000,Thickness,-0.022,State Time,229475,Raw Frequency,5959603.525
15:44:56,Rate,0.000,Thickness,-0.022,State Time,229476,Raw Frequency,5959603.525
15:44:57,Rate,0.000,Thickness,-0.022,State Time,229477,Raw Frequency,5959603.525
15:44:58,Rate,-0.015,Thickness,-0.022,State Time,229478,Raw Frequency,5959603.553
15:44:59,Rate,0.015,Thickness,-0.022,State Time,229479,Raw Frequency,5959603.525
15:45:00,Rate,0.000,Thickness,-0.022,State Time,229480,Raw Frequency,5959603.525
15:45:01,Rate,0.015,Thickness,-0.022,State Time,229481,Raw Frequency,5959603.497
15:45:02,Rate,-0.015,Thickness,-0.022,State Time,229482,Raw Frequency,5959603.525
15:45:03,Rate,-0.015,Thickness,-0.022,State Time,229483,Raw Frequency,5959603.553
15:45:04,Rate,0.015,Thickness,-0.022,State Time,229484,Raw Frequency,5959603.525
15:45:05,Rate,0.000,Thickness,-0.022,State Time,229485,Raw Frequency,5959603.525
15:45:06,Rate,-0.015,Thickness,-0.022,State Time,229486,Raw Frequency,5959603.553
15:45:07,Rate,0.000,Thickness,-0.022,State Time,229487,Raw Frequency,5959603.553
15:45:08,Rate,0.000,Thickness,-0.022,State Time,229488,Raw Frequency,5959603.553
15:45:09,Rate,0.015,Thickness,-0.022,State Time,229489,Raw Frequency,5959603.525
15:45:10,Rate,0.000,Thickness,-0.022,State Time,229490,Raw Frequency,5959603.525
15:45:11,Rate,-0.015,Thickness,-0.022,State Time,229491,Raw Frequency,5959603.553
15:45:12,Rate,0.015,Thickness,-0.022,State Time,229492,Raw Frequency,5959603.525
15:45:13,Rate,-0.015,Thickness,-0.022,State Time,229493,Raw Frequency,5959603.553
15:45:14,Rate,0.000,Thickness,-0.022,State Time,229494,Raw Frequency,5959603.553
15:45:15,Rate,0.000,Thickness,-0.022,State Time,229495,Raw Frequency,5959603.553
15:45:16,Rate,0.000,Thickness,-0.022,State Time,229496,Raw Frequency,5959603.553
15:45:17,Rate,0.000,Thickness,-0.022,State Time,229497,Raw Frequency,5959603.553
15:45:18,Rate,-0.015,Thickness,-0.022,State Time,229498,Raw Frequency,5959603.581
15:45:19,Rate,0.015,Thickness,-0.022,State Time,229499,Raw Frequency,5959603.553
15:45:20,Rate,0.000,Thickness,-0.022,State Time,229500,Raw Frequency,5959603.553
15:45:21,Rate,0.015,Thickness,-0.022,State Time,229501,Raw Frequency,5959603.525
