bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
11.392575,6.902498799886723e-05,6.413715383479339e-05,7.54359060737744e-05,6.223998197631951e-05,8.26628237127695e-05,1.0
11.551324,8.241664284677782e-05,7.750152980739167e-05,8.886886269100886e-05,7.548539390554695e-05,9.553074993684449e-05,1.0
11.727237,9.784318231839159e-05,9.284998508584812e-05,0.0001043458811476902,9.076571715632631e-05,0.00011037218231077457,1.0
11.891823,0.00011272169827054794,0.00010780714351839787,0.00011940629434127446,0.00010563920899794732,0.00012481899991381376,1.0
12.060398,0.00012860467721906573,0.00012369216938722504,0.00013542674685946274,0.00012146989380770356,0.00014017294482978975,1.0
12.225142,0.00014476551563418784,0.00013990364348183634,0.00015168086639903678,0.0001375443727404495,0.0001557468085786154,1.0
12.397542,0.00016237987586968005,0.00015750932607126568,0.00016939835669795632,0.00015507725869803168,0.00017303011630910052,1.0
12.561039,0.00017971440484745323,0.00017506307274245346,0.0001868430006572893,0.00017236566234187902,0.00019003748333265027,1.0
12.724456,0.00019767908838829373,0.00019327667392754074,0.00020492451139931183,0.000190296231169375,0.00020766126741500332,1.0
12.895698,0.00021719937862179793,0.00021286771653332645,0.00022457634975314654,0.00020979147188817754,0.00022687847418952905,1.0
13.061155,0.0002367724592227522,0.00023214788205143361,0.00024401509082215748,0.0002293335634617108,0.0002461394200995176,1.0
13.22964,0.000257514410818582,0.0002528010931859626,0.0002644417448913203,0.00024999951686119126,0.000266462239603994,1.0
13.395488,0.0002786613470406341,0.00027398864540050416,0.00028528787682422397,0.0002711323800566269,0.00028733548021498057,1.0
13.567372,0.0003014703473918038,0.0002967346773560335,0.0003076697373010328,0.00029384281788805307,0.00031032466765179535,1.0
13.731956,0.0003241194021595751,0.00031929306813322243,0.0003299024096235227,0.000316200828689733,0.00033315921295038413,1.0
13.901616,0.00034865775280374083,0.0003434612835048222,0.0003536859148775125,0.0003399758673678537,0.00035751800328549235,1.0
14.067492,0.0003728523495767053,0.0003679106351267109,0.0003778483198412651,0.0003636819812509628,0.0003821518109460225,1.0
14.231826,0.0003980323480858607,0.0003929461578026479,0.00040263838242197384,0.00038803870452595494,0.00040737564765694307,1.0
14.40477,0.000425462004126224,0.0004201468753857766,0.0004295283508268441,0.0004146394479629078,0.00043487588129644135,1.0
14.569514,0.0004524305505287029,0.0004467510252935814,0.00045602002924125494,0.0004408528253448225,0.00046199926193919537,1.0
14.740022,0.00048101978438322277,0.0004746472435323715,0.00048445281384657804,0.00046890973984716193,0.0004909888062973285,1.0
14.904799,0.0005094319012562834,0.0005020772781349244,0.0005129175262748099,0.000496944152218447,0.0005199020336988995,1.0
15.07537,0.0005397970393154906,0.0005326926277062417,0.0005430670537199024,0.0005269943732658447,0.0005507722173841227,1.0
15.241594,0.0005704176495191721,0.0005634803501239955,0.0005737529464154978,0.000557323345737695,0.0005818844784571366,1.0
15.410409,0.000602393877526027,0.0005957111896365983,0.0006062599153313572,0.0005891328245008779,0.0006145562895791193,1.0
15.576393,0.0006347372688472068,0.0006283609992215733,0.0006392292124308591,0.0006210791633329763,0.0006476417091952096,1.0
15.74139,0.0006678050228929169,0.0006617753816023711,0.0006729559759278372,0.0006529247361110324,0.0006814927623649745,1.0
15.91323,0.0007033260624648549,0.0006976953094391086,0.0007091388710671029,0.0006876597192690153,0.000717768965229052,1.0
16.073399,0.0007373624474310525,0.0007321621849099453,0.0007437432045844089,0.0007215736872147971,0.0007526137308322317,1.0
16.240578,0.0007738442412697445,0.0007691432253780046,0.0007805210199264617,0.0007579764160892138,0.0007900549000553284,1.0
16.394899,0.0008083912329225143,0.0008034946309451696,0.0008156467612848987,0.0007924788531443525,0.0008255240407623008,1.0
16.528111,0.00083890701854728,0.0008336766302670342,0.0008468445749897559,0.0008229718129253877,0.0008568542816420644,1.0
16.664513,0.000870816937618362,0.0008662970267096846,0.0008793556282579353,0.0008548932727793077,0.0008896423539402965,1.0
16.917372,0.0009320170946675426,0.0009288036024909977,0.0009414144953221222,0.000915921190716577,0.0009522913122118965,1.0
16.973204,0.000945821936523521,0.0009427915777524682,0.000955406783347107,0.0009297770112856135,0.0009665250363973784,1.0
17.051514,0.0009654175413554896,0.0009624990184571482,0.0009752853186929284,0.0009493044466845575,0.0009865468627749381,1.0
17.133747,0.0009861810141363943,0.0009834874698300198,0.000996370956623676,0.0009701590607681326,0.0010079608341566938,1.0
17.198999,0.0010030186019912826,0.0010001680725540648,0.00101329012810967,0.0009868414640471044,0.001025053416902512,1.0
17.240328,0.0010138217179610424,0.0010108665720423291,0.0010240391154499077,0.0009975482868398854,0.0010360425554432914,1.0
