energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
5.623715889858318,2.128702322419332e+16,1.7452162746539786e+16,2.437538944505978e+16,1.6489818918954274e+16,2.6277533264474732e+16,1.0
5.75449998032014,2.1036064199778304e+16,1.7176999256333668e+16,2.4252555678684936e+16,1.6216572473583024e+16,2.609012622667492e+16,1.0
5.885284070781961,2.0745459879183016e+16,1.6886379939512064e+16,2.4078165503334656e+16,1.594767567748228e+16,2.5874599500746548e+16,1.0
6.0160681612437825,2.0437603654536864e+16,1.6581277819789532e+16,2.388286826338341e+16,1.5665061556805374e+16,2.5671158556804516e+16,1.0
6.146852251705604,2.011346057316813e+16,1.6262687179568372e+16,2.3667221108387424e+16,1.5369641463639838e+16,2.5442974525306984e+16,1.0
6.277636342167424,1.977401617232142e+16,1.5931620113142094e+16,2.3431818049266584e+16,1.5062344441610392e+16,2.519463326563032e+16,1.0
6.408420432629246,1.942027358110627e+16,1.5589102944100476e+16,2.3177289113306216e+16,1.4726804920529366e+16,2.494302649904801e+16,1.0
6.539204523091067,1.9053250498382424e+16,1.5236172537041616e+16,2.2904299264344556e+16,1.4378924713868992e+16,2.467970729042787e+16,1.0
6.6699886135528885,1.8689663013576004e+16,1.4873872533507788e+16,2.2601054600439456e+16,1.4022323535036442e+16,2.4397305899570424e+16,1.0
6.80077270401471,1.832596544138965e+16,1.4503249541749538e+16,2.227019626594923e+16,1.3658044631648572e+16,2.409651282147828e+16,1.0
6.931556794476531,1.7950421012411488e+16,1.412534930946745e+16,2.1949080141927068e+16,1.3287129600321596e+16,2.377805151639822e+16,1.0
7.062340884938353,1.7564017311690192e+16,1.3741212908070498e+16,2.1612378159004144e+16,1.2910614445734438e+16,2.3442052057966828e+16,1.0
7.193124975400174,1.716775218820103e+16,1.3351872956215218e+16,2.1260898374311796e+16,1.252952568022708e+16,2.308623108728901e+16,1.0
7.323909065861995,1.6762630452452704e+16,1.2958349909446854e+16,2.0895473844366772e+16,1.2144876492647954e+16,2.271520338491379e+16,1.0
7.454693156323817,1.6349660523900696e+16,1.2561648441651716e+16,2.05169602551966e+16,1.1757663014088168e+16,2.2329995870451348e+16,1.0
7.585477246785638,1.5929851050421792e+16,1.2162753942752384e+16,2.012623341421926e+16,1.136886070686352e+16,2.193147797420004e+16,1.0
7.7162613372474596,1.5504207522010058e+16,1.1762629155640466e+16,1.972418661951823e+16,1.0979420901634816e+16,2.15205379726541e+16,1.0
7.847045427709281,1.5073728900629052e+16,1.1362210973754036e+16,1.9311727922745268e+16,1.0590267505901716e+16,2.109808042986625e+16,1.0
7.977829518171102,1.4652969120428524e+16,1.0962407418981524e+16,1.888977730240077e+16,1.020229390527843e+16,2.0665023544229556e+16,1.0
8.108613608632924,1.423329608607822e+16,1.0564094817722908e+16,1.846009955350822e+16,9816360076976206.0,2.022229641629387e+16,1.0
8.239397699094745,1.3809101918232154e+16,1.0168115190980492e+16,1.8031168776896172e+16,9433289932796240.0,1.9770836253568924e+16,1.0
8.370181789556566,1.3381401070790006e+16,9775273872301050.0,1.758484780039308e+16,9064688394748208.0,1.9311585528520148e+16,1.0
8.500965880018388,1.2951199121006544e+16,9386337365269018.0,1.7132919746691912e+16,8703700671564340.0,1.884548910612775e+16,1.0
8.63174997048021,1.2519488796891816e+16,9002031450075548.0,1.6676318339280712e+16,8347940292164750.0,1.8373491357448812e+16,1.0
8.76253406094203,1.2087246085999042e+16,8623039546481721.0,1.6215970598559584e+16,7997951493471767.0,1.7896533275592876e+16,1.0
8.893318151403852,1.165542645315938e+16,8251540793081408.0,1.57527939197619e+16,7654237651565943.0,1.741554961039016e+16,1.0
9.024102241865673,1.1224961193763972e+16,7894974819821255.0,1.5287693206427232e+16,7300134677671675.0,1.6931466037796598e+16,1.0
9.154886332327495,1.0796753947986092e+16,7545916537748708.0,1.482155807578178e+16,6946098252451765.0,1.644519637974137e+16,1.0
9.285670422789316,1.0371677399891596e+16,7204746822715395.0,1.4355260151770898e+16,6600105965871043.0,1.5957639889680406e+16,1.0
9.416454513251137,9950570183715346.0,6871805530341758.0,1.3889650460767008e+16,6262643133952414.0,1.5469678618576568e+16,1.0
9.547238603712959,9534234017701826.0,6547392018293872.0,1.3425556944150196e+16,5934142928076636.0,1.4982174875385696e+16,1.0
9.67802269417478,9128135473367214.0,6231765831721064.0,1.296378210103435e+16,5614986417573486.0,1.4495968795392332e+16,1.0
9.808806784636602,8735222336954646.0,5922226230510006.0,1.2505100773395184e+16,5305502919981075.0,1.40118760289149e+16,1.0
9.939590875098423,8349744442775342.0,5616444399244378.0,1.2050258084757712e+16,5005970646777111.0,1.3530685561992794e+16,1.0
10.070374965560244,7972190378382944.0,5320144767043250.0,1.1599967542427062e+16,4716617630118702.0,1.3053157679685548e+16,1.0
10.201159056022066,7603005921531738.0,5033494107674039.0,1.1154909312009556e+16,4437622914075328.0,1.2580022081563236e+16,1.0
10.331943146483887,7242593790840098.0,4756619460136749.0,1.0715728671680474e+16,4169117992020198.0,1.2111976157857528e+16,1.0
10.462727236945708,6891313615568559.0,4484688100078246.5,1.0281290956072766e+16,3911188470273415.0,1.1649683433582658e+16,1.0
10.59351132740753,6549482119218850.0,4219928862612191.0,9855312071528882.0,3663875936776824.5,1.1193772186734784e+16,1.0
10.724295417869351,6217373510182364.0,3965584825871129.5,9436877316185876.0,3427180012532304.5,1.0744834245447484e+16,1.0
10.855079508331173,5895220071279344.0,3721655918292656.0,9026488224422326.0,3201060562756536.5,1.0303423967729816e+16,1.0
10.985863598792994,5583212938745472.0,3488106033129649.5,8624606419871746.0,2985440044195422.0,9870057406153146.0,1.0
11.116647689254815,5281503060051124.0,3264865121092137.5,8231653182192904.0,2780205964797244.0,9445211658593422.0,1.0
11.247431779716637,4990202318889416.0,3051831368769709.5,7848009211141772.0,2585213431957869.0,9029324404888308.0,1.0
11.378215870178458,4709384814750226.0,2848873443902136.5,7474014584825088.0,2400287765814187.5,8622793628042911.0,1.0
11.50899996064028,4442813712601290.0,2655832788870168.5,7109968907730444.0,2225227154559888.0,8225977517424714.0,1.0
11.639784051102101,4191822737115117.5,2473816418592881.5,6756131642904235.0,2059805329475540.0,7839194550237015.0,1.0
11.770568141563922,3950820278277068.0,2306428731072416.0,6412722621496102.0,1903774238284026.2,7463154554376346.0,1.0
11.901352232025744,3719717618711835.0,2147734761887272.8,6079922721816245.0,1756866696543419.8,7098111603332789.0,1.0
12.032136322487565,3498402442460649.0,1998095717427120.5,5757874709068208.0,1618798998050145.2,6743793849428671.0,1.0
12.162920412949386,3286740534996122.0,1857145799943686.5,5446684226031651.0,1489273466623561.0,6400361084523707.0,1.0
12.293704503411208,3084577496254688.5,1724060102345880.8,5146420924183081.0,1367980933154887.2,6067936687439765.0,1.0
12.42448859387303,2891740456521048.0,1598582437149436.0,4860174059971354.0,1254603123405020.2,5748202247607547.0,1.0
12.555272684334849,2708039785463729.0,1480449209167427.8,4588310534366291.0,1149595029298506.5,5439878580204055.0,1.0
12.68605677479667,2533270785138204.0,1369391078690400.0,4326964153287724.5,1051843397935651.9,5142620925031301.0,1.0
12.816840865258492,2367215358337199.0,1265134545394942.5,4076020951129639.0,960911990731691.9,4856414780694963.0,1.0
12.947624955720313,2208492317003934.5,1167403447677872.5,3833029268636811.5,876474689918105.1,4581216299694386.0,1.0
13.078409046182134,2054841473012389.0,1077049672898378.2,3600460252918995.0,798206591059799.1,4316953787358117.5,1.0
13.209193136643956,1909621402125053.5,992638284336451.2,3378171891847366.5,725785574365199.9,4063529262568749.5,1.0
13.339977227105777,1772560214874297.0,913766264374169.8,3166000542559693.5,658893738174560.8,3820820069274263.5,1.0
13.470761317567598,1643379082747974.0,840171022660463.9,2963762672944699.5,597218693735211.4,3588680527854485.0,1.0
13.60154540802942,1521793818788675.0,771593332119132.4,2771256612192840.0,540454721700800.1,3366943615564357.0,1.0
13.732329498491241,1407516385969496.8,707778184356688.8,2588264299914109.5,488303792022586.7,3155422665505683.5,1.0
13.863113588953063,1300256328573011.0,648297431448011.1,2414553023789931.0,440476450026465.25,2952131312486914.0,1.0
13.993897679414884,1199722122626958.5,587990746794674.5,2249877136253291.8,396692572483272.75,2757789432898647.0,1.0
14.124681769876705,1105622442263044.0,532964561164718.7,2093979741271934.5,356681998377903.4,2573227591170706.0,1.0
14.255465860338527,1017667339657464.8,482555989233798.0,1946594342936289.2,320185039862319.06,2398194524053004.5,1.0
14.386249950800348,935569336976870.8,436265373810869.75,1807446448218711.0,286952879538114.9,2232426541394148.0,1.0
14.51703404126217,859044429485745.9,393827404232754.1,1676255116966379.0,256747860756980.72,2075649247232516.2,1.0
14.64781813172399,787812999665741.2,354986519116654.9,1553717866412805.2,229343678054583.97,1927579219301777.8,1.0
14.778602222185812,721600642849826.2,319497308336713.56,1439411758611023.5,204525475149294.75,1787925639236431.8,1.0
14.909386312647634,660138905480737.9,287124816954254.6,1327913909943718.8,182089858146667.22,1656391866481033.0,1.0
15.040170403109455,603165937661087.5,257644757075817.1,1222719008405968.0,161844831700144.66,1532676949648277.8,1.0
15.170954493571276,550427062169446.9,230843633942984.34,1124887665945004.4,143609665894953.62,1416909134579005.2,1.0
15.301738584033098,501675262571232.9,206518792796692.88,1037430709943623.2,127214701553500.47,1308756625446257.0,1.0
15.432522674494919,456671593454337.1,184478393210224.8,955684469366394.4,112501101514980.86,1207410676492409.5,1.0
15.56330676495674,415185516166969.2,164541317654706.38,878438295727128.8,99320555228041.3,1112571620054010.9,1.0
15.694090855418562,376995163729438.75,145574472652756.38,805833139113102.5,87534943722004.27,1023942135109854.1,1.0
15.824874945880383,341887538833477.1,128544619598643.89,738313580105087.2,77015971698201.81,941228239009788.1,1.0
15.955659036342205,309658649033589.06,113435566401914.69,675610210854709.0,67644773117171.21,864140197053449.0,1.0
16.086443126804028,280113583376697.12,100451631765787.67,617460125922783.9,59311496258291.82,792393349823957.8,1.0
16.217227217265847,253066534811210.3,88813440518132.86,563607481760262.4,51914873804142.375,725708858759980.1,1.0
16.34801130772767,228340772767237.94,78627543247069.25,513803979494786.25,45361783060100.64,663814370989343.5,1.0
16.47879539818949,205768570308877.7,69649387492672.414,467809273579470.3,39566800967798.82,606444604946094.2,1.0
16.609579488651313,184085023855815.97,61605812383897.086,425391309213514.75,34590904796866.965,555439466889925.5,1.0
16.740363579113133,164368767337301.53,54410902235229.11,386326591749397.44,30221527173833.402,510428247616921.06,1.0
16.871147669574952,146542407499195.2,47985285279996.59,350400391558691.1,26363199157101.94,468615570910415.1,1.0
17.001931760036776,130414558906695.4,42255789386108.016,317406888039133.44,22975797124213.098,429815359923923.9,1.0
17.132715850498595,115843429956522.1,37155098424860.65,287149256610269.2,20226625664670.363,393848779193229.06,1.0
17.26349994096042,102740322711388.88,32621411688353.938,259059470551085.62,17784853565842.48,360544260249149.6,1.0
17.394284031422238,90822495464786.53,28598108468935.082,232802221199847.88,15618982170208.582,329737494940301.44,1.0
17.52506812188406,79988210185720.9,25033419641483.004,208904737744131.66,13700371789802.28,301271399003124.5,1.0
17.65585221234588,70325248524423.39,21880107828219.684,187188966549662.5,12003027706417.93,274996048394846.8,1.0
17.786636302807704,61722791761906.55,19095157477717.88,167486681243190.97,10503396733845.488,250768590868419.7,1.0
17.917420393269524,54304694105358.8,16639475956179.658,149639307522054.47,9180174490940.95,228453135218118.5,1.0
18.048204483731347,48259706299254.76,14477606530858.08,133497710353820.9,8014123428332.825,207920620561936.88,1.0
18.178988574193166,42424374015502.27,12577453923386.1,118921948323836.64,6987901557828.691,189048667953447.56,1.0
18.30977266465499,36909631176877.766,10910022925171.977,106584555306594.45,6085901751665.093,171721416532917.06,1.0
18.44055675511681,32200234286567.4,9449170398098.576,95196638565258.94,5294101408112.745,155829346336449.16,1.0
18.571340845578632,28047569018316.953,8171370831457.123,84128956160899.33,4599922219989.704,141269089784161.94,1.0
18.702124936040452,24411166428279.402,7055495490118.104,74227113262124.4,3992099732690.1714,127943233765145.77,1.0
18.832909026502275,21310812518768.195,6082605068951.21,65383649766367.586,3460562337695.2686,115760114129388.39,1.0
18.963693116964095,18576633038947.508,5235755663897.512,57585697969678.61,2996319315466.0635,104633604286251.12,1.0
19.094477207425918,16169227007876.77,4487883221293.881,50737823379512.68,2591357517381.4067,94482899496380.17,1.0
19.225261297887737,13983865567500.96,3796433332063.9478,44635672141753.19,2238546259229.8247,85232298330332.05,1.0
19.35604538834956,11946707449842.352,3205612903179.2163,39206936097857.34,1931549987957.4082,76654865164217.7,1.0
19.48682947881138,10185916233707.062,2701775916895.1245,34385225113089.668,1664748278195.2722,68638562021170.914,1.0
19.617613569273203,8667222527229.617,2295242412549.3184,30109710149721.4,1395147962903.2512,61390107426815.234,1.0
19.748397659735023,7360121316466.594,1954089661101.6355,26324773403702.062,1162875969358.2625,54844018816497.516,1.0
19.879181750196846,6237527828200.104,1660985825599.4817,22979667189377.82,967300570491.9243,48939522267709.91,1.0
20.009965840658666,5275455365780.881,1409584115044.1057,20028183006934.67,802972920230.4221,43620304414819.945,1.0
20.14074993112049,4452715005142.963,1194312071636.2502,17428331989512.67,665193902821.955,38834268271636.68,1.0
20.27153402158231,3750636828290.2,1010286453363.3293,15142037702754.855,549920659555.3784,34533293946968.758,1.0
20.40231811204413,3152812192304.913,853236161047.4048,13179592661428.574,453683253734.5994,30673005110675.41,1.0
20.53310220250595,2660966552758.199,719432627376.261,11457666236517.527,373510602633.89264,27212541945793.105,1.0
20.663886292967774,2263102980807.1904,605627103619.1691,9948411876750.43,306864846172.54834,24114341206624.742,1.0
20.794670383429594,1921573412206.0845,508994300971.0068,8630985562932.487,251583366532.27252,21343923893623.21,1.0
20.925454473891417,1628908237229.3262,427081867100.4386,7476798290621.667,205827719766.6965,18869690953755.65,1.0
21.056238564353237,1378549986969.5764,357765203891.7025,6467213742692.7705,168038788626.13513,16662727320031.219,1.0
21.18702265481506,1173545054296.4717,299207159020.0824,5585508021089.837,136897514481.38194,14696614516094.15,1.0
21.31780674527688,1005817533280.8265,249822151406.9215,4816701159927.825,111290614644.397,12947251971286.857,1.0
21.448590835738703,860966483767.8354,208244318338.41608,4147400056708.413,90280738936.69235,11392687118308.59,1.0
21.579374926200522,736040413422.9805,173299299739.6379,3565652462107.979,73080565545.21011,10012954279448.55,1.0
21.710159016662345,628443550293.1425,143979302460.5775,3060811625562.1753,59030380629.090355,8789922288172.334,1.0
21.840943107124165,535367228499.80206,119421114195.25368,2623411159531.0234,47578728490.31072,7707150740390.561,1.0
21.971727197585988,445692771244.60156,98886762604.90932,2245049659165.518,38265759170.30402,6749754723764.081,1.0
22.102511288047808,370403112798.824,81746540182.08752,1918284595396.216,30708937930.008938,5904277833619.38,1.0
22.23329537850963,307306510833.791,67464139242.22822,1636534987502.6787,24590816122.146427,5158573250125.822,1.0
22.36407946897145,254524782995.46573,55583664066.55908,1393992355292.088,19648595436.02901,4501692622988.205,1.0
22.494863559433274,212713296004.3513,45718308577.969055,1185539450419.626,15665247396.549498,3923782486661.367,1.0
22.625647649895093,178225140916.0384,37540507970.84822,1006676270454.8307,12461977377.570984,3415987910633.9756,1.0
22.756431740356916,149099070514.74417,30773391419.96712,853452867395.2275,9891847323.34783,2970363075270.8745,1.0
22.887215830818736,124540583501.54134,25183380365.72803,722408473846.82,7834393961.20147,2579788453673.9253,1.0
23.01799992128056,103866429634.3323,20573792933.20067,610516484461.502,6191099653.478287,2237894273639.726,1.0
23.14878401174238,86490063945.40567,16779329823.616533,515134846917.32733,4881591308.450334,1938989930694.3665,1.0
23.279568102204202,71908844012.45276,13661330563.55336,433961435262.4592,3840459087.883258,1677999023009.1663,1.0
23.41035219266602,59692784936.15251,11103701361.545435,364993998375.55914,3014601157.296261,1450399681403.981,1.0
23.541136283127845,49474703014.77722,9009427063.214865,309509714677.7057,2361013568.1999807,1252169872294.773,1.0
23.671920373589664,40941594478.75743,7297589877.597802,264374106468.43668,1844955682.855855,1079737358028.2662,1.0
23.802704464051487,33827110042.676044,5900826735.243744,225614703635.40405,1438431490.5352027,940244107861.2062,1.0
23.933488554513307,27904999449.43542,4763165400.399549,192299454580.71353,1118935853.5700738,821339170016.3661,1.0
24.06427264497513,22983412633.306778,3838186862.7968044,163406018020.97385,868422288.6381379,716810777127.3284,1.0
24.19505673543695,18899955636.906822,3087468146.0969043,136118721746.9321,672455453.071098,625009359829.8689,1.0
24.325840825898773,15480223480.405575,2479265555.1193624,112788953793.9611,517948391.3325893,544463107068.80835,1.0
24.456624916360592,12592437806.031467,1987403605.5445092,93296769401.62988,393300264.0211165,473860253349.1875,1.0
24.587409006822416,10200341236.796156,1590339498.0287015,77039936777.30238,297878495.5265457,412032956858.0748,1.0
24.718193097284235,8195047758.112622,1258062163.4070654,63505665799.69203,225024980.02686024,357942645842.3513,1.0
24.84897718774606,6571083987.785198,999919147.3000842,52243487237.10026,169550377.1755041,310666717780.8917,1.0
24.979761278207878,5258579390.546834,796894993.0824552,42995506892.87378,127421676.07968776,269386482888.2965,1.0
25.110545368669698,4198549547.318338,633990489.7332743,35746112254.75313,95513503.9010765,233376250299.96957,1.0
25.24132945913152,3331030256.462837,503510165.20619124,29658814430.50086,71410794.23171955,201993461889.20245,1.0
25.37211354959334,2700628278.133172,399186665.10068786,24573595106.685593,53252698.93252352,174669785034.94336,1.0
25.502897640055163,2197657286.2518606,315925385.4724915,20331731340.44129,39609509.7637104,150903081777.61804,1.0
25.633681730516983,1785732045.6317983,245316536.6975532,16798544979.133654,29385912.34256682,130250177657.56491,1.0
25.764465820978806,1448882468.8951101,187012595.58027846,13920194494.76799,21745176.28598971,112320359117.47128,1.0
25.895249911440626,1173842833.429852,140280360.08531624,11523830860.532352,16068942.317100305,96769533661.57205,1.0
26.02603400190245,949611762.177578,104363088.96466888,9526908080.957489,12065197.610304564,83294991997.62935,1.0
26.15681809236427,767080566.1159965,77413107.34266877,7865205977.568289,9039790.747697573,71630716143.22734,1.0
26.28760218282609,618719894.0150278,57252396.49232996,6484414585.649915,6758654.941457747,61543181957.8439,1.0
26.41838627328791,498316017.52016443,42579607.4101115,5338675704.423557,5042445.8526978195,52827608770.9657,1.0
26.549170363749734,400749287.8872031,32152163.316106413,4389327335.857337,3754069.701805733,45304612719.96849,1.0
26.679954454211554,320334544.7227814,24256649.743003745,3603824673.9232674,2788974.2892085016,38817224096.9241,1.0
26.810738544673377,254959202.8492857,18597910.60248593,2954814432.171654,2067610.1811697755,33228232439.237076,1.0
26.941522635135197,202591038.79537213,14256879.280882895,2419342096.6316385,1529591.8811848455,28417826294.338924,1.0
27.07230672559702,160712968.83479786,10907963.27591549,1978174190.9656596,1129187.1011072383,24281497553.46642,1.0
27.20309081605884,127280334.57457846,8329532.320216246,1615219867.8328826,831840.8302384794,20728182994.282516,1.0
27.333874906520663,100635203.26948234,6348252.989127382,1303373073.4702494,611503.5345559234,17678618207.49536,1.0
27.464658996982482,79435627.90762053,4828846.697475195,1047091029.7947631,448582.58756464376,15063881419.675518,1.0
27.595443087444306,62597368.59692851,3665955.1281638574,839812778.349304,328375.4619395559,12824106874.165949,1.0
27.726227177906125,49245972.903490305,2777693.8759752177,672452988.4448215,239874.3526235585,10907349405.336546,1.0
27.85701126836795,38677449.96239907,2087495.0545868801,537553742.5370067,174856.42581565602,9268583649.283155,1.0
27.987795358829768,30326059.492385544,1557107.5606209284,429004159.9391432,127193.14379122554,7868822987.086031,1.0
28.11857944929159,23737979.39501166,1158902.4782496498,341806207.5911611,92327.19035794736,6674344825.267425,1.0
28.24936353975341,18549820.615042433,860612.9182743628,271879480.55830216,66314.80472203292,5656010192.192549,1.0
28.380147630215234,14471130.791484285,637674.5803263842,215898792.61898714,47206.21572960128,4781731522.089068,1.0
28.510931720677053,11270173.641111001,471431.0911758628,171159332.16337436,33518.29562671774,4001537243.487453,1.0
28.641715811138877,8762393.062497258,347746.5412515541,135464927.89630693,23738.673027584708,3344895828.8369493,1.0
28.772499901600696,6801073.148568464,255935.49561791008,107035648.01474226,16769.511278261052,2792876242.724037,1.0
28.90328399206252,5269790.6814947985,187939.8894906596,84431539.47985479,11852.9925640872,2329343044.6468253,1.0
29.03406808252434,4076327.85978839,137697.4203230445,66489813.09941069,8362.139561360309,1940560487.6516645,1.0
29.164852172986162,3147772.204363454,100658.09270162854,52273206.36901985,5883.966759961138,1614850029.5958004,1.0
29.29563626344798,2426579.7134227706,73415.08800164195,41027619.12469508,4129.364383048457,1342294454.5957236,1.0
29.426420353909805,1867418.0082515432,53423.62780691981,32147425.620914724,2890.3684534980734,1114482609.0229614,1.0
29.557204444371624,1434639.811986412,38787.39028295576,25120099.23452643,2017.794936981225,924289476.0277661,1.0
29.687988534833448,1100264.799158822,28096.65354129325,19825892.55871678,1404.919655051198,765686953.2475061,1.0
29.818772625295267,842370.6321797264,20305.94564431113,15670750.594943937,975.6036593794106,633581267.71186,1.0
29.94955671575709,643812.6936022714,14641.149881292367,12359167.108925924,675.6778216117375,523673467.0198909,1.0
30.08034080621891,491207.32901880064,10497.108245465502,9732848.785105094,466.70995648905176,432339873.09534955,1.0
30.211124896680733,372758.17785570526,7508.4329664133165,7653174.313272154,321.50851760272883,356529780.1487331,1.0
30.341908987142553,285645.8316523256,5358.120852605288,6008881.010738082,220.888334245089,293678027.30088747,1.0
30.472693077604376,217977.22102570854,3814.6766181458306,4710809.099751343,151.3508384171641,241630383.58780184,1.0
30.603477168066195,166373.0875869317,2709.4645599259266,3687625.945698932,103.4249974123354,198579953.25557673,1.0
30.73426125852802,126851.03650044899,1919.9427814292962,2882353.533321229,70.48419349461494,163013046.43659028,1.0
