bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
4.881501,-1.3855864904633938e-05,-1.5419165579877167e-05,-1.3336053267620955e-05,-1.6489303289391723e-05,-1.295801353057553e-05,1.0
5.046537,-1.374503630812973e-05,-1.5294965923243344e-05,-1.3218940497148998e-05,-1.6363469976163874e-05,-1.2848690921878419e-05,1.0
5.211525,-1.3633021422902736e-05,-1.516954536916667e-05,-1.3100670455246478e-05,-1.6236420337857405e-05,-1.2738238552552551e-05,1.0
5.379438,-1.3517731055081813e-05,-1.5040573201011246e-05,-1.2979407969303084e-05,-1.610579556605993e-05,-1.262459904443847e-05,1.0
5.544546,-1.3403058071533503e-05,-1.4912410323644681e-05,-1.2860038541832593e-05,-1.5976014211965275e-05,-1.2511611237252723e-05,1.0
5.716031,-1.3282537565333587e-05,-1.4777841878307838e-05,-1.273468072032521e-05,-1.583977307760659e-05,-1.2392908489713777e-05,1.0
5.880903,-1.3165256763481733e-05,-1.46470208826707e-05,-1.2612790492622609e-05,-1.570735339481244e-05,-1.2277442741551938e-05,1.0
6.048951,-1.3044248009527292e-05,-1.4512178646671484e-05,-1.248712786122326e-05,-1.557089295802609e-05,-1.215835473156744e-05,1.0
6.213716,-1.2924114355385074e-05,-1.4378451962728145e-05,-1.2362477437268465e-05,-1.543559255459762e-05,-1.2040176424874264e-05,1.0
6.382084,-1.2799776936098794e-05,-1.424019614178931e-05,-1.2233574739810553e-05,-1.5295743814254938e-05,-1.1917913952732717e-05,1.0
6.547096,-1.267631590087689e-05,-1.4103069151020575e-05,-1.2105691884799128e-05,-1.5157072779648e-05,-1.1796565045802523e-05,1.0
6.712116,-1.2551204628413224e-05,-1.3964269447658467e-05,-1.1976213889214081e-05,-1.5016748317536432e-05,-1.1673647102903014e-05,1.0
6.883539,-1.2419431680305116e-05,-1.381825736667721e-05,-1.183996723670952e-05,-1.4869175650270544e-05,-1.154367424562908e-05,1.0
7.048282,-1.229099101127729e-05,-1.367611747405224e-05,-1.170729118823705e-05,-1.4725561398725788e-05,-1.1416893107042647e-05,1.0
7.216531,-1.215792030320329e-05,-1.352904529010181e-05,-1.1569964138927467e-05,-1.4577012581553666e-05,-1.1285600599582613e-05,1.0
7.379832,-1.2026856154185336e-05,-1.3384385848518283e-05,-1.1434840244193948e-05,-1.4430951634908425e-05,-1.1156346541490255e-05,1.0
7.551291,-1.1887137935753312e-05,-1.3230393049389438e-05,-1.129094052138048e-05,-1.4275525195982334e-05,-1.1018622251283683e-05,1.0
7.716392,-1.1750473891294174e-05,-1.3079989985874704e-05,-1.1150334087061611e-05,-1.4123782899725313e-05,-1.0883972879811712e-05,1.0
7.884301,-1.1609250021589771e-05,-1.292480701831928e-05,-1.1005191552793962e-05,-1.3967284603723814e-05,-1.0744897777875117e-05,1.0
8.049507,-1.1467999857507157e-05,-1.276984393802383e-05,-1.0860181730412382e-05,-1.3811078933974744e-05,-1.060586465183994e-05,1.0
8.214514,-1.1324536877213556e-05,-1.261271492796004e-05,-1.0713065726119614e-05,-1.3652766100222905e-05,-1.0464722517053912e-05,1.0
8.386188,-1.1172627272816806e-05,-1.2446630453362478e-05,-1.0557472186547531e-05,-1.3485518155295108e-05,-1.0315345273879986e-05,1.0
8.550779,-1.1024321137740218e-05,-1.2284787902647041e-05,-1.0405754663198595e-05,-1.3322633382547943e-05,-1.0169583721612101e-05,1.0
8.719556,-1.0869394403396209e-05,-1.2116049214519935e-05,-1.024746231464303e-05,-1.3152909525797801e-05,-1.0017387388671992e-05,1.0
8.884427,-1.07151206528244e-05,-1.1948366060507947e-05,-1.0090041088561954e-05,-1.2984355445845955e-05,-9.86589837561751e-06,1.0
9.056151,-1.0551181831437092e-05,-1.1770566751371886e-05,-9.922983998773977e-06,-1.2805756487888721e-05,-9.704975523604356e-06,1.0
9.221152,-1.0390356097067675e-05,-1.1596546293165044e-05,-9.759329447903129e-06,-1.2631082620492812e-05,-9.5471380920693e-06,1.0
9.389027,-1.0223206284223193e-05,-1.1416120035804225e-05,-9.589485409890606e-06,-1.245011906469966e-05,-9.383073684756464e-06,1.0
9.55427,-1.0056406926585113e-05,-1.12350122612031e-05,-9.418819669971586e-06,-1.2268618336260434e-05,-9.217852590180693e-06,1.0
9.719162,-9.889109159982456e-06,-1.1050614371177058e-05,-9.24485730599567e-06,-1.208396891319354e-05,-9.048889463461867e-06,1.0
9.887237,-9.703961263665172e-06,-1.0858645243526715e-05,-9.063532464817754e-06,-1.1891884030784315e-05,-8.871855224885661e-06,1.0
10.053786,-9.52859768288066e-06,-1.0664158898153956e-05,-8.881821910564404e-06,-1.1697397206952839e-05,-8.690717493508049e-06,1.0
10.224259,-9.344723353576262e-06,-1.046037623660545e-05,-8.702808593175319e-06,-1.1493658159013368e-05,-8.497872517036584e-06,1.0
10.389211,-9.161675512559293e-06,-1.0258280775668117e-05,-8.499653513780991e-06,-1.1291488614484514e-05,-8.301618371029931e-06,1.0
10.557837,-8.969728032564466e-06,-1.0046204230735649e-05,-8.253842562357925e-06,-1.1078885925343529e-05,-8.081372329673423e-06,1.0
10.723257,-8.751899870379432e-06,-9.832128384115306e-06,-8.05212747915809e-06,-1.0863218962557183e-05,-7.796032353617296e-06,1.0
10.895229,-8.497686654066677e-06,-9.60220048707346e-06,-7.835329179524956e-06,-1.0629259304311223e-05,-7.439549629908373e-06,1.0
11.059785,-8.22612072393502e-06,-9.317735095220125e-06,-7.6192055808474016e-06,-1.0392306373782777e-05,-7.008669965842285e-06,1.0
11.222963,-7.903843975623484e-06,-8.927354582402437e-06,-7.384622371238853e-06,-1.0138355046823647e-05,-6.443505097579728e-06,1.0
11.391284,-7.469719497712473e-06,-8.382573211195673e-06,-6.614801994314309e-06,-9.84495676031332e-06,-5.629075849300784e-06,1.0
11.556415,-7.166061109298042e-06,-7.82757824245208e-06,-5.438496192344236e-06,-9.505740810656505e-06,-4.459281233556462e-06,1.0
11.727722,-6.763221528638961e-06,-7.488460230659697e-06,-3.961871813598142e-06,-9.062144566772843e-06,-2.30260817275477e-06,1.0
11.892588,-6.010778020926844e-06,-7.084331283265248e-06,-1.7490210159516671e-06,-8.483149542829447e-06,8.937593045530788e-07,1.0
12.060811,-4.497821904526154e-06,-6.1885830095369605e-06,1.9825325341050504e-06,-7.626731573770615e-06,5.826079166285001e-06,1.0
12.225976,-1.8230302061050777e-06,-4.813798176661854e-06,8.095392070527953e-06,-6.3374217934596e-06,1.3188934016895283e-05,1.0
12.39758,3.195851968732147e-06,-2.120176335932056e-06,1.8794329815762175e-05,-4.232513484751659e-06,2.4893681457040276e-05,1.0
12.562358,1.424927561569812e-05,2.6015347457990034e-06,3.507948262561485e-05,-9.993299032356794e-07,4.2863873351174535e-05,1.0
12.723948,3.523356413730139e-05,1.1283170021147996e-05,5.778562577797409e-05,4.196337861380586e-06,7.252221054053784e-05,1.0
12.895704,7.424000606452515e-05,2.957832826987822e-05,9.841390071296139e-05,1.336571317855652e-05,0.00012336125378017241,1.0
13.061486,0.00013157801345891913,6.252127491751224e-05,0.0001774759582336101,2.805593705368542e-05,0.00020216915156921818,1.0
13.230101,0.0002213162000200763,0.00012019467538003573,0.00030890449928917623,5.249516338767318e-05,0.0003291696452339686,1.0
13.395214,0.00035144967259426543,0.00021238639508978937,0.0004962275631327042,9.107049009130451e-05,0.0005599926262892698,1.0
13.567638,0.0005360393746638979,0.00036238546431313124,0.000773303225122986,0.00015537128373713032,0.0009355451185755961,1.0
13.733246,0.0007580676065888213,0.0004895977023064173,0.0011021002766467504,0.00024765218253744215,0.0011393869335375524,0.75
13.901862,0.0008923509247469782,0.0006367094185445233,0.0011631149147401255,0.0003916984311211358,0.0011631149147401255,0.475
14.067492,0.0010507036342379348,0.0006257120066431263,0.001271934755451457,0.0006026896628534479,0.001271934755451457,0.225
14.232771,0.0009448998192027602,0.0009156737866671611,0.0009448998192027602,0.0009040167650479379,0.0009448998192027602,0.075
14.405105,,,,,,0.0
14.570129,,,,,,0.0
14.739085,,,,,,0.0
14.90232,,,,,,0.0
15.074523,,,,,,0.0
15.239895,,,,,,0.0
15.408559,,,,,,0.0
15.574154,,,,,,0.0
15.739105,,,,,,0.0
15.911329,,,,,,0.0
16.07361,,,,,,0.0
16.245132,,,,,,0.0
16.410635,,,,,,0.0
16.579138,,,,,,0.0
16.74469,,,,,,0.0
16.916632,,,,,,0.0
17.082073,,,,,,0.0
17.250999,,,,,,0.0
17.415911,,,,,,0.0
17.581669,,,,,,0.0
17.753391,,,,,,0.0
17.918631,,,,,,0.0
18.087273,,,,,,0.0
18.252277,,,,,,0.0
18.424484,,,,,,0.0
18.59013,,,,,,0.0
18.758661,,,,,,0.0
18.923933,,,,,,0.0
19.089136,,,,,,0.0
19.261444,,,,,,0.0
19.423489,,,,,,0.0
19.595339,,,,,,0.0
19.76042,,,,,,0.0
19.929249,,,,,,0.0
20.094769,,,,,,0.0
20.266867,,,,,,0.0
20.43214,,,,,,0.0
20.597349,,,,,,0.0
20.766199,,,,,,0.0
20.931545,,,,,,0.0
21.103666,,,,,,0.0
21.268688,,,,,,0.0
21.437145,,,,,,0.0
21.602484,,,,,,0.0
21.77453,,,,,,0.0
21.939922,,,,,,0.0
22.105261,,,,,,0.0
22.273994,,,,,,0.0
22.439335,,,,,,0.0
22.611412,,,,,,0.0
22.773304,,,,,,0.0
22.945114,,,,,,0.0
23.110378,,,,,,0.0
23.278982,,,,,,0.0
23.444622,,,,,,0.0
23.609985,,,,,,0.0
23.781824,,,,,,0.0
23.947351,,,,,,0.0
24.115938,,,,,,0.0
24.281586,,,,,,0.0
24.453489,,,,,,0.0
24.618683,,,,,,0.0
24.78685,,,,,,0.0
24.952503,,,,,,0.0
25.118029,,,,,,0.0
25.289785,,,,,,0.0
25.455109,,,,,,0.0
25.623798,,,,,,0.0
25.789268,,,,,,0.0
25.961197,,,,,,0.0
26.12281,,,,,,0.0
26.295025,,,,,,0.0
26.460312,,,,,,0.0
26.625256,,,,,,0.0
26.793419,,,,,,0.0
26.958082,,,,,,0.0
27.129602,,,,,,0.0
27.294636,,,,,,0.0
27.462963,,,,,,0.0
27.627943,,,,,,0.0
27.799152,,,,,,0.0
27.964264,,,,,,0.0
28.12883,,,,,,0.0
28.296865,,,,,,0.0
28.462097,,,,,,0.0
28.633429,,,,,,0.0
28.798203,,,,,,0.0
28.966581,,,,,,0.0
29.13154,,,,,,0.0
29.299608,,,,,,0.0
29.464293,,,,,,0.0
29.629198,,,,,,0.0
29.800562,,,,,,0.0
29.965546,,,,,,0.0
30.13335,,,,,,0.0
30.298525,,,,,,0.0
30.4701,,,,,,0.0
30.634947,,,,,,0.0
30.803434,,,,,,0.0
30.968117,,,,,,0.0
31.133003,,,,,,0.0
31.304605,,,,,,0.0
31.469213,,,,,,0.0
31.637568,,,,,,0.0
31.802206,,,,,,0.0
31.973618,,,,,,0.0
32.138664,,,,,,0.0
32.307205,,,,,,0.0
32.471962,,,,,,0.0
32.636505,,,,,,0.0
32.804882,,,,,,0.0
32.969738,,,,,,0.0
33.141331,,,,,,0.0
33.30621,,,,,,0.0
33.474098,,,,,,0.0
33.63913,,,,,,0.0
33.81078,,,,,,0.0
33.97559,,,,,,0.0
34.140137,,,,,,0.0
34.308643,,,,,,0.0
34.473682,,,,,,0.0
34.645103,,,,,,0.0
34.809715,,,,,,0.0
34.977722,,,,,,0.0
35.142807,,,,,,0.0
35.314243,,,,,,0.0
35.479271,,,,,,0.0
35.644245,,,,,,0.0
35.812347,,,,,,0.0
35.977093,,,,,,0.0
36.145519,,,,,,0.0
36.310513,,,,,,0.0
36.481548,,,,,,0.0
36.646297,,,,,,0.0
36.814671,,,,,,0.0
36.979729,,,,,,0.0
37.144581,,,,,,0.0
37.316208,,,,,,0.0
37.480789,,,,,,0.0
37.649151,,,,,,0.0
37.814186,,,,,,0.0
37.985516,,,,,,0.0
38.150192,,,,,,0.0
38.31823,,,,,,0.0
38.483097,,,,,,0.0
38.648117,,,,,,0.0
38.819561,,,,,,0.0
38.984501,,,,,,0.0
39.152859,,,,,,0.0
39.317482,,,,,,0.0
39.485775,,,,,,0.0
39.650921,,,,,,0.0
39.822018,,,,,,0.0
39.987507,,,,,,0.0
