energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
24.96623595905662,92.74573963828924,5.921607709005745e-08,416076.65488069726,1.4882043195146813e-11,52043659.17049466,1.0
25.073387186348707,60.25237192475004,2.9708437315655636e-08,309373.4303735993,6.609652971151589e-12,41451799.35468142,1.0
25.180538413640797,38.99877973944874,1.4823827593030655e-08,229574.97534752515,2.915463004504699e-12,32966649.848175887,1.0
25.287689640932886,25.14883769079791,7.356522537762797e-09,170020.11227526682,1.2771353670883554e-12,26179466.636513747,1.0
25.39484086822497,16.157277913501144,3.630843959194888e-09,125664.58574057285,5.555902175292209e-13,20758693.31421377,1.0
25.50199209551706,10.341777909790267,1.78219971665872e-09,92696.91798191892,2.4002045376290386e-13,16435811.875147186,1.0
25.60914332280915,6.594658652142187,8.699809284310913e-10,68243.40942602872,1.0296880207073937e-13,12993702.955868172,1.0
25.71629455010124,4.189410471920295,4.2233620516417866e-10,50142.1252668727,4.3864638660903154e-14,10257086.693654325,1.0
25.823445777393328,2.6513702235103698,2.038884357322924e-10,36770.13878630748,1.855507367010463e-14,8084685.594918603,1.0
25.930597004685417,1.6716220926389027,9.788201323145733e-11,26973.12086807073,7.79359410296573e-15,6362810.099062944,1.0
26.037748231977503,1.04990380189514,4.672823446168486e-11,20332.641002750202,3.25033108371139e-15,5000117.473838664,1.0
26.144899459269592,0.65689811671833,2.2182578955618542e-11,15301.91504517818,1.345921958785616e-15,3923336.6784663484,1.0
26.25205068656168,0.4094275517383113,1.0471062144915923e-11,11497.041255010827,5.533531157003633e-16,3073787.0760884434,1.0
26.35920191385377,0.25420266667253255,4.914792424926667e-12,8624.0966508237,2.2587220269066843e-16,2404548.395855705,1.0
26.46635314114586,0.15721739475272992,2.2937438986868998e-12,6458.434765169422,9.153536220172035e-17,1878164.019126387,1.0
26.573504368437945,0.09685722557535986,1.0643865990930937e-12,4828.652964136858,3.6827179158463365e-17,1464780.2486987007,1.0
26.680655595730034,0.05943850637644723,4.910863747035269e-13,3604.1983558590687,1.4709204326303053e-17,1140641.3591522737,1.0
