bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-6.483795,-0.0003528442778683035,-0.0003571232296705824,-0.0003501190934970092,-0.00036464840706822344,-0.0003482304685015135,1.0
-6.314866,-0.0003512801000096842,-0.0003554150892235418,-0.00034854361228150223,-0.00036271365141749863,-0.00034669255586365356,1.0
-6.149577,-0.0003497494891074324,-0.00035374616310423004,-0.00034710604410967974,-0.0003608205434600553,-0.0003451876134380386,1.0
-5.978265,-0.0003481629320132582,-0.00035201631386194796,-0.0003456158164224109,-0.0003588584003237393,-0.00034362762676299567,1.0
-5.813677,-0.0003466950520743747,-0.00035036355877092067,-0.00034418378155334463,-0.00035697321260502794,-0.0003421286467843707,1.0
-5.645312,-0.0003452501429662113,-0.00034867691119147787,-0.00034271495297571916,-0.0003550446917382467,-0.0003405949906208919,1.0
-5.480283,-0.00034381471330472855,-0.0003470278099310432,-0.0003412655502488408,-0.00035315429443974326,-0.000339091385028163,1.0
-5.315854,-0.00034234001926854326,-0.00034543462174401666,-0.00033982093120829776,-0.00035127067037945224,-0.00033759289237435963,1.0
-5.143885,-0.0003407636066994541,-0.00034376805021147836,-0.0003383094867545737,-0.0003493005464938794,-0.00033602525327296526,1.0
-4.979296,-0.0003392593387089297,-0.00034217262839079254,-0.00033684999153381053,-0.0003474148294677627,-0.00033452440707353406,1.0
-4.810972,-0.00033777908569746363,-0.00034054057275047076,-0.0003353428333848377,-0.00034548615130138504,-0.0003329889455913919,1.0
-4.646155,-0.0003363286769948104,-0.00033894203402767674,-0.00033386629799533375,-0.00034359746491988217,-0.0003314848503769997,1.0
-4.474634,-0.00033481804035832694,-0.00033727788185404403,-0.0003322533088103732,-0.000341631712393533,-0.0003299188054261697,1.0
-4.309801,-0.00033336488581899796,-0.0003356779693514853,-0.0003306507786987922,-0.0003397423366856908,-0.00032841300969135124,1.0
-4.141835,-0.00033188247683087164,-0.00033404688865386177,-0.00032901682830933546,-0.00033781671559308425,-0.00032683074362069645,1.0
-3.977027,-0.0003304262624164726,-0.0003324456327802206,-0.00032740980997119875,-0.0003359269221423934,-0.0003252300046535344,1.0
-3.811655,-0.000328963222860397,-0.0003308286298421077,-0.0003257680597396654,-0.0003340302239849151,-0.0003236227041636265,1.0
-3.643961,-0.00032742318167813567,-0.0003292026560762195,-0.00032410195575520174,-0.0003321063830310609,-0.00032199161047389625,1.0
-3.478377,-0.00032581172297379597,-0.00032759419040269297,-0.0003225363633118375,-0.0003302061585250599,-0.00032037965614503243,1.0
-3.307423,-0.00032413773379996226,-0.00032592809025239303,-0.0003210007036990102,-0.00032824360010963753,-0.0003187137987801414,1.0
-3.142478,-0.00032240697701106007,-0.0003243188407596942,-0.00031951677264158797,-0.0003263492223401095,-0.0003171688534321107,1.0
-2.974306,-0.00032064088423685926,-0.0003226761797112657,-0.0003180009335523907,-0.0003244168137033416,-0.00031567409283302827,1.0
-2.808999,-0.00031894221441501093,-0.000321059337907495,-0.0003165077704991715,-0.00032259910103572137,-0.0003142018479382047,1.0
