energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
5.106193164793299,4.545869831610973e+16,3.5669517840658188e+16,5.3263147562490424e+16,3.093057549110073e+16,6.6634215479588056e+16,1.0
5.175195775128343,4.34594635699457e+16,3.3936685959406104e+16,5.116445974516842e+16,2.9210046345731188e+16,6.437507716848705e+16,1.0
5.244198385463388,4.149582730453807e+16,3.2245098193318716e+16,4.909204754644186e+16,2.7513985977651076e+16,6.2134259100590984e+16,1.0
5.313200995798433,3.957068947049037e+16,3.0596849117579024e+16,4.704917084089944e+16,2.587375654418485e+16,5.9902679476883336e+16,1.0
5.382203606133477,3.768671991197752e+16,2.8993797244514316e+16,4.503889662308404e+16,2.4290951208076428e+16,5.7684453588062664e+16,1.0
5.451206216468522,3.584635426674153e+16,2.743756534053613e+16,4.306409235225118e+16,2.27668513096193e+16,5.548356391706033e+16,1.0
5.520208826803566,3.405179124703495e+16,2.592954208415853e+16,4.112376761619826e+16,2.1302432826674124e+16,5.330384669281576e+16,1.0
5.589211437138611,3.230499128961235e+16,2.4470885018434276e+16,3.920288749731248e+16,1.9991104799251744e+16,5.114897932830235e+16,1.0
5.658214047473655,3.060767655181988e+16,2.297271519962579e+16,3.7325694067533976e+16,1.8743294839665744e+16,4.902246882027796e+16,1.0
5.7272166578087,2.8961332220202748e+16,2.1503431340094484e+16,3.5494315376037476e+16,1.7548060086522242e+16,4.6927641180308024e+16,1.0
5.796219268143745,2.7367209087953536e+16,2.009227273727199e+16,3.371065445813565e+16,1.6405264818950324e+16,4.486763195805594e+16,1.0
5.865221878478789,2.5826327348056104e+16,1.8739954234636788e+16,3.197638910135716e+16,1.5314586506679396e+16,4.28453779087398e+16,1.0
5.934224488813834,2.4339481540236984e+16,1.7446906456667344e+16,3.0292972805926724e+16,1.4275527501280152e+16,4.086360984711282e+16,1.0
6.003227099148878,2.2907246581897524e+16,1.621328614453858e+16,2.8661636903876256e+16,1.3287427218233516e+16,3.892484672043694e+16,1.0
6.072229709483923,2.1529984806134904e+16,1.5038988092806376e+16,2.7083393792604796e+16,1.2349474695037956e+16,3.703139092278481e+16,1.0
6.141232319818967,2.020785392383142e+16,1.3923658522799982e+16,2.555904123087228e+16,1.1460721412186522e+16,3.5185324862742908e+16,1.0
6.210234930154012,1.89408158216384e+16,1.2866709717682168e+16,2.408916763802501e+16,1.0620094266596208e+16,3.33885087862955e+16,1.0
6.279237540489057,1.7728646103542746e+16,1.1867335735932134e+16,2.2674158330780548e+16,9826408590878434.0,3.164257984646835e+16,1.0
6.348240150824101,1.657094428059376e+16,1.0924529014413044e+16,2.1314202626192496e+16,9078381116607850.0,2.994895240130039e+16,1.0
6.417242761159146,1.547475472425948e+16,1.0037097669224318e+16,2.0009301734523732e+16,8374642785380429.0,2.830881951200814e+16,1.0
6.48624537149419,1.4436115651609504e+16,9203683302176802.0,1.875927736170834e+16,7713751317842780.0,2.672315560390575e+16,1.0
6.555247981829235,1.3424819065051864e+16,8422779122894839.0,1.7563780937903148e+16,7094203457909043.0,2.519272024384495e+16,1.0
6.62425059216428,1.2450186781985594e+16,7692748201131740.0,1.6422303386332706e+16,6514446816944196.0,2.371806297973386e+16,1.0
6.693253202499324,1.152803792894369e+16,7011841670729146.0,1.5334185345214656e+16,5972891250661741.0,2.229952918015993e+16,1.0
6.762255812834369,1.0657178633503294e+16,6378216715575426.0,1.4298627755009994e+16,5467919709742534.0,2.093726680535877e+16,1.0
6.831258423169413,9836297671120090.0,5789954178705138.0,1.3314702723552126e+16,4997898513611401.0,1.963123403479492e+16,1.0
6.900261033504458,9063979982823436.0,5245075648092400.0,1.2381364582741054e+16,4561187005294927.0,1.8381207671506908e+16,1.0
6.969263643839502,8338720122980123.0,4741559886467819.0,1.1497461052405862e+16,4156146553720468.5,1.7186792239157672e+16,1.0
7.038266254174547,7658935534507172.0,4284510552398425.0,1.0661744429591054e+16,3781148878098643.5,1.6047429684448628e+16,1.0
7.107268864509592,7022979555322642.0,3867844661892770.5,9872882724856630.0,3434583677067224.0,1.4962409595219218e+16,1.0
7.176271474844636,6429154067023439.0,3484838218278913.0,9129470671134968.0,3114865552976365.0,1.3930879843166178e+16,1.0
7.245274085179681,5875721704648027.0,3133557494115237.5,8430040535192715.0,2820440228989367.0,1.2951857559668622e+16,1.0
7.314276695514725,5350774790700855.0,2812095315363607.5,7773072666731569.0,2549790063493771.5,1.2024240353678438e+16,1.0
7.38327930584977,4855443859684581.0,2518580472739109.5,7157005725551633.0,2301438872610216.5,1.1146817681994036e+16,1.0
7.452281916184814,4397626358321242.5,2251186102817806.5,6580246532919154.0,2061251139338087.0,1.0318282284442878e+16,1.0
7.521284526519859,3975376133298796.5,2008137036761650.0,6041179499247047.0,1839866197656555.2,9537241599495380.0,1.0
7.590287136854904,3586757482236152.5,1796640982816815.8,5538175586334807.0,1638975691820585.5,8802229079565656.0,1.0
7.659289747189948,3229855269844592.5,1616039702636378.8,5069600768645927.0,1457081862202400.5,8111715329648310.0,1.0
7.728292357524993,2906105233158723.5,1451314117746522.0,4633823964352408.0,1292750728520481.2,7464118997925174.0,1.0
7.797294967860037,2614470695891730.0,1301328131161222.5,4229224413074724.5,1143363617870691.8,6857817352467948.0,1.0
