bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
4.710145,-0.0001922421874789697,-0.0001949816717640476,-0.00018949096482985073,-0.00019773371448647195,-0.00018747522120888957,1.0
4.881654,-0.00019011528598109778,-0.00019279040142567946,-0.00018732182215109756,-0.00019554870167819307,-0.00018534530449278402,1.0
5.046731,-0.00018801529959789836,-0.00019060420408112126,-0.00018518533790721204,-0.00019338089660240012,-0.00018321638741530366,1.0
5.211571,-0.00018586070806840787,-0.0001884539280843182,-0.0001830009570927653,-0.00019113467121707886,-0.0001810398112511658,1.0
5.379508,-0.00018360267267399636,-0.00018628975140855768,-0.00018079691302269,-0.00018876535250670509,-0.0001787618049180571,1.0
5.544647,-0.00018129915103095836,-0.00018409210071404028,-0.00017859712451594845,-0.00018634822741448557,-0.00017645980734688196,1.0
5.716121,-0.00017882168755286063,-0.0001816366268764588,-0.0001762347411035,-0.0001837297489149062,-0.00017399058128116194,1.0
5.880986,-0.00017634679004155236,-0.00017909714537322086,-0.0001738721382190154,-0.0001811510346438678,-0.0001715263783970218,1.0
6.049063,-0.00017370992069765248,-0.0001763091829738226,-0.00017137149638488708,-0.00017852341151266095,-0.00016892167351738945,1.0
6.213745,-0.0001709688172896307,-0.00017339982514188082,-0.00016881071279523162,-0.00017581827380746748,-0.0001662620612753466,1.0
6.382028,-0.0001679324352275353,-0.000170151027383902,-0.00016602147954417152,-0.00017289773868961518,-0.00016341008940877225,1.0
6.547259,-0.00016493218284576214,-0.00016711451895503883,-0.00016314157611520486,-0.00016987368989061606,-0.00016044331530183542,1.0
6.71204,-0.0001617935142616994,-0.00016399380968464263,-0.00016011867589657493,-0.00016668776342129393,-0.0001572572019628918,1.0
6.883645,-0.0001583306391289729,-0.00016056026484935067,-0.00015679202560655317,-0.00016315702229712336,-0.00015376689680512894,1.0
7.04825,-0.000154765662915269,-0.00015706734342595694,-0.00015335496926460523,-0.00015969412214146753,-0.0001502257713464155,1.0
7.216557,-0.0001507894251853066,-0.00015325610800908805,-0.00014950188982861578,-0.00015602764135365688,-0.00014637706498946268,1.0
