energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
28.564219465470824,3.943198354336113,0.004848173100882872,13526.326209138595,2.199948020020233e-05,1632748.6028076408,1.0
28.683237046576952,2.600207491411081,0.002903662858827702,10123.558460947832,1.2190437450062483e-05,1302760.5536048873,1.0
28.80225462768308,1.709710672531423,0.0017328521242072317,7426.647615286518,6.723557932619291e-06,1038594.8302574798,1.0
28.921272208789212,1.1209629768874303,0.001030446350536264,5437.772634079726,3.6910045620702624e-06,827310.4733069565,1.0
29.04028978989534,0.7328461160782129,0.0006105752424353797,3973.9239643092587,2.01673188931758e-06,658470.0884788306,1.0
29.159307371001468,0.47773392904727907,0.0003604991801559494,2898.6124509420347,1.0967369819570213e-06,523664.22452877543,1.0
29.278324952107596,0.30444345785464255,0.00021209088856883216,2110.2542819504242,5.936085378430723e-07,416124.2588845027,1.0
29.397342533213724,0.19116493695974787,0.0001244340508735117,1533.4002998918968,3.197670494639043e-07,330407.70813464554,1.0
29.516360114319852,0.11963629986114267,7.361934775741248e-05,1112.1276296615101,1.71433541136782e-07,262142.72310995645,1.0
29.63537769542598,0.07462302229430151,4.339429661478766e-05,805.0714062011067,9.14700667788138e-08,207820.8846574344,1.0
