energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.984177827089021,2.416992908895212e+16,1.988001948339407e+16,2.691638924929939e+16,1.3258480725836716e+16,2.989615372306439e+16,1.0
5.097454595886499,2.3887552286542144e+16,1.955098707508512e+16,2.670339153524775e+16,1.2860951502654144e+16,2.948709345439039e+16,1.0
5.210731364683976,2.3602328996549016e+16,1.9209115538811276e+16,2.6471829695065984e+16,1.2467323293653172e+16,2.906445181626916e+16,1.0
5.324008133481454,2.3322386277354012e+16,1.8855439533987412e+16,2.6246108325256812e+16,1.2078163274883838e+16,2.865355871574837e+16,1.0
5.4372849022789325,2.302447914293352e+16,1.849098744528445e+16,2.599927303906758e+16,1.1693985005838744e+16,2.822556030649854e+16,1.0
5.55056167107641,2.270945048501561e+16,1.8110518104922004e+16,2.5731989613403184e+16,1.1315251270957404e+16,2.7781630633244436e+16,1.0
5.663838439873888,2.2378165187717784e+16,1.770507312453353e+16,2.5444957647747464e+16,1.0942376825330022e+16,2.7322938210981136e+16,1.0
5.777115208671365,2.203150798915017e+16,1.7292193600957024e+16,2.513890926963263e+16,1.0575731047087484e+16,2.685064384472387e+16,1.0
5.890391977468843,2.16703812156882e+16,1.6872928273240426e+16,2.4814607639441524e+16,1.0215640498548196e+16,2.6365898462412464e+16,1.0
6.003668746266321,2.12957024057046e+16,1.6448305143376002e+16,2.4472845266630976e+16,9862391397885316.0,2.5869840975052384e+16,1.0
6.116945515063798,2.0908401839494056e+16,1.6019329137470282e+16,2.4026484651627384e+16,9516232002857500.0,2.5363596176996624e+16,1.0
6.230222283861276,2.0509419992054548e+16,1.5586979890539288e+16,2.354135583231582e+16,9177374907996004.0,2.4848272698159784e+16,1.0
6.343499052658754,2.009970492529177e+16,1.5152209665548016e+16,2.3096377550134024e+16,8845999256545418.0,2.43249610188961e+16,1.0
6.456775821456231,1.968020963607552e+16,1.4715941415901424e+16,2.268229361999712e+16,8522252868403560.0,2.3794731557259092e+16,1.0
6.5700525902537095,1.924149332182366e+16,1.4279066999209298e+16,2.225556873034835e+16,8206254285288018.0,2.3258632837384692e+16,1.0
6.6833293590511875,1.878555872445292e+16,1.3842445548791446e+16,2.1731317741353424e+16,7898094734364446.0,2.2726300124584844e+16,1.0
6.796606127848665,1.8295844430940656e+16,1.3404014724850626e+16,2.1156222661670428e+16,7597840011598788.0,2.2195859668512784e+16,1.0
6.909882896646143,1.7804172109826e+16,1.2963102061401148e+16,2.060380949252894e+16,7305532286136679.0,2.166143147691652e+16,1.0
7.023159665443621,1.7311440016901022e+16,1.2522521683885416e+16,2.0051815446112064e+16,7021191827063687.0,2.1123959590009004e+16,1.0
7.136436434241098,1.681851759964317e+16,1.2085915437007362e+16,1.95451094493453e+16,6744818653956766.0,2.05843636707347e+16,1.0
7.249713203038576,1.632624404436451e+16,1.1653954270709676e+16,1.9072528900419116e+16,6476394112697030.0,2.0043537586198204e+16,1.0
7.362989971836054,1.5835426958582762e+16,1.122726793064051e+16,1.859658999849958e+16,6215882378074514.0,1.950234808493666e+16,1.0
7.476266740633531,1.5346841191801106e+16,1.080644466589486e+16,1.8118111460323596e+16,5963231884775105.0,1.89616335738765e+16,1.0
7.589543509431009,1.486122779697582e+16,1.0392031104575e+16,1.7637895697932986e+16,5718376688397063.0,1.8460990823135212e+16,1.0
7.702820278228487,1.4379293134068652e+16,9984532292325320.0,1.7156727178779258e+16,5481237758197859.0,1.7963945877318094e+16,1.0
7.8160970470259645,1.3901708116225398e+16,9584411888179934.0,1.664027856617235e+16,5251724203321157.0,1.7464190964017424e+16,1.0
7.929373815823443,1.342910759829976e+16,9192092511319572.0,1.60966966934173e+16,5029734434297766.0,1.6962645039325996e+16,1.0
8.04265058462092,1.2962089906652816e+16,8807956231669728.0,1.5559653929174592e+16,4815157261652653.0,1.6460210046696274e+16,1.0
8.155927353418399,1.2501216508407868e+16,8432345196684861.0,1.5029726548920588e+16,4607872933482798.0,1.595776842828086e+16,1.0
8.269204122215875,1.2047011817630668e+16,8065562386155001.0,1.450745128132015e+16,4407754113897347.5,1.5456180740823126e+16,1.0
8.382480891013353,1.1599963135237992e+16,7707872486440486.0,1.3993325546400242e+16,4214666804232004.0,1.49562833878721e+16,1.0
8.495757659810831,1.1160520718816474e+16,7359502875187975.0,1.3487807804399034e+16,4028471208964553.0,1.4458886479227956e+16,1.0
8.60903442860831,1.0727164133042966e+16,7020644707303975.0,1.2991318010310066e+16,3849022548266956.0,1.3964771827590066e+16,1.0
8.722311197405787,1.0295435548566414e+16,6691454092761015.0,1.2504238168810204e+16,3676171819132973.5,1.347469109138836e+16,1.0
8.835587966203265,9872873745579384.0,6372053356681924.0,1.2026912983972542e+16,3509766507017792.5,1.2989364071735454e+16,1.0
8.948864735000742,9459792959995960.0,6062532372089361.0,1.1559650597921114e+16,3349651249918839.0,1.2509477170352446e+16,1.0
9.06214150379822,9056470396740286.0,5762949955715442.0,1.1102723412382764e+16,3195668456814645.5,1.2035682014202124e+16,1.0
9.175418272595698,8663147015958770.0,5473335317338552.0,1.0656368986931632e+16,3047658882361707.5,1.1568594251419594e+16,1.0
9.288695041393176,8280028419400809.0,5193689553246419.0,1.022079100760228e+16,2905462159728038.0,1.110879252197094e+16,1.0
9.401971810190654,7907285829217822.0,4923987174612758.0,9796160319468118.0,2768917293417087.0,1.0656817605304436e+16,1.0
9.515248578988132,7545057151226420.0,4664177661814983.0,9382616016740090.0,2637863113906811.5,1.0213171746095882e+16,1.0
9.628525347785608,7193448114535689.0,4414187036008266.0,8980266583935682.0,2512138695896646.5,9778318158038642.0,1.0
9.741802116583086,6852533479349538.0,4173919439601808.0,8589191081698251.0,2391583741920078.5,9352680704499194.0,1.0
9.855078885380564,6522358304720396.0,3943258717652493.0,8209440370909879.0,2276038933042754.5,8936643753759281.0,1.0
9.968355654178042,6202939268048988.0,3722069992593432.0,7841038368835059.0,2165346248325986.8,8536835630529158.0,1.0
10.08163242297552,5897343077561296.0,3510201225146795.0,7483983331156077.0,2059349254693343.8,8161176620995202.0,1.0
10.194909191772998,5605789876520513.0,3307484754725666.5,7138249153911333.0,1957893368794147.0,7794964409733257.0,1.0
10.308185960570475,5324266762349468.0,3113738813105058.5,6803786689523223.0,1860826092412188.0,7438403200619902.0,1.0
10.421462729367953,5052719505604896.0,2928769005632064.0,6480525071300135.0,1767997222921398.2,7091665275332453.0,1.0
10.53473949816543,4791072824375155.0,2752369754745775.0,6168373041015448.0,1679259040242498.0,6754891690658283.0,1.0
10.648016266962909,4539231709445254.0,2584325701084162.0,5867220274402879.0,1592580148466578.2,6428193073902709.0,1.0
10.761293035760387,4297082755898912.5,2424413057964065.0,5576938699659786.0,1508837259992471.8,6111650509418830.0,1.0
10.874569804557865,4064495494978862.0,2272400915527388.5,5297383804315797.0,1428997292630122.2,5805316508963481.0,1.0
10.987846573355341,3841323720314918.0,2128052491348313.8,5028395926101325.0,1352914733843478.2,5509216058323868.0,1.0
11.10112334215282,3627406802939960.0,1991126324789283.5,4769801523736625.0,1280446870740968.8,5227734742769719.0,1.0
11.214400110950297,3422570989843510.5,1861377412874592.5,4521414423855442.0,1211453939469087.2,4961206759103845.0,1.0
11.327676879747775,3222499353428017.0,1738558285916754.0,4283037040575134.0,1145799254868011.8,4706256033637425.0,1.0
11.440953648545253,3027759281013722.0,1622420021580127.0,4058220756208892.5,1083349321441239.8,4464154522630438.5,1.0
11.55423041734273,2842016536862765.0,1512006160164076.5,3845479352338237.0,1023973926678221.0,4231651293666808.0,1.0
11.667507186140208,2665064925822728.0,1407517018447754.5,3618232442428335.0,967546217753645.1,4008553576574843.0,1.0
11.780783954937686,2496687181768564.0,1309063334524903.8,3410942006282563.5,913942762609460.6,3794659821931781.5,1.0
11.894060723735164,2336656356659391.0,1216394465734547.2,3213005011793462.5,863043596405968.8,3589760737261925.0,1.0
12.007337492532642,2184737174460072.5,1129262328036403.8,3024182378913914.5,811455255032652.8,3393640289744625.0,1.0
12.12061426133012,2040687344800478.5,1047422076124083.0,2844228061016302.0,750739471297348.4,3206076673516418.5,1.0
12.233891030127596,1904258831746826.5,970632720665611.0,2671493345328669.5,693989646947506.9,3026843239909540.0,1.0
12.347167798925074,1775199073569625.0,898657684070879.8,2493505793770859.5,640997148680928.1,2855709389221348.0,1.0
12.460444567722552,1653252149907152.5,831265296442708.9,2324785594539781.5,591560075121247.9,2692441422854821.5,1.0
12.57372133652003,1538159893237474.5,768229233596356.1,2165058244401359.2,545483405575345.5,2536803354908135.5,1.0
12.686998105317508,1429612790364272.5,709328899231946.4,2014041129628540.8,502579107824675.9,2388557682520491.5,1.0
12.800274874114987,1325369332044101.0,654349753515775.0,1871445056102667.0,462666207779780.25,2247466114501145.2,1.0
12.913551642912463,1227430214504056.8,603083590470601.8,1736975722568643.0,425570823809416.56,2113290257978084.8,1.0
13.02682841170994,1135525672341534.0,555328766692776.6,1610335131872007.2,391126168521672.1,1985792263001494.5,1.0
13.140105180507419,1049808364979757.0,510890384006339.75,1491222935688435.8,359172520725610.6,1864735425224765.0,1.0
13.253381949304897,973668123999456.8,469580428732326.5,1379337708938979.0,329557170239892.7,1749884746961375.2,1.0
13.366658718102375,903329355518485.5,431217870296668.94,1274378150761598.8,302134338141176.7,1641007457079926.2,1.0
13.479935486899853,837363498901583.9,396923186329951.6,1176044209575314.2,276765074961181.66,1537873490351162.2,1.0
13.59321225569733,775558989102186.2,373672043639246.1,1084038130422504.5,253317139248721.88,1440255927000061.2,1.0
13.706489024494807,717709605058479.0,352077685369685.4,999202457964829.8,231664858813120.72,1347931393343051.5,1.0
13.819765793292285,663614743129730.5,331645532735389.2,920839749119388.0,211688976859502.5,1260680424505071.5,1.0
13.933042562089764,613079648396675.5,311493556338704.8,847700357207640.0,193276485115860.12,1178287790313616.2,1.0
14.046319330887242,565915605735717.1,286097202778582.7,777848183146855.8,176320445937660.25,1100542785557364.8,1.0
14.15959609968472,521940092664318.6,262315058976236.6,712471757630870.6,160719805259198.53,1027239485875812.2,1.0
14.272872868482196,480976896024095.25,240084238645336.88,651814618359973.2,146379198143021.44,958176970613462.0,1.0
14.386149637279674,442856194619351.1,219304253198952.4,595611621879588.8,133208748560388.67,893159514028555.4,1.0
14.499426406077152,407414609963136.2,200153655953076.72,543669929558173.7,121123864917894.66,831996746291736.2,1.0
14.61270317487463,374495227301086.56,184395551673806.0,502078628228143.06,109509566549976.53,774503785745460.8,1.0
14.725979943672108,341567546063001.4,169030084615823.8,461306766832988.9,98678964504165.62,720501343920632.4,1.0
14.839256712469584,310482161794178.44,154841408174974.03,423900119148260.1,88826602741352.73,669815804823236.5,1.0
14.952533481267062,281902508539267.2,141749420415428.97,389185408316835.5,79874316030834.75,622279280011590.4,1.0
15.06581025006454,255714314427157.94,129678547401046.36,357000629177905.25,71749120594144.27,577729640984307.1,1.0
15.179087018862019,233146318838378.3,118323326513431.39,327662159722650.7,64382977323688.83,536010530391115.2,1.0
15.292363787659497,212383305779182.94,107493978737912.8,300554455354671.6,57712555096886.73,496971353563717.06,1.0
15.405640556456975,193858760595671.12,97575579294602.25,275456540868840.0,51678995510278.61,460467251842394.9,1.0
15.518917325254451,177109166618182.7,88499732150100.4,252241004749185.1,46227680218746.11,426545346390244.4,1.0
15.632194094051929,161677916422451.78,80202368754777.48,230786609559707.75,41308001930385.96,394934011283928.8,1.0
15.745470862849407,147474069642270.5,72623550472208.16,210978155454321.62,36873139978438.305,365428029307414.2,1.0
15.858747631646885,134044515213883.0,65707272864701.38,192706331760009.72,32879841268484.21,337907086824632.6,1.0
15.972024400444363,120845044474575.27,59226956055925.42,175867558296520.47,29288207282381.91,312256152723395.2,1.0
16.08530116924184,108410211751084.22,53070990585202.086,160363818014237.4,26061487710412.336,288365370881951.44,1.0
16.198577938039318,97138891147166.61,47505816691994.445,146102482447231.16,23165881180117.637,266129944312459.4,1.0
16.311854706836797,86935530588079.84,42480384690862.97,132996131391775.86,20570343454476.1,245450012071820.75,1.0
16.425131475634274,78839197461270.19,37947436860430.8,120962368132517.48,18246403383449.258,226230519977092.8,1.0
16.53840824443175,73370898712681.83,33863290558529.82,109923631449729.53,16167986811537.787,208381086108492.2,1.0
16.65168501322923,67836218885465.516,30187627125290.33,99807005552385.81,14311248569742.95,191815862028167.53,1.0
16.764961782026706,60830707905821.5,26956367436568.47,90544028993653.2,12654412613095.201,176453390587768.2,1.0
16.878238550824186,54491237184438.75,24169969080947.246,82070503538466.69,11177620304515.688,162216461142756.4,1.0
16.991515319621662,48541065141011.64,21653311485366.277,74326303867574.61,9862786791982.795,149031962936705.7,1.0
17.104792088419142,43051398044648.266,19382334672920.56,67255188919231.57,8762654310814.779,136830737364667.0,1.0
17.21806885721662,38134396814800.78,17334903454807.96,60804615589043.14,7797373078273.586,125547429771503.9,1.0
17.331345626014095,34036060288154.438,15490676361117.594,54925555430552.36,6932645603825.151,115120341388913.77,1.0
17.444622394811574,30559498760515.062,13830981198263.371,49572314924394.18,6158687821131.904,105491281964046.56,1.0
17.55789916360905,27416004989744.77,12338697129714.01,44702359812382.98,5466588014498.81,96605423583247.48,1.0
17.67117593240653,24483879779262.92,10998143151137.32,40542405272326.91,4848237898275.127,88411156146717.53,1.0
17.784452701204007,21746887944103.844,9794972809085.807,36762802655867.17,4296268188626.9336,80859944903905.1,1.0
17.897729470001483,19295226104712.168,8716074993685.196,33317632078729.24,3803988475571.932,73906190415310.2,1.0
18.011006238798963,17161587234393.229,7749480620222.888,30667689744118.46,3365331200254.7417,67507091264225.0,1.0
18.12428300759644,15480709531283.953,6884275001842.897,28634157243299.094,2974799541150.7383,61622509801773.305,1.0
18.23755977639392,13958464855823.676,6110515705514.258,26719060411173.43,2627419013045.634,56214841170530.74,1.0
18.350836545191395,12343505271821.264,5419155675834.291,24351427143961.01,2318692584074.594,51248885816029.914,1.0
18.46411331398887,10858001498836.266,4788823116537.7705,21874917290811.594,2044559118660.0427,46691725661583.01,1.0
18.57739008278635,9540409752804.191,4216188473549.0723,19634135834732.35,1801354957710.1238,42512604090122.555,1.0
18.690666851583828,8373171078105.471,3708623275224.5044,17608437010560.6,1585778451789.9985,38682809847119.63,1.0
18.803943620381308,7343087868348.918,3259178942587.3394,15778792213854.55,1394857268023.7842,35175564951100.867,1.0
18.917220389178784,6483692137721.057,2861592588988.728,14127682852303.662,1225918297106.5696,31965916672793.797,1.0
19.030497157976264,5719288644453.817,2510226219360.321,12638998371121.75,1076559992890.4823,29030633620450.5,1.0
19.14377392677374,5040076856327.067,2200010515723.605,11297939392577.72,944626983456.714,26348105947380.906,1.0
19.257050695571216,4437183240536.887,1926392954476.8655,10090925888559.607,828186799302.6975,23898249678106.08,1.0
19.370327464368696,3902583295682.9014,1685290004670.499,9005510286451.498,725508571178.8948,21662415131758.07,1.0
19.483604233166172,3429029063876.251,1465184662690.2244,8042453128431.441,635043557127.16,19623299405331.797,1.0
19.596881001963652,3009981854066.7056,1260881073937.6162,7178277925327.204,555407365337.2659,17764862865060.78,1.0
19.71015777076113,2639549908066.6743,1083748158883.5115,6401809345223.466,485363746491.4549,16072249581470.715,1.0
19.823434539558605,2312430742891.3555,930372479327.1667,5704738469307.669,423809836257.75616,14531711632468.828,1.0
19.936711308356085,2023857906724.7266,797342437113.8356,5079477946650.48,369762735478.1304,13130537189085.646,1.0
20.04998807715356,1769551890848.1553,678624193153.713,4519106302355.024,322347322339.18054,11856982290100.93,1.0
20.16326484595104,1545674946040.8584,576749789651.8713,4017315830971.399,280785197380.3462,10700206204682.396,1.0
20.276541614748517,1348789559096.963,489460357509.48035,3568363915515.126,244384668561.05118,9650210276257.906,1.0
20.389818383545997,1175820353032.942,414780093983.0997,3167027612247.3823,212531689753.17746,8697780136041.533,1.0
20.503095152343473,1024019183128.9055,350983688174.768,2811048119389.7344,184681671932.48172,7834431170867.011,1.0
20.61637192114095,890933210013.1313,296567089339.4219,2495546603863.2344,160352091999.4816,7052357127160.261,1.0
20.72964868993843,774375740434.2103,250221329594.53387,2214841680927.17,139115829558.71698,6344381730934.641,1.0
20.842925458735905,672399636051.01,211701028237.57733,1969419955257.5752,120595167119.50317,5703913202535.851,1.0
20.956202227533385,583273100403.5928,181728403094.75046,1750073539240.0093,104456394049.09619,5126473469237.899,1.0
21.06947899633086,505457664115.2031,155364753502.4921,1554172496144.3079,90404959210.5638,4742348892634.794,1.0
21.182755765128338,437588198233.8556,130482903741.67752,1379335312536.2896,78181121554.79822,4386287214669.6196,1.0
21.296032533925818,378454795381.3605,109442315439.85382,1223407359234.2478,67556052013.22871,4056304255728.274,1.0
21.409309302723294,326986367975.1909,91434898160.59377,1084441008538.6702,58328343860.39844,3750550054300.378,1.0
21.522586071520774,282235822172.4867,75918170147.07735,960677302663.5942,50320892290.76422,3467300338979.795,1.0
21.63586284031825,243366675311.41147,62932078943.5084,865261118880.4573,43378107289.78487,3204948493630.107,1.0
21.74913960911573,209654024273.45514,52685030417.62383,779830087141.0317,37363426984.473526,2961997991362.224,1.0
21.862416377913206,180772813674.75488,45045191270.00294,702610648783.545,32157101542.618504,2737055273825.3657,1.0
21.975693146710682,155710808193.04474,37935675291.67731,632838705466.173,27654220362.76609,2528823053166.7285,1.0
22.088969915508162,134000604500.69412,31455529331.993317,569818414634.2921,23762957769.10906,2336094014866.0483,1.0
22.20224668430564,115212231866.1883,26610243316.06154,512916410758.2118,20298669859.047966,2157744900495.6394,1.0
22.31552345310312,99183737058.33273,22647952676.78457,461556480823.172,16996833570.496365,1992730950292.4268,1.0
22.428800221900595,86125509699.62071,19075847348.11405,415214662110.89923,14214435877.799034,1840080686253.2415,1.0
22.54207699069807,74727066874.97469,16052253220.348722,373414732170.497,11872755530.2401,1698891017276.0156,1.0
22.65535375949555,64785657775.54468,13403250983.135975,335724062667.139,9875799643.823195,1568322648666.1277,1.0
22.768630528293027,55896701112.83719,10987118583.420053,301749810517.7273,8064874924.761632,1447595779107.062,1.0
22.881907297090507,48048045787.714096,8994230122.591896,271135421372.4515,6575302270.698145,1340556092334.6143,1.0
22.995184065887983,41265000922.62152,7618607949.700624,243557422079.09183,5352112254.111662,1241276945287.4976,1.0
23.10846083468546,35408272220.60507,6491788432.437581,218722480272.9002,4349354878.70499,1149144805850.529,1.0
23.22173760348294,30355999227.82363,5527062200.171082,196364710669.29388,3528689147.5388694,1063661534364.7491,1.0
23.335014372280416,26001681630.117683,4701819740.52016,176243208999.92023,2858180987.4412584,984362428586.3044,1.0
23.448291141077895,22252337517.978626,3996497952.3181143,158139795826.08456,2311280823.294397,910814078041.6141,1.0
23.56156790987537,19065601072.272224,3394185555.6875553,141997051322.56253,1865955710.607418,842612348571.8701,1.0
23.67484467867285,16344283791.541294,2880277317.5089746,127479708897.56606,1503954148.380815,779380489727.8972,1.0
23.788121447470328,13999452238.841696,2429998450.2007103,114410160725.79276,1210184542.8615484,720767358048.7343,1.0
23.901398216267804,11980799863.61426,2040589118.245864,102648021563.63562,972190810.577912,666445749613.473,1.0
24.014674985065284,10244483598.539597,1711972822.389764,92066081977.8484,779710828.163274,616110835597.0713,1.0
24.12795175386276,8752330006.960217,1434928758.0677054,82549119012.61798,624305386.9017451,569478694886.826,1.0
24.24122852266024,7471133898.5554085,1201590407.2699008,72460909227.05377,499047019.4807391,526284938127.9125,1.0
24.354505291457716,6372039314.791706,1005253726.6412396,63217149273.17648,398259560.7927819,486283417864.0687,1.0
24.467782060255193,5429993801.434894,840211393.2537503,55113123331.78334,316607114.24940115,449245019723.4382,1.0
24.581058829052672,4623267809.962644,701609737.0043712,48013575338.74115,250787155.43914187,414956529870.7728,1.0
24.69433559785015,3933031909.8965178,585325399.6852249,41798615583.91026,198310202.01430184,383219574205.29376,1.0
24.80761236664763,3342985256.376646,487859125.33691365,36362061455.749825,156545441.90493467,353849625029.7682,1.0
24.920889135445105,2839029447.876817,405413059.85615045,31609946751.921688,123365019.77439375,326675071150.6271,1.0
25.034165904242585,2408982533.5883827,335222376.2867512,27459183689.624844,97051152.50602253,301536347591.9968,1.0
25.14744267304006,2042328494.1364257,276897439.9008764,23836363098.007534,76219736.69852011,278285121318.62305,1.0
25.260719441837537,1729998028.024806,228483949.98882744,20676679525.16759,59757650.19369057,256783529564.31793,1.0
25.373996210635017,1464176934.3059402,188340371.60817766,17922969149.412415,46771399.44604964,236903467554.17435,1.0
25.487272979432493,1238138793.8729153,154666992.87378994,15524849453.864525,36545146.646288484,218525922590.74088,1.0
25.600549748229973,1046099021.6018062,126731466.67723864,13437950610.382772,28506474.283554364,201540351647.03275,1.0
25.71382651702745,883087693.1555121,103735467.1672903,11623229428.153877,22198518.480864987,185844099773.16043,1.0
25.827103285824926,744838847.1316948,82984337.89326018,10046357559.075556,17257333.13832229,171341856778.68497,1.0
25.940380054622405,627694228.6614026,66298417.11346858,8677176420.928818,13393540.92193588,157945149800.10733,1.0
26.05365682341988,528519677.54312176,52899698.943473026,7489212004.836213,10377489.871056972,145571869502.40308,1.0
26.16693359221736,438826755.82047427,42119647.331283934,6459243379.976632,8027270.564719814,134145827795.62904,1.0
26.280210361014838,363477837.04381,33412087.213599037,5566919300.113275,6199062.4419625895,123596345072.6996,1.0
26.393487129812314,300781966.7035842,26466104.714512732,4794417857.1273985,4885198.063198155,113857865092.7127,1.0
26.506763898609794,248666405.5598871,20933644.367881246,4126144620.185599,3883130.827866587,104869595746.10864,1.0
26.62004066740727,205388629.68402618,16533659.955894532,3548465148.9348297,3047434.908563005,96575174043.71623,1.0
