energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
11.165981723878572,3865982895710892.0,3659678041768369.0,5789901889189790.0,3569954489904556.0,7177162595844529.0,1.0
11.290048187477222,3747693195740856.0,3545175670125929.0,5617144571187127.0,3458406566833246.0,6967767956046142.0,1.0
11.414114651075874,3632555596873533.0,3433752032968549.5,5448667847226997.0,3349886476881912.0,6763385143361712.0,1.0
11.538181114674524,3520509200341219.5,3325349350510722.0,5284407766868106.0,3244334818182807.0,6563946414910448.0,1.0
11.662247578273176,3411492995190841.0,3219909527550944.0,5124298995912440.0,3141692077824363.0,6369382050551107.0,1.0
11.786314041871826,3305445956675042.0,3117374262280621.5,4968274997570315.0,3041898729553910.5,6179620573363814.0,1.0
11.910380505470476,3202307137448796.5,3017685147609491.0,4816268203206396.0,2944681476011782.0,5994588958119010.0,1.0
12.034446969069128,3102015751968870.0,2920783765394437.0,4668210173126836.0,2850190801651639.0,5814212828238746.0,1.0
12.158513432667778,3004511254473386.0,2826611773940855.0,4524031747850092.0,2758377582354962.5,5638416641736981.0,1.0
12.282579896266428,2909733410899794.0,2735110989128751.5,4383663190287045.5,2669183331807390.0,5467123866608160.0,1.0
12.40664635986508,2817451736950889.0,2646223459499751.0,4247034319239912.0,2582549903303447.0,5300257146116204.0,1.0
12.53071282346373,2727501695297427.5,2559891535625767.5,4114074634613697.0,2498419552355871.5,5137738454419858.0,1.0
12.65477928706238,2640118900325652.5,2476057934065307.5,3984713434718945.5,2416734994151071.0,4979489242954415.0,1.0
12.778845750661032,2555244745328738.0,2394665796199469.0,3858879926030018.0,2337439456139482.5,4825430577974715.0,1.0
12.902912214259683,2472821190517525.5,2315658742226106.5,3736503325749190.0,2260476726035693.5,4675483269649644.0,1.0
13.026978677858335,2392790807484761.5,2238980920577877.0,3617512957513259.0,2185791195489829.0,4529567993084008.0,1.0
13.151045141456985,2315096819538982.5,2164577053017570.8,3501838340566502.5,2113327899679158.0,4387605401630124.5,1.0
13.275111605055635,2239683138148973.5,2092392475652310.8,3389409272711106.5,2043032553056662.8,4249516232837995.0,1.0
13.399178068654287,2166494395727796.5,2022373176097047.2,3280155907334203.0,1974778079882816.2,4115221407380279.0,1.0
13.523244532252937,2095475974973991.2,1954465827006887.8,3174008824798836.0,1908362823114170.5,3984642121275672.0,1.0
13.647310995851587,2026574034976667.8,1888617816187561.2,3070899098474952.5,1843971083565115.2,3857699931722383.0,1.0
13.771377459450239,1959929756048697.2,1824777273483446.2,2970758355675550.5,1781551299309262.0,3734316836841739.0,1.0
13.895443923048889,1895304050434338.2,1762893094633074.8,2873518833752611.5,1721052705808306.5,3614415349620636.5,1.0
14.01951038664754,1832627711834417.0,1702914962273037.8,2779113431597215.5,1662425354366406.0,3497918566330650.5,1.0
14.143576850246191,1771850500579345.5,1644793364262532.5,2687475756778434.5,1605620128021670.0,3384750229691135.0,1.0
14.267643313844841,1712923041909542.5,1588479609492493.2,2598540168546094.5,1550588755035629.0,3274834787033232.5,1.0
14.391709777443493,1655796835876611.0,1533925841335287.8,2512241816913280.5,1497434453317928.8,3168097443712015.0,1.0
14.515776241042143,1600424265234172.0,1481085048883421.8,2428516678025665.5,1445986204638997.2,3064464212004215.0,1.0
14.639842704640794,1546758601452642.0,1429911076118319.5,2347301586016088.0,1396163040794460.2,2963861955719812.0,1.0
14.763909168239445,1494754008985323.2,1380358629143385.8,2268534261534633.5,1347920400434024.5,2866218430746732.0,1.0
14.887975631838096,1444365547906377.0,1332383281608805.8,2192153337136429.2,1301214606183659.0,2771462321739200.0,1.0
15.012042095436746,1395549175034972.5,1285941478449199.2,2118098379701656.0,1256002866001942.8,2679523275151859.0,1.0
15.136108559035398,1348261743653776.8,1240990538049149.5,2046309910054894.5,1212243273101716.5,2590331928813671.0,1.0
15.260175022634048,1302461001924161.0,1197488652945747.2,1976729419943689.2,1169894804541056.2,2503819938227665.5,1.0
15.3842414862327,1258105590095020.0,1155394889171724.8,1909299386529304.2,1128917318582104.2,2419919999775006.0,1.0
15.50830794983135,1215155036596823.5,1114669184337456.1,1843963284536008.2,1089271550911022.2,2338565870994495.0,1.0
15.63237441343,1173569753107503.0,1075272344544882.8,1780665596198682.2,1050919109807299.2,2259692388101461.0,1.0
15.756440877028652,1133311028672035.5,1037166040221663.4,1719351819142459.5,1013822470345880.0,2183235480903096.5,1.0
15.880507340627302,1094341022953052.2,1000312800959074.6,1659968472321995.0,977944967710972.0,2109132185260681.0,1.0
16.004573804225952,1056622758685420.2,964676009432803.9,1602449728055386.0,943250789696062.2,2037320653242640.2,1.0
16.128640267824604,1020120113403710.8,930219894481456.0,1546480601718760.2,909704968460515.6,1967740161106214.2,1.0
16.252706731423256,984797810507487.8,896909523413565.1,1492304005831751.5,877273371609142.8,1900331115239475.8,1.0
16.376773195021904,950621409725652.9,864710793609986.4,1439870014213646.5,845922692657368.9,1835035056189677.5,1.0
16.500839658620556,917557297037514.2,833590423484841.2,1389129734994130.0,815620440941031.5,1771794660898258.8,1.0
16.62490612221921,885572674104905.5,803515942864656.1,1340035307722106.5,786334931026419.8,1710553743257536.8,1.0
16.748972585817857,854635547266424.8,774456514518563.2,1292539899231391.5,758035271672870.0,1651257253098775.2,1.0
16.87303904941651,824714716141840.1,746421510492595.0,1246597698352674.8,730691354397166.0,1593851273716406.0,1.0
16.99710551301516,795779761891820.0,719337353058508.5,1202163909556843.0,704273841686009.0,1538283018028343.0,1.0
17.12117197661381,767801035175328.5,693174793853790.6,1159194745610515.0,678754154900015.1,1484500823467545.5,1.0
17.24523844021246,740749643844480.5,667905339795610.6,1117647419320737.9,654104461910019.5,1432454145695653.5,1.0
17.369304903811113,714597440414105.6,643501240961749.5,1077480134441881.4,630297664503929.4,1382093551225083.5,1.0
17.49337136740976,689317009340920.0,619935478229264.6,1038652075814090.6,607307385599927.9,1333370709031836.2,1.0
17.617437831008413,664881654144972.8,597181750707034.5,1001123398799130.1,585107956299555.5,1286238381237285.5,1.0
17.741504294607065,641265384403888.9,575214462996032.5,964855218076012.4,563674402811994.9,1240650412933333.5,1.0
17.865570758205713,618442902648406.2,554090443158650.94,929809595855550.4,542982433278815.25,1196561721221615.5,1.0
17.989637221804365,596389591185797.6,533704347767542.9,895949529569825.4,523008424526460.6,1153928283533865.0,1.0
18.113703685403017,575081498875946.8,514026832571523.8,863238939089578.8,503729408771908.1,1112707125297164.9,1.0
18.237770149001665,554495327883114.25,495035203419028.44,831642653519600.0,485123060305133.75,1072856307004460.2,1.0
18.361836612600317,534608420424800.4,476761406093419.25,801126397619454.2,467167682170355.1,1034334910747578.4,1.0
18.48590307619897,515398745537585.1,459131067635415.56,771656777894248.0,449842192866428.44,997103026267001.4,1.0
18.60996953979762,496844885878321.5,442118727846705.56,743201268397561.5,433126113085259.75,961121736569633.2,1.0
18.73403600339627,478926024577710.75,425704303938370.0,715728196286261.2,416999552505671.7,926353103163130.2,1.0
18.85810246699492,461621932161953.1,409868290923329.56,689206727164607.4,401443196658807.06,892760150952574.9,1.0
18.982168930593573,444864904997356.1,394591748682025.75,663606850252803.8,386438293879887.56,860306852842809.5,1.0
19.106235394192222,428641165402927.6,379856289118404.0,638899363413045.5,371966642359917.3,828958114087184.2,1.0
19.230301857790874,412980815697697.1,365644063419117.6,615055858064075.4,358010577309792.06,798679756421220.2,1.0
19.354368321389526,397865585758891.9,351937749427759.56,592048704013328.8,344552958248200.0,769438502017370.2,1.0
19.478434784988174,383277737653243.44,338720539144908.1,569851034233886.0,331577156423670.0,741201957294919.9,1.0
19.602501248586826,369200053050835.94,325976126363795.3,548436729611688.44,319067042380173.44,713938596617027.4,1.0
19.726567712185478,355630338007389.3,313688694450495.44,527780403686801.8,307006973674781.6,687617745904917.1,1.0
19.850634175784126,342666830286415.25,301842904276656.06,507857387410883.5,295381782755021.4,662209566197348.0,1.0
19.974700639382778,330155890242790.3,290423882311983.4,488643713941492.6,284176765002775.2,637685037181705.4,1.0
20.09876710298143,318082357426596.9,279417208882936.1,470116103492434.7,273377666950822.66,614015940721335.5,1.0
20.22283356658008,306431818666968.9,268808906603342.38,452251948257920.5,262970674677396.34,591174844402099.1,1.0
20.34690003017873,295190295174143.75,258585428981989.56,435029297427022.4,252942402383477.6,569135085119562.8,1.0
20.470966493777382,284344231379201.7,248733649211602.94,418688075287269.8,243279881156920.78,547870752726773.7,1.0
20.59503295737603,273872723844816.44,239240849143013.94,402944334581099.75,233970547926913.06,527356673761123.5,1.0
20.719099420974683,263670850083919.2,230094708447779.88,387762732876918.4,225002234611730.16,507568395267462.8,1.0
20.843165884573335,253833275416691.4,221305895994890.12,373124569750764.4,216363157462231.9,488482168733365.8,1.0
20.967232348171986,244347708837512.25,212849534948175.7,359011703535336.8,208041906603068.75,470135713234735.3,1.0
21.091298811770635,235202240885916.2,204703021385697.5,345406537621312.1,200027435773108.9,452902780475240.7,1.0
21.215365275369287,226385333372303.3,196869201736560.7,332292006943668.9,192309052266200.44,436271274375897.9,1.0
21.33943173896794,217885809301814.62,189339184734877.16,319651564659444.25,184876407072969.5,420221558776142.1,1.0
21.463498202566587,209692842996967.3,182085898844575.4,307469169022612.94,177719485224015.4,404734577559088.25,1.0
21.58756466616524,201795950419300.72,175099695900158.4,295729270461121.06,170828596334510.22,389791840341134.3,1.0
21.71163112976389,194184979689982.5,168371239782311.8,284416798860459.44,164194365349917.84,375375408375978.5,1.0
21.83569759336254,186809692428710.8,161852420448663.22,273517151057551.72,157807723492237.8,361467880677706.4,1.0
21.95976405696119,179695865246625.3,155554387495777.3,263016178548183.34,151659899405933.25,348052380367004.94,1.0
22.083830520559843,172842564187239.3,149471020376950.25,252900175410657.06,145742410502445.0,335112541243979.1,1.0
22.20789698415849,166240723245794.62,143616358739454.88,243155866447865.28,140047054501971.08,322632494590458.6,1.0
22.331963447757143,159881569986375.88,137982233797967.12,233770395549496.94,134565901170983.45,310596856204203.1,1.0
22.456029911355795,153756617065570.75,132560748397015.73,224731314275673.8,129291284253766.5,298990713666901.06,1.0
22.580096374954444,147857653950513.28,127344268937521.33,216026570662883.75,124215793596083.42,287799613847414.94,1.0
22.704162838553096,142176738829536.1,122325417495989.1,207644498252709.8,119332267458925.0,277009550641287.72,1.0
22.828229302151748,136706190713500.45,117497064134293.02,199573805343494.47,114633785020147.92,266606952947136.88,1.0
22.952295765750396,131438581725722.02,112852319397830.67,191803564464742.22,110113659061682.08,256578672880182.94,1.0
23.076362229349048,126366729578280.38,108384526999712.12,184323202073760.7,105765428839869.75,246911974222810.66,1.0
23.2004286929477,121483690232383.38,104093622689029.92,177122488473753.72,101582853136399.84,237594521111747.2,1.0
23.32449515654635,116782750740346.11,99981078745550.28,170191527952307.66,97523548275247.16,228614366961126.62,1.0
23.448561620145,112257422266651.08,96025329969438.47,163520749138976.7,93617512988779.83,219959943620444.06,1.0
23.572628083743652,107901433285471.25,92220663182487.45,157100895580437.75,89862338478095.3,211620050766133.94,1.0
23.696694547342304,103708722951963.84,88561561008577.52,150923016531483.84,86252460763872.77,203583845525279.78,1.0
23.820761010940952,99673434644572.31,85042695747316.1,144978457959927.3,82782508709626.0,195840832329725.47,1.0
23.944827474539604,95789909675525.47,81658923411036.66,139258853763311.34,79447297925401.12,188380852998673.6,1.0
24.068893938138256,92052681166668.4,78405277922260.84,133756117195172.75,76241824835600.97,181194077047659.8,1.0
24.192960401736904,88456468087723.44,75276965468684.69,128462432498442.8,73161260907987.61,174270992221619.28,1.0
24.317026865335556,84996169454041.75,72269359012728.55,123370246743450.67,70200947040883.305,167602395249614.97,1.0
24.44109332893421,81666858680888.03,69377992952669.484,118472261867871.7,67356388105562.86,161179382818653.3,1.0
24.565159792532857,78463778091272.23,66598557932360.3,113761426915853.45,64623247640811.29,154993342763874.75,1.0
24.68922625613151,75382333574334.12,63926895796528.29,109230930473458.53,61997342696605.55,149035945472309.12,1.0
24.81329271973016,72418089391278.44,61358994688650.21,104874193297483.75,59474638823875.44,143299135497268.78,1.0
24.93735918332881,69566763125850.0,58890984288391.9,100684861134630.47,57051245207289.94,137775123380363.94,1.0
25.06142564692746,66824220776346.89,56519131185616.86,96656797727945.66,54723409938024.445,132456377678046.39,1.0
25.185492110526113,64186471986170.734,54239834387972.34,92784078007394.78,52487515423466.8,127335617189513.42,1.0
25.30955857412476,61649665409926.16,52049620959078.18,89060981461376.95,50340073930833.0,122405803382739.64,1.0
25.433625037723413,59210084212093.03,49945141784358.7,85481985685958.66,48277723261678.11,117660133015356.84,1.0
25.557691501322065,56864141695316.38,47923167461585.27,82041924370393.34,46297222554308.81,113092030947054.77,1.0
25.681757964920717,54608377055375.41,45980584313213.29,78784047033361.94,44395448211121.66,108695143140132.75,1.0
25.805824428519365,52439451259918.84,44114390517629.49,75651409525272.84,42569389947920.88,104463329844813.86,1.0
25.929890892118017,50354143048080.71,42321692356453.76,72639390372071.06,40816146962294.66,100390658965899.28,1.0
26.05395735571667,48349345048118.5,40599700575070.2,69743529655713.72,39132924218160.21,96471399607332.1,1.0
26.178023819315317,46422060010245.734,38945726853597.05,66952696765585.31,37517028843620.14,92700015791224.44,1.0
26.30209028291397,44569397151865.95,37357180385538.79,64265050125144.82,35965866639307.28,89071160347898.27,1.0
26.42615674651262,42788568612449.76,35831564561403.96,61681938642619.14,34476938694433.24,85579668973492.48,1.0
26.55022321011127,41076886015331.234,34366473754607.96,59203183215179.39,33047838107791.58,82220554451692.06,1.0
26.67428967370992,39431757133739.42,32959590207021.113,56863436023911.555,31676246811008.008,78989001036142.84,1.0
26.798356137308573,37850682658421.02,31608681011564.598,54613452842242.734,30359932491371.76,75880358990136.2,1.0
26.922422600907222,36318621237769.31,30311595189296.83,52432544025437.305,29096745611621.85,72890139280157.44,1.0
27.046489064505874,34815168537113.633,29066260858477.336,50263379106028.62,27884616524107.668,70014008419918.914,1.0
27.170555528104526,33372156356597.812,27870682493139.477,48181046718711.85,26721552676786.395,67247783461520.65,1.0
27.294621991703174,31987240838277.97,26722938268744.793,46182209614451.59,25605635908564.438,64587427130411.42,1.0
27.418688455301826,30658164930946.723,25621177492540.863,44263652237776.2,24535019831535.367,62029043100849.19,1.0
27.542754918900478,29392634866702.492,24563618116285.844,42421948945064.45,23507927297713.527,59568871408600.05,1.0
27.666821382499126,28203440229507.03,23548544329051.52,40647717573578.484,22522647947907.824,57203283997641.99,1.0
27.790887846097778,27061094154785.734,22574304227859.516,38945353609322.3,21577535840426.99,54928780397684.15,1.0
27.91495430969643,25963809512185.22,21639307563954.055,37312058189174.73,20671007157354.723,52741983529347.555,1.0
28.03902077329508,24910339735903.645,20742023562558.25,35745136107975.43,19801537986179.367,50639635633896.15,1.0
28.16308723689373,23901331627415.25,19880978814008.145,34241992232702.67,18967662174610.13,48618594324448.914,1.0
28.287153700492382,22932161270025.273,19054755234203.758,32800128028661.52,18167969256457.93,46675828755648.72,1.0
28.411220164091034,22001303462661.086,18261988092361.89,31417138194765.652,17401102446506.639,44808415908807.58,1.0
28.535286627689683,21107289199749.117,17501364104101.479,30104236329784.242,16665756702345.418,43013536989596.11,1.0
28.659353091288335,20248703702171.062,16771619587936.621,28919941455370.004,15960676851180.719,41288473935389.94,1.0
28.783419554886986,19424184512491.043,16071538683297.0,27781162872096.516,15284655779691.297,39630606029436.66,1.0
28.907486018485635,18632419652579.53,15399951628240.73,26686200788727.758,14636532685035.158,38037406619052.74,1.0
29.031552482084287,17872145841804.027,14755733095067.13,25633416615533.066,14015191385163.002,36506439935110.96,1.0
29.15561894568294,17142146774000.047,14137800582081.775,24621230865205.05,13419558686637.082,35035358010129.33,1.0
29.279685409281587,16441251451477.18,13545112859807.736,23648121120951.145,12848602808198.54,33621897692319.36,1.0
