bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-1.97709,-0.00037984184910271014,-0.0003856756224421564,-0.0003735092546703746,-0.00039965813933241843,-0.00036680896073900397,1.0
-1.805723,-0.00037532107652135226,-0.0003813596076260228,-0.00036889496084285454,-0.00039519886369960563,-0.0003618464087985436,1.0
-1.64087,-0.00037088849539782984,-0.00037704318578126047,-0.0003641131832266366,-0.00039039209548110944,-0.0003570345357203102,1.0
-1.472594,-0.00036619780794949216,-0.00037259083106178114,-0.00035899869181699943,-0.00038535083032739437,-0.00035192053813687705,1.0
-1.30768,-0.0003611986197693003,-0.0003679895431992226,-0.00035387404094901795,-0.0003801924050051669,-0.00034688467118951824,1.0
-1.136192,-0.000355942734469869,-0.00036317285314016034,-0.00034840887495777,-0.00037476660030445963,-0.0003415728048071096,1.0
-0.97151,-0.0003506865065562239,-0.0003582798535654293,-0.0003430560013208097,-0.00036935154605201726,-0.00033649854864592195,1.0
-0.807682,-0.0003452609146746671,-0.00035340269975922534,-0.0003375861789806453,-0.0003638918639025473,-0.00033124497544779693,1.0
-0.639577,-0.0003397687210752879,-0.0003481071532293181,-0.0003318045555407535,-0.00035814268349656565,-0.00032578999857781646,1.0
-0.47358,-0.00033436657464110976,-0.00034285857046134985,-0.00032592918212396785,-0.00035268094982497005,-0.00032021565687281346,1.0
-0.304796,-0.000328767625705635,-0.00033723905546609583,-0.0003198662589802381,-0.00034696950137333963,-0.0003144474057524063,1.0
-0.140257,-0.0003231392332825188,-0.00033172295327495106,-0.00031376911533130634,-0.0003412678576977035,-0.0003086649769913376,1.0
0.036548,-0.00031695619517986,-0.0003255108391290542,-0.00030714111967714616,-0.00033494487340805985,-0.00030230240017884444,1.0
0.202339,-0.00031099840193050694,-0.00031962283663252485,-0.0003008082249103188,-0.0003288990442910234,-0.00029620887411570403,1.0
0.370744,-0.000304968654009247,-0.00031343093288086583,-0.00029449625903820044,-0.00032253476985573024,-0.0002898305452185357,1.0
0.535309,-0.00029896015970838093,-0.00030718373148205455,-0.00028819630244931077,-0.0003162280746972764,-0.00028350894347436674,1.0
0.700046,-0.00029274197239014335,-0.00030080376197434873,-0.00028173708912707633,-0.00030966828407551634,-0.00027695869000932745,1.0
