energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
24.512724258355703,30503183113469.984,20361596914028.66,37026431554666.26,15996657554524.979,51809494031758.945,1.0
24.63778917804119,28745313115741.14,19085705224156.383,34863285771421.07,14917607076524.176,48831362256199.75,1.0
24.762854097726677,27084920979709.65,17886352023799.445,32821112184460.8,13908131621735.316,46016451641043.98,1.0
24.887919017412166,25516853406605.312,16759180000680.928,30893493574708.8,12963980972341.295,43356322713763.26,1.0
25.012983937097655,24036213283467.156,15700064197901.273,29074331176439.984,12081147668194.387,40842940949110.69,1.0
25.138048856783143,22638347973674.47,14705100654765.94,27357830233939.176,11255854320005.207,38468659250422.77,1.0
25.263113776468632,21200954338039.74,13770595536332.979,25738486130091.66,10484541504969.885,36226201073943.46,1.0
25.38817869615412,19809883708512.336,12893054734939.861,24211071069361.086,9763856223557.182,34108644179534.69,1.0
25.513243615839606,18506103749080.062,12069173927256.902,22770621297817.33,9090640896575.365,32109404991111.37,1.0
25.638308535525095,17284431014165.012,11274491423198.412,21412424843110.426,8461922882058.782,30222223550155.637,1.0
25.763373455210584,16207053551734.502,10527606444832.996,20132009757542.062,7874904491954.352,28441149045721.09,1.0
25.888438374896072,15226736324410.562,9828320259365.234,18925132847654.117,7326953489044.116,26760525904418.88,1.0
26.01350329458156,14303512102163.535,9173738876932.002,17787768874045.094,6815594045011.17,25174980423996.66,1.0
26.13856821426705,13434203418590.928,8541264791637.445,16716100205423.266,6338498141037.649,23679407934261.67,1.0
26.26363313395254,12615799963663.441,7896800035464.561,15706506911221.645,5893477392813.365,22268960469269.348,1.0
26.388698053638027,11845450412780.293,7297115842735.829,14755557277421.957,5478475282331.973,20939034934887.88,1.0
26.513762973323516,11120454615878.496,6740889150147.541,13859998730568.041,5091559779352.441,19685261756061.3,1.0
26.638827893009,10438256133198.02,6225140553585.8,13027883286575.613,4730916335909.234,18503493988321.887,1.0
26.76389281269449,9796435104646.695,5747081475877.297,12248713853062.865,4394841237759.494,17389796878349.316,1.0
26.88895773237998,9192701440052.344,5304102975388.799,11516386655033.125,4081735297161.86,16340437858633.932,1.0
27.014022652065467,8624888317933.227,4893765134182.596,10829226479597.88,3790097871884.0923,15351876961572.852,1.0
27.139087571750956,8067183169915.666,4513787001312.896,10181602582645.875,3518521195837.865,14420757638614.117,1.0
27.264152491436445,7531508133227.679,4162037067466.982,9571335567567.701,3265685007234.322,13543897970354.549,1.0
27.389217411121933,7030043794758.1455,3844287540917.319,8996817096270.227,3030351460644.9917,12718282253800.818,1.0
27.51428233080742,6560703710574.533,3551374191054.4717,8460980358599.484,2811360309836.6157,11941052953309.14,1.0
27.639347250492907,6121521727899.399,3282606476333.1875,7955980097197.007,2607624348725.656,11209503002034.232,1.0
27.764412170178396,5710645529876.235,3046660458156.0215,7480111561999.524,2407478959356.9883,10521068441035.363,1.0
27.889477089863885,5340473341978.849,2827068220279.83,7031759801228.812,2220075956501.801,9873321383507.541,1.0
28.014542009549373,5002136143845.943,2622743442084.998,6609395209408.333,2046709037530.156,9263963291930.264,1.0
28.139606929234862,4691814015110.001,2432668374891.7183,6211569278959.3545,1886372900796.3184,8690818556249.772,1.0
28.26467184892035,4400169648942.991,2255889779598.13,5836910547113.335,1738130516145.5825,8151828361535.575,1.0
28.38973676860584,4126118669473.291,2091515085726.053,5484120730148.931,1601108783141.4534,7645044833876.629,1.0
28.514801688291328,3883417388009.2,1938708761171.198,5151971037228.133,1474494442766.7087,7168625453605.104,1.0
28.639866607976813,3654893684945.0547,1796688882376.7458,4839298656367.61,1357530229498.5947,6720827725257.725,1.0
28.764931527662302,3439435067918.0854,1664723895060.987,4545003405337.233,1249511251209.8354,6300004094002.518,1.0
28.88999644734779,3227309427692.3315,1542129556031.72,4268044540529.012,1149781584885.0486,5904597098575.833,1.0
29.01506136703328,3019035448854.802,1426862828641.464,4007437717084.3433,1057731076665.4883,5533134751085.663,1.0
29.14012628671877,2823861231545.3115,1317845359615.5562,3762252093807.802,972792335244.021,5184226134346.807,1.0
29.265191206404257,2640988877310.2363,1216870726194.3125,3531607576629.4546,894437908126.1426,4856557207716.581,1.0
29.390256126089746,2469667153928.4307,1125291437065.7283,3314034269560.4956,822177630751.8937,4548886812699.7,1.0
29.51532104577523,2309188905571.379,1041673003517.6953,3109103649287.65,755556138937.2518,4260042869885.2056,1.0
29.64038596546072,2158888596909.1997,964073805638.4047,2916464440614.502,694150535542.0598,3988918759066.9478,1.0
29.76545088514621,2018139984903.3606,892076205752.1063,2735404848587.2607,637568202705.0333,3734469874683.165,1.0
29.890515804831697,1886353912274.5537,825290307546.5775,2565252630990.456,585444751404.3511,3500259711974.9185,1.0
30.015580724517186,1762976216875.1694,763352208843.7045,2405373007921.1123,537442100505.52203,3285942315607.3823,1.0
30.140645644202674,1647485751429.5466,705922357206.6434,2255166675038.3057,493246677846.34375,3084349639542.4663,1.0
30.265710563888163,1539392508332.6323,652684002863.084,2114067915771.6174,452567736282.07135,2894752502895.841,1.0
30.390775483573652,1438235844417.957,603341743682.0262,1981542807960.3826,415135777972.89703,2716461798257.907,1.0
30.51584040325914,1343582800819.4995,557620157189.8378,1857087520577.6985,380701080540.23773,2548826398676.1875,1.0
30.640905322944626,1255026513258.8403,512629813323.6322,1740226696369.8228,349032319048.9308,2391231167096.2007,1.0
30.765970242630114,1168072694095.9568,470607338691.28394,1630511916412.3257,319915278089.17346,2243095063669.3394,1.0
30.891035162315603,1088824379160.0178,431920929273.60254,1528816473481.5127,293151648535.35864,2103869346516.2996,1.0
31.016100082001092,1014928475885.3715,396315360404.2258,1433467437700.6702,269379332056.80255,1973035861708.4941,1.0
31.141165001686577,945901855966.251,363554104109.5885,1343905869977.761,247866618197.32913,1850105418399.1218,1.0
