bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
12.582744,0.0007878432395008238,0.0007563219230792028,0.0009136265055281523,0.0006649554628247938,0.0010699567382719914,0.45
12.892017,0.0008739122453464188,0.000818970703321141,0.0010267980651171267,0.0007356208504395666,0.0011743769567257123,0.425
12.901214,0.0008774905193251436,0.0008208697605340346,0.001030711792866356,0.0007379133725522328,0.0011786042617110246,0.425
13.079028,0.000964690053618675,0.0008585954144884572,0.0011224970137843464,0.0007786806137941276,0.0012723144201932793,0.375
13.311442,0.0009752126752337832,0.0009095817542345322,0.0011815571981912782,0.0008414878423374637,0.0012599327509820344,0.35
13.391535,0.0009979216786183806,0.0009276932744128587,0.001215179971979441,0.0008651801492892155,0.0013064239909947614,0.35
13.43386,0.0010100012517725767,0.0009372954772328516,0.0012331355334323536,0.000877922407110356,0.0013314370265482022,0.35
13.643402,0.0009860198172868752,0.0009860198172868752,0.0011892991885320385,0.0009409355538895749,0.0013177190046368354,0.3
14.063408,0.0010886974193760315,0.0010886974193760315,0.0013732361627106593,0.0010886974193760315,0.0015171825482573752,0.275
14.228413,0.0011309334888658853,0.0011309334888658853,0.0014417376665317176,0.0011309334888658853,0.0016016539042368228,0.275
14.400591,0.0011762737689436592,0.0011762737689436592,0.0015155933113764036,0.0011762737689436592,0.001694015805132408,0.275
14.565465,0.0015270015849021981,0.0015270015849021981,0.0016796657495117533,0.0015270015849021981,0.0017986537812544742,0.1
14.735229,0.001603210415867,0.001603210415867,0.0017711200067915813,0.001603210415867,0.0019019904817713454,0.1
14.899687,,,,,,0.0
15.072201,,,,,,0.0
15.237207,,,,,,0.0
15.406054,,,,,,0.0
15.572056,,,,,,0.0
15.736691,,,,,,0.0
15.908754,,,,,,0.0
16.07102,,,,,,0.0
16.242878,,,,,,0.0
16.407574,,,,,,0.0
16.576405,,,,,,0.0
16.742758,,,,,,0.0
16.91404,,,,,,0.0
17.079811,,,,,,0.0
17.248798,,,,,,0.0
17.414072,,,,,,0.0
17.579411,,,,,,0.0
17.752104,,,,,,0.0
17.916348,,,,,,0.0
18.084713,,,,,,0.0
18.251205,,,,,,0.0
18.423458,,,,,,0.0
18.588095,,,,,,0.0
18.756165,,,,,,0.0
18.92202,,,,,,0.0
19.088104,,,,,,0.0
19.259577,,,,,,0.0
19.421097,,,,,,0.0
19.593246,,,,,,0.0
19.758682,,,,,,0.0
19.928833,,,,,,0.0
20.093424,,,,,,0.0
20.263943,,,,,,0.0
20.430563,,,,,,0.0
20.595819,,,,,,0.0
20.764393,,,,,,0.0
20.930256,,,,,,0.0
21.102182,,,,,,0.0
21.266251,,,,,,0.0
21.4352,,,,,,0.0
21.601349,,,,,,0.0
21.773437,,,,,,0.0
21.939028,,,,,,0.0
22.10535,,,,,,0.0
22.272379,,,,,,0.0
22.438202,,,,,,0.0
22.610052,,,,,,0.0
22.772518,,,,,,0.0
22.943949,,,,,,0.0
23.109442,,,,,,0.0
23.277994,,,,,,0.0
23.444138,,,,,,0.0
23.608238,,,,,,0.0
23.781422,,,,,,0.0
23.946947,,,,,,0.0
24.114624,,,,,,0.0
24.280964,,,,,,0.0
24.452801,,,,,,0.0
24.617811,,,,,,0.0
24.785191,,,,,,0.0
24.952595,,,,,,0.0
25.116861,,,,,,0.0
25.28908,,,,,,0.0
25.454391,,,,,,0.0
25.622541,,,,,,0.0
25.788452,,,,,,0.0
25.96092,,,,,,0.0
26.122509,,,,,,0.0
26.294691,,,,,,0.0
26.459797,,,,,,0.0
26.623709,,,,,,0.0
26.793137,,,,,,0.0
26.957546,,,,,,0.0
27.128498,,,,,,0.0
27.294004,,,,,,0.0
27.46187,,,,,,0.0
27.628626,,,,,,0.0
27.799622,,,,,,0.0
27.963501,,,,,,0.0
28.127932,,,,,,0.0
28.296837,,,,,,0.0
28.461918,,,,,,0.0
28.632334,,,,,,0.0
28.796621,,,,,,0.0
28.966185,,,,,,0.0
29.130995,,,,,,0.0
29.299051,,,,,,0.0
29.462622,,,,,,0.0
29.628086,,,,,,0.0
29.799744,,,,,,0.0
29.964781,,,,,,0.0
30.133123,,,,,,0.0
30.296391,,,,,,0.0
30.467413,,,,,,0.0
30.634586,,,,,,0.0
30.802868,,,,,,0.0
30.965967,,,,,,0.0
31.131876,,,,,,0.0
31.302921,,,,,,0.0
31.467756,,,,,,0.0
31.636494,,,,,,0.0
31.798965,,,,,,0.0
31.972624,,,,,,0.0
32.137177,,,,,,0.0
32.30555,,,,,,0.0
32.470387,,,,,,0.0
32.634266,,,,,,0.0
32.803391,,,,,,0.0
32.967342,,,,,,0.0
33.139961,,,,,,0.0
33.304653,,,,,,0.0
33.469799,,,,,,0.0
33.63813,,,,,,0.0
33.808598,,,,,,0.0
33.974731,,,,,,0.0
34.138653,,,,,,0.0
34.306618,,,,,,0.0
34.471272,,,,,,0.0
34.64341,,,,,,0.0
34.807652,,,,,,0.0
34.976273,,,,,,0.0
35.139442,,,,,,0.0
35.311722,,,,,,0.0
35.476925,,,,,,0.0
35.643227,,,,,,0.0
35.810192,,,,,,0.0
35.975288,,,,,,0.0
36.143017,,,,,,0.0
36.308075,,,,,,0.0
36.478664,,,,,,0.0
36.641796,,,,,,0.0
36.808136,,,,,,0.0
36.976643,,,,,,0.0
37.139587,,,,,,0.0
37.312622,,,,,,0.0
37.47485,,,,,,0.0
37.645588,,,,,,0.0
37.810974,,,,,,0.0
37.98275,,,,,,0.0
38.145844,,,,,,0.0
38.316303,,,,,,0.0
38.479469,,,,,,0.0
38.640236,,,,,,0.0
38.815063,,,,,,0.0
38.980721,,,,,,0.0
39.148659,,,,,,0.0
39.315197,,,,,,0.0
39.481628,,,,,,0.0
39.646126,,,,,,0.0
39.818066,,,,,,0.0
39.983452,,,,,,0.0
