energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
12.889769411863139,2463312915306281.0,2343089373070176.5,2815309922051721.5,2309304733309452.5,3253784486196861.5,1.0
13.068793987027904,2362804790116189.0,2243638138996994.5,2718750752320491.0,2210011426363030.5,3155685667746888.0,1.0
13.24781856219267,2265683233840199.5,2146143921837103.8,2622509412952075.0,2112089592294972.5,3057293888774437.0,1.0
13.426843137357436,2170086518182852.0,2049971295749013.8,2526568340872193.5,2012218544893484.2,2958797682555970.0,1.0
13.605867712522201,2075700540032136.5,1955301304080582.0,2431118832996897.0,1913889517640105.8,2860382299344804.0,1.0
13.784892287686967,1981384140897392.5,1862304124604065.2,2336346462331735.0,1817531164704691.5,2762229072867785.5,1.0
13.963916862851733,1886278625728830.0,1771138521037522.2,2242430385931649.0,1723309420532511.5,2664514808784260.0,1.0
14.142941438016498,1793160761691867.2,1681951375093166.8,2149542693807261.2,1631376245446916.2,2567411198864358.0,1.0
14.321966013181264,1703787324348843.5,1595060547820613.0,2057847803215882.5,1541869236363193.5,2471084264450255.0,1.0
14.50099058834603,1617199719658389.2,1511229545739061.8,1967501902382771.8,1454911342970413.8,2375693832540071.5,1.0
14.680015163510795,1532778033006798.0,1429742611501904.8,1881514559287205.8,1370610689959459.8,2281393047581665.5,1.0
14.85903973867556,1450629148460241.0,1350142099093832.8,1797772825961053.5,1289060504777271.8,2188327921784587.8,1.0
15.038064313840328,1370847735243753.5,1272834961512356.8,1715566299744406.0,1210339149307263.8,2096636926455802.5,1.0
15.217088889005094,1293516195918141.5,1198155292642939.8,1635011037644409.0,1134510252828584.8,2006450626541059.8,1.0
15.39611346416986,1218704691821796.5,1126152529968955.8,1556214159363882.5,1061622942606636.9,1917891360212240.5,1.0
15.575138039334625,1146471243832270.0,1056864009041696.0,1479273628014150.5,991712167527479.8,1831072964984952.2,1.0
15.754162614499391,1076861905835939.8,990315283161522.2,1404278085816167.8,924799109321718.6,1746100551483608.0,1.0
15.933187189664157,1009911007667171.5,926131487958214.1,1331306745038814.8,860891675140410.6,1663070325596850.2,1.0
16.112211764828924,945641463698153.6,862836833351148.8,1260429333956655.5,799985064556012.1,1582069459388300.8,1.0
16.291236339993688,884065142733841.4,802479231125630.2,1191706097149800.5,742062403473567.6,1503176010750000.2,1.0
16.470260915158455,825183294398779.0,745042743931036.4,1125187849020888.9,687095436957418.1,1426458891412341.0,1.0
16.64928549032322,768987026799010.0,690500521531271.9,1060916078973584.0,635045272611269.2,1351977882558640.5,1.0
16.828310065487987,714701941762178.9,640300086379211.1,998923106287928.5,585863165896956.4,1279783696938257.2,1.0
17.00733464065275,662516393587776.0,592798564570112.2,939232282345043.8,539491338640478.0,1209918086033070.0,1.0
17.186359215817518,613089064024932.8,547891042362566.0,881858237500736.6,495863821951410.3,1142413990511183.5,1.0
17.365383790982282,566368876238162.6,505520458627896.1,826807169588493.9,454907314870839.56,1077295731902415.4,1.0
17.54440836614705,522297150575504.1,465623356424022.8,774077170749940.0,416542050258361.75,1014579243154810.6,1.0
17.723432941311813,480808348675901.5,428130597707900.0,723658589047980.2,380682659724316.7,954272335482991.5,1.0
17.90245751647658,441830826026792.6,392968077551274.8,675534421116429.2,347239029801165.8,896374998699428.2,1.0
