bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
15.741205,0.001004,0.0,-0.00027146332382220104,0.001004,0.0009806283805028353,0.0003451143130020775,-6.903763257712599,-6.944003108685779,0.0009644012565865131,0.0009644012565865131,1,1
15.9115,0.001006,0.0,-0.0002572936523221263,0.001006,0.0010397809344786294,0.0003639819977710136,-6.90177320730459,-6.879171351545088,0.0010289963682385149,0.0010289963682385149,1,1
16.073608,0.001081,0.0,-0.0002430388997404748,0.001081,0.0011013513573833482,0.00038150893903115884,-6.8298687403250655,-6.817456406969127,0.0010945013506491088,0.0010945013506491088,1,1
16.245373,0.001154,0.0,-0.00022696017248031595,0.001154,0.0011671902366508751,0.0003953092142805286,-6.764521110896229,-6.752065016938469,0.0011684642293118195,0.0011684642293118195,1,1
16.410917,0.001232,0.0,-0.00021030366763074754,0.001232,0.0012345460966849357,0.00041071558271136297,-6.699116413870809,-6.689041978070043,0.0012444744358513233,0.0012444744358513233,1,1
16.579378,0.001306,0.0,-0.0001918749821540223,0.001306,0.0013043938930619554,0.00042796706649042733,-6.640786248127898,-6.624908429582549,0.0013269019304277174,0.0013269019304277174,1,1
16.744766,0.001377,0.0,-0.00017187083781703493,0.001377,0.0013773412089352476,0.0004379350802567292,-6.587848059235619,-6.561944780326936,0.001413134799497815,0.001413134799497815,1,1
16.917006,0.001455,0.0,-0.0001481948037502431,0.001455,0.0014522092186989057,0.00044923028721149255,-6.532749378358681,-6.496372556539315,0.00150890273700427,0.00150890273700427,1,1
17.082245,0.001534,0.0,-0.00012120986506881974,0.001534,0.0015287473030401923,0.00046713484988505655,-6.479876576037072,-6.433465631977992,0.0016068723453902655,0.0016068723453902655,1,1
17.251173,0.001613,0.0,-8.520364650484799e-05,0.001613,0.0016083396534815125,0.0004806896461737979,-6.429659479839065,-6.369154295354703,0.0017136078190308445,0.0017136078190308445,1,1
17.41618,0.001686,0.0,-0.0,0.001686,0.0016891925465838326,0.0004953948729008208,-6.385396419402474,-6.3063356938073065,0.0018247072900824208,0.0018247072900824208,1,1
17.581806,0.00177,0.0,-0.0,0.00177,0.0017721402419091014,0.00047885381657018864,-6.336775732396399,,,,0,0
17.753817,0.00186,0.0,-0.0,0.00186,0.0018505854854527423,0.00046534413169933234,-6.287178791257027,,,,0,0
17.918812,0.001921,0.0,-0.0,0.001921,0.0019288362209872298,0.0004681709167210007,-6.2549093951957175,,,,0,0
18.087551,0.00201,0.0,-0.0,0.00201,0.0020067839163124984,0.0004652985921560224,-6.209620556911153,,,,0,0
18.252718,0.002093,0.0,-0.0,0.002093,0.0020841784897024946,0.000458353079306497,-6.169156835518274,,,,0,0
18.424807,0.002161,0.0,-0.0,0.002161,0.0021612216410591464,0.0004508011854239347,-6.137184201457388,,,,0,0
18.590469,0.002238,0.0,-0.0,0.002238,0.0022363978424321434,0.00044595985914774264,-6.102172669092403,,,,0,0
18.759008,0.002319,0.0,-0.0,0.002319,0.0023102164105916713,0.0004433296427902326,-6.066619220708742,,,,0,0
18.924227,0.002379,0.0,-0.0,0.002379,0.0023843275580254725,0.0004428673090566375,-6.041075047661316,,,,0,0
19.089691,0.002456,0.0,-0.0,0.002456,0.0024566623079437457,0.0004260197132462465,-6.0092212686972415,,,,0,0
19.261791,0.002522,0.0,-0.0,0.002522,0.002527985616214422,0.0004231125601382255,-5.982703041439409,,,,0,0
19.423918,0.002597,0.0,-0.0,0.002597,0.0025979097744360615,0.00041627940035713663,-5.953398346301526,,,,0,0
19.595711,0.002667,0.0,-0.0,0.002667,0.002666690748610628,0.0004015977146630285,-5.92680103378226,,,,0,0
19.760868,0.002732,0.0,-0.0,0.002732,0.0027332121608368448,0.0004014902849761061,-5.902721337273594,,,,0,0
19.929567,0.002802,0.0,-0.0,0.002802,0.0028007214776070307,0.00039429609535739443,-5.877421831067322,,,,0,0
20.09494,0.002861,0.0,-0.0,0.002861,0.0028649741745668204,0.0003763768465646824,-5.856584064914164,,,,0,0
20.267153,0.002933,0.0,-0.0,0.002933,0.0029276113108858788,0.00037030546673175527,-5.831729488986823,,,,0,0
20.432472,0.003004,0.0,-0.0,0.003004,0.0029898751225890486,0.00037378029126186596,-5.807810545080248,,,,0,0
20.597946,0.003048,0.0,-0.0,0.003048,0.0030512543314808425,0.00036055178694529427,-5.793269641157737,,,,0,0
20.766541,0.003116,0.0,-0.0,0.003116,0.0031102589081398813,0.00035718134231797413,-5.7712051509736355,,,,0,0
20.931997,0.003163,0.0,-0.0,0.003163,0.0031705263157894396,0.00034948816836640785,-5.756234334658625,,,,0,0
21.104126,0.003222,0.0,-0.0,0.003222,0.0032280398823144466,0.00033685699281202006,-5.737752994227354,,,,0,0
21.269091,0.003289,0.0,-0.0,0.003289,0.0032840405361228803,0.0003364090309467445,-5.717171711775217,,,,0,0
21.437424,0.003342,0.0,-0.0,0.003342,0.0033401435109512547,0.0003306346568009884,-5.701185848808935,,,,0,0
21.603159,0.003369,0.0,-0.0,0.003369,0.003394508662961715,0.0003230448749070979,-5.693139314557722,,,,0,0
21.774982,0.003454,0.0,-0.0,0.003454,0.0034491281464530516,0.00031600775261327214,-5.66822229925765,,,,0,0
21.940672,0.003509,0.0,-0.0,0.003509,0.0035011879699247744,0.000313808146885532,-5.652424182381059,,,,0,0
22.105835,0.003553,0.0,-0.0,0.003553,0.0035529529257927045,0.00030817238748391193,-5.6399629619432465,,,,0,0
22.274443,0.00361,0.0,-0.0,0.00361,0.003604010460934907,0.0003031140223767447,-5.624047506637347,,,,0,0
22.439661,0.003669,0.0,-0.0,0.003669,0.003654138280483779,0.0002948773297113353,-5.607836133608992,,,,0,0
22.611967,0.003688,0.0,-0.0,0.003688,0.0037034151683556314,0.00028452315649281183,-5.60267097328779,,,,0,0
22.774139,0.003748,0.0,-0.0,0.003748,0.003749333769205582,0.00027642009603902687,-5.586532914605962,,,,0,0
22.945759,0.003806,0.0,-0.0,0.003806,0.0037955511605099294,0.000273078826109387,-5.571176510108179,,,,0,0
23.110842,0.003838,0.0,-0.0,0.003838,0.0038412317750898574,0.0002698988541237658,-5.562803881396629,,,,0,0
23.279287,0.003889,0.0,-0.0,0.003889,0.0038855237005556947,0.00025357798846682364,-5.549603223808527,,,,0,0
23.445196,0.003916,0.0,-0.0,0.003916,0.003926063746322285,0.00024788881933866976,-5.542684554313873,,,,0,0
23.610682,0.00397,0.0,-0.0,0.00397,0.003967669826740723,0.0002471216425679653,-5.528989184283038,,,,0,0
23.782005,0.004009,0.0,-0.0,0.004009,0.004009245505066972,0.00024292867832554493,-5.519213445321767,,,,0,0
23.947617,0.004059,0.0,-0.0,0.004059,0.004049518143184003,0.00023914098956031617,-5.506818641125377,,,,0,0
24.116457,0.004082,0.0,-0.0,0.004082,0.004089200392285016,0.00024452496072426173,-5.501168214594484,,,,0,0
24.281792,0.004123,0.0,-0.0,0.004123,0.004131166394246441,0.00024237523208575466,-5.4911742252573745,,,,0,0
24.45418,0.004183,0.0,-0.0,0.004183,0.004170891140895672,0.00023218424876578214,-5.476726586522076,,,,0,0
24.619066,0.004203,0.0,-0.0,0.004203,0.00420945047401107,0.00023367340573275143,-5.471956722959157,,,,0,0
24.787348,0.004242,0.0,-0.0,0.004242,0.004248742399476907,0.00022976811693581345,-5.462720422839646,,,,0,0
24.952604,0.004283,0.0,-0.0,0.004283,0.004286109186008453,0.00022857833394590923,-5.453101580348903,,,,0,0
25.118553,0.004327,0.0,-0.0,0.004327,0.004324452108532152,0.00022543075647046655,-5.44288081773939,,,,0,0
25.290152,0.004366,0.0,-0.0,0.004366,0.0043621382804837705,0.00022020616018784793,-5.433908020854385,,,,0,0
25.455469,0.004399,0.0,-0.0,0.004399,0.004398635828702142,0.0002161020148798761,-5.426378036615555,,,,0,0
25.624235,0.004439,0.0,-0.0,0.004439,0.004434301732592302,0.0002157302906273511,-5.417326153130239,,,,0,0
25.789864,0.004487,0.0,-0.0,0.004487,0.0044707476299443785,0.00021035740876636233,-5.406570951988291,,,,0,0
25.962038,0.0045,0.0,-0.0,0.0045,0.00450523177508985,0.00020634843709898057,-5.403677882205863,,,,0,0
26.123646,0.004525,0.0,-0.0,0.004525,0.004539498855835191,0.00020710762681828282,-5.398137701830247,,,,0,0
26.295649,0.004575,0.0,-0.0,0.004575,0.0045742193527296,0.00020602383025806158,-5.387148580254652,,,,0,0
26.460781,0.004607,0.0,-0.0,0.004607,0.004608900621117963,0.0002080191946755433,-5.380178393028357,,,,0,0
26.625916,0.004653,0.0,-0.0,0.004653,0.004642921216083637,0.0002048023484942669,-5.370243106119625,,,,0,0
26.794085,0.004678,0.0,-0.0,0.004678,0.004677154625694621,0.00020351641975669896,-5.36488461082015,,,,0,0
26.958782,0.004694,0.0,-0.0,0.004694,0.004710665250081674,0.00020337255944347446,-5.3614701815533055,,,,0,0
27.130371,0.004744,0.0,-0.0,0.004744,0.004745544622425578,0.00020516549303875066,-5.3508746172867125,,,,0,0
27.295246,0.004782,0.0,-0.0,0.004782,0.004779671134357582,0.00020212927967720208,-5.342896409946004,,,,0,0
27.463696,0.004811,0.0,-0.0,0.004811,0.004812884275907107,0.0002065432484691307,-5.336850316264821,,,,0,0
27.628658,0.00485,0.0,-0.0,0.00485,0.004848470415168303,0.0002034814075229461,-5.328776574032745,,,,0,0
27.799816,0.00488,0.0,-0.0,0.00488,0.004881123896698214,0.00019262053116019147,-5.322610059117081,,,,0,0
27.964821,0.004928,0.0,-0.0,0.004928,0.00491320006538079,0.00019250788808930844,-5.312822052750918,,,,0,0
28.129421,0.004943,0.0,-0.0,0.004943,0.004944576985943065,0.00018467787209990733,-5.309782844657315,,,,0,0
28.29785,0.004978,0.0,-0.0,0.004978,0.004974657077476246,0.00018453500504645413,-5.302727075036737,,,,0,0
28.462917,0.005003,0.0,-0.0,0.005003,0.005006079110820475,0.00018676894423028285,-5.297717546476069,,,,0,0
28.633789,0.005048,0.0,-0.0,0.005048,0.005037357633213413,0.00018013500422638974,-5.288763153743225,,,,0,0
28.798891,0.00506,0.0,-0.0,0.00506,0.005066632886564181,0.00017584703865805226,-5.286388795682763,,,,0,0
28.967077,0.005091,0.0,-0.0,0.005091,0.005095956194834857,0.00018082257376619663,-5.280281004061938,,,,0,0
29.132139,0.005135,0.0,-0.0,0.005135,0.005126851585485397,0.00018389895299444903,-5.271675435601615,,,,0,0
29.300291,0.005144,0.0,-0.0,0.005144,0.005157213468453688,0.00018748833234338153,-5.269924292046818,,,,0,0
29.464993,0.005188,0.0,-0.0,0.005188,0.005189210526315733,0.0001867761808447381,-5.26140701252794,,,,0,0
29.629639,0.005204,0.0,-0.0,0.005204,0.00521872866949978,0.00018161565582217043,-5.258327718331878,,,,0,0
29.801197,0.005248,0.0,-0.0,0.005248,0.005250303367113379,0.00018311428674962563,-5.249908227340349,,,,0,0
29.966526,0.005292,0.0,-0.0,0.005292,0.005280428898332731,0.00018680985908297622,-5.241559032729428,,,,0,0
30.134121,0.005318,0.0,-0.0,0.005318,0.005312517816279772,0.0001872785874189667,-5.236657986161309,,,,0,0
30.299242,0.005342,0.0,-0.0,0.005342,0.005342760052304616,0.00018201340766741715,-5.232155164294368,,,,0,0
30.470667,0.005376,0.0,-0.0,0.005376,0.0053737590715919655,0.00018251969542654872,-5.225810675761289,,,,0,0
30.635941,0.005419,0.0,-0.0,0.005419,0.00540419385420066,0.0001780176754340966,-5.2178439823981595,,,,0,0
30.804049,0.005433,0.0,-0.0,0.005433,0.005433071918927695,0.00017948361795983026,-5.2152638114127505,,,,0,0
30.968853,0.005464,0.0,-0.0,0.005464,0.005463895717554697,0.0001795367707991928,-5.209574156713648,,,,0,0
31.1339,0.005471,0.0,-0.0,0.005471,0.005492288656423608,0.00017048595760911847,-5.208293863900448,,,,0,0
31.30534,0.005529,0.0,-0.0,0.005529,0.005521241909120568,0.00016781182962155583,-5.197748311626341,,,,0,0
31.470156,0.005551,0.0,-0.0,0.005551,0.005548730304020861,0.00016927279706418705,-5.1937771872741125,,,,0,0
31.638203,0.005589,0.0,-0.0,0.005589,0.005577602811376207,0.00017747986576934632,-5.186954898694576,,,,0,0
31.802811,0.005593,0.0,-0.0,0.005593,0.005607731284733512,0.00018052678485337356,-5.1862394631426865,,,,0,0
31.974709,0.005637,0.0,-0.0,0.005637,0.00563831382804832,0.00017720227299020466,-5.178403269882699,,,,0,0
32.139542,0.005672,0.0,-0.0,0.005672,0.005667410591696571,0.0001819850685540192,-5.172213489752311,,,,0,0
32.307697,0.00569,0.0,-0.0,0.00569,0.005698949329846293,0.0001867544219787895,-5.169045030843898,,,,0,0
32.472874,0.005738,0.0,-0.0,0.005738,0.005729666557698533,0.00019155715600680315,-5.160644561422964,,,,0,0
32.637363,0.005755,0.0,-0.0,0.005755,0.005762091533180715,0.000195942519169455,-5.157686236808291,,,,0,0
32.805599,0.005795,0.0,-0.0,0.005795,0.005794852566198041,0.0001925560217477841,-5.150759802190422,,,,0,0
32.970753,0.00583,0.0,-0.0,0.00583,0.005826301078783852,0.0001947740448543303,-5.144738278619736,,,,0,0
33.1418,0.005867,0.0,-0.0,0.005867,0.005860388035305591,0.00020360244017584087,-5.138411849038414,,,,0,0
33.306808,0.005892,0.0,-0.0,0.005892,0.005894671461261786,0.0002073588079700324,-5.134159780381753,,,,0,0
33.474854,0.005924,0.0,-0.0,0.005924,0.0059294472049688796,0.000203631923492556,-5.128743382576585,,,,0,0
33.640045,0.005951,0.0,-0.0,0.005951,0.005962547891467736,0.00019744198729291715,-5.124196006319422,,,,0,0
33.81144,0.006005,0.0,-0.0,0.006005,0.005995866296175156,0.00019990409956502364,-5.1151628234501905,,,,0,0
33.976452,0.006014,0.0,-0.0,0.006014,0.006029728015691336,0.00020268424398628415,-5.1136651944158,,,,0,0
34.141258,0.006085,0.0,-0.0,0.006085,0.006062716247139522,0.00020156198493095565,-5.101928552542646,,,,0,0
34.309334,0.006095,0.0,-0.0,0.006095,0.006096833605753448,0.0001965855369218776,-5.100286516048902,,,,0,0
34.474758,0.006133,0.0,-0.0,0.006133,0.0061283112128145785,0.00018900819551979225,-5.09407125233829,,,,0,0
34.646,0.006165,0.0,-0.0,0.006165,0.0061604511278194815,0.00019256221917608382,-5.088867142365829,,,,0,0
34.810547,0.006192,0.0,-0.0,0.006192,0.006192907486106503,0.00019264331906092974,-5.084497142694711,,,,0,0
34.97855,0.006218,0.0,-0.0,0.006218,0.00622448251062432,0.00018794290022437765,-5.080306967345575,,,,0,0
35.143574,0.006255,0.0,-0.0,0.006255,0.006255497548218305,0.00018316518230692552,-5.0743741350632625,,,,0,0
35.315319,0.006283,0.0,-0.0,0.006283,0.006286101340307222,0.0001780188337759149,-5.069907705561327,,,,0,0
35.480347,0.006321,0.0,-0.0,0.006321,0.006315451781627915,0.00017839683514898896,-5.063877855491976,,,,0,0
35.645073,0.006349,0.0,-0.0,0.006349,0.006344928081072177,0.00018086705333759598,-5.059457958793824,,,,0,0
35.813126,0.006374,0.0,-0.0,0.006374,0.006375653481529842,0.00018468860882044427,-5.055528062986992,,,,0,0
35.977928,0.006398,0.0,-0.0,0.006398,0.006406390650539323,0.00018490657822363768,-5.051769837454811,,,,0,0
36.146263,0.006445,0.0,-0.0,0.006445,0.006437241255312124,0.0001871770818243773,-5.044450642590986,,,,0,0
36.311474,0.006469,0.0,-0.0,0.006469,0.006468798627002218,0.0001888562864065281,-5.040733741920289,,,,0,0
36.482658,0.006491,0.0,-0.0,0.006491,0.006500745341614837,0.00018718102867400915,-5.037338676930806,,,,0,0
36.647266,0.006534,0.0,-0.0,0.006534,0.006531645308924414,0.00018643706719101774,-5.030735965803259,,,,0,0
36.815609,0.006562,0.0,-0.0,0.006562,0.006562810068649814,0.0001910947439597091,-5.026459844443227,,,,0,0
36.980553,0.006592,0.0,-0.0,0.006592,0.006595294540699503,0.00019570955024516418,-5.021898486374966,,,,0,0
37.145279,0.006628,0.0,-0.0,0.006628,0.006627330173259163,0.00019306690840073526,-5.01645217941782,,,,0,0
37.317017,0.006682,0.0,-0.0,0.006682,0.006660234390323563,0.0002013202840663586,-5.008337935047573,,,,0,0
37.481972,0.00667,0.0,-0.0,0.00667,0.006694983981693292,0.00020426218094614715,-5.010135419054604,,,,0,0
37.650253,0.00674,0.0,-0.0,0.00674,0.006728258908139841,0.00019946604300621548,-4.999695354057922,,,,0,0
37.815033,0.006758,0.0,-0.0,0.006758,0.006761406341941737,0.00020124694389377085,-4.9970282906900385,,,,0,0
37.986732,0.006789,0.0,-0.0,0.006789,0.006795975482183646,0.0001989990470072714,-4.992451623662627,,,,0,0
38.151291,0.00682,0.0,-0.0,0.00682,0.006828354037267007,0.0001954155617602503,-4.987895807126766,,,,0,0
38.318958,0.006869,0.0,-0.0,0.006869,0.00686088917947034,0.00019681786886122793,-4.980736743750392,,,,0,0
38.484058,0.0069,0.0,-0.0,0.0069,0.006893834408154774,0.00019904327606037192,-4.976233867378923,,,,0,0
38.648972,0.006925,0.0,-0.0,0.006925,0.006926576434498631,0.00019409012339854925,-4.972617226908735,,,,0,0
38.820446,0.006966,0.0,-0.0,0.006966,0.0069590644529637655,0.00019256961348326773,-4.966714107038328,,,,0,0
38.985023,0.007002,0.0,-0.0,0.007002,0.006991247658011958,0.00019224449970300928,-4.961559456449663,,,,0,0
39.153549,0.00701,0.0,-0.0,0.00701,0.00702307524410499,0.00018938560371845742,-4.9604175779356385,,,,0,0
39.319008,0.007056,0.0,-0.0,0.007056,0.0070544964057046395,0.00018709737192606699,-4.953876960277647,,,,0,0
39.487064,0.00708,0.0,-0.0,0.00708,0.007085460337272689,0.00018460752158801913,-4.950481371276509,,,,0,0
39.651726,0.007103,0.0,-0.0,0.007103,0.007115916233270918,0.00017987636136332016,-4.947238048966464,,,,0,0
39.822968,0.007158,0.0,-0.0,0.007158,0.007145813288161106,0.00017577141586148579,-4.939524666638303,,,,0,0
39.988514,0.007176,0.0,-0.0,0.007176,0.0071751006964050346,0.0001769140193295437,-4.937013154225642,,,,0,0
