Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
62.17078901907641,1.0104696975531075e+18,5.356190525110862,1.4361457863962415,-0.00013394671323085818,0.008004613645345902,-3.256366671130323,0.0005541576448153615
56.87951506392045,2.4781809496149098e+17,9.113510589031875,1.1982920234369778,-0.00011169283202535989,0.006185525623624642,-3.2756723609607814,0.000530063181640379
53.07621986095977,1.8404995635187853e+17,8.634493020888502,1.6318605906859207,-0.00011988461512659236,0.006165280487576877,-3.2191605090515836,0.0006037254598122378
59.838556880603406,3.518022338899386e+17,8.459310792842025,1.0045710307741191,-0.0001226434158377699,0.007089902124730867,-3.2619115589035026,0.0005471273702912677
56.676963875495666,2.3764021562461738e+17,9.00628557693257,1.1156559506623867,-0.00011703600476893963,0.006416632978998256,-3.2163946411131388,0.0006075826431997441
56.183473126305756,1.80431016568695e+17,9.97035764373232,1.677238125393566,-0.00011438027033578216,0.006287637025615706,-3.236710171400885,0.0005798155101281237
61.99588191821887,3.413960169721394e+17,9.335000077973426,1.3247562254009622,-0.00011641925579719396,0.0071246389015503855,-3.2507444034634565,0.000561378268339028
58.9702235810275,4.480439740538513e+17,9.477052292239968,1.0243308225413257,-0.00010554666913948577,0.006120062226099263,-3.2466741110287716,0.0005666643471480819
57.232331853428676,1.1028269506191515e+17,9.234708216033802,1.2743505751007214,-0.0001267082872487466,0.007024327708756176,-3.2034744730588747,0.0006259296537046744
60.15423344832643,2.1586072415172448e+17,8.9290594480672,1.063161422299619,-0.00012500176859803647,0.007233093651095639,-3.287814285182238,0.0005154490159184307
51.87473375921293,6.017603848415427e+17,4.5104759554719465,1.932378415220253,-0.0001260889159720005,0.006355749723817351,-3.2586818128625312,0.0005512113951617863
61.5679394058549,5.725589418964455e+17,9.660266352344843,1.3593670186077726,-0.00011433660393310213,0.006780476620498754,-3.2414139322775135,0.0005735695242906677
61.142889908295444,1.3736752885789676e+18,5.75419802816306,2.860589761224279,-0.0001344695453253448,0.00790468701793584,-3.236822647360816,0.0005796653657799396
53.07548241823427,5.923702553620022e+16,7.602419532262525,1.0030269823142637,-0.0001292310315840799,0.006682462058073581,-3.267394080564276,0.000540263862848606
54.919692601070935,1.9364185550035082e+18,4.873888456346528,2.4252075302734335,-0.00013283609682583446,0.0070670635773695395,-3.189022860782707,0.000647108551771334
59.84304325601603,1.795484567559041e+18,4.21373060377085,1.9458328834923315,-0.0001322853787532447,0.007667786958336628,-3.2505179694250743,0.0005616710381007855
55.12034553795131,2.854942129611272e+17,7.018735042337997,1.0595253842994623,-0.00012156587143692177,0.006528780841485893,-3.262623283179035,0.0005462314691387593
50.34892303507893,5.897235461379743e+17,3.644357317128648,2.4627849892466993,-0.00013923665795132726,0.006640040784938097,-3.185190830878396,0.000652843627293484
62.224077396617844,1.1457098539229108e+18,7.486892321454675,1.6265280376852687,-0.00012051575559126053,0.00728969752130253,-3.230536415475288,0.0005881167986404226
56.87951506392045,2.4781809496149098e+17,9.113510589031875,1.1982920234369778,-0.00011169283202535989,0.006185525623624642,-3.2756723609607814,0.000530063181640379
56.81030117250143,2.6166407788918838e+17,9.025421131056659,1.2712441952616846,-0.00011691941822268212,0.006390363720389158,-3.2670066850682047,0.0005407459992116652
59.16360466004414,2.270302001729212e+17,9.727333805106685,1.133258291773403,-0.00012131726465912731,0.006904007950130811,-3.208605686930106,0.0006185777763851557
56.183473126305756,1.80431016568695e+17,9.97035764373232,1.677238125393566,-0.00011438027033578216,0.006287637025615706,-3.236710171400885,0.0005798155101281237
53.22815080614682,2.8384912734634618e+17,6.71615602866437,1.1624942545879824,-0.0001248002256850464,0.006407965948898871,-3.247903979912356,0.0005650618930353142
55.458033169662116,5.57887512429145e+17,5.793323123392823,1.145204895873582,-0.00012164157400163661,0.006658688301097518,-3.252064818424045,0.0005596740639425182
56.679393043448414,2.0896223169565805e+17,8.226901755765928,1.1088953021422339,-0.00012021317628732999,0.006662175107157341,-3.2171088378173334,0.0006065842954580166
56.40760573609103,1.454150685760583e+17,7.849704221181496,1.0261357102126278,-0.0001313057698553176,0.007106639665534868,-3.301263745517735,0.0004997309579452317
62.25556330212158,3.992268787719165e+17,8.904018318896725,1.0954364867380513,-0.00012179912929097031,0.007278243751075216,-3.2360058022829357,0.0005807566584152227
53.83425250041417,1.861931242139774e+17,3.9211204732169502,2.0785687055907665,-0.00014018701956455175,0.007149885703709464,-3.2477681602803257,0.0005652386360139669
61.08160153520254,1.0480903578766431e+18,6.441947039279737,1.0824140546352947,-0.00012692181565658568,0.007478702512903671,-3.2543876387203126,0.0005566886428977023
62.25556330212158,3.992268787719165e+17,8.904018318896725,1.0954364867380513,-0.00012179912929097031,0.007278243751075216,-3.2360058022829357,0.0005807566584152227
55.55575729302713,1.8578817883895944e+18,2.3510663811242525,2.666035625492528,-0.00013727804138351576,0.007312643608681755,-3.235551285163025,0.0005813647757884097
60.38274759620305,6.409133462545274e+17,8.091318882799449,1.1542194857166928,-0.00010844732599154605,0.006543773205611208,-3.249856106917969,0.0005625276743986581
59.34688766593996,3.4817315432478746e+17,4.495982060575889,1.6840945969412475,-0.0001246939119901757,0.007321974961554584,-3.215463086374143,0.0006088872970122878
52.45288082212405,2.4849860752183302e+17,5.803548696210315,1.4022531293687055,-0.00012457395942171536,0.0063356538518107505,-3.1766770894100773,0.0006657679900988687
47.5076613158668,1.074885042528372e+17,6.251167398247856,1.8519721909565683,-0.00012090831932784279,0.005593829660913336,-3.270285217290786,0.0005366792234618718
56.87312460947006,1.894543562046669e+18,5.78616508249916,2.766268003756913,-0.00013428702244225744,0.007395230900194793,-3.2173123138313278,0.0006063001646422383
61.34413697497169,3.167133918465835e+17,8.791430322463217,1.014317210698073,-0.0001183497047646516,0.007037316852901543,-3.253545231566351,0.0005577695076836945
54.32084034101896,5.343805830754487e+17,4.7905446848553535,1.575778421864511,-0.00013199989800327173,0.006853994467432508,-3.239914754447155,0.0005755528987313313
61.437470744184424,1.2377366995542328e+18,5.560994371175265,1.1519857832924711,-0.00011906105495624697,0.007272417022990824,-3.2539200082617916,0.000557288385192163
59.437411491218725,1.9943657964699197e+17,8.903950250470832,1.2836857629215053,-0.00012162567271737723,0.007005220867482311,-3.2263177865639348,0.0005938574559169097
50.90878666722032,5.134285267235418e+17,3.4271351519998534,1.13132951164399,-0.00013355525578896492,0.006513536614807712,-3.2898840199760127,0.0005129983639006417
48.78014084911374,4.864073539827366e+17,2.701745968350542,1.5796654701873045,-0.00012927098757009137,0.006130173286115967,-3.270390405972435,0.0005365492523332606
53.516836210355514,1.7119010450721485e+17,7.298769607319103,1.0450417307985838,-0.00012071037166722402,0.006404974234667505,-3.2449254690501332,0.0005689505622649493
47.522098906376605,2.09791833707946e+17,2.668999521313777,1.7970481891243213,-0.00013334427029393738,0.0061127718281499335,-3.304399977767984,0.0004961351789832787
54.919692601070935,1.9364185550035082e+18,4.873888456346528,2.4252075302734335,-0.00013283609682583446,0.0070670635773695395,-3.189022860782707,0.000647108551771334
59.90861311025674,1.9467278741080202e+18,6.865664198274576,2.490732018901103,-0.00012890675206142293,0.007436139816056772,-3.2155778706178433,0.0006087263890672346
45.92337200470975,1.0911001458845258e+17,3.153510412904509,1.3946192780419462,-0.00013613479850372375,0.0059183966505998685,-3.3077962117842676,0.0004922704743478964
55.55834742707714,1.6538643546143744e+17,7.2266120470043695,1.2255620869740085,-0.00012652882505327266,0.006828190646872425,-3.271302156287309,0.0005354240116926753
56.87951506392045,2.4781809496149098e+17,9.113510589031875,1.1982920234369778,-0.00011169283202535989,0.006185525623624642,-3.2756723609607814,0.000530063181640379
59.96600937734382,2.7161775066492976e+17,9.616958542012704,1.0315769863000677,-0.00011420575897548775,0.006629050633342265,-3.3203854566251882,0.0004782054742357146
58.41373322816344,5.852590754833668e+17,6.087098882735643,1.2486020647500973,-0.00012467625476154335,0.007134286316616889,-3.2152957918889795,0.0006091218915398428
55.651351719437365,1.3472885320082307e+18,3.386899798873052,2.5124656934204426,-0.00012739774658010157,0.006908587772476691,-3.2182825370671395,0.0006049471888540528
46.42813794239492,5.2713628083280595e+17,2.537536958126049,1.9997046002227246,-0.00013132435300689253,0.005832605367875835,-3.205296590261373,0.0006233090172148015
56.679393043448414,2.0896223169565805e+17,8.226901755765928,1.1088953021422339,-0.00012021317628732999,0.006662175107157341,-3.2171088378173334,0.0006065842954580166
53.3057537289728,4.190855498733107e+17,3.277173529464589,1.1891085731974784,-0.00013278991937378947,0.006888657839019895,-3.264802527151177,0.0005434974025193887
56.81030117250143,2.6166407788918838e+17,9.025421131056659,1.2712441952616846,-0.00011691941822268212,0.006390363720389158,-3.2670066850682047,0.0005407459992116652
49.218831195843705,1.3785156338625603e+18,2.7087048327388223,2.8850955942058807,-0.00013643116238721208,0.006405041347471711,-3.170208365940746,0.0006757586818941434
58.00924795957933,6.157347810694707e+17,7.690927986733736,1.2255973306509693,-0.00011894115598744552,0.0066572575685023075,-3.2370022974462476,0.0005794256312192426
59.16360466004414,2.270302001729212e+17,9.727333805106685,1.133258291773403,-0.00012131726465912731,0.006904007950130811,-3.208605686930106,0.0006185777763851557
62.29897023312165,1.1645862540126902e+18,5.398269911156366,1.5492894876009262,-0.00013192349188125897,0.008055519417961534,-3.184022269790053,0.0006546026064374986
59.97660401233565,8.595396093294575e+17,6.727401291851251,1.0099382232976197,-0.00012537111571200594,0.007241383951951345,-3.255204428648904,0.0005556426467307223
56.7383188148323,2.8848746591944934e+17,2.721852675900771,1.0693900108689485,-0.00013328076543946393,0.007359567493965689,-3.2299916262907327,0.0005888550090644559
53.417924788557976,2.4854008873304128e+17,6.623592699359722,1.0711748139691206,-0.0001250363572922429,0.006458168301962167,-3.238510159133354,0.0005774173654536549
60.347441294391786,6.792343130361265e+17,8.032910082998184,1.1385008734118796,-0.00011657416461085743,0.006840480189131366,-3.227666800508165,0.0005920156663496911
47.31619058716341,9.815103554438744e+16,5.096195952391369,2.4482360067652045,-0.0001240173822300623,0.005723523130556369,-3.2791331120149683,0.0005258560658879491
