Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
14.027974106874524,6.269642988986444e+17,2.3570345468790928,2.342796920979513,-9.3733456157305e-06,-6.811753909903226e-05,-4.684183894763523,2.0692649674806626e-05
13.702425840500679,5.7268690585852736e+17,2.251285736154412,2.1293115023779814,-8.450282346365379e-06,-8.525110035118716e-05,-4.694700538646908,2.019758578367193e-05
12.903865068447812,4.474521670421021e+17,2.010360620658714,1.943990209028763,-8.69230965971999e-06,-8.806907265125272e-05,-4.7434594398234635,1.8052633286823538e-05
13.313247753735023,5.061448329855016e+17,2.1419619137903156,2.132850997627381,-8.537924682433355e-06,-8.738967984390014e-05,-4.67796314096562,2.0991180304424914e-05
12.906819803290404,4.295233780184618e+17,2.054727211669939,2.1417447893775776,-9.724540921930529e-06,-7.495611833329904e-05,-4.736073248933597,1.8362286154175863e-05
12.793255156312723,4.158894730808239e+17,2.019774024799598,1.9794301342940894,-8.894034440414238e-06,-8.873750773114031e-05,-4.716343022109571,1.921573398458152e-05
14.047285784965842,6.188441663258348e+17,2.381004684724835,2.4993466362936325,-9.983117710059232e-06,-5.8803624392048115e-05,-4.730280077485723,1.8608866596275963e-05
13.09662126106728,4.733683912568069e+17,2.0733194705621845,1.9806264226896415,-8.643070014714314e-06,-8.850221983422793e-05,-4.684414075104247,2.0681685273128225e-05
12.65276539984253,3.765596809616068e+17,2.0317559586259506,2.2648348982162942,-9.587312814667319e-06,-7.992155664793624e-05,-4.704613042578535,1.9741809526586467e-05
13.679601886569213,5.6844579083478656e+17,2.2484393846748945,2.2232112278763663,-8.332250051424446e-06,-8.670836543842736e-05,-4.6871601814564645,2.0551324587288488e-05
13.884075854086873,6.203565365175837e+17,2.283894682189959,2.2278208267799164,-8.78066735020039e-06,-7.693047996573318e-05,-4.683916663294722,2.070538626030371e-05
13.187295653643105,4.903619553930285e+17,2.096659030367684,2.026202901591407,-8.47288959816817e-06,-8.874165446459345e-05,-4.742458255086662,1.8094298264888363e-05
13.290052099112703,4.9663641611887443e+17,2.1502737844725957,2.1510122572016988,-8.70619759597911e-06,-8.413168532178314e-05,-4.702542557736989,1.983615267276719e-05
12.967807315751436,4.521542562709957e+17,2.0430424322172867,1.93460848042157,-8.320058576583933e-06,-9.580798444620495e-05,-4.721871566893241,1.8972669135042504e-05
14.714448626732956,8.102522260118578e+17,2.493647836892201,2.4396592837949305,-9.661825821805038e-06,-5.393622361600514e-05,-4.683818634258654,2.07100604116774e-05
13.427915167491825,5.353259405044529e+17,2.148553826934712,2.0815725600573236,-8.868851419495003e-06,-7.9399053687184e-05,-4.6413433657648815,2.2837924570956096e-05
13.09662126106728,4.733683912568069e+17,2.0733194705621845,1.9806264226896415,-8.643070014714314e-06,-8.850221983422793e-05,-4.684414075104247,2.0681685273128225e-05
13.684570969595661,5.659944843956812e+17,2.251744272178268,2.255977192624986,-9.152189079779296e-06,-7.521754580407103e-05,-4.741639181952636,1.8128456051071066e-05
13.133449614819222,4.77193679988834e+17,2.0892267655052192,2.009467958912123,-8.773315251565201e-06,-8.692204133608702e-05,-4.728957500708588,1.8665623403935456e-05
14.062018282014636,6.700377663401736e+17,2.305141152808218,2.183900566220606,-8.951097263031711e-06,-7.332143433166557e-05,-4.689067193943557,2.046128035768332e-05
13.47392949286424,5.265984502637662e+17,2.199299442767604,2.202404519395119,-8.562932459796812e-06,-8.471422607860338e-05,-4.708738551476884,1.9555163369405086e-05
13.981063030843133,5.994106939526775e+17,2.379475858658508,2.519679093892245,-8.826062856573218e-06,-7.527276156601981e-05,-4.6920734074191435,2.0320135171058505e-05
