bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-3.811599,-1.5723043874396776e-05,-1.8412168040375217e-05,-1.257805131339235e-05,-1.9979689727899977e-05,-1.0795710460961513e-05,1.0
-3.643375,-1.5661296370584237e-05,-1.8340009624698012e-05,-1.2528949797841623e-05,-1.990314867916129e-05,-1.0751490793504032e-05,1.0
-3.478296,-1.5600465667920904e-05,-1.826891456585372e-05,-1.2480521151003426e-05,-1.9827751315629402e-05,-1.07079099114297e-05,1.0
-3.307079,-1.5537121536253355e-05,-1.8194872436135307e-05,-1.2430023236807216e-05,-1.974924636341616e-05,-1.0662507175887333e-05,1.0
-3.14207,-1.5475828799181696e-05,-1.812321763172323e-05,-1.2381082167475827e-05,-1.9673291352895e-05,-1.0618553148897896e-05,1.0
-2.973734,-1.541304908323524e-05,-1.8049812403165525e-05,-1.2330869331915442e-05,-1.9595501440900322e-05,-1.057350768676919e-05,1.0
-2.808787,-1.535128423211339e-05,-1.7977580343307638e-05,-1.228137483076695e-05,-1.9518976801658834e-05,-1.0529164171402547e-05,1.0
-2.637468,-1.5286869167496547e-05,-1.7902232998525085e-05,-1.2226591188116122e-05,-1.943917690643966e-05,-1.0482886424981215e-05,1.0
-2.472812,-1.5224702511696587e-05,-1.7829498156444523e-05,-1.2172825301588842e-05,-1.9362170501807634e-05,-1.0438191382739013e-05,1.0
-2.308007,-1.5162224362514063e-05,-1.7756379472725264e-05,-1.2118375387926405e-05,-1.9284786293846436e-05,-1.0393235591576453e-05,1.0
-2.139421,-1.5098045308996098e-05,-1.768124752385486e-05,-1.2061973767518026e-05,-1.9205303826240276e-05,-1.0347014524640375e-05,1.0
-1.974635,-1.5035048109273993e-05,-1.7607473935339042e-05,-1.2000449747035141e-05,-1.91272933876755e-05,-1.030159845889425e-05,1.0
-1.803193,-1.496922493156741e-05,-1.7530361188650254e-05,-1.1923336478416668e-05,-1.904579237222498e-05,-1.0254091661363641e-05,1.0
-1.638426,-1.4905690611406953e-05,-1.7455897264467842e-05,-1.1847213772020942e-05,-1.8967133969098805e-05,-1.0208178264519937e-05,1.0
-1.470014,-1.4840469664247569e-05,-1.7379419419470038e-05,-1.1767224298822279e-05,-1.8886396200796477e-05,-1.0160980292054177e-05,1.0
-1.304985,-1.4776279563226161e-05,-1.7304109011140117e-05,-1.1686552787845854e-05,-1.880694313945159e-05,-1.0114455131494382e-05,1.0
-1.13339,-1.4709238433426426e-05,-1.7225404925293883e-05,-1.160276939428862e-05,-1.872397016077591e-05,-1.0065777422123196e-05,1.0
-0.968624,-1.4644576473477094e-05,-1.714944061230091e-05,-1.155157898307771e-05,-1.8643950317436384e-05,-1.0018733542985126e-05,1.0
-0.804122,-1.4579731958486215e-05,-1.707320327929679e-05,-1.1500139778139528e-05,-1.8563712812174244e-05,-9.97145377706873e-06,1.0
-0.635921,-1.4513129676074042e-05,-1.6994831314756014e-05,-1.1447184005363639e-05,-1.8481308590265857e-05,-9.922773170050206e-06,1.0
-0.470791,-1.4447444606597362e-05,-1.6917462869325114e-05,-1.1394817868012184e-05,-1.840004703511555e-05,-9.87462836271764e-06,1.0
-0.30252,-1.4380201285902555e-05,-1.6838172231722296e-05,-1.134104488849824e-05,-1.831686515756873e-05,-9.825189869965831e-06,1.0
-0.137754,-1.4314052277392736e-05,-1.6760075918703604e-05,-1.1287970856565878e-05,-1.8235043721417146e-05,-9.776383423575178e-06,1.0
0.037727,-1.4243263320538287e-05,-1.667638480090629e-05,-1.1230955488135245e-05,-1.8147489446220648e-05,-9.723946850643394e-06,1.0
0.202459,-1.4176488383234003e-05,-1.6597313731051592e-05,-1.1176943613862604e-05,-1.8064904867713505e-05,-9.674259064429425e-06,1.0
0.370888,-1.4107887475980494e-05,-1.6515940047992814e-05,-1.1121175051158399e-05,-1.7980065608827393e-05,-9.622962477123766e-06,1.0
0.535519,-1.404050880055528e-05,-1.64358607378279e-05,-1.1066106852306937e-05,-1.7896739703110097e-05,-9.572296688924199e-06,1.0
0.700403,-1.3972699865838678e-05,-1.6355097457639376e-05,-1.1010361283149691e-05,-1.781288137755962e-05,-9.521001145038893e-06,1.0
0.871962,-1.3901793273298188e-05,-1.627043949938856e-05,-1.0951674296564539e-05,-1.7725188664200694e-05,-9.466976010049128e-06,1.0
1.036563,-1.3833419049399875e-05,-1.6188581107795548e-05,-1.0894639241112454e-05,-1.76406211620191e-05,-9.41448228062157e-06,1.0
1.20485,-1.3763159974180882e-05,-1.610421346403741e-05,-1.0835534012068622e-05,-1.7553711532164564e-05,-9.36006018134399e-06,1.0
1.369532,-1.369405387844586e-05,-1.6020950561614456e-05,-1.0776855506375263e-05,-1.746821240419725e-05,-9.306029038168112e-06,1.0
1.541101,-1.3621680615579159e-05,-1.5933423385116305e-05,-1.0713873643828122e-05,-1.7378647683077566e-05,-9.248804305717216e-06,1.0
1.706046,-1.3551731449863051e-05,-1.5848469662970663e-05,-1.0638262413502295e-05,-1.729205311200524e-05,-9.192846396309877e-06,1.0
1.874334,-1.3479983371074348e-05,-1.576092795168382e-05,-1.0558194401664982e-05,-1.7203191563749988e-05,-9.057494795865775e-06,1.0
2.039308,-1.3409266469235539e-05,-1.567419831100396e-05,-1.0476637586815712e-05,-1.711555519321987e-05,-8.866605683259103e-06,1.0
2.20397,-1.3338297120766487e-05,-1.5586667967131347e-05,-1.0391925250259399e-05,-1.7027541992501774e-05,-8.742332324406055e-06,1.0
2.375663,-1.3263876937618496e-05,-1.5494299226872353e-05,-1.0299586028368037e-05,-1.693516256548674e-05,-8.659873542235566e-06,1.0
2.540604,-1.3191967916112543e-05,-1.5404413801533715e-05,-1.0207022874487309e-05,-1.6845798687375587e-05,-8.57782348356762e-06,1.0
2.708406,-1.3118379771914707e-05,-1.5311723435250174e-05,-1.012804406906584e-05,-1.6754221960953854e-05,-8.491212149490574e-06,1.0
2.873522,-1.3045531527420488e-05,-1.5219183261703843e-05,-1.0046461879472613e-05,-1.6663412345832903e-05,-8.402661903768388e-06,1.0
3.041305,-1.2971044322253226e-05,-1.512368047583528e-05,-9.95943033207362e-06,-1.65703705671797e-05,-8.308867174303384e-06,1.0
3.206502,-1.289722831392645e-05,-1.5028070182017074e-05,-9.868435151098983e-06,-1.6477942416877455e-05,-8.212480843504272e-06,1.0
3.377993,-1.282007808546366e-05,-1.4927010824216592e-05,-9.768391153067668e-06,-1.638104080789933e-05,-8.107772840892855e-06,1.0
3.542946,-1.2745338054015424e-05,-1.4827905061859927e-05,-9.665790575177761e-06,-1.628683191077442e-05,-8.002208035317348e-06,1.0
3.707525,-1.2670213492344038e-05,-1.4726597863018914e-05,-9.556151819776395e-06,-1.619175143174626e-05,-7.89160636498199e-06,1.0
3.875884,-1.2592755808575091e-05,-1.4615752107479377e-05,-9.43621130875856e-06,-1.60932344285198e-05,-7.772568466864249e-06,1.0
4.040901,-1.2516188870022295e-05,-1.4504123042122993e-05,-9.308787015509777e-06,-1.5995291423265743e-05,-7.64936574435314e-06,1.0
4.212346,-1.2435893304068494e-05,-1.4384724885175158e-05,-9.243674872963599e-06,-1.5891902442459608e-05,-7.513945671220283e-06,1.0
4.376857,-1.2358070871811538e-05,-1.4266523658367338e-05,-9.179675700628359e-06,-1.579090485067266e-05,-7.376030467902386e-06,1.0
4.544893,-1.2277699483843326e-05,-1.4141745099180511e-05,-9.112522135491077e-06,-1.568566775916774e-05,-7.226540045383641e-06,1.0
4.709847,-1.2197827887907624e-05,-1.4014911806836708e-05,-9.04457046606382e-06,-1.5580010644519635e-05,-7.07018484792855e-06,1.0
4.881529,-1.210110184390339e-05,-1.3877758530892558e-05,-8.971356353738164e-06,-1.5467205584037745e-05,-6.896570887343466e-06,1.0
5.046594,-1.1916536107653971e-05,-1.3740508622486248e-05,-8.898218478274573e-06,-1.5355621609479294e-05,-6.717743363075714e-06,1.0
5.21155,-1.171889537935347e-05,-1.3608818519161206e-05,-8.822005961279431e-06,-1.5240541414858907e-05,-6.472617261005044e-06,1.0
5.3794,-1.1502765504395473e-05,-1.3477377698453764e-05,-8.740735230273867e-06,-1.5119219827034699e-05,-6.090240247095561e-06,1.0
5.544367,-1.1273859341950216e-05,-1.3343016767095136e-05,-8.653835782532104e-06,-1.499514939230233e-05,-5.684029921196796e-06,1.0
5.715841,-1.101679089658921e-05,-1.3197259679084521e-05,-8.551403162621409e-06,-1.4860289371853638e-05,-5.2268571240532e-06,1.0
5.880733,-1.0748922629689797e-05,-1.305064434409895e-05,-8.29760293329333e-06,-1.4723856772492143e-05,-4.75028628132343e-06,1.0
6.048793,-1.0452903527168444e-05,-1.289390989704606e-05,-7.930841022897023e-06,-1.4576953376700315e-05,-4.2223103254400805e-06,1.0
6.213598,-1.013744309442391e-05,-1.2716812178141227e-05,-7.541687724009087e-06,-1.4424015865870152e-05,-3.661025444508672e-06,1.0
6.381903,-9.786883664919294e-06,-1.2524703734867495e-05,-7.111134286998146e-06,-1.4257217888847082e-05,-3.039619318257949e-06,1.0
6.547068,-9.411745127911177e-06,-1.2324197475679137e-05,-6.6531195722554975e-06,-1.4081423748259116e-05,-2.3781002804377923e-06,1.0
6.712001,-9.003110043544084e-06,-1.2110730495608372e-05,-6.157307316179126e-06,-1.3891983009812586e-05,-1.6587604718154253e-06,1.0
6.88339,-8.53877431692683e-06,-1.187314833372571e-05,-5.597134772646235e-06,-1.3678072402801892e-05,-8.471981408677716e-07,1.0
7.048142,-8.049690558729015e-06,-1.1628026158584328e-05,-5.012095874586252e-06,-1.3504349503308488e-05,-3.5660134999024486e-11,1.0
7.216472,-7.502451487230818e-06,-1.1358475269809978e-05,-4.362122834935603e-06,-1.337846357095489e-05,9.396145488389757e-07,1.0
7.381567,-7.110207806566226e-06,-1.1077153242337765e-05,-3.6682665439446463e-06,-1.325024663123283e-05,1.9449890445545445e-06,1.0
7.553084,-6.4854230885951335e-06,-1.0936132210676868e-05,-2.8835604893677706e-06,-1.311126013942434e-05,3.0801541387689272e-06,1.0
7.717595,-5.820806519376977e-06,-1.0830628605339324e-05,-2.0631733843767382e-06,-1.2971406177469224e-05,4.263122253807804e-06,1.0
7.885551,-5.175337130307795e-06,-1.0726801167759339e-05,-1.1518155842475508e-06,-1.2821037779713199e-05,5.573654160589234e-06,1.0
8.050591,-4.524032984806856e-06,-1.0620575979181528e-05,-1.7648036790875662e-07,-1.2664346019115156e-05,7.092401083856048e-06,1.0
8.215572,-3.805998807737846e-06,-1.0509119977678153e-05,8.844585913630366e-07,-1.240206285571483e-05,8.827883394274305e-06,1.0
8.387015,-2.978637223182737e-06,-1.0210660085525561e-05,2.085967170399022e-06,-1.206890912599671e-05,1.0810914764197027e-05,1.0
8.551696,-2.0997884829799893e-06,-9.572939968159461e-06,3.3444597712885805e-06,-1.1712342513552404e-05,1.2892755065913365e-05,1.0
8.720085,-1.1064573960983744e-06,-8.834400347236247e-06,4.74605461226241e-06,-1.1322041663988824e-05,1.5243350514616006e-05,1.0
8.885103,-2.692185744776416e-08,-8.01410647306593e-06,6.242420778326804e-06,-1.1188198242348015e-05,1.775512986102562e-05,1.0
9.05669,1.2153245035702765e-06,-7.272426668530685e-06,7.938809123066178e-06,-1.1040700621593354e-05,2.061933446453898e-05,1.0
9.221666,2.538938137721928e-06,-6.652763860156754e-06,9.71679460139073e-06,-1.0889062146942588e-05,2.3640469857544677e-05,1.0
9.389487,4.032578414454287e-06,-5.924511404295971e-06,1.1686436873139132e-05,-1.0722621830336678e-05,2.6982908961114425e-05,1.0
9.554402,5.65539272233421e-06,-5.095436656591056e-06,1.3793553445570629e-05,-1.0544583816620496e-05,3.059107341818938e-05,1.0
9.719349,7.448655840516615e-06,-4.1403745410947085e-06,1.6085960237877452e-05,-1.0348423485019204e-05,3.450906338195961e-05,1.0
9.887585,9.475987528462561e-06,-3.0139968242727385e-06,1.8631633583869985e-05,-1.0098766939199057e-05,3.886616124581107e-05,1.0
10.052573,1.1674305571819527e-05,-1.7336526903054826e-06,2.1347751589106453e-05,-9.705941228730167e-06,4.352786029742435e-05,1.0
10.223806,1.4197223659040103e-05,-2.0158359570620165e-07,2.4419185911774458e-05,-9.239717817098327e-06,4.877254594979703e-05,1.0
10.388893,1.6893024109966033e-05,1.507701084362742e-06,2.764064256087176e-05,-9.041331451302103e-06,5.429973409809484e-05,1.0
10.555874,1.990364659611148e-05,3.5028387421465688e-06,3.1184553292877855e-05,-8.856300459406527e-06,6.035071762088683e-05,1.0
10.720875,2.3185567321854675e-05,5.764975651382212e-06,3.499468701074442e-05,-8.630711517762931e-06,6.683019160368074e-05,1.0
10.8929,2.6970552369642228e-05,8.484934845414781e-06,3.9312929292604517e-05,-8.18234228299112e-06,7.417328527013889e-05,1.0
11.057403,3.0967777552028864e-05,1.1187751247691008e-05,4.380655585863472e-05,-7.675900296831259e-06,8.174696775712434e-05,1.0
11.222026,3.537016290353666e-05,1.3865147858261095e-05,4.8685274667899365e-05,-7.073087508717229e-06,8.996946657217122e-05,1.0
11.390821,4.034785616736139e-05,1.692444932059305e-05,5.4114961221051855e-05,-6.6030784780134666e-06,9.905501456687722e-05,1.0
11.555696,4.57058930739182e-05,2.0253772325701277e-05,5.987261571804402e-05,-6.060299855175335e-06,0.00010862223379380114,1.0
11.727241,5.1845840869326075e-05,2.412028662021686e-05,6.637481708503816e-05,-5.382237322336726e-06,0.0001193881937080552,1.0
11.892249,5.835147785497732e-05,2.8268991206624724e-05,7.316410805410571e-05,-4.596566685724915e-06,0.0001305022659128026,1.0
12.060934,6.566345434102173e-05,3.299915448349769e-05,8.068737106411614e-05,-3.6221425377736007e-06,0.00014276043493609996,1.0
12.226684,7.354859704265386e-05,3.8182705338186554e-05,8.869915759823707e-05,-2.4569538453645178e-06,0.00015568831872049926,1.0
12.398543,8.29429032964232e-05,4.4186309816016524e-05,9.77051542176495e-05,-9.749762462668713e-07,0.00017004731670452553,1.0
12.562702,9.403818481755104e-05,5.0584731341235756e-05,0.00010781644246844133,7.647187417882418e-07,0.00018483128311830212,1.0
12.725241,0.00010729270588792284,5.763339106090075e-05,0.00011921082710908922,2.877041144850116e-06,0.00020041521130391763,1.0
12.889868,0.00012225221687510495,6.557945878700867e-05,0.0001326849962245677,5.505289805502249e-06,0.00021732582495399022,1.0
13.061004,0.00013831714065495112,7.480216191191365e-05,0.00014806617268272942,8.895419262878593e-06,0.00023609564808386687,1.0
13.229679,0.0001528318007958871,8.495814185656735e-05,0.00016472703937457298,1.3053507900973317e-05,0.0002560463540492655,1.0
13.394947,0.00016703984575492387,9.605348495827643e-05,0.00018315824502553501,2.0287660806339204e-05,0.00027707803150444287,1.0
13.567049,0.00018260303898250932,0.00010895605900884927,0.00020457818613435721,3.1069321357733166e-05,0.0003003280289987456,1.0
13.732548,0.00019875202396948488,0.0001228029420940586,0.00022715157825652262,4.526399559854302e-05,0.00032413943077686674,1.0
13.901472,0.00021653209388382304,0.00013856358596501086,0.0002547062788001478,6.014762739328885e-05,0.00034998235350890535,1.0
14.066884,0.00023530158388861307,0.00015576621256046662,0.00028441944354715994,7.348270216143877e-05,0.00037673198209456024,1.0
14.232052,0.00025548320384461575,0.00017488838664740674,0.00031654264916206634,8.908497255634259e-05,0.00040516489621492504,1.0
14.404054,0.00028408782061567175,0.00019710519583064908,0.0003486252442894598,0.00010814626599647638,0.00043642543841786326,1.0
14.569407,0.000317693676968735,0.00022321630929749743,0.000382900476281041,0.00012951947230782006,0.0004682071887933097,1.0
14.737955,0.00035518620780215397,0.0002497760480426578,0.0004219716476263431,0.00015489256515647978,0.0005024777115385543,1.0
14.903382,0.00039415065397788477,0.0002787304394057035,0.000466597796663793,0.00018368893303193228,0.0005378373386973596,1.0
15.07554,0.0004300129236982364,0.0003122505986407597,0.0005264772659273254,0.00021840733385152886,0.0005826869149879908,1.0
15.240939,0.00046707168148500867,0.00034847949212678416,0.0005780672561524846,0.0002544471793116912,0.0006457391982833892,1.0
15.409798,0.0005077389066893811,0.000390162010414365,0.0006221278574884583,0.00029424369768741307,0.0007262833459243011,1.0
15.575257,0.0005505029445214438,0.0004355960507827518,0.0006655143497744324,0.0003373655660415948,0.0007069891739178879,0.975
15.7404,0.0005962410941313473,0.00048596454175889385,0.0007258815681255595,0.0003874177630733432,0.0007678814476245824,0.975
15.912647,0.0006474185825603534,0.0005444234773888853,0.000795747910572538,0.00044646608123318393,0.0008390302520301272,0.975
16.07522,0.0006990801057323882,0.0006057478622365478,0.0008457023839056292,0.0005094103727167929,0.0009105332495970725,0.975
16.246769,0.0007574095034243278,0.0006588529029670256,0.0009167674150798748,0.0005940376841586942,0.000990641764651717,0.975
16.412693,0.0008176778356466486,0.0007091737710910694,0.0009944199132618766,0.0006689076382051193,0.0010729542693960203,0.975
16.581665,0.0008831838211510831,0.00076385112834758,0.001041928179452446,0.0007461311578400855,0.0011630710250668498,0.95
16.744596,0.0009504397248525691,0.0008245947427879539,0.0011307534765724802,0.0008200039363044132,0.001253546856918333,0.95
16.9167,0.0010449283031160426,0.0009122499595073335,0.0012370071635666013,0.0008832116506199158,0.0013563295461507376,0.925
17.0823,0.001113100531620404,0.0009985459480992013,0.0013264768342403038,0.0009479430812711319,0.001447598955107161,0.85
17.250948,0.0011891756613074407,0.0010890665852703303,0.0014360814205107984,0.0010180374414586635,0.0015302859736369202,0.8
17.416035,0.0013016667257251943,0.0011666296481672282,0.001549141620309132,0.0010908842338021286,0.0016471882540738457,0.8
17.581593,0.001366737604907226,0.0012272785899369875,0.0016685448842892671,0.0011683775459007675,0.001770706025639579,0.775
17.753614,0.0014683894651930248,0.0012537924609279782,0.0015980969454844757,0.0012537924609279782,0.0019058091116908155,0.55
17.918467,0.001571343085423437,0.0013405632882775925,0.0017225856290333339,0.0013405632882775925,0.0020419320020419575,0.5
18.087479,0.001682769585615691,0.0014346343579613738,0.0018261213261163195,0.0014346343579613738,0.0021885366897516924,0.4
18.252413,0.0017974043614289396,0.001531671158730089,0.0017974043614289396,0.001531671158730089,0.0019675645666247083,0.3
18.424597,0.0016386891826480233,0.0016386891826480233,0.0016386891826480233,0.0016386891826480233,0.0016386891826480233,0.125
18.590014,,,,,,0.0
18.758823,,,,,,0.0
18.923958,,,,,,0.0
19.089375,,,,,,0.0
19.261309,,,,,,0.0
19.423429,,,,,,0.0
19.595451,,,,,,0.0
19.760588,,,,,,0.0
19.929388,,,,,,0.0
20.09481,,,,,,0.0
20.267044,,,,,,0.0
20.432203,,,,,,0.0
20.597586,,,,,,0.0
20.766165,,,,,,0.0
20.931767,,,,,,0.0
21.103718,,,,,,0.0
21.268538,,,,,,0.0
21.437136,,,,,,0.0
21.602501,,,,,,0.0
21.774851,,,,,,0.0
21.940065,,,,,,0.0
22.105583,,,,,,0.0
22.273985,,,,,,0.0
22.439358,,,,,,0.0
22.611534,,,,,,0.0
22.773767,,,,,,0.0
22.945324,,,,,,0.0
23.110649,,,,,,0.0
23.279268,,,,,,0.0
23.444736,,,,,,0.0
23.610296,,,,,,0.0
23.781998,,,,,,0.0
23.947172,,,,,,0.0
24.116125,,,,,,0.0
24.281647,,,,,,0.0
24.453714,,,,,,0.0
24.61866,,,,,,0.0
24.787058,,,,,,0.0
24.952457,,,,,,0.0
25.117916,,,,,,0.0
25.289883,,,,,,0.0
25.454973,,,,,,0.0
25.624147,,,,,,0.0
25.789009,,,,,,0.0
25.961346,,,,,,0.0
26.123108,,,,,,0.0
26.295185,,,,,,0.0
26.460461,,,,,,0.0
26.625462,,,,,,0.0
26.793583,,,,,,0.0
26.958155,,,,,,0.0
27.129942,,,,,,0.0
27.29497,,,,,,0.0
27.463289,,,,,,0.0
27.62816,,,,,,0.0
27.799397,,,,,,0.0
27.964487,,,,,,0.0
28.129068,,,,,,0.0
28.29748,,,,,,0.0
28.462368,,,,,,0.0
28.633696,,,,,,0.0
28.798634,,,,,,0.0
28.966673,,,,,,0.0
29.131701,,,,,,0.0
29.300049,,,,,,0.0
29.464787,,,,,,0.0
29.62958,,,,,,0.0
29.80088,,,,,,0.0
29.965733,,,,,,0.0
30.133877,,,,,,0.0
30.298954,,,,,,0.0
30.47044,,,,,,0.0
30.6355,,,,,,0.0
30.803774,,,,,,0.0
30.968204,,,,,,0.0
31.133205,,,,,,0.0
31.30501,,,,,,0.0
31.469423,,,,,,0.0
31.637716,,,,,,0.0
31.802296,,,,,,0.0
31.973999,,,,,,0.0
32.13913,,,,,,0.0
32.307041,,,,,,0.0
32.472031,,,,,,0.0
32.636932,,,,,,0.0
32.80505,,,,,,0.0
32.970253,,,,,,0.0
33.141453,,,,,,0.0
33.306473,,,,,,0.0
33.474266,,,,,,0.0
33.639275,,,,,,0.0
33.810963,,,,,,0.0
33.975903,,,,,,0.0
34.140789,,,,,,0.0
34.308956,,,,,,0.0
34.473793,,,,,,0.0
34.645435,,,,,,0.0
34.810081,,,,,,0.0
34.97776,,,,,,0.0
35.143024,,,,,,0.0
35.314575,,,,,,0.0
35.479496,,,,,,0.0
35.644386,,,,,,0.0
35.812435,,,,,,0.0
35.977554,,,,,,0.0
36.145947,,,,,,0.0
36.310722,,,,,,0.0
36.481903,,,,,,0.0
36.646729,,,,,,0.0
36.814953,,,,,,0.0
36.980488,,,,,,0.0
37.145088,,,,,,0.0
37.316498,,,,,,0.0
37.481201,,,,,,0.0
37.649323,,,,,,0.0
37.814808,,,,,,0.0
37.986217,,,,,,0.0
38.15065,,,,,,0.0
38.318451,,,,,,0.0
38.483509,,,,,,0.0
38.648388,,,,,,0.0
38.820118,,,,,,0.0
38.984699,,,,,,0.0
39.152714,,,,,,0.0
39.317776,,,,,,0.0
39.486225,,,,,,0.0
39.65126,,,,,,0.0
39.822475,,,,,,0.0
39.987705,,,,,,0.0
