Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
20.32542168312098,2.1022937519069645e+17,3.9606390203669397,2.291073703361066,-1.0634200990799992e-05,-5.408338386161948e-05,-4.921005327817889,1.199484588077205e-05
20.847429236405915,2.1642520104589555e+17,4.220659064668902,2.7375479175444886,-1.1442487071956298e-05,-2.719240021895747e-05,-4.833314130196021,1.4678641705283304e-05
20.136741946084385,1.9291532772065552e+17,4.000539993127802,2.696664561199178,-1.1496426498666624e-05,-3.338724184406838e-05,-4.836940196657151,1.455659514423967e-05
21.098073394991463,2.282083246024529e+17,4.294399166824631,2.8480058818852587,-1.1454867025243636e-05,-2.3475995179683684e-05,-4.85599751630332,1.3931647703244987e-05
20.527277873741845,2.0912358315634688e+17,4.108059527876027,2.5837272611552917,-1.1044031282627623e-05,-4.2293892624716e-05,-4.843245312826349,1.434678820857807e-05
21.079428550231036,2.375199948427026e+17,4.200065116670861,2.5299001912788706,-1.1021703807583775e-05,-3.574731428329647e-05,-4.842049027947537,1.438636159983088e-05
19.286987240349664,1.690768066339264e+17,3.724602443104864,2.3011436352921355,-1.0663882053277046e-05,-6.014663327868347e-05,-4.815263047254698,1.530160380116789e-05
17.493724536457158,1.1682073163995232e+17,3.2333372378027576,1.8730270323452272,-1.0410174257239582e-05,-8.52225839537181e-05,-4.780955056462796,1.6559413218742876e-05
19.82956083461713,1.9350809152642134e+17,3.797441540531775,2.215084386140667,-1.0761106649865562e-05,-5.2672577843037444e-05,-4.917799789244793,1.2083707684271238e-05
18.323291157177103,1.4403619214762336e+17,3.3695020019056754,2.0161114009344843,-1.101300239186127e-05,-6.283538571217814e-05,-4.798578201522423,1.5900903373769494e-05
21.001992588545672,2.3809564304169418e+17,4.147926105387472,2.4874169106428394,-1.0678675764412278e-05,-4.0281265888217344e-05,-4.871298372043357,1.344936029183079e-05
20.890717748934595,2.275564899262277e+17,4.156426631818159,2.560933057348013,-1.1375251139406788e-05,-2.9147062261040274e-05,-4.888996873443823,1.2912285693432662e-05
21.003309290677066,2.2681987271725782e+17,4.2434760075184474,2.6600383771553595,-1.114610417405704e-05,-3.213956018877778e-05,-4.8390939058801665,1.4484586248619244e-05
20.38251205925649,2.0953896027787408e+17,3.9978162900896157,2.4587496031562392,-1.1097803122945703e-05,-4.1490475333354204e-05,-4.853586093965416,1.4009218405127153e-05
19.04714262532436,1.6398043210993e+17,3.6093633578927724,2.2250535583704973,-1.1211215290379936e-05,-5.30905373640235e-05,-4.877525438910252,1.3257894570298619e-05
21.02603617602852,2.343670486016909e+17,4.190817796559246,2.5520775770317456,-1.10446811236451e-05,-3.519790487574101e-05,-4.818543631105625,1.5186453646734134e-05
19.051884017749874,1.6446974742658646e+17,3.6059966170260394,2.059080463632409,-1.0685087926206975e-05,-6.596867814814833e-05,-4.853367518878741,1.401627084750029e-05
17.69495415210396,1.206762253368594e+17,3.2737833255724196,2.1177529720463975,-1.1222907833262417e-05,-6.493611228529372e-05,-4.782351323942667,1.6506259787057776e-05
20.260520520174676,1.978612372646046e+17,4.029342521473171,2.677429298311821,-1.1854187710348511e-05,-2.4781076887893383e-05,-4.857486999460095,1.3883948706983279e-05
19.784966197113327,1.8951970709778528e+17,3.822147090746024,2.231200605061869,-1.0767483083487777e-05,-5.5009676340353475e-05,-4.874787215937616,1.3341749556213674e-05
20.756069318957138,2.1099502942509907e+17,4.224455339793458,2.966980300722714,-1.1837384687899701e-05,-1.8252432998282914e-05,-4.8424031539399035,1.4374635666669706e-05
20.75462812294772,2.2874832353314525e+17,4.062064046185848,2.39865888612573,-1.1092245113839255e-05,-3.6996180219340397e-05,-4.790135280841152,1.6213049892449613e-05
19.998336294188388,2.0379092201703485e+17,3.830138593093996,2.3128069177283224,-1.0745333540453225e-05,-5.22659026937454e-05,-4.814830500103162,1.5316851432732316e-05
20.890717748934595,2.275564899262277e+17,4.156426631818159,2.560933057348013,-1.1375251139406788e-05,-2.9147062261040274e-05,-4.888996873443823,1.2912285693432662e-05
21.20387613409113,2.5364727897954077e+17,4.146699055425491,2.3457833876858225,-1.0728311963452354e-05,-3.791339844357727e-05,-4.92006188051442,1.2020931419926636e-05
21.10389438221683,2.3578864840191338e+17,4.224447793249117,2.6080617379449533,-1.0980887652836495e-05,-3.4224451512191584e-05,-4.884257721567572,1.3053960025171598e-05
21.05815476200286,2.327050818007002e+17,4.227803336393819,2.5627622289063714,-1.0850357216530193e-05,-3.934196598234102e-05,-4.821101977515045,1.5097256109920983e-05
19.595125843943624,1.811064180160262e+17,3.768995239105532,2.2863020895678257,-1.1231843441627089e-05,-4.630691727083858e-05,-4.814574060089212,1.5325898320585294e-05
20.476922335316893,2.0278596391778723e+17,4.124928835784322,2.716352854265292,-1.1358758942217606e-05,-3.290956735709297e-05,-4.823501745641716,1.5014063708562296e-05
21.016914200559864,2.3262911456979155e+17,4.197299756324626,2.516693214395965,-1.0997041604441141e-05,-3.7274563273802935e-05,-4.82182171677088,1.5072256738916208e-05
21.035210665292553,2.362334273613965e+17,4.19546133844542,2.4376245833896997,-1.077184164493118e-05,-4.478418020526301e-05,-4.849389034228814,1.4145261018207513e-05
19.286481811644098,1.6893147589952698e+17,3.712086978782449,2.3731739755576218,-1.1360419510094495e-05,-4.728955903316942e-05,-4.885271098111375,1.3023535610966815e-05
19.82956083461713,1.9350809152642134e+17,3.797441540531775,2.215084386140667,-1.0761106649865562e-05,-5.2672577843037444e-05,-4.917799789244793,1.2083707684271238e-05
20.619220647957118,2.1281502459868733e+17,4.128572016848998,2.6114720572972283,-1.0877515870197753e-05,-4.2478431258933386e-05,-4.825777003049091,1.4935611107327955e-05
21.269483642376795,2.5027897022518477e+17,4.211962792446815,2.432894292484026,-1.090036350187562e-05,-3.734991322350972e-05,-4.85311713898988,1.4024353851768004e-05
19.784966197113327,1.8951970709778528e+17,3.822147090746024,2.231200605061869,-1.0767483083487777e-05,-5.5009676340353475e-05,-4.874787215937616,1.3341749556213674e-05
19.539467811856255,1.863694610310574e+17,3.6908494456298557,2.132443071173517,-1.0950883844813332e-05,-5.548261971964619e-05,-4.792853831865488,1.611187812663777e-05
17.23830186433409,1.1339331966048e+17,3.1130571349326077,1.618155186232768,-9.963081089027406e-06,-9.73942804783634e-05,-4.812920810092912,1.5384351352988903e-05
19.595125843943624,1.811064180160262e+17,3.768995239105532,2.2863020895678257,-1.1231843441627089e-05,-4.630691727083858e-05,-4.814574060089212,1.5325898320585294e-05
20.991542567750997,2.366216899690731e+17,4.14890928872775,2.4336142708028214,-1.0529630566153336e-05,-4.463096263319574e-05,-4.8666539761286955,1.3593961132711915e-05
21.252150997760403,2.4578990775502915e+17,4.241208973378947,2.5299508916289124,-1.0809698943336664e-05,-3.752342150840221e-05,-4.851846321541082,1.4065451529528431e-05
19.844376553538478,1.990398828848031e+17,3.7566255491725427,2.0766804976655173,-1.0814932226984458e-05,-5.427098535092101e-05,-4.834339969064283,1.4644010477398712e-05
21.069883315013392,2.3173280762840454e+17,4.2382880944305965,2.5908756114615628,-1.099488065117401e-05,-3.786641252325959e-05,-4.867032341623608,1.3582122976470215e-05
20.136741946084385,1.9291532772065552e+17,4.000539993127802,2.696664561199178,-1.1496426498666624e-05,-3.338724184406838e-05,-4.836940196657151,1.455659514423967e-05
20.820382389488966,2.2822406828687862e+17,4.104292791893106,2.549939008920205,-1.12599386855026e-05,-3.098077905464708e-05,-4.821354025094097,1.5088496793322927e-05
20.890717748934595,2.275564899262277e+17,4.156426631818159,2.560933057348013,-1.1375251139406788e-05,-2.9147062261040274e-05,-4.888996873443823,1.2912285693432662e-05
21.13647429830454,2.3612784714882864e+17,4.266049982507177,2.573904167467119,-1.0795862083851754e-05,-4.005369651465321e-05,-4.8627404406693175,1.3717013287438511e-05
21.079428550231036,2.375199948427026e+17,4.200065116670861,2.5299001912788706,-1.1021703807583775e-05,-3.574731428329647e-05,-4.842049027947537,1.438636159983088e-05
20.38251205925649,2.0953896027787408e+17,3.9978162900896157,2.4587496031562392,-1.1097803122945703e-05,-4.1490475333354204e-05,-4.853586093965416,1.4009218405127153e-05
20.591527178256584,2.1169273647803712e+17,4.123175193565986,2.621719271508711,-1.1044867055114756e-05,-3.912843549600323e-05,-4.823968286045761,1.4997943526038262e-05
20.558886423595467,2.1287587647064832e+17,4.077304224669839,2.655286844691229,-1.1642167441599399e-05,-2.4843341348307346e-05,-4.884719207962462,1.3040096101890479e-05
20.37922782284771,2.0285758845918925e+17,4.059561520385108,2.5554157059024307,-1.0807552102814685e-05,-4.587793006710639e-05,-4.913024243458661,1.2217314580023945e-05
21.150823442973795,2.4196723884238893e+17,4.209924160743702,2.548929432182039,-1.092579726200279e-05,-3.655570586222345e-05,-4.89894422798719,1.2619895886422397e-05
21.162537154464047,2.5383241278162662e+17,4.114877552505582,2.3353763396172704,-1.1048386460024945e-05,-3.25816834176873e-05,-4.900731000401011,1.2568081826917279e-05
19.472258121758305,1.7875976320915357e+17,3.732078438455437,2.3323055616198025,-1.0790416128158512e-05,-5.513312120075664e-05,-4.867175894361035,1.3577634250933961e-05
20.88060749487189,2.3448567618397997e+17,4.097247050795804,2.2743338449223502,-1.0854275057304978e-05,-4.3497917758164584e-05,-4.860401860971771,1.3791075594718035e-05
17.69495415210396,1.206762253368594e+17,3.2737833255724196,2.1177529720463975,-1.1222907833262417e-05,-6.493611228529372e-05,-4.782351323942667,1.6506259787057776e-05
20.624203302740668,2.148642205790822e+17,4.109001542983451,2.5610774345502785,-1.1022862789136214e-05,-4.079243531395632e-05,-4.798792609059284,1.5893055168825876e-05
21.016914200559864,2.3262911456979155e+17,4.197299756324626,2.516693214395965,-1.0997041604441141e-05,-3.7274563273802935e-05,-4.82182171677088,1.5072256738916208e-05
21.196752904782727,2.32673160665498e+17,4.314910626517505,2.808959942397401,-1.1510088243329476e-05,-2.1928441701665746e-05,-4.8754821941770565,1.3320416541321642e-05
20.50565617873141,2.0436802482777734e+17,4.136270600067763,2.711330477514055,-1.1121923597554018e-05,-3.9101570973761046e-05,-4.845670180241412,1.4266906654776277e-05
20.527277873741845,2.0912358315634688e+17,4.108059527876027,2.5837272611552917,-1.1044031282627623e-05,-4.2293892624716e-05,-4.843245312826349,1.434678820857807e-05
20.941608641778352,2.233378233686768e+17,4.23154034431684,2.7734623893730133,-1.1330160860555495e-05,-2.7424704446412512e-05,-4.864760078023101,1.3653371962116645e-05
19.286481811644098,1.6893147589952698e+17,3.712086978782449,2.3731739755576218,-1.1360419510094495e-05,-4.728955903316942e-05,-4.885271098111375,1.3023535610966815e-05
20.412005726202047,2.188502707922699e+17,3.9504834393268986,2.280960920370079,-1.07031431689019e-05,-5.0017113941529245e-05,-4.838179646131973,1.4515110750990068e-05
21.079428550231036,2.375199948427026e+17,4.200065116670861,2.5299001912788706,-1.1021703807583775e-05,-3.574731428329647e-05,-4.842049027947537,1.438636159983088e-05
20.522447608479684,2.0818188208423443e+17,4.106598973912126,2.626862267342357,-1.142841711915569e-05,-3.156578410942398e-05,-4.8322819243119355,1.4713570539758609e-05
20.037463788113598,1.878105223966893e+17,3.9972084523497893,2.6572540189983727,-1.1161177130930566e-05,-4.225920610820624e-05,-4.834911488259836,1.4624752050343262e-05
