energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
9.634098959827348,5086524524582441.0,1574961083926854.8,6979807877822305.0,969498642009035.6,7860490809774647.0,1.0
9.709365357950999,4780570144103575.0,1466214929754034.0,6589114633731503.0,901462896784977.2,7431920385918176.0,1.0
9.784631756074651,4490722963565636.0,1364292870914699.5,6217519284821545.0,837824711521394.4,7023685435759041.0,1.0
9.859898154198302,4216296558970013.0,1268820696771006.5,5864271715325257.0,778329961471413.5,6635018222186430.0,1.0
9.935164552321952,3956622786550449.5,1179440599401082.8,5528639483652764.0,722736873368519.2,6265167533604143.0,1.0
10.010430950445604,3711052060537774.0,1095810764476947.0,5209908194489933.0,670815603145325.9,5913399154023970.0,1.0
10.085697348569255,3478953561569868.0,1017604947316487.4,4906198083606730.0,622347814000039.5,5578996261899274.0,1.0
10.160963746692905,3259715379820950.5,944512036787991.8,4616651857737542.0,577126256224098.9,5261259761189635.0,1.0
10.236230144816558,3052744596881160.0,876235609572382.4,4343644849439775.5,534954350074070.25,4959508548135961.0,1.0
10.311496542940208,2857467310360744.0,812493477118459.8,4085630721062680.0,495645772846491.4,4673079717201676.0,1.0
10.386762941063859,2673328605124368.0,753017227460519.1,3841243080402227.0,459024051196155.4,4414313993044084.5,1.0
10.462029339187511,2499792474981331.0,697551763906457.9,3609879317604769.0,424922159626190.6,4174314107339976.5,1.0
10.537295737311162,2336341698567797.0,645854842447806.1,3390955694530381.5,393182125972297.1,3946134143206443.5,1.0
10.612562135434812,2182477673058415.5,597696609591906.9,3183907273706345.5,363654644603446.6,3729270066981387.5,1.0
10.687828533558465,2041825129746402.0,552859142170573.1,2988187805588468.0,336198697967351.7,3523234496967259.5,1.0
10.763094931682115,1916475133948958.5,511135990539449.3,2804032414841719.0,310681187020781.06,3327556455444952.0,1.0
10.838361329805767,1798171178350002.5,472331726448026.1,2630874553892716.5,286976571002287.7,3141781103070249.0,1.0
10.913627727929418,1679067425451981.0,436261496732108.1,2467370428328696.0,264966516928047.47,2965469457534874.5,1.0
10.988894126053069,1565329071800548.2,402750583858353.4,2313055361770416.5,244539559119957.0,2798198098282138.0,1.0
11.064160524176721,1458602190810878.5,371633974234638.44,2166652313630374.2,225590769008940.7,2639558858976777.0,1.0
11.139426922300371,1358508902861081.5,342755935090212.5,2028411528022671.5,208021435395220.75,2489158509339394.0,1.0
11.214693320424022,1264687619327726.0,315969600625972.44,1898172855688458.0,191738755291006.66,2346618427868482.5,1.0
11.289959718547674,1176831729439843.2,291136568037774.0,1775532309517800.2,176655535419480.72,2211574266887577.0,1.0
11.365226116671325,1096542668934907.8,268126503924151.97,1660102174679355.5,162689904396802.72,2083675611271556.2,1.0
11.440492514794975,1018852788136256.5,246816761504332.84,1551510634953611.2,149765035581049.28,1962585632124556.2,1.0
11.515758912918628,944812882189351.0,227092008992678.34,1449401387137987.8,137808880533222.25,1847980736602936.8,1.0
11.591025311042278,875685743495271.0,208843869401639.3,1353433245492294.0,126753913000574.58,1739550214999772.5,1.0
11.666291709165929,811183379399737.0,191970571976707.47,1263279738080511.5,116536883301269.17,1636995886132800.5,1.0
11.741558107289581,751031728958447.2,176376615403655.75,1178628696754421.8,107098582961612.2,1540031742005812.8,1.0
11.816824505413232,694970210789492.9,161972442870228.97,1099181842415553.9,98383619432587.92,1448383592643894.5,1.0
11.892090903536882,642751268605935.1,148674129011318.1,1024654367085363.5,90340200690943.9,1361788711935801.8,1.0
11.967357301660535,594139916092870.8,136403078718264.69,960929057264321.6,82919929511489.45,1279995485252515.0,1.0
12.042623699784185,548913282665907.1,125085737749058.53,902025528908010.9,76077607181325.5,1202763059548890.0,1.0
12.117890097907836,506860161524112.4,114653315036681.69,846510063422809.6,69771046413268.51,1129860996596198.5,1.0
12.193156496031488,467780561290364.94,105041516557410.58,794203637662005.4,63960893204599.03,1061068929936529.2,1.0
12.268422894155139,431485262415894.6,96190290589376.36,744935590315753.6,58610457378237.336,996176226095835.4,1.0
