bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
15.912647,0.000778,-5.968021913440566e-05,-0.0001513004926728166,0.0008376802191344057,0.0008312010871821967,0.00028266603093120984,-7.084874130388304,,0.0009852497899154168,0.0009255695707810112,0,1
16.07522,0.000836,-5.6930861512297494e-05,-0.00014594949410690636,0.0008929308615122976,0.0008787086465480909,0.00029087156376026704,-7.02100140280366,,0.0010700346481616644,0.001013103786649367,0,1
16.246769,0.000902,-5.4029706026976934e-05,-0.00014008158711369709,0.000956029706026977,0.000928362746256968,0.00029698300045885584,-6.95272157214566,,0.0011674244020910293,0.0011133946960640525,0,1
16.412693,0.000968,-5.12236778790639e-05,-0.00013416214529163287,0.001019223677879064,0.0009788489848831104,0.0003064808013909818,-6.888714041588263,,0.0012700453753521782,0.0012188216974731143,0,1
16.581665,0.001022,-4.836610339792097e-05,-0.00012785261178511714,0.001070366103397921,0.0010310155214122547,0.0003189167735715998,-6.839754536320874,,0.0013838272220758775,0.0013354611186779564,0,1
16.744596,0.000968,-4.56106914492721e-05,-0.00012145864926516018,0.001013610691449272,0.0010845775289945053,0.0003251704422804003,-6.894236381016455,,0.0015031845638128697,0.0014575738723635976,0,1
16.9167,0.001058,-4.270015006666066e-05,-0.000114316970227047,0.0011007001500666605,0.0011398916617985698,0.0003317118698536979,-6.8118088015974605,,0.0016404599247722593,0.0015977597747055987,0,1
17.0823,0.001131,-3.989960125338229e-05,-0.00010699612057970008,0.0011708996012533824,0.0011964663451962017,0.00034147742647636916,-6.749982935656769,,0.0017843689014500272,0.001744469300196645,0,1
17.250948,0.001205,-3.7047506106874034e-05,-9.898559938890937e-05,0.0012420475061068739,0.0012540288419324369,0.0003505391251528052,-6.6909940465188775,,0.0019439085392376392,0.0019068610331307652,0,1
17.416035,0.001275,-3.425563290676727e-05,-9.045975967797425e-05,0.0013092556329067674,0.0013133885363825013,0.0003567511115026129,-6.638296522421901,,0.00211388675805627,0.0020796311251495025,0,1
17.581593,0.001346,-3.1455794377608184e-05,-8.101345060214435e-05,0.001377455794377608,0.0013719841576607548,0.0003527498091576288,-6.587517108648067,,0.0022992779602938325,0.0022678221659162244,0,1
17.753614,0.001422,-2.8546656651708764e-05,-6.985812362019861e-05,0.0014505466566517087,0.0014324539369025848,0.00035954213181906957,-6.535814789010642,,0.002509149226208407,0.0024806025695566984,0,1
17.918467,0.001478,-2.5758740748838102e-05,-5.7160004226729476e-05,0.0015037587407488381,0.0014929920227096847,0.00036695707332386543,-6.499787478057972,,0.0027282287332107396,0.0027024699924619016,0,1
18.087479,0.001549,-2.290048980662919e-05,-4.0170683857740757e-05,0.0015719004898066293,0.001554965806379785,0.00037834693967504253,-6.455469888628484,,0.002972707862070311,0.002949807372263682,0,1
18.252413,0.001608,-2.011120407009986e-05,-0.0,0.0016281112040701,0.0016192454843429072,0.0003796363675718749,-6.42033470656625,,0.0032323946703225665,0.0032122834662524666,0,1
18.424597,0.001669,-1.71993097653564e-05,-0.0,0.0016861993097653564,0.0016827984894317704,0.0003470593799877195,-6.385278211819066,,,,0,0
18.590014,0.001722,-1.4401855761455012e-05,-0.0,0.001736401855761455,0.0017367055057171262,0.00032175611418794065,-6.355940205798647,,,,0,0
18.758823,0.001776,-1.1547037859156067e-05,-0.0,0.0017875470378591561,0.0017903094468753752,0.00031706505517357757,-6.326910968856101,,,,0,0
18.923958,0.001834,-8.754352905770123e-06,-0.0,0.00184275435290577,0.0018425909446831202,0.0003089908027259173,-6.296493895718439,,,,0,0
19.089375,0.001874,-5.956898901868734e-06,-0.0,0.0018799568989018686,0.0018924426802777166,0.0002919846143625785,-6.276506428519114,,,,0,0
19.261309,0.001946,-3.049232478787825e-06,-0.0,0.001949049232478788,0.0019409675063325514,0.00028749952458055616,-6.2404135983966915,,,,0,0
19.423429,0.001983,-3.0753577825228537e-07,-0.0,0.001983307535778252,0.0019883825562939266,0.00028465715038226633,-6.222989355347932,,,,0,0
19.595451,0.002039,0.0,-0.0,0.002039,0.0020359239884880647,0.00027352789750402767,-6.195295787389819,,,,0,0
19.760588,0.002084,0.0,-0.0,0.002084,0.0020806432786679738,0.00026678663633694037,-6.173466155091017,,,,0,0
19.929388,0.002114,0.0,-0.0,0.002114,0.0021249841809254594,0.00026055598327536997,-6.159173391534091,,,,0,0
20.09481,0.002172,0.0,-0.0,0.002172,0.002167741047318677,0.000254015383671171,-6.1321068769104485,,,,0,0
20.267044,0.002218,0.0,-0.0,0.002218,0.0022106920396892556,0.0002511831984582779,-6.111149390053962,,,,0,0
20.432203,0.002252,0.0,-0.0,0.002252,0.0022524634508514106,0.0002477635668290991,-6.095936568704693,,,,0,0
20.597586,0.002284,0.0,-0.0,0.002284,0.0022925859945845625,0.00023598837060661432,-6.081826987188373,,,,0,0
20.766165,0.002335,0.0,-0.0,0.002335,0.0023312319046882375,0.00022327584263562555,-6.0597433878612765,,,,0,0
20.931767,0.002371,0.0,-0.0,0.002371,0.002367235766108827,0.00021689239587751024,-6.044443471898869,,,,0,0
21.103718,0.002406,0.0,-0.0,0.002406,0.0024044378592291073,0.00021400528365678705,-6.02978966142965,,,,0,0
21.268538,0.00243,0.0,-0.0,0.00243,0.0024393393265772865,0.0002072014211100693,-6.01986402162968,,,,0,0
21.437136,0.002477,0.0,-0.0,0.002477,0.002473487741091833,0.0002021762525390141,-6.0007071284749145,,,,0,0
21.602501,0.002509,0.0,-0.0,0.002509,0.0025068610657077205,0.000192196774809009,-5.987871011597852,,,,0,0
21.774851,0.00255,0.0,-0.0,0.00255,0.0025382582543314533,0.0001868855472013974,-5.971661919811802,,,,0,0
21.940065,0.002568,0.0,-0.0,0.002568,0.002569881006864961,0.00018715843170386947,-5.9646278931544225,,,,0,0
22.105583,0.002593,0.0,-0.0,0.002593,0.0026001549525988604,0.00018139104795462848,-5.95493977242561,,,,0,0
22.273985,0.002624,0.0,-0.0,0.002624,0.0026304423014056593,0.0001760220902948112,-5.943055407900294,,,,0,0
22.439358,0.00266,0.0,-0.0,0.00266,0.002658929715593302,0.0001721482548858455,-5.9294291561885295,,,,0,0
22.611534,0.002696,0.0,-0.0,0.002696,0.002688549199084639,0.0001741647718827427,-5.915986085932077,,,,0,0
22.773767,0.002712,0.0,-0.0,0.002712,0.002717130761686796,0.00017094338392890322,-5.9100689089039875,,,,0,0
22.945324,0.002742,0.0,-0.0,0.002742,0.002745508009153288,0.0001638717148999165,-5.899067697842014,,,,0,0
23.110649,0.002774,0.0,-0.0,0.002774,0.0027723550179797017,0.00016131787551337297,-5.887464957089497,,,,0,0
23.279268,0.0028,0.0,-0.0,0.0028,0.0027993720169989886,0.00016238630022979636,-5.8781358618009785,,,,0,0
23.444736,0.002825,0.0,-0.0,0.002825,0.002826592677345507,0.00016494108132012082,-5.869246914383733,,,,0,0
23.610296,0.002848,0.0,-0.0,0.002848,0.002853972213141518,0.0001590525050654528,-5.861138285432408,,,,0,0
23.781998,0.00289,0.0,-0.0,0.00289,0.0028801559333115085,0.0001509166424127923,-5.846498776857796,,,,0,0
23.947172,0.002903,0.0,-0.0,0.002903,0.0029048326250408316,0.0001494459499716081,-5.842010593939644,,,,0,0
24.116125,0.002936,0.0,-0.0,0.002936,0.002930090225563878,0.00014533275658614765,-5.830707168229868,,,,0,0
24.281647,0.002949,0.0,-0.0,0.002949,0.0029534710689767575,0.00014375344147192493,-5.826289149148998,,,,0,0
24.453714,0.00298,0.0,-0.0,0.00298,0.0029786531546256625,0.00014222904484714576,-5.815831978464824,,,,0,0
24.61866,0.003,0.0,-0.0,0.003,0.0030014615887544623,0.0001402145495102078,-5.809142990314028,,,,0,0
24.787058,0.003025,0.0,-0.0,0.003025,0.0030254063419417783,0.00014090462275595517,-5.800844187499332,,,,0,0
24.952457,0.003052,0.0,-0.0,0.003052,0.003048502778685812,0.00013406261137743902,-5.791958165559927,,,,0,0
25.117916,0.003066,0.0,-0.0,0.003066,0.0030697613599215095,0.0001290689584309574,-5.787381498532515,,,,0,0
25.289883,0.003091,0.0,-0.0,0.003091,0.0030920617848969917,0.00012788225060092126,-5.7792606158321576,,,,0,0
25.454973,0.003112,0.0,-0.0,0.003112,0.0031128891794703815,0.00013195173760616186,-5.7724896726659916,,,,0,0
25.624147,0.003142,0.0,-0.0,0.003142,0.003136216410591662,0.0001350035959774079,-5.762895739148708,,,,0,0
25.789009,0.003146,0.0,-0.0,0.003146,0.0031580098071264774,0.0001321373120601113,-5.761623474346051,,,,0,0
25.961346,0.003193,0.0,-0.0,0.003193,0.003180772147760672,0.00012894128881526905,-5.746794365249492,,,,0,0
26.123108,0.003194,0.0,-0.0,0.003194,0.003201153318077768,0.00012553307127735613,-5.746481229189317,,,,0,0
26.295185,0.003231,0.0,-0.0,0.003231,0.0032226701536449466,0.00012325958106268638,-5.734963592139776,,,,0,0
26.460461,0.00323,0.0,-0.0,0.00323,0.003242759071591988,0.00012196633522899847,-5.735273141747572,,,,0,0
26.625462,0.003257,0.0,-0.0,0.003257,0.0032629525988884904,0.00012353612386181712,-5.726948752688041,,,,0,0
26.793583,0.0033,0.0,-0.0,0.0033,0.0032839189277541325,0.00012217508352535197,-5.713832810509703,,,,0,0
26.958155,0.003303,0.0,-0.0,0.003303,0.0033036171951617813,0.00012184401654907924,-5.712924132573485,,,,0,0
27.129942,0.003337,0.0,-0.0,0.003337,0.003324933965348117,0.00012116411323590329,-5.7026830792129,,,,0,0
27.29497,0.003337,0.0,-0.0,0.003337,0.0033444658385092807,0.00011928515500559365,-5.7026830792129,,,,0,0
27.463289,0.003362,0.0,-0.0,0.003362,0.003364703497875086,0.00011255544214513503,-5.695219243995713,,,,0,0
27.62816,0.003371,0.0,-0.0,0.003371,0.0033820205949656383,0.00011105902368348762,-5.692545842730214,,,,0,0
27.799397,0.003408,0.0,-0.0,0.003408,0.0034021095129126793,0.00011535755323108417,-5.6816296700150675,,,,0,0
27.964487,0.003415,0.0,-0.0,0.003415,0.0034208421052631206,0.00011771988448322848,-5.679577785959384,,,,0,0
28.129068,0.003448,0.0,-0.0,0.003448,0.0034409140241908748,0.00011936426293427706,-5.66996092618069,,,,0,0
28.29748,0.003468,0.0,-0.0,0.003468,0.003460569467146088,0.00011666351166283485,-5.664177220063841,,,,0,0
28.462368,0.003481,0.0,-0.0,0.003481,0.0034797983000980338,0.00012254147679088487,-5.660435670152835,,,,0,0
28.633696,0.003509,0.0,-0.0,0.003509,0.00350184766263481,0.00012733517615167757,-5.652424182381059,,,,0,0
28.798634,0.003503,0.0,-0.0,0.003503,0.00352263386727685,0.0001272486997584612,-5.654135534766787,,,,0,0
28.966673,0.003539,0.0,-0.0,0.003539,0.00354422621771817,0.00012887637165592304,-5.643911077618811,,,,0,0
29.131701,0.003555,0.0,-0.0,0.003555,0.003565556064073188,0.00012938477781978923,-5.6394002157269325,,,,0,0
29.300049,0.003598,0.0,-0.0,0.003598,0.0035873609022556,0.00012625210995569416,-5.627377143453796,,,,0,0
29.464787,0.003611,0.0,-0.0,0.003611,0.0036076322327557634,0.00012732050131553617,-5.623770536686816,,,,0,0
29.62958,0.003636,0.0,-0.0,0.003636,0.0036293174239947303,0.0001295026349027121,-5.616871102666905,,,,0,0
29.80088,0.003661,0.0,-0.0,0.003661,0.0036511294540699174,0.00013415856060033753,-5.610018944844038,,,,0,0
29.965733,0.003669,0.0,-0.0,0.003669,0.003674328865642327,0.0001387511767997375,-5.607836133608992,,,,0,0
30.133877,0.003701,0.0,-0.0,0.003701,0.0036973200392284656,0.00013625921129889126,-5.599152225578118,,,,0,0
30.298954,0.003711,0.0,-0.0,0.003711,0.0037197361882967887,0.0001394187408257936,-5.596453896903676,,,,0,0
30.47044,0.003738,0.0,-0.0,0.003738,0.0037442906178489295,0.0001387424709779917,-5.589204569948766,,,,0,0
30.6355,0.003771,0.0,-0.0,0.003771,0.0037664854527623,0.00014379836616921354,-5.580415060705917,,,,0,0
30.803774,0.003784,0.0,-0.0,0.003784,0.003792284079764588,0.00014993940715665906,-5.576973627792505,,,,0,0
30.968204,0.003806,0.0,-0.0,0.003806,0.0038163965348152573,0.00014701337333090925,-5.571176510108179,,,,0,0
31.133205,0.003841,0.0,-0.0,0.003841,0.003840715266426895,0.00014221223566111135,-5.562022529618369,,,,0,0
31.30501,0.003868,0.0,-0.0,0.003868,0.0038642226217717787,0.0001721057447348802,-5.5550177013910895,,,,0,0
31.469423,0.003882,0.0,-0.0,0.003882,0.0038980699575024086,0.00018802456187829407,-5.551404794235318,,,,0,0
31.637716,0.003901,0.0,-0.0,0.003901,0.003926639424648535,0.00014032158099038308,-5.546522348457618,,,,0,0
31.802296,0.003933,0.0,-0.0,0.003933,0.003944995423340918,8.95570136753461e-05,-5.538352785532465,,,,0,0
31.973999,0.003965,0.0,-0.0,0.003965,0.0039564360902255204,3.793401165313494e-05,-5.5302494238953255,,,,0,0
32.13913,0.003972,0.0,-0.0,0.003972,0.003958142857142814,-5.7153928340863275e-06,-5.528485532799211,,,,0,0
32.307041,0.003999,0.0,-0.0,0.003999,0.0039544426283098615,-3.660259188789476e-05,-5.521710949117455,,,,0,0
32.472031,0.003971,0.0,-0.0,0.003971,0.003946042170643958,-6.118953065169935e-05,-5.528737326833022,,,,0,0
32.636932,0.003985,0.0,-0.0,0.003985,0.0039342585812356555,-8.026944653889007e-05,-5.525217966739959,,,,0,0
32.80505,0.004002,0.0,-0.0,0.004002,0.003919253677672399,-8.482670164506462e-05,-5.520961042820595,,,,0,0
32.970253,0.004002,0.0,-0.0,0.004002,0.0039059584831643906,-7.376349214507048e-05,-5.520961042820595,,,,0,0
33.141453,0.003807,0.0,-0.0,0.003807,0.0038945214122261757,-6.711794802803303e-05,-5.570913801581777,,,,0,0
33.306473,0.003777,0.0,-0.0,0.003777,0.0038833958810068226,-5.7482018815151886e-05,-5.578825235251817,,,,0,0
33.474266,0.003798,0.0,-0.0,0.003798,0.003875446224256251,-3.414745899575286e-05,-5.5732806665920425,,,,0,0
33.639275,0.003809,0.0,-0.0,0.003809,0.003871958483164391,-4.477385565389638e-06,-5.57038859148567,,,,0,0
33.810963,0.003855,0.0,-0.0,0.003855,0.0038741657404380092,3.175432835735015e-05,-5.558384271966844,,,,0,0
33.975903,0.003877,0.0,-0.0,0.003877,0.003882397842432125,6.980368458243784e-05,-5.552693620293345,,,,0,0
34.140789,0.003918,0.0,-0.0,0.003918,0.003897186662307901,9.688580680454299e-05,-5.542173959459788,,,,0,0
34.308956,0.00394,0.0,-0.0,0.00394,0.003914713631905809,0.0001236806863161334,-5.536574555672295,,,,0,0
34.473793,0.003986,0.0,-0.0,0.003986,0.003938244524354322,0.00016127808766610435,-5.524967057191534,,,,0,0
34.645435,0.003996,0.0,-0.0,0.003996,0.003969237659365763,0.0002060152984969081,-5.52246141819583,,,,0,0
34.810081,0.004009,0.0,-0.0,0.004009,0.004007176201372954,0.000199234360599803,-5.519213445321767,,,,0,0
34.97776,0.004045,0.0,-0.0,0.004045,0.004035257273618786,0.00012261204145163317,-5.510273728471682,,,,0,0
35.143024,0.004059,0.0,-0.0,0.004059,0.004048214122262133,9.584830008481718e-05,-5.506818641125377,,,,0,0
35.314575,0.004082,0.0,-0.0,0.004082,0.0040677639751552355,0.00013709381104089376,-5.501168214594484,,,,0,0
35.479496,0.004108,0.0,-0.0,0.004108,0.004094041516835522,0.0001788761660992226,-5.494818986915825,,,,0,0
35.644386,0.004115,0.0,-0.0,0.004115,0.004126758090879328,0.0002128269170410639,-5.493116444853104,,,,0,0
35.812435,0.004145,0.0,-0.0,0.004145,0.004164991827394528,0.00023952788264321526,-5.485852490394879,,,,0,0
35.977554,0.004181,0.0,-0.0,0.004181,0.004206491337038202,0.00025871612251096923,-5.477204826607709,,,,0,0
36.145947,0.004219,0.0,-0.0,0.004219,0.00425132559660015,0.0002801123867382672,-5.468157145839935,,,,0,0
36.310722,0.004254,0.0,-0.0,0.004254,0.004299716574043758,0.00029206536010867486,-5.459895562204092,,,,0,0
36.481903,0.004288,0.0,-0.0,0.004288,0.004349425629290571,0.0002990169822311272,-5.451934855213636,,,,0,0
36.646729,0.004312,0.0,-0.0,0.004312,0.004400080745341567,0.0003034832162813212,-5.446353445375441,,,,0,0
36.814953,0.004562,0.0,-0.0,0.004562,0.004450474338018913,0.0002987951080230516,-5.389994155119941,,,,0,0
36.980488,0.004595,0.0,-0.0,0.004595,0.004499810395554053,0.0002847808879477484,-5.382786523174486,,,,0,0
37.145088,0.004596,0.0,-0.0,0.004596,0.004544515201046044,0.0002617124372018883,-5.382568918995628,,,,0,0
37.316498,0.00462,0.0,-0.0,0.00462,0.004587610983981643,0.0002435365279735615,-5.37736057388849,,,,0,0
37.481201,0.00462,0.0,-0.0,0.00462,0.004626474664923127,0.00022484176428065258,-5.37736057388849,,,,0,0
37.649323,0.004661,0.0,-0.0,0.004661,0.004662367113435713,0.00019869417246211503,-5.368525261591533,,,,0,0
37.814808,0.004677,0.0,-0.0,0.004677,0.004692837855508285,0.00016787652076630417,-5.365098400238388,,,,0,0
37.986217,0.004708,0.0,-0.0,0.004708,0.004718727688787134,0.00013588714890144793,-5.358492089584106,,,,0,0
38.15065,0.004726,0.0,-0.0,0.004726,0.004738681595292528,0.00010941553858115696,-5.354676100217421,,,,0,0
38.318451,0.00473,0.0,-0.0,0.00473,0.004754998038574646,9.972285835828376e-05,-5.353830076478295,,,,0,0
38.483509,0.004761,0.0,-0.0,0.004761,0.0047718617195161815,0.0001020053328172274,-5.347297548769755,,,,0,0
38.648388,0.00477,0.0,-0.0,0.00477,0.004788653430347937,0.00010173089446327901,-5.345408974081887,,,,0,0
38.820118,0.00483,0.0,-0.0,0.00483,0.0048061036913760015,0.0001081781009405914,-5.3329088113176555,,,,0,0
38.984699,0.004848,0.0,-0.0,0.004848,0.004824943022906408,0.00011955335124834605,-5.329189030215124,,,,0,0
39.152714,0.004866,0.0,-0.0,0.004866,0.0048459019452451926,0.0001345800977441934,-5.325483034620806,,,,0,0
39.317776,0.00487,0.0,-0.0,0.00487,0.00486971097869839,0.00015332785407067527,-5.324661341887639,,,,0,0
39.486225,0.004906,0.0,-0.0,0.004906,0.004897100643572036,0.0001774932157824951,-5.31729633314584,,,,0,0
39.65126,0.004932,0.0,-0.0,0.004932,0.004928801460172165,0.00020313509037786677,-5.3120106936800395,,,,0,0
39.822475,0.004975,0.0,-0.0,0.004975,0.004965543948804814,0.00023633216171838056,-5.303329908371581,,,,0,0
39.987705,0.004981,0.0,-0.0,0.004981,0.005008058629776015,0.00025730606409974857,-5.302124604890991,,,,0,0
