energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
37.2840420164398,34880236951350.758,25675025347647.934,42860670371131.445,12639204149649.582,59526933414758.77,1.0
37.57994711180837,31000776135330.07,22704418330401.508,38450388131212.414,10985142668933.855,54189763938034.9,1.0
37.87585220717694,27499817066250.46,20038391963394.87,34520096722721.617,9526291015763.486,49268157336419.234,1.0
38.17175730254551,24346984707533.434,17650730508646.39,30922576280147.355,8242663100537.304,44736120567601.47,1.0
38.46766239791408,21513582860303.008,15487741057573.89,27628142857454.95,7115906173468.626,40568681454990.43,1.0
38.76356749328265,18972585930184.895,13559734569747.588,24643112193887.492,6129220374210.305,36741905224799.62,1.0
39.05947258865122,16698619904244.137,11846962059470.043,21943345018930.19,5267275395974.754,33232904444075.562,1.0
39.35537768401979,14703977931167.145,10328783171221.266,19506039738516.797,4516125388131.143,30021012610940.88,1.0
39.65128277938836,12954393527534.09,8986101703772.035,17309716470804.965,3863123117787.4995,27127665153006.07,1.0
39.94718787475693,11392135219576.598,7801303181971.768,15334194344244.43,3296834304967.461,24481765885187.395,1.0
40.2430929701255,9999881133785.896,6776578360342.398,13560562836527.506,2806952939528.167,22065518286103.62,1.0
40.53899806549407,8770238428653.659,5877053067852.738,11971147918516.61,2384218282618.2563,19862066024789.05,1.0
40.83490316086264,7689835264618.717,5083404168270.392,10549473746001.672,2020334152728.6477,17855476294626.055,1.0
41.13080825623121,6710756954452.709,4373247889715.1616,9280220614955.775,1707890997525.3828,16029423606351.934,1.0
41.42671335159978,5845253735788.448,3753913468575.4565,8149179863659.495,1440291158747.7207,14348639348329.611,1.0
41.72261844696835,5105330531897.819,3215056145305.4814,7143206368480.185,1211677649374.7578,12826635541257.986,1.0
42.018523542336915,4452442434722.039,2747327537167.597,6250169240040.841,1016866680680.6804,11450425724778.97,1.0
42.31442863770549,3876236719256.495,2342304324959.6836,5458901283782.764,851284102188.8542,10207866618567.01,1.0
42.61033373307406,3353675674111.8633,1994490465299.686,4759147744283.067,710905850200.6521,9087626072089.459,1.0
42.906238828442625,2895939641178.3086,1705915293505.6287,4141514806848.0117,592202440652.0447,8079149843013.369,1.0
43.2021439238112,2495883421088.173,1456180526025.4277,3599674831722.2285,492087489530.2247,7172627525711.326,1.0
43.49804901917977,2146949285956.8613,1240516967862.8486,3123503392371.2017,407870198825.31714,6358957927898.998,1.0
43.793954114548335,1843225147902.0386,1054672279243.0261,2705349239193.9146,337211707749.5561,5629714169574.014,1.0
44.08985920991691,1579394320978.1401,894864764905.6947,2338853874732.7124,278085177388.2076,4977108754393.061,1.0
44.38576430528548,1350687482497.2305,755672995544.1865,2018259447773.0835,228739451638.92554,4393958839670.969,1.0
44.681669400654044,1152836964477.6084,632914161119.6818,1738364369805.5237,187666117780.49606,3873651907543.9917,1.0
44.97757449602262,982033467276.8475,528828741737.74274,1494480683335.9763,153569775780.14084,3410112016712.1587,1.0
45.27347959139119,834885252281.5844,440909125470.87103,1282393310301.0308,125341315968.91618,2997766791741.7817,1.0
45.569384686759754,706259162623.4357,366917033566.1195,1098321276449.0925,102033999446.51329,2632956573630.9697,1.0
45.86528978212833,594754958540.5521,304606825849.46014,938880977812.4076,82842133980.64919,2310312378918.778,1.0
46.1611948774969,499697767734.9592,252265601310.38712,801051528384.8824,67082139716.41159,2024364806216.3887,1.0
46.457099972865464,418896438593.0499,208409138871.77478,682142203861.2642,54175803202.65558,1771314906971.4858,1.0
