energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
1.61627794926055,1.9537327586308616e+16,1.741568904143696e+16,2.1325290132620056e+16,1.66278843664861e+16,2.3194157925417212e+16,1.0
1.731726374207732,2.015364325761101e+16,1.7963347818934488e+16,2.2028423937256244e+16,1.7142258769494696e+16,2.3880113436384484e+16,1.0
1.8471747991549141,2.0734535673770372e+16,1.8478300912182796e+16,2.2697935596608636e+16,1.762418368132141e+16,2.4528152552058436e+16,1.0
1.9626232241020962,2.1265147565413764e+16,1.8961398811369372e+16,2.3301001518161372e+16,1.8074465467212504e+16,2.513169578577415e+16,1.0
2.0780716490492783,2.175447290370387e+16,1.9413224803017676e+16,2.3829352218405704e+16,1.8493664847438668e+16,2.5692049328385492e+16,1.0
2.1935200739964604,2.220827643629732e+16,1.9834153211052576e+16,2.4318844100460748e+16,1.8882152814768308e+16,2.6210276998246092e+16,1.0
2.3089684989436425,2.262702815356555e+16,2.022439544982722e+16,2.4770154538982228e+16,1.92401548243119e+16,2.6700307958647772e+16,1.0
2.4244169238908246,2.301107292145911e+16,2.058403722466799e+16,2.5190721856118376e+16,1.9567786442387324e+16,2.7249948532554856e+16,1.0
2.5398653488380067,2.3360662857761936e+16,2.0913069181857148e+16,2.5626533271082932e+16,1.9865082651975092e+16,2.7769581579812172e+16,1.0
2.655313773785189,2.36759839681852e+16,2.1211412624253824e+16,2.603006306736709e+16,2.0132022356483256e+16,2.825956734410866e+16,1.0
2.7707621987323714,2.3902071775983624e+16,2.1478941443550036e+16,2.6401465491018644e+16,2.0368549178936236e+16,2.8720166172170756e+16,1.0
2.8862106236795535,2.417638810177028e+16,2.171550109812531e+16,2.6740839838566636e+16,2.057458934628175e+16,2.915155782945617e+16,1.0
3.0016590486267356,2.441764531443069e+16,2.1920925238444948e+16,2.696665889587291e+16,2.0738377829885356e+16,2.955385783281946e+16,1.0
3.1171074735739177,2.4597137604288692e+16,2.2095050419271812e+16,2.7286425418406204e+16,2.0870334139846204e+16,2.9927131418741748e+16,1.0
3.2325558985211,2.474296800749835e+16,2.2237729219688164e+16,2.7632897245071024e+16,2.097089129388707e+16,3.027140561509208e+16,1.0
3.348004323468282,2.4926828360003856e+16,2.233626428248831e+16,2.7892838621664664e+16,2.1040093113604656e+16,3.058667977367967e+16,1.0
3.463452748415464,2.510608576421018e+16,2.238209667566178e+16,2.811435145237563e+16,2.107803294212668e+16,3.0872934838470196e+16,1.0
3.578901173362646,2.522937625028193e+16,2.2472782629582724e+16,2.830625491978729e+16,2.1084861705907812e+16,3.113014156232899e+16,1.0
3.6943495983098282,2.5340239458346216e+16,2.249221934075457e+16,2.8481840210013252e+16,2.1060794891602744e+16,3.1358267837994932e+16,1.0
3.8097980232570103,2.540529243436035e+16,2.2476775601058304e+16,2.8517539037563256e+16,2.10013871809226e+16,3.1557285272785484e+16,1.0
3.9252464482041924,2.543385558081957e+16,2.2429918684754084e+16,2.854347761821479e+16,2.087202983430981e+16,3.1727175108507532e+16,1.0
4.0406948731513745,2.5431858572725036e+16,2.227761840642368e+16,2.8533599276367612e+16,2.0712216523541064e+16,3.186793356619302e+16,1.0
4.156143298098557,2.5366865441953616e+16,2.2090187432120236e+16,2.8560650034977612e+16,2.052271533876273e+16,3.1979576678129732e+16,1.0
4.271591723045739,2.526657457422056e+16,2.1881277330832476e+16,2.857174623647515e+16,2.0304383078001212e+16,3.2029816093558212e+16,1.0
4.387040147992921,2.508279328753336e+16,2.166708534859789e+16,2.8553267403842776e+16,2.0058164668388664e+16,3.2032328393288108e+16,1.0
4.502488572940103,2.4809775282751144e+16,2.1463960424468824e+16,2.8505386550116104e+16,1.9785091644160524e+16,3.2004911916224908e+16,1.0
4.617936997887285,2.4503967852290188e+16,2.125063064787013e+16,2.8480035680395456e+16,1.948627971699859e+16,3.194788169432008e+16,1.0
4.733385422834467,2.4179870890603904e+16,2.1011132821323824e+16,2.8430450419662596e+16,1.9162925477722036e+16,3.1861594928330464e+16,1.0
4.848833847781649,2.389301722607753e+16,2.074627811746333e+16,2.835293980114621e+16,1.881630227260772e+16,3.1688786196763776e+16,1.0
4.964282272728831,2.3580641624105544e+16,2.045695391627194e+16,2.824767376410637e+16,1.844775530248124e+16,3.1484362915074212e+16,1.0
5.0797306976760135,2.324379648797432e+16,2.0137636069024676e+16,2.8135473311101596e+16,1.805869599792496e+16,3.1209939584970464e+16,1.0
5.195179122623196,2.2899923871359804e+16,1.9794994348674876e+16,2.8008610631333464e+16,1.765059572928812e+16,3.0854924037062084e+16,1.0
5.310627547570378,2.2557576115123776e+16,1.94227424013544e+16,2.7855594985523976e+16,1.7224978915468018e+16,3.0475054234817276e+16,1.0
5.42607597251756,2.2184416720052216e+16,1.903214741290237e+16,2.7676722836273988e+16,1.678341560048678e+16,3.0071492994437744e+16,1.0
5.541524397464743,2.1792129974895216e+16,1.862447630072564e+16,2.7472347552264776e+16,1.6327513571564892e+16,2.9645431274274956e+16,1.0
5.656972822411925,2.1378407142827404e+16,1.8201035392341468e+16,2.724288053482614e+16,1.5858910096548096e+16,2.919808529348785e+16,1.0
5.772421247359107,2.0926410858614144e+16,1.7763413758876118e+16,2.6988791985414724e+16,1.5379263362060906e+16,2.890345039822945e+16,1.0
5.887869672306289,2.04550394833308e+16,1.7316169815954274e+16,2.6710611307722332e+16,1.4890243696529462e+16,2.862759246383983e+16,1.0
6.003318097253471,1.9968647240022444e+16,1.6856627738405962e+16,2.640892713935183e+16,1.4393524664152334e+16,2.8328142819226052e+16,1.0
6.118766522200653,1.946867529945565e+16,1.636036647089642e+16,2.6084387009492004e+16,1.3890774116928984e+16,2.8005738296842744e+16,1.0
6.234214947147835,1.8953339538624384e+16,1.585575927466326e+16,2.573769662076427e+16,1.3383645291928674e+16,2.766106654368736e+16,1.0
6.3496633720950175,1.844116115543518e+16,1.5344343830136764e+16,2.536961875537449e+16,1.2873768040065474e+16,2.729486505638202e+16,1.0
6.4651117970422,1.7921162828490668e+16,1.4827651189875496e+16,2.498097180785187e+16,1.2362740270720144e+16,2.6907919914097812e+16,1.0
6.580560221989382,1.7392864788999082e+16,1.430719843531796e+16,2.4566561434531044e+16,1.185211969362378e+16,2.6501064214187516e+16,1.0
6.696008646936564,1.6866778062126652e+16,1.3780344194335446e+16,2.4044583826479412e+16,1.1343415935511564e+16,2.608098202051781e+16,1.0
6.811457071883746,1.6342058131388232e+16,1.32414524866379e+16,2.3510689885247916e+16,1.0838083104210298e+16,2.5657112204742524e+16,1.0
6.926905496830928,1.5806865591314952e+16,1.2713643451738224e+16,2.2966052134289836e+16,1.033751286709838e+16,2.5214967555594868e+16,1.0
7.04235392177811,1.525128681700388e+16,1.2198940656476246e+16,2.24118500777217e+16,9843028104346800.0,2.4755501181212028e+16,1.0
7.157802346725292,1.4696534293954496e+16,1.1686834631583082e+16,2.184926681971685e+16,9355877190103948.0,2.4279708336384356e+16,1.0
7.273250771672474,1.4140043442342856e+16,1.1178644421950984e+16,2.127948563234115e+16,8877228946929407.0,2.3788623407161416e+16,1.0
7.3886991966196565,1.3583338947259432e+16,1.0675632659874306e+16,2.0703686490053024e+16,8408168310425454.0,2.3283316629219816e+16,1.0
7.504147621566839,1.3038368082151628e+16,1.0197267076632014e+16,2.012304258943907e+16,7949692732284977.0,2.276489055781629e+16,1.0
7.619596046514021,1.2498545897272726e+16,9737324647871124.0,1.9572786341312724e+16,7502709340998767.0,2.2234476309217096e+16,1.0
7.735044471461203,1.1963965239879344e+16,9285512973161356.0,1.902371698593178e+16,7068032870379962.0,2.1693229595470036e+16,1.0
7.850492896408385,1.1435769997687388e+16,8842598683303130.0,1.8468378278054816e+16,6646384357002857.0,2.114232657623877e+16,1.0
7.965941321355567,1.0915045712876394e+16,8409284384431990.0,1.7908024849162864e+16,6238390598752789.0,2.0582959553128636e+16,1.0
8.081389746302749,1.0402815667647376e+16,7986207792263320.0,1.7343908672707154e+16,5844584358074057.0,2.0016332533471524e+16,1.0
8.196838171249931,9899932862128608.0,7554197605449037.0,1.6777274006675658e+16,5465405285308021.0,1.9443656691883336e+16,1.0
8.312286596197113,9415014435674508.0,7142770260421767.0,1.6209352365214134e+16,5101201529850299.0,1.886614575903951e+16,1.0
8.427735021144295,8940812586669012.0,6764565177136328.0,1.5641357555143346e+16,4752231999828676.0,1.828501136801299e+16,1.0
8.543183446091478,8478049343254480.0,6382699928265017.0,1.5074480812898272e+16,4418669224705246.0,1.7701458389167842e+16,1.0
8.65863187103866,8027375756089612.0,6004876015129900.0,1.4509886076759078e+16,4100602769715017.5,1.711668028498787e+16,1.0
8.774080295985842,7589371050861206.0,5632150214068586.0,1.3948705428246056e+16,3798043146431471.0,1.6531854516329694e+16,1.0
8.889528720933024,7164666577458926.0,5275648552427583.0,1.3392034735218392e+16,3510926160043425.5,1.5948138031418462e+16,1.0
9.004977145880206,6767601519809438.0,4956156528248242.0,1.284092952755781e+16,3239117631165770.0,1.5366662868445324e+16,1.0
9.120425570827388,6384262529899122.0,4649530615810217.0,1.2296401134347146e+16,2982418428200941.5,1.4788531901878748e+16,1.0
9.23587399577457,6014697776840316.0,4355780845102625.5,1.175941310918912e+16,2740569745412893.0,1.4214814761569244e+16,1.0
9.351322420721752,5632692975948506.0,4074869007203156.0,1.123087796777468e+16,2513258561948549.5,1.364654395241481e+16,1.0
9.466770845668934,5266377529778460.0,3807554945759679.5,1.071165425902898e+16,2300123218006214.5,1.3084711200772964e+16,1.0
9.582219270616116,4915834623539832.0,3553479382177709.5,1.0202543988167072e+16,2100759046153435.0,1.2530264051967068e+16,1.0
9.697667695563299,4600920102470342.0,3311743792310149.5,9704290406813660.0,1914723998374295.0,1.1984102741157778e+16,1.0
9.81311612051048,4303873867623794.5,3082146379886899.5,9217576182017566.0,1741544212701268.0,1.144707735755361e+16,1.0
9.928564545457663,4020597582528414.0,2840762247685687.5,8743021952559985.0,1580719467175094.5,1.091998531944245e+16,1.0
10.044012970404845,3750900416048624.0,2610932644856065.0,8281185277456879.0,1431728473284789.0,1.040356917486335e+16,1.0
10.159461395352027,3503146383936163.0,2395928735399049.5,7832559978029669.0,1294033965871813.2,9898514739933870.0,1.0
10.274909820299209,3263761413177752.0,2195269274573027.8,7397575871407316.0,1167087551637468.5,9405449583933444.0,1.0
10.390358245246391,3025373530441111.0,2007587220522381.8,6976598889867981.0,1050334283769705.4,8924941867249406.0,1.0
10.505806670193573,2802891635675404.0,1834387104847624.8,6569931577070198.0,943216935705589.8,8457499535253367.0,1.0
10.621255095140755,2597077487583595.0,1689287744334150.8,6188860150417441.0,845179952572295.1,8003569868125602.0,1.0
10.736703520087937,2403051815510708.0,1553511664016906.0,5828770558589856.0,755673064311698.8,7563539383618309.0,1.0
10.85215194503512,2220437890328993.5,1426669877627120.2,5482870211854098.0,674154549807171.8,7137734086779754.0,1.0
10.967600369982302,2048844671426473.5,1302341237271675.5,5151112981409077.0,600094146419255.9,6726420057783530.0,1.0
11.083048794929486,1887869627527187.0,1171500253814545.5,4833411816264568.0,532975604132547.56,6329804366253053.0,1.0
11.198497219876668,1737101438849823.8,1051342992195399.2,4529640901242266.0,472298887961523.9,5948036297871307.0,1.0
11.31394564482385,1596122569038855.5,941285865711986.2,4239637933653666.5,417582036311136.1,5581208876648733.0,1.0
11.429394069771032,1464511697096628.2,840745110131293.9,3963206500413426.5,368362686602531.2,5229360664013459.0,1.0
11.544842494718214,1341846001326995.0,749140844769901.5,3700118536993242.5,324199282629159.06,4892477813910936.0,1.0
11.660290919665396,1227703289052302.0,665900776687686.2,3450116849452168.5,284671980788796.7,4570496361374407.0,1.0
11.775739344612578,1121663967568228.5,590463534604376.2,3212917680793145.5,249383274537182.25,4263304720569384.5,1.0
11.89118776955976,1023312853439204.5,522281624917551.7,2988213303090036.0,217958358133132.75,3970746367136897.5,1.0
12.006636194506942,932240818796811.6,460824007693378.2,2775674617198760.0,190045252005849.22,3693014740328514.0,1.0
12.122084619454125,846632184612174.5,405578295639367.75,2574953742402996.0,165314712892718.88,3433860634078443.5,1.0
12.237533044401307,765308454421318.2,356052583785710.75,2371508958535912.5,143459952297147.75,3188232695841099.5,1.0
12.352981469348489,690648871402719.9,311776921844376.4,2178969332790127.0,124196186832877.98,2955824404505109.5,1.0
12.46842989429567,622234267222643.1,272304444942778.78,1998620389293500.2,107260043690412.66,2736302586891510.5,1.0
12.583878319242853,559658585461179.6,237212181613775.88,1830020592695286.8,92408843822105.77,2529310411576429.0,1.0
12.699326744190035,502529882244096.5,206101560551524.9,1672714102990674.0,79419784536882.19,2341006816101422.0,1.0
12.814775169137217,450471146981500.4,178598639710902.25,1526234061826981.0,68089042065930.836,2166221120732117.8,1.0
12.9302235940844,403120951509017.5,154354082845963.9,1390105753231094.0,58230813349640.37,2001817335459157.5,1.0
13.045672019031581,360133936900474.6,133042909569861.28,1263849620048452.5,49676314845126.71,1847414658499077.8,1.0
13.161120443978763,321181148015444.25,114364045503386.62,1146984119779646.5,42272754602799.36,1702626317029070.2,1.0
13.276568868925946,285950226464025.0,98039699098545.05,1039028405965194.1,35882292247070.016,1567061586215695.5,1.0
13.392017293873128,254145473120580.97,83814591319974.56,939504823766945.0,30380999855060.598,1440327706139408.5,1.0
13.50746571882031,225487791605631.8,71455063588371.55,847941210890872.5,25657835089275.668,1322031690038802.2,1.0
13.622914143767492,199714524290183.97,60748088287246.57,763872997458049.6,21613636333233.242,1211782018503325.0,1.0
13.738362568714674,176579192370408.38,51500204760119.53,686845100827053.2,18160148026765.645,1109190215433403.1,1.0
13.853810993661856,155851151424788.6,43536402132861.91,616413613673661.6,15219082919986.578,1013872302750738.1,1.0
13.969259418609038,137315173613684.05,36698968537685.41,552147285816630.25,12721226577780.666,925450131968249.8,1.0
14.08470784355622,120770967326129.72,30846324441694.965,493628802319393.25,10605588182391.156,843552591809094.9,1.0
14.200156268503402,106032644634599.5,25851855841425.242,440455862277370.56,8818600508991.53,767816692088584.9,1.0
14.315604693450585,92928146399233.1,21602761119111.625,392242064403782.9,7313370893467.961,697888525033975.6,1.0
14.431053118397767,81298634282494.4,17998923405980.94,348617607041644.75,6048984075471.946,633424106108827.4,1.0
14.546501543344949,70997858306791.52,14951818397141.64,309229811547325.9,4989856982916.303,574090097225297.6,1.0
14.66194996829213,61891507924062.48,12383465741176.334,273743479107397.3,4105144823989.4272,519564415965611.2,1.0
14.777398393239313,54183914700471.0,10313821796920.639,241841091963694.4,3368197265010.6426,469536735089878.1,1.0
14.892846818186495,47723237647820.57,8586215188407.873,213222870733785.62,2756062991032.089,423708877179801.5,1.0
15.008295243133677,41976492548033.836,7129922398241.194,187606700030162.2,2249040563775.179,381795109755960.0,1.0
15.12374366808086,36687214421326.2,5905642615470.568,164727934909029.25,1830273200139.421,343522346610589.25,1.0
15.239192093028041,31864491364226.984,4879187990670.335,144339100828648.5,1485384885423.4846,308630261419635.0,1.0
15.354640517975223,27637058092942.62,4020915558635.337,126209499779813.95,1202155099526.2075,276871319939459.03,1.0
15.470088942922406,23520657103875.465,3305206686179.432,110124735080945.55,970229362654.7507,248010737258161.22,1.0
15.585537367869588,19910982685708.355,2688807924800.1777,95886167022614.27,780862790511.1077,221826366662750.7,1.0
15.70098579281677,16814249519140.941,2169686499054.2573,83310311117057.83,626693878924.7806,198108526705847.44,1.0
15.816434217763952,14164363292962.414,1745249284379.757,72228190174093.56,501545806277.34894,176659773014168.97,1.0
15.931882642711134,11902676515352.785,1399368068343.9583,62484650802658.05,400252641217.4506,157294621281073.62,1.0
16.047331067658316,9977309363831.979,1118436151443.4514,53937654243887.94,318507966130.00616,139839227732603.81,1.0
16.162779492605498,8342509538972.118,891016851807.0033,46457550693631.71,252733567329.01538,125121958810064.42,1.0
16.27822791755268,6958052225687.744,707533269539.9735,39926345485461.66,199965995433.7923,112261030047449.17,1.0
16.393676342499862,5788680636743.837,559995819978.7493,34236964694612.957,157758959026.23917,100607477562344.64,1.0
16.509124767447044,4855932179580.438,441764103294.3338,29292526902789.06,124099677337.04636,90060946931187.16,1.0
16.624573192394227,4154083561571.907,347339784418.9811,25005627046209.49,97190753247.59183,80528027245726.33,1.0
16.74002161734141,3521847090880.5693,272187301822.7677,21353898876230.97,75577224560.75569,71921913987367.39,1.0
16.85547004228859,2944543823177.2534,212579396808.07593,18262767772954.297,58593467165.24722,64162073755329.05,1.0
16.970918467235773,2457547832488.4707,165464648283.22424,15587349940864.219,45289446105.147675,57173912578080.5,1.0
17.086366892182955,2047545522685.7415,128354404016.82343,13289547952324.826,34900509016.51797,50888449348311.99,1.0
17.201815317130137,1703038555371.5627,99226711791.71582,11573801996191.436,26813340934.56118,45241995738519.36,1.0
17.31726374207732,1414122010115.881,76445067310.8075,10056445829705.29,20537712786.831635,40175843778131.25,1.0
17.4327121670245,1172285384396.3735,58690005757.04101,8718841949770.481,15683133143.516378,35635962104880.45,1.0
17.548160591971683,970234766393.0642,44901767071.78106,7550237057617.897,11861390041.91862,31572701743501.465,1.0
17.663609016918866,801734525359.4012,34232458602.18215,6530668624212.068,8859815523.708883,27940512114410.254,1.0
17.779057441866048,664457704414.6692,26006320821.12818,5642324826196.189,6593557630.290153,24697667834185.895,1.0
17.89450586681323,551719800406.9304,19686871025.28602,4869342289335.539,4888916507.643212,21792830983503.07,1.0
18.009954291760412,460906251126.61584,14849855498.72472,4197618864483.676,3611559731.4869995,19172133029730.04,1.0
18.125402716707594,384469124920.9766,11161082282.783043,3614640842991.2534,2658018873.474089,16847003403628.57,1.0
18.240851141654776,320173867380.6525,8358334484.979421,3134999781391.7407,1948920541.0701818,14786720613217.467,1.0
18.356299566601958,266185576139.34937,6236678356.818144,2718208465185.8257,1423622309.4478242,12814818940611.318,1.0
18.47174799154914,217582774985.6464,4636581766.405431,2354274739170.6963,1035981045.4332879,11065665490438.46,1.0
18.587196416496322,177269577119.56287,3434347946.532043,2036865741908.6514,751029550.3169773,9537705290021.771,1.0
18.702644841443504,144125006991.43488,2534447383.464432,1727453193289.942,542378265.2519311,8182994037029.241,1.0
18.818093266390687,116933538482.21214,1863398362.8993545,1453762297826.283,390192967.2149086,7008655328921.907,1.0
18.93354169133787,94674450742.89929,1364904971.8350275,1221391488604.6753,279627834.7026404,5992511701672.109,1.0
19.04899011628505,76492690669.26382,996011230.0957124,1024457200065.9314,199616797.35642296,5114844627615.997,1.0
19.164438541232233,61673723751.916,724072427.8711448,857854315678.978,141945435.14859283,4358159062738.908,1.0
19.279886966179415,49621890559.990845,524380566.4585055,717162687486.1506,100541510.23454115,3706965612209.4766,1.0
19.395335391126597,39841834119.439705,378310872.0524949,598563420223.1465,70935068.08531462,3147579631615.721,1.0
19.51078381607378,31922608366.577423,271881445.5541858,498764115371.4144,49849429.357112825,2667936520333.449,1.0
19.62623224102096,25524119604.84737,194638924.21723044,414932305712.074,34892736.53166583,2257422417767.5933,1.0
19.741680665968143,20365591443.406963,138800192.00196314,344636349433.4464,24326383.577051133,1906719481458.557,1.0
19.857129090915326,16215779079.98464,98594243.4006727,285793093638.7366,16891950.705076426,1607664906838.246,1.0
19.972577515862508,12884691081.729588,69759771.71032384,236621659350.80832,11682448.295839699,1353122840364.3096,1.0
20.08802594080969,10216606125.988752,49163345.52216239,194766836789.94592,8046959.620295624,1136868339496.3357,1.0
20.203474365756872,8084198624.714594,34510526.37588038,157830601456.99454,5520339.222441621,953482543190.8823,1.0
20.318922790704054,6383610928.074444,24128282.681504488,127605147462.09079,3771618.9267595764,798258234029.283,1.0
20.434371215651236,5030331054.85284,16801838.961055115,102929800795.71156,2566315.582404033,667114996569.2775,1.0
20.549819640598418,3955753807.581998,11652891.658871353,82833345889.00232,1739020.3081138486,556523204924.0052,1.0
20.6652680655456,3104319880.622543,8049112.534734025,66505197715.346634,1173555.7213719706,463436104898.6121,1.0
20.780716490492782,2431142340.895759,5537205.099845884,53270585278.87667,788677.3708117973,385229291323.5486,1.0
20.896164915439964,1900042831.399669,3793608.134591468,42569252750.44841,527817.500808659,319646918672.0791,1.0
21.011613340387147,1481931188.822345,2588358.958057046,33937234610.461365,351762.12149236957,264754021885.11545,1.0
21.12706176533433,1153472042.4615643,1758723.8773788817,26991307904.701218,233446.50468792714,218894363885.8355,1.0
21.24251019028151,895990527.0329788,1190043.6124104362,21415768045.88269,154273.3228157124,180653265972.0203,1.0
21.357958615228693,694576641.4373171,801883.1895490135,16951214496.690533,101519.99263776994,148824916630.4192,1.0
21.473407040175875,537354153.1338558,538063.226722336,13385069200.821922,66521.4541024886,122383692907.598,1.0
21.588855465123057,414885406.51175666,359517.8425214938,10543583881.680231,43402.36769968721,100459065950.85683,1.0
21.70430389007024,319688055.779953,239201.27508581587,8285122433.374625,28196.730388401782,82313698423.44633,1.0
21.81975231501742,245831618.01492524,158472.31870743434,6494531741.176263,18239.36955744898,67324375984.08932,1.0
21.935200739964603,183348352.3916783,104539.687492653,5078438563.0031595,11747.317935988325,54965447740.47909,1.0
22.050649164911786,136359816.30927676,68665.38106857736,3961331766.650879,7533.165787010931,44794481427.89473,1.0
22.16609758985897,101126103.44207731,44907.02852855616,3082308442.9705424,4809.703320798935,36439867958.367134,1.0
22.281546014806153,74783378.31974725,29241.635048133678,2392379398.7974095,3057.4055777532003,29590136901.473194,1.0
22.396994439753335,55145417.05932646,18957.926865668895,1852244469.2365093,1934.9682523444976,23984769395.28013,1.0
22.512442864700517,40548429.15220089,12236.942143493658,1430461166.2115867,1219.1935671968556,19406317972.500885,1.0
22.6278912896477,29730126.766808484,7863.915952867437,1093935635.1232998,764.7887521278312,15673663871.905048,1.0
22.74333971459488,21735798.067265175,5031.294523906642,831566523.74783,477.6087694960983,12636261655.521862,1.0
22.858788139542064,15845598.210886674,3204.6940509612523,630345092.0586277,296.9319975661669,10169238448.949635,1.0
22.974236564489246,11518453.026616842,2032.1249292237137,476463744.3081245,183.7754634308805,8353047489.164326,1.0
23.089684989436428,8348924.213275652,1277.534213128113,359124805.3275119,113.22850116938196,6934335955.985294,1.0
23.20513341438361,6034151.936641956,798.4236271935131,269909992.45137304,69.44701048662358,5750362440.876421,1.0
23.320581839330792,4348605.0559772,496.6571758092076,203738566.3974732,42.40067289518486,4763434510.922104,1.0
23.436030264277974,3124859.306179736,307.49117693525915,155744789.72972757,25.76944963365973,3941704921.957658,1.0
23.551478689225156,2239013.18227527,189.47474475980854,118225241.69550778,15.589870708565167,3258301710.53875,1.0
23.66692711417234,1599659.4781220863,116.65060340983891,88399840.96087651,9.388076178325052,2690581477.200802,1.0
23.78237553911952,1139573.4010793664,72.29679826312963,65917915.02470539,5.6272878816057785,2219489460.0507345,1.0
23.897823964066703,809468.9781911827,44.62873665769273,49835886.3665616,3.3573899357730106,1829012012.8858428,1.0
24.013272389013885,573324.708672133,27.43991780199065,37616193.518731885,1.993775304218381,1505708895.822727,1.0
24.128720813961067,404895.7003896771,16.80481493712181,28327314.47991869,1.1784578182627907,1238314379.1979709,1.0
24.24416923890825,285119.7827403906,10.25128237094852,21283026.418705743,0.6932771189023494,1017397572.3396375,1.0
24.35961766385543,200194.87162224803,6.229135537549589,15953589.4217797,0.40592542122487796,835073635.4864404,1.0
24.475066088802613,140158.61084012812,3.7704641602884363,11918778.929591533,0.23655042034513435,684758632.1433008,1.0
24.590514513749795,97842.55477138399,2.273486292787255,8781442.086530618,0.1371926331853465,560961745.7418761,1.0
24.705962938696977,68104.68006061217,1.3656331258381404,6452366.646716436,0.07918791819327488,459109432.62957144,1.0
24.82141136364416,47268.01803425295,0.8172110281220505,4728099.628595398,0.045488285672029664,375396825.9668395,1.0
24.93685978859134,32711.40894089614,0.49098370779306133,3455125.7267256333,0.026004238395420234,306662353.76880854,1.0
25.052308213538524,22758.81739059371,0.30042214002821604,2517943.710029465,0.014793945684196987,250282099.71267158,1.0
25.167756638485706,15922.006336959057,0.18311216149312026,1829904.3009590383,0.008375496717618168,204080927.06929162,1.0
25.283205063432888,11107.901292999668,0.11117767012874832,1339337.3040332445,0.004718621378061387,166257812.88660198,1.0
25.39865348838007,7727.685444551603,0.06724001582006751,991175.5357399809,0.0026453857058198324,135323209.15716475,1.0
25.514101913327252,5361.017127077773,0.04050817190804818,720396.7091616086,0.0014757862886389762,109433150.26525326,1.0
25.629550338274434,3708.706487213788,0.024308425399444184,524552.9301139191,0.0008192374493851116,86768284.47511987,1.0
25.744998763221616,2558.4236730450166,0.014393211590394977,389147.3737568313,0.0004525214996660033,68710341.40124719,1.0
25.8604471881688,1759.926236868328,0.008355655597834967,288149.4579394209,0.00024871555694853557,54342814.2201787,1.0
25.97589561311598,1207.2182221821217,0.004832831617061694,212943.5774072891,0.00013601668731936972,42927100.004056126,1.0
26.091344038063163,825.7408662362468,0.002785048203638086,156730.02915483914,7.401131557421297e-05,33868925.246016584,1.0
26.206792463010345,563.2041786532183,0.0015991349172807738,115136.61178576159,4.006931370877433e-05,26690905.665911976,1.0
26.322240887957527,383.0447511149432,0.0009148922710519233,84421.49590864792,2.1583639531984648e-05,21010160.9013982,1.0
26.43768931290471,259.7719383559418,0.0005215524614713249,61783.98995881401,1.1567182312445102e-05,16520086.386363193,1.0
26.55313773785189,175.6675698301209,0.0002962643848674036,45132.27590907292,6.167536470333702e-06,12975537.420485273,1.0
26.668586162799073,118.4527669757083,0.00016769646259476913,32907.286325200366,3.2716604390062173e-06,10180808.469586685,1.0
26.784034587746255,79.64357710439805,9.458891519888244e-05,23949.46032640923,1.7265858027326145e-06,7979897.843286678,1.0
26.899483012693437,53.39566050978311,5.316631115427735e-05,17305.97387545167,9.064892170711121e-07,6248637.290378024,1.0
