bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
14.902236,0.001291,-2.3630664607975874e-05,-0.0,0.0013146306646079759,0.0013189916227289197,0.0004727564524522306,-6.6341995162179135,,,,0,0
15.073531,0.001384,-2.1863760729861568e-05,-0.0,0.0014058637607298615,0.001398982317761584,0.000500941118807126,-6.567103388773788,,,,0,0
15.24068,0.001454,-2.0139622743797005e-05,-0.0,0.001474139622743797,0.0014882539103158725,0.0005400347613592335,-6.519680765994217,,,,0,0
15.409022,0.001535,-1.8403178990917336e-05,-0.0,0.0015534031789909172,0.0015801733692712213,0.0005256393898354795,-6.467307155507976,,,,0,0
15.57545,0.001666,-1.6686478102818968e-05,-0.0,0.001682686478102819,0.001664299813063963,0.0004990977260516958,-6.38736366864775,,,,0,0
15.739662,0.001732,-1.4992635202367073e-05,-0.0,0.001746992635202367,0.0017452231504011314,0.0004662250322700666,-6.349859463521779,,,,0,0
15.910171,0.00182,-1.3233838895683307e-05,-0.0,0.0018332338388956833,0.0018200140461831745,0.00041101448467058786,-6.301673746577738,,,,0,0
16.072723,0.001899,-1.1557118856013503e-05,-0.0,0.0019105571188560136,0.0018825453133209948,0.00036887828881114297,-6.260360394190546,,,,0,0
16.245726,0.00192,-9.772596998251087e-06,-0.0,0.0019297725969982511,0.0019434519940213849,0.0003274264728773176,-6.250353108396807,,,,0,0
16.410807,0.002046,-8.069790383329539e-06,-0.0,0.0020540697903833295,0.0019936242549872425,0.00031247123251033036,-6.187932190261703,,,,0,0
16.579634,0.002112,-6.328343866908144e-06,-0.0,0.002118328343866908,0.0020478533923347884,0.00033910070251358566,-6.157128018385211,,,,0,0
16.74441,0.002149,-4.628683319780869e-06,-0.0,0.002153628683319781,0.002106606065491334,0.0003345047793917805,-6.140601099824801,,,,0,0
16.918394,0.002102,-2.8340424701948214e-06,-0.0,0.0021048340424701948,0.002160752697325283,0.0003000317926574077,-6.163518654637421,,,,0,0
17.083267,0.002132,-1.1333813703592063e-06,-0.0,0.0021331333813703595,0.0022084724039158447,0.0003150409301605076,-6.15016330915996,,,,0,0
17.249393,0.002235,0.0,-0.0,0.002235,0.0022650953471941263,0.00031973601489387275,-6.103514050916605,,,,0,0
17.415937,0.002273,0.0,-0.0,0.002273,0.0023148213160540604,0.00026431269800260716,-6.086654734111731,,,,0,0
17.583111,0.002293,0.0,-0.0,0.002293,0.0023532579992803374,0.0002739399351343978,-6.077894275106369,,,,0,0
17.754189,0.002402,0.0,-0.0,0.002402,0.0024078297661790553,0.00031497550797838104,-6.031453555324346,,,,0,0
17.919147,0.002439,0.0,-0.0,0.002439,0.0024591493391518016,0.00029287044313468236,-6.0161671597483535,,,,0,0
18.087248,0.002608,0.0,-0.0,0.002608,0.00250525717661067,0.00028209528188182995,-5.949171634917731,,,,0,0
18.252569,0.002655,0.0,-0.0,0.002655,0.002553163054489609,0.0002882794522553996,-5.931310624288235,,,,0,0
18.424009,0.002576,0.0,-0.0,0.002576,0.002602319813127437,0.0002856931787039406,-5.96151747074003,,,,0,0
18.591425,0.002646,0.0,-0.0,0.002646,0.0026499801378729523,0.0002295084230207441,-5.934706213289373,,,,0,0
18.760134,0.002738,0.0,-0.0,0.002738,0.0026793201019240207,0.00020010664009280366,-5.9005275521158795,,,,0,0
18.924997,0.002598,0.0,-0.0,0.002598,0.0027165308924484836,0.00021312759232000947,-5.953013360733729,,,,0,0
19.088943,0.002723,0.0,-0.0,0.002723,0.002749421379535766,0.000192626645119846,-5.906021065290514,,,,0,0
19.261841,0.002917,0.0,-0.0,0.002917,0.0027812690421706136,0.0001445080093314191,-5.837199588096553,,,,0,0
19.423964,0.002746,0.0,-0.0,0.002746,0.0027986632886563933,0.00013291399462041394,-5.897609971636357,,,,0,0
19.59564,0.002802,0.0,-0.0,0.002802,0.002826139588100656,0.00013238806965803172,-5.877421831067322,,,,0,0
19.76104,0.002829,0.0,-0.0,0.002829,0.002843628963713601,0.00014436548670651063,-5.867831986662707,,,,0,0
19.931616,0.002876,0.0,-0.0,0.002876,0.0028750490356325284,0.00020460486902430797,-5.851354839123337,,,,0,0
20.095783,0.002893,0.0,-0.0,0.002893,0.0029118623733245842,0.0002283528611358946,-5.845461252988139,,,,0,0
20.267986,0.002917,0.0,-0.0,0.002917,0.0029519277541679967,0.0002262883662642514,-5.837199588096553,,,,0,0
20.430952,0.003098,0.0,-0.0,0.003098,0.0029878218372016672,0.00023533346632358468,-5.776998536987461,,,,0,0
20.597593,0.002958,0.0,-0.0,0.002958,0.0030296073880352724,0.00021658349121908907,-5.823241914693529,,,,0,0
20.765688,0.003038,0.0,-0.0,0.003038,0.0030602203334422684,0.00016869902564368815,-5.796555874808556,,,,0,0
20.931507,0.003021,0.0,-0.0,0.003021,0.0030859990192873155,0.00016814498483223687,-5.802167376577602,,,,0,0
21.102539,0.003184,0.0,-0.0,0.003184,0.003116994442628276,0.0001958752215854686,-5.749617011000001,,,,0,0
21.269388,0.003112,0.0,-0.0,0.003112,0.003152060477280123,0.0001706022462058896,-5.7724896726659916,,,,0,0
21.435215,0.003264,0.0,-0.0,0.003264,0.003173830336711309,0.0001381382187229021,-5.724801841880277,,,,0,0
21.602995,0.003269,0.0,-0.0,0.003269,0.0031981712978097067,0.0001626648450952263,-5.723271151240064,,,,0,0
21.775402,0.003298,0.0,-0.0,0.003298,0.0032293318077802856,0.0001709189818353083,-5.71443905484473,,,,0,0
21.940407,0.003171,0.0,-0.0,0.003171,0.003255983654789112,0.00014352489135731512,-5.753708283425927,,,,0,0
22.106491,0.003256,0.0,-0.0,0.003256,0.0032768123569793693,0.00016549539680498805,-5.727255830841843,,,,0,0
22.274185,0.003256,0.0,-0.0,0.003256,0.0033113520758417427,0.0001751275098644811,-5.727255830841843,,,,0,0
22.440937,0.003213,0.0,-0.0,0.003213,0.0033354409937887837,0.00011711002476258794,-5.740550198848416,,,,0,0
22.612558,0.003336,0.0,-0.0,0.003336,0.0033507087283425594,8.539979969913666e-05,-5.702982794485637,,,,0,0
22.775492,0.003507,0.0,-0.0,0.003507,0.0033640722458319347,7.45361840542337e-05,-5.652994307824096,,,,0,0
22.946844,0.003299,0.0,-0.0,0.003299,0.0033754959136972503,7.588645087189955e-05,-5.714135886735693,,,,0,0
23.110317,0.003503,0.0,-0.0,0.003503,0.0033893389996730587,0.00012182035000162135,-5.654135534766787,,,,0,0
23.281742,0.003495,0.0,-0.0,0.003495,0.003416898332788456,0.00014576832276828877,-5.656421903296364,,,,0,0
23.446529,0.003416,0.0,-0.0,0.003416,0.003438543314808724,0.00016448390568638178,-5.6792850030558135,,,,0,0
23.610994,0.00344,0.0,-0.0,0.00344,0.00347103367113432,0.0001266359173181502,-5.6722838075968305,,,,0,0
23.78233,0.003492,0.0,-0.0,0.003492,0.0034800728996403673,8.030699027346787e-05,-5.657280641004781,,,,0,0
23.95013,0.003461,0.0,-0.0,0.003461,0.0034980758417783205,0.000142895345666064,-5.66619771432893,,,,0,0
24.118227,0.003415,0.0,-0.0,0.003415,0.0035280921869891737,0.0001545068394320035,-5.679577785959384,,,,0,0
24.282188,0.003554,0.0,-0.0,0.003554,0.0035495776397515143,0.0001266477800099617,-5.639681549249677,,,,0,0
24.453756,0.003517,0.0,-0.0,0.003517,0.0035705178162797908,0.00015651321446377535,-5.650146925490292,,,,0,0
24.616934,0.003709,0.0,-0.0,0.003709,0.0036014056881333374,0.0001607232941383159,-5.596992980474683,,,,0,0
24.787786,0.003631,0.0,-0.0,0.003631,0.0036237554756455965,9.811751073847234e-05,-5.618247186549938,,,,0,0
24.95307,0.00359,0.0,-0.0,0.00359,0.0036347446878064334,0.00014994949182891779,-5.62960307648195,,,,0,0
25.118454,0.003712,0.0,-0.0,0.003712,0.003673355671788126,0.0001808351485202645,-5.596184464058183,,,,0,0
25.289104,0.003625,0.0,-0.0,0.003625,0.0036949483491336642,9.856975479787845e-05,-5.619900990675499,,,,0,0
25.454182,0.003845,0.0,-0.0,0.003845,0.0037067548218371613,6.841454919158559e-05,-5.56098167602453,,,,0,0
25.622021,0.003845,0.0,-0.0,0.003845,0.003717707420725687,4.501373887576786e-05,-5.56098167602453,,,,0,0
25.789726,0.003671,0.0,-0.0,0.003671,0.0037218643347498776,4.896003959304479e-05,-5.60729117446744,,,,0,0
25.960701,0.003664,0.0,-0.0,0.003664,0.003734448839489989,7.754563859611527e-05,-5.609199832170253,,,,0,0
26.123224,0.003725,0.0,-0.0,0.003725,0.003747660673422646,8.637167239023379e-05,-5.592688427150614,,,,0,0
26.297596,0.003766,0.0,-0.0,0.003766,0.0037636717881660265,9.177956151528756e-05,-5.581741848747177,,,,0,0
26.460014,0.003641,0.0,-0.0,0.003641,0.0037785720823798217,0.00012735840322983076,-5.615496909788841,,,,0,0
26.625605,0.004007,0.0,-0.0,0.004007,0.0038056747303039794,0.00014289489974691864,-5.519712447328129,,,,0,0
26.793961,0.003654,0.0,-0.0,0.003654,0.0038261755475645217,0.00012986421077728488,-5.611932821026322,,,,0,0
26.957321,0.003754,0.0,-0.0,0.003754,0.003848673095782894,0.00011317323401231587,-5.58493334081782,,,,0,0
27.130377,0.003884,0.0,-0.0,0.003884,0.0038637587446877643,0.00017091724783030796,-5.5508897285530585,,,,0,0
27.293053,0.003968,0.0,-0.0,0.003968,0.003904369074861023,0.00019182653517717252,-5.5294930895595105,,,,0,0
27.463646,0.00408,0.0,-0.0,0.00408,0.003926750898986554,0.0001221475073976304,-5.501658290566066,,,,0,0
27.630207,0.003909,0.0,-0.0,0.003909,0.003945623733246115,0.00010399088412472134,-5.544473692171319,,,,0,0
27.799885,0.004014,0.0,-0.0,0.004014,0.0039616580581889075,0.00012888556886233096,-5.51796702860799,,,,0,0
27.964785,0.003919,0.0,-0.0,0.003919,0.003988422033344187,0.00019740359022034012,-5.541918759764643,,,,0,0
28.13056,0.004159,0.0,-0.0,0.004159,0.004026996077149351,0.00017020694326664622,-5.482480618221362,,,,0,0
28.297703,0.003964,0.0,-0.0,0.003964,0.004044915331807736,0.00013477647671480096,-5.5305016625143955,,,,0,0
28.465273,0.003978,0.0,-0.0,0.003978,0.004072131088590999,8.27590283280881e-05,-5.526976098550357,,,,0,0
28.633392,0.004062,0.0,-0.0,0.004062,0.004072609022556347,6.9770289397416e-05,-5.506079815823944,,,,0,0
28.801083,0.004083,0.0,-0.0,0.004083,0.004095503432494234,0.00011804567080628617,-5.5009232666446986,,,,0,0
28.967691,0.003943,0.0,-0.0,0.003943,0.004112111474337974,0.00012093036210691736,-5.535813424086647,,,,0,0
29.132006,0.004274,0.0,-0.0,0.004274,0.004135425302386355,0.00015418790043846518,-5.455205122085181,,,,0,0
29.298714,0.004239,0.0,-0.0,0.004239,0.004163210526315744,9.787988323331151e-05,-5.463427886611637,,,,0,0
29.459711,0.0043,0.0,-0.0,0.0043,0.004168273291925421,5.7379532268787836e-05,-5.44914025628262,,,,0,0
29.631304,0.004224,0.0,-0.0,0.004224,0.0041828620464203535,9.062424154151691e-05,-5.466972732578177,,,,0,0
29.803642,0.004058,0.0,-0.0,0.004058,0.004199450147106851,0.00012892015407162984,-5.507065037578514,,,,0,0
29.964876,0.004111,0.0,-0.0,0.004111,0.004225164105916921,0.00016644343693603472,-5.494088971066396,,,,0,0
30.133364,0.004349,0.0,-0.0,0.004349,0.004254433474991781,0.0001282652124805963,-5.437809345366635,,,,0,0
30.296486,0.004422,0.0,-0.0,0.004422,0.004268178162798253,0.0001241205737707099,-5.421163196546883,,,,0,0
30.471338,0.00413,0.0,-0.0,0.00413,0.004297351748937514,0.00013819917677215625,-5.4894778720091955,,,,0,0
30.63588,0.00426,0.0,-0.0,0.00426,0.004315655442955167,5.079523234750513e-05,-5.458486118700858,,,,0,0
30.803171,0.004221,0.0,-0.0,0.004221,0.004313872180451081,2.436814857931062e-05,-5.467683212181775,,,,0,0
30.969753,0.00428,0.0,-0.0,0.00428,0.004323741745668471,0.00012886043251125745,-5.453802269388432,,,,0,0
31.133539,0.004462,0.0,-0.0,0.004462,0.004356057535142156,0.0001139720165690087,-5.412158182971797,,,,0,0
31.302927,0.004487,0.0,-0.0,0.004487,0.004360764628963666,3.887862999558955e-05,-5.406570951988291,,,,0,0
31.467609,0.004376,0.0,-0.0,0.004376,0.004368942791761966,1.2073255877445566e-05,-5.431620213862457,,,,0,0
31.636139,0.004525,0.0,-0.0,0.004525,0.004364494932984587,-3.786596005554525e-05,-5.398137701830247,,,,0,0
31.801874,0.004289,0.0,-0.0,0.004289,0.004356349133703777,1.3098485360235959e-05,-5.451701673447394,,,,0,0
31.973021,0.004448,0.0,-0.0,0.004448,0.0043695923504412735,7.368248917168606e-05,-5.415300722033856,,,,0,0
32.140079,0.004245,0.0,-0.0,0.004245,0.004381298790454349,7.947724874361566e-05,-5.462013459218826,,,,0,0
32.307308,0.004327,0.0,-0.0,0.004327,0.004396163779012701,0.00010398575089753427,-5.44288081773939,,,,0,0
32.472584,0.004363,0.0,-0.0,0.004363,0.004415815952925744,9.661419726877951e-05,-5.434595384840665,,,,0,0
32.637852,0.004503,0.0,-0.0,0.004503,0.004428099378881939,2.2919870100227696e-05,-5.403011437662703,,,,0,0
32.804283,0.004135,0.0,-0.0,0.004135,0.004423298463550131,8.050542241335411e-05,-5.488267950506483,,,,0,0
32.968834,0.004576,0.0,-0.0,0.004576,0.004454336384439311,0.00017637584406171407,-5.386930024904641,,,,0,0
33.14114,0.004532,0.0,-0.0,0.004532,0.004482517489375564,0.00018275261595822496,-5.396591935816377,,,,0,0
33.305725,0.004539,0.0,-0.0,0.004539,0.004515614253023815,0.00021370599076677398,-5.395048555507809,,,,0,0
33.476036,0.004614,0.0,-0.0,0.004614,0.004554233736515151,0.00015527144870093428,-5.378660119230575,,,,0,0
33.638245,0.004588,0.0,-0.0,0.004588,0.004568375939849574,0.0001786045690993672,-5.384311079715013,,,,0,0
33.810524,0.004822,0.0,-0.0,0.004822,0.004615873161163729,0.0002394595457855097,-5.334566499223158,,,,0,0
33.976768,0.004548,0.0,-0.0,0.004548,0.004649868257600472,0.00015194709776290838,-5.393067703093847,,,,0,0
34.140755,0.004554,0.0,-0.0,0.004554,0.004666286368094097,0.00013824208779266225,-5.391749311340589,,,,0,0
34.308746,0.004571,0.0,-0.0,0.004571,0.0046960706113108345,0.00019923999813024028,-5.38802327963253,,,,0,0
34.472996,0.004886,0.0,-0.0,0.004886,0.004732319712324237,9.604332374225227e-05,-5.321381306146589,,,,0,0
34.648525,0.004647,0.0,-0.0,0.004647,0.004725795684864283,9.954889042555412e-05,-5.371533428879296,,,,0,0
34.809605,0.004801,0.0,-0.0,0.004801,0.004762040536122865,0.0001915535561631456,-5.3389310494333335,,,,0,0
34.978149,0.004688,0.0,-0.0,0.004688,0.004788425302386349,0.00015178802112893533,-5.362749226707425,,,,0,0
35.145302,0.004828,0.0,-0.0,0.004828,0.004813008499509591,0.0001389331893185547,-5.333322975746852,,,,0,0
35.313183,0.005043,0.0,-0.0,0.005043,0.004834960771493899,0.0001436763062471775,-5.289754135887549,,,,0,0
35.482399,0.004804,0.0,-0.0,0.004804,0.0048614759725399935,0.00019358487297097514,-5.3383063747644,,,,0,0
35.645054,0.004749,0.0,-0.0,0.004749,0.00489873128473352,0.0001671302606692307,-5.349821209415152,,,,0,0
35.812557,0.005039,0.0,-0.0,0.005039,0.004916046093494553,0.00010656419119796194,-5.290547629283676,,,,0,0
35.977859,0.004888,0.0,-0.0,0.004888,0.004934182412553068,0.00014691153580690883,-5.320972057112843,,,,0,0
36.145714,0.004927,0.0,-0.0,0.004927,0.004965182085648851,0.0001414291651331643,-5.313024995420311,,,,0,0
36.311501,0.005112,0.0,-0.0,0.005112,0.004981546910755095,4.356899796857487e-05,-5.276164561906904,,,,0,0
36.48156,0.004903,0.0,-0.0,0.004903,0.004979337365151957,-2.9308033255556754e-05,-5.317908016313041,,,,0,0
36.648678,0.004976,0.0,-0.0,0.004976,0.00497176005230462,1.954649444197744e-05,-5.303128923545259,,,,0,0
36.816513,0.004979,0.0,-0.0,0.004979,0.004985977770513185,9.299822913583049e-05,-5.302526211322092,,,,0,0
36.978485,0.005087,0.0,-0.0,0.005087,0.005002336057535087,0.00010711073140007472,-5.281067013141509,,,,0,0
37.147228,0.004988,0.0,-0.0,0.004988,0.005021485452762286,0.00013039709194174673,-5.300720251164347,,,,0,0
37.315521,0.005098,0.0,-0.0,0.005098,0.005046269369074806,0.0001668850590936556,-5.278906973028214,,,,0,0
37.47831,0.005132,0.0,-0.0,0.005132,0.005076525661980985,0.00019513126153427977,-5.272259832228747,,,,0,0
37.648941,0.005065,0.0,-0.0,0.005065,0.005111478914677943,0.00017776844026276203,-5.285401141281491,,,,0,0
37.814545,0.004733,0.0,-0.0,0.004733,0.005136565871199683,0.00017115299388271825,-5.353196028058026,,,,0,0
37.987614,0.005171,0.0,-0.0,0.005171,0.005169744033997983,0.0001588319249825297,-5.264689185568052,,,,0,0
38.15023,0.005231,0.0,-0.0,0.005231,0.005190549852893046,0.00016192576072137851,-5.253152814593663,,,,0,0
38.314953,0.005545,0.0,-0.0,0.005545,0.005222892775416746,0.00019706491552984144,-5.194858658179807,,,,0,0
38.487782,0.005186,0.0,-0.0,0.005186,0.005257081428868614,0.00020614744035490906,-5.261792591865665,,,,0,0
38.648346,0.005268,0.0,-0.0,0.005268,0.005291423813156078,0.00020681929364875853,-5.246104495101102,,,,0,0
38.819271,0.00557,0.0,-0.0,0.00557,0.005325488589721998,0.0002006508915545907,-5.190360225042944,,,,0,0
38.984432,0.005375,0.0,-0.0,0.005375,0.005358844420009179,0.0001972517260121938,-5.225996704968411,,,,0,0
39.151802,0.00518,0.0,-0.0,0.00518,0.005391059965460422,0.00018827822170830802,-5.262950222710745,,,,0,0
39.318256,0.005377,0.0,-0.0,0.005377,0.005421703887518532,0.00017754070028982646,-5.225624681154596,,,,0,0
39.485806,0.005402,0.0,-0.0,0.005402,0.0054503448476263105,0.0001640490033770689,-5.220986023611713,,,,0,0
39.652523,0.005305,0.0,-0.0,0.005305,0.0054765515072265625,0.0001474458377356408,-5.23910550691619,,,,0,0
39.822247,0.005752,0.0,-0.0,0.005752,0.005499892527762091,0.0001294316809213776,-5.158207658563391,,,,0,0
39.987122,0.005486,0.0,-0.0,0.005486,0.005519936570675699,0.00012157114731528503,-5.205555886466725,,,,0,0
