Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
19.598869879447726,1.6814663664379174e+17,3.9200993448042443,2.8883277141005665,-1.0294011577577757e-05,-4.017352590519538e-05,-4.78889866026341,1.6259281110283466e-05
19.32121957520357,1.5758096991772595e+17,3.832612924881288,2.928850280126917,-1.066181121324504e-05,-3.6936239219822337e-05,-4.8251653637768435,1.4956660516198538e-05
17.91298307416202,1.2202461023514077e+17,3.393904806968025,2.5305353529461607,-1.0066211019628076e-05,-6.294932808475692e-05,-4.785206843322094,1.6398085884155342e-05
20.831592810968086,2.2653835579642586e+17,4.133879335444684,2.411739189869098,-9.457465949885922e-06,-5.022878427603239e-05,-4.740743545808622,1.816588055163245e-05
19.258294289240492,1.6949527059362083e+17,3.701992526223333,2.352456918300516,-9.559760947236559e-06,-6.247120051134508e-05,-4.806739258148475,1.5604891085588348e-05
17.917306472054758,1.2057414297434682e+17,3.4204996603256603,2.597160573522061,-1.0361036965412249e-05,-5.710623683946592e-05,-4.783651076901423,1.6456933836293337e-05
20.08929909996377,1.8322466046024246e+17,4.0450393475376885,2.678712733182292,-9.774785236848355e-06,-4.707908458775542e-05,-4.753662878118962,1.7633443145121715e-05
20.006862108477037,1.7773956923911514e+17,4.052150883270648,2.9532955800577403,-1.0751416802130928e-05,-2.9277684036682627e-05,-4.774019863172736,1.682597102963459e-05
18.48047024210426,1.3707077629607736e+17,3.5570796101500157,2.8069576978591417,-1.0390937524534121e-05,-4.723946019786693e-05,-4.854655688221589,1.3974758508571032e-05
17.91298307416202,1.2202461023514077e+17,3.393904806968025,2.5305353529461607,-1.0066211019628076e-05,-6.294932808475692e-05,-4.785206843322094,1.6398085884155342e-05
18.622458441120557,1.3792705461177878e+17,3.6563073325036353,2.8492754163989,-1.0421346043284997e-05,-4.7747815332614685e-05,-4.7857723276926825,1.637674822665324e-05
18.874557934609413,1.4539143219243136e+17,3.7193818039143727,2.830997580731991,-1.0534784176588117e-05,-4.494537890230646e-05,-4.805858379724823,1.563657456848989e-05
19.287096576718184,1.5805492578002925e+17,3.8107640537231324,2.874802756991145,-1.0765082225298438e-05,-3.763754475646572e-05,-4.7747751177122115,1.6796735457502943e-05
18.083098341612537,1.2588224200259637e+17,3.4489047528860626,2.611121934310277,-1.0674107134573253e-05,-5.2665480337488885e-05,-4.825830812229228,1.4933760696520454e-05
17.351375358089353,1.099710477133192e+17,3.1977652788635735,2.342668474600403,-9.879368789574147e-06,-7.227599524615297e-05,-4.818200917064404,1.5198442435933734e-05
