energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
3.6094626507570013,1.487737272574647e+16,1.4082411211954878e+16,1.622898354687995e+16,1.3472672257243456e+16,1.9586249319923584e+16,1.0
3.73837203114118,1.4943450649335984e+16,1.4148121029681158e+16,1.6344982678232468e+16,1.3530545112009128e+16,1.9792815269386796e+16,1.0
3.867281411525359,1.5020172982700062e+16,1.419405103739134e+16,1.6464557260853854e+16,1.3569098287336606e+16,1.998094848914316e+16,1.0
3.9961907919095374,1.5053218835034824e+16,1.4220246910364576e+16,1.658635800058064e+16,1.3588381981484826e+16,2.015064705956264e+16,1.0
4.125100172293716,1.5074149514115706e+16,1.4226788371031026e+16,1.6654903095932656e+16,1.358848192053693e+16,2.0301906249699212e+16,1.0
4.2540095526778945,1.5082215645049092e+16,1.4213793281499268e+16,1.6742123008085814e+16,1.35695233481699e+16,2.043472262202758e+16,1.0
4.382918933062073,1.510215271717032e+16,1.4181421172415348e+16,1.6810643704655128e+16,1.3531674448490024e+16,2.0549097715656836e+16,1.0
4.511828313446252,1.5104143617689976e+16,1.4129876230143108e+16,1.680769267853448e+16,1.347514922132249e+16,2.0645041360444276e+16,1.0
4.64073769383043,1.5087499166403328e+16,1.405940975759693e+16,1.6785498876971818e+16,1.3359293654494054e+16,2.0722574663382028e+16,1.0
4.769647074214609,1.5052278109056266e+16,1.39703221194747e+16,1.6744261286451786e+16,1.3200226135586382e+16,2.0781732699916416e+16,1.0
4.898556454598788,1.4998581383054486e+16,1.3862964179723794e+16,1.668421483764919e+16,1.3024760681273382e+16,2.082256693596527e+16,1.0
5.027465834982967,1.4926554753787928e+16,1.3737738237512028e+16,1.660563190745489e+16,1.283367774709644e+16,2.0845147400929916e+16,1.0
5.156375215367145,1.4836391063224624e+16,1.3595098467522782e+16,1.6508878356088998e+16,1.262779261505524e+16,2.084956462766136e+16,1.0
5.285284595751324,1.4731280695773594e+16,1.3435550870850024e+16,1.6397372339001454e+16,1.2407952623147092e+16,2.083593137190736e+16,1.0
5.414193976135502,1.4613764461893974e+16,1.3259652743971234e+16,1.6268501314378376e+16,1.2175034078970278e+16,2.080438412106347e+16,1.0
5.543103356519681,1.447923366017425e+16,1.306801167508519e+16,1.612268504542569e+16,1.192993889459098e+16,2.075508439994254e+16,1.0
5.672012736903859,1.4328052341692966e+16,1.2861284079396876e+16,1.5960382239883838e+16,1.1673590980194722e+16,2.0688219879655576e+16,1.0
5.800922117288038,1.4160634525524258e+16,1.2640173287605086e+16,1.5782090100691874e+16,1.1406932434380628e+16,2.0604005294479308e+16,1.0
5.929831497672216,1.397744413538009e+16,1.240542720480184e+16,1.558834357922735e+16,1.1130919569234796e+16,2.050268317070357e+16,1.0
6.058740878056395,1.3774782926925792e+16,1.215783556013544e+16,1.5379714340446928e+16,1.08592592729469e+16,2.0384524370852228e+16,1.0
6.1876502584405735,1.35448829568016e+16,1.1898226770835102e+16,1.5160193366042266e+16,1.0580229115533664e+16,2.0249828456307876e+16,1.0
6.316559638824753,1.3301168794340382e+16,1.1627464447464174e+16,1.4930473746804702e+16,1.0292704796503406e+16,2.0098923871208476e+16,1.0
6.4454690192089314,1.30443700264707e+16,1.134644357048405e+16,1.4687427523764402e+16,9997679845578458.0,1.9930644864247324e+16,1.0
6.57437839959311,1.2775257508450938e+16,1.1056086371299682e+16,1.4431731583552396e+16,9696158630024058.0,1.973065441463653e+16,1.0
6.7032877799772885,1.2494640404583684e+16,1.0757337953851468e+16,1.4164093413976124e+16,9389151231055282.0,1.9514705682451492e+16,1.0
6.832197160361467,1.220336288772578e+16,1.0451161695453996e+16,1.3885248739082694e+16,9077668256337516.0,1.9283283493248076e+16,1.0
6.961106540745646,1.1902300522195068e+16,1.0138534467900338e+16,1.3595958940366114e+16,8762715637515311.0,1.9036905736362424e+16,1.0
7.090015921129824,1.1592973678110144e+16,9820441721799262.0,1.329700828247423e+16,8445289461702526.0,1.877612239068197e+16,1.0
7.218925301514003,1.127960615881441e+16,9497872478644620.0,1.2989200963238814e+16,8126370885324738.0,1.850151435384859e+16,1.0
7.347834681898181,1.0958765707167756e+16,9171814276191774.0,1.267335800922036e+16,7806921177614306.0,1.8213692081229904e+16,1.0
7.47674406228236,1.0631408668899438e+16,8843248113303817.0,1.2350314039200874e+16,7487876939421169.0,1.7913294042038788e+16,1.0
7.605653442666539,1.0298504888408298e+16,8513143440505466.0,1.2020913919150874e+16,7170145540829478.0,1.7600985001044042e+16,1.0
7.734562823050718,9961032782167680.0,8182453242030650.0,1.1696165469347318e+16,6854600818383313.0,1.7277454135379318e+16,1.0
7.863472203434896,9619974305964554.0,7852109254163385.0,1.1368786817674424e+16,6542079069554208.0,1.694341299700894e+16,1.0
7.992381583819075,9276309860888666.0,7523017363154095.0,1.1036484648435254e+16,6233375378468726.0,1.6599593332432756e+16,1.0
8.121290964203252,8931013184129044.0,7196053223955576.0,1.0700108494275794e+16,5929240302903318.0,1.6246744772192578e+16,1.0
8.250200344587432,8585046271247620.0,6872058138486215.0,1.0360508137990994e+16,5630376948201086.0,1.588563240366743e+16,1.0
8.379109724971611,8239354376659304.0,6551835229121243.0,1.0018529895371604e+16,5347137597607781.0,1.5517034241500072e+16,1.0
8.508019105355789,7900310500369308.0,6236145939673780.0,9675012908870928.0,5071047260525924.0,1.5141738610770242e+16,1.0
8.636928485739968,7564341454740309.0,5925706892301863.0,9330785480842764.0,4802088792181381.0,1.4760541458710574e+16,1.0
8.765837866124146,7231559662399835.0,5621187124617152.0,8986661474876994.0,4540631710842423.0,1.437424361133765e+16,1.0
8.894747246508325,6902719578330680.0,5323205726834370.0,8643436813242406.0,4286997757745435.0,1.3983647991834102e+16,1.0
9.023656626892503,6578537857367786.0,5032329894150714.0,8301886097638571.0,4041461422921106.0,1.3589556817860728e+16,1.0
9.152566007276683,6259690523379400.0,4749073404748634.0,7962759379362778.0,3804250751431255.0,1.3192768795191768e+16,1.0
9.28147538766086,5946810455180937.0,4473895528943106.5,7626779103624137.0,3575548413515164.0,1.2794076325148536e+16,1.0
9.41038476804504,5640485207304604.0,4207200370116752.0,7294637251096230.0,3355493020190686.5,1.2394262743250464e+16,1.0
9.539294148429217,5341255180154764.0,3949336633273740.0,6966992697910013.0,3144180664171349.5,1.199409960630771e+16,1.0
9.668203528813397,5049612150328584.0,3700597812365894.0,6644468813169642.0,2941666664558274.0,1.1594344044843606e+16,1.0
9.797112909197576,4765998168024558.0,3461222783068887.0,6327651310750198.0,2747967492653642.5,1.1195736197260378e+16,1.0
9.926022289581754,4490804824550571.5,3231396783475133.5,6017086369634673.0,2563062855424328.0,1.0798996741549014e+16,1.0
10.054931669965933,4224372889032405.0,3011252761281765.0,5713279034398792.0,2381882289398326.0,1.0404824539599364e+16,1.0
10.183841050350111,3966992309566784.5,2800873062537822.0,5416691904688472.0,2207021789485871.2,1.0013894408293844e+16,1.0
10.31275043073429,3718902570313580.0,2600291433919455.5,5127744119689949.0,2041375551105733.8,9626855030575510.0,1.0
10.441659811118468,3480293392431164.0,2409495307862629.0,4846983033003639.0,1884796755645831.2,9244327018577528.0,1.0
10.570569191502647,3251305763375729.5,2228428337727243.0,4576395930779190.0,1737108084815932.8,8866901139695154.0,1.0
10.699478571886825,3032033275955414.0,2056993148515254.2,4314315394165332.5,1598104723920419.8,8495136715186536.0,1.0
10.828387952271004,2822523755693396.5,1895054267527862.8,4060978569028160.0,1467557387230080.5,8129560199514743.0,1.0
10.957297332655182,2622781152547548.5,1742441198725526.5,3816579511982050.5,1345215336879598.0,7770663947206789.0,1.0
11.086206713039362,2432767670886638.0,1598951604441138.0,3581269893182100.5,1230809368330004.2,7418905172517141.0,1.0
11.215116093423541,2252406109859521.0,1464354558476099.2,3355159948547551.5,1124054737303492.6,7074705105661311.0,1.0
11.344025473807719,2081582384930219.2,1338393835456515.0,3145548655666951.5,1024654005181458.8,6738448347841817.0,1.0
11.472934854191898,1920148200399570.2,1220791202611483.8,2946216258785234.5,932299782114743.4,6410482425742107.0,1.0
11.601844234576076,1767923842196072.5,1111249681819660.0,2755604940978707.0,846677349485665.1,6091117544628208.0,1.0
11.730753614960255,1624701060091119.0,1009456751810383.0,2573651608992131.0,767467145842527.1,5780626537688209.0,1.0
11.859662995344433,1490246008767152.0,915087462754290.2,2400266161742701.0,694347102958082.5,5479245007772456.0,1.0
11.988572375728612,1364302217823948.0,827807438083877.9,2235333325095461.0,626994821203773.0,5187171656285518.0,1.0
12.11748175611279,1246593561826510.5,747275741193887.2,2078714547883411.5,565089575944391.4,4904568792639624.0,1.0
12.24639113649697,1135549404948084.5,673147587629759.8,1930249942647961.0,508314149107824.06,4631563016420388.0,1.0
12.375300516881147,1030534524115969.8,605076886425587.5,1789851258828144.0,456356482440413.6,4368246063251548.5,1.0
12.504209897265326,933215295476301.5,542718597347059.7,1657999226550650.5,408911151191746.25,4114675804286208.0,1.0
12.633119277649506,843248042596691.2,485730893879098.1,1533633300292355.0,365680659059359.1,3870877388307517.0,1.0
12.762028658033683,760281487230865.4,433777124823306.9,1416527816639839.8,326376557143422.25,3636844514598635.0,1.0
12.890938038417863,683959599645987.0,386527570292956.4,1306446442183733.8,290720391398127.0,3412540824047558.5,1.0
13.01984741880204,613924285455762.0,343660990672746.94,1203143982768969.8,258444484608155.3,3197901395390308.5,1.0
13.14875679918622,549817892563335.25,304865969712157.7,1106368134695925.5,228409946065507.25,2992834333069875.0,1.0
13.277666179570398,491285525043729.94,269842055315344.25,1015861168530281.8,201177793877984.1,2797222432898861.5,1.0
13.406575559954577,437977154016765.7,238300703753393.44,931361537280209.4,176793970515884.25,2610924911560890.0,1.0
13.535484940338755,389549518725662.75,209966034938470.7,852605401824971.6,155014059372939.75,2433779185967230.5,1.0
13.664394320722934,345667814094959.56,184575408051654.62,779328067614451.4,135607847679471.28,2265602688597205.0,1.0
13.793303701107114,306007163949993.8,161879828200774.75,711265327791223.1,118359336395538.92,2106194705188947.5,1.0
13.922213081491291,270253881800323.2,141644195900023.75,648154709002375.5,103066627294358.22,1955338221503860.2,1.0
14.05112246187547,238106523588247.22,123647412013562.14,589736617255537.9,89541701183718.95,1812801766356805.8,1.0
14.180031842259648,210393355073976.5,107682351399212.19,535755382221356.25,77610101136419.9,1678341238675029.2,1.0
14.308941222643828,185854738609581.8,93555718838071.64,485960199383085.9,67110534333843.79,1551701707012622.5,1.0
14.437850603028005,163838797196180.4,81087800957586.28,440105970374543.0,57894405692510.125,1432619170693487.0,1.0
14.566759983412185,144131343950491.84,70112127767931.64,398141947289737.6,49825295865439.52,1320822272572415.2,1.0
14.695669363796362,126530723046114.47,60475057155628.836,359699236813826.8,42778395512499.72,1216033954280168.2,1.0
14.824578744180542,110847762201254.78,52035295236668.54,324459023138069.3,36639906940374.53,1117973045741383.5,1.0
14.95348812456472,96905628900937.72,44663364887666.6,292210346087141.75,31306423346649.676,1026355781712426.0,1.0
15.082397504948899,84539601410918.03,38241034071679.05,262750379548947.66,26684294985791.21,940897239067319.6,1.0
15.211306885333078,73596765578172.03,32660714779097.895,235884710327567.12,22688990628267.695,861312689552079.5,1.0
15.340216265717256,63935648203981.2,27824842536741.39,211427540818700.5,19244461726698.76,787318863719555.2,1.0
15.469125646101435,55425797436904.586,23645245521997.316,189201820382173.12,16282515751825.674,718635122737305.4,1.0
15.598035026485613,47947320181925.89,20042511374412.473,169039310519006.62,13742204231331.271,654984535719948.5,1.0
15.726944406869793,41390385976727.54,16945358843501.701,150780589122596.28,11569230129006.547,596094861165058.9,1.0
15.85585378725397,35654706164467.86,14290020465886.193,134274999168274.5,9715378351210.428,541699431959673.25,1.0
15.98476316763815,30648996512306.625,12016117612814.754,119380547237183.69,8137972370622.315,491537944264871.3,1.0
16.11367254802233,26290430703322.68,10004159576508.654,105963757243728.1,6799359220491.689,445357151372175.6,1.0
16.242581928406505,22504091382480.85,8304920551832.481,93899484655974.05,5666424440547.483,402911464351931.44,1.0
16.371491308790684,19222424679859.09,6874175396349.105,83070696370719.69,4710137951247.364,363963461975845.44,1.0
16.500400689174864,16384703379974.787,5673197064481.697,73368221235100.22,3905131297271.835,328284312990055.2,1.0
16.629310069559043,13936503166751.527,4668197257219.78,64690476000258.62,3229306233812.8413,295654114338906.5,1.0
16.758219449943223,11829195659868.441,3829804401814.4263,56943171255494.28,2663474228717.355,265862149391866.3,1.0
16.8871288303274,9992707001161.127,3132579587773.6436,50039001628977.92,2191026117310.0623,238707070606148.12,1.0
17.016038210711578,8332908035318.42,2576761288885.847,43897324259053.3,1797630871266.9153,213997011366405.06,1.0
17.144947591095757,6929488561760.121,2136584070897.9507,38443829243555.336,1470962224101.4163,191549631981608.7,1.0
17.273856971479937,5746305147265.234,1767424114484.1704,33610205468351.348,1200451729029.5005,171192104990303.56,1.0
17.402766351864113,4751720104732.675,1458589066103.0286,29333804905100.68,977066705250.7054,152761045031814.66,1.0
17.531675732248292,3918135400196.9854,1200861631767.7866,25557308156200.668,789783160659.6315,136102388586214.77,1.0
17.66058511263247,3221559924337.217,986318834181.1761,22228393715901.0,635637206578.2146,121071228874186.88,1.0
17.78949449301665,2641210043409.2266,805612157438.6909,19299413114007.33,510071515530.2521,107531611143800.9,1.0
17.91840387340083,2159142910172.1636,650600343406.8331,16727073815444.16,408099337489.9888,95356293459681.78,1.0
18.047313253785006,1759921651842.9187,523926352585.22217,14472131467740.932,325541612341.671,84426477956154.38,1.0
18.176222634169186,1445221431189.718,420714160393.58575,12499092821371.582,258908128461.99573,74631517325033.9,1.0
18.305132014553365,1187670847391.9446,336866797435.88025,10775930396510.725,205293962052.21042,65868601086154.195,1.0
18.434041394937545,973713941862.7039,268953217784.98355,9273809735479.031,162289623332.82867,58042425939775.44,1.0
18.56295077532172,796423769137.9353,214109538106.051,7966829863874.628,127903429745.56607,51064854229967.26,1.0
18.6918601557059,649888950751.0482,169953181621.84793,6831777385695.553,100494727336.65623,44854564261929.375,1.0
18.82076953609008,529080127448.16455,134508548809.93373,5847894458932.357,78716686424.62209,39336695918842.0,1.0
18.94967891647426,429731328228.13257,106142930567.60791,4996660738109.234,61467503850.28185,34442494719760.957,1.0
19.078588296858435,348235028480.9574,83511476671.64702,4261589228811.884,47848949378.308754,30108957153506.7,1.0
19.207497677242614,281549698260.59564,65510130388.471825,3628035875850.0195,37131296394.911705,26278479818302.523,1.0
19.336407057626793,227118683549.29282,51235537137.6779,3083022600678.3994,28723775534.382683,22898514596567.746,1.0
19.465316438010973,182799315445.01642,39951029622.099304,2599121982833.9556,22149783221.840755,19921231801835.15,1.0
19.594225818395152,146801201972.229,31057882588.469696,2159865098137.8833,17026164599.067606,17303192952926.291,1.0
19.723135198779328,117632722383.49332,24071116452.49845,1790511413308.6045,13045971428.152845,15005034561516.07,1.0
19.852044579163508,94054812361.006,18599209755.610027,1480720589006.8762,9964170092.609623,12991164064929.139,1.0
19.980953959547687,75041198690.20361,14327155393.989483,1221546067305.1829,7585842674.26626,11229468797894.684,1.0
20.109863339931866,59744312274.009346,11002364548.111872,1005269648036.5728,5756485365.69311,9691038676133.428,1.0
20.238772720316042,46999169115.58296,8422985181.89375,825252158308.5555,4354063391.489797,8349903061820.138,1.0
20.367682100700222,36373690276.356865,6428258948.922721,675799188705.537,3282530457.8203826,7182782096563.637,1.0
20.4965914810844,28058373643.548584,4890591519.592434,552040851469.219,2466563894.1023574,6168852621707.941,1.0
20.62550086146858,21572824447.477867,3709056989.484212,449824514462.69885,1847304503.08801,5289528658335.845,1.0
20.75441024185276,16531503334.822117,2804097467.350537,365619477546.04065,1378923129.8456297,4528256289977.496,1.0
20.883319622236936,12626121164.728586,2104172616.7262943,296432582779.7241,1025864539.7581362,3870322679110.104,1.0
21.012229002621115,9611059353.852818,1557079636.8990011,239733784427.37524,755213774.9260424,3302678853331.458,1.0
21.141138383005295,7291346007.880669,1148109451.0459619,193390747008.82,550433761.5450903,2813775817713.685,1.0
21.270047763389474,5512780971.362111,843513937.228833,155611587794.0024,399674440.74248415,2393413485291.8916,1.0
21.39895714377365,4153859356.4971776,617492067.703584,124894932448.41673,289111888.53826874,2032601866840.5635,1.0
21.52786652415783,3119193356.8475056,450395926.1811935,99986507552.31403,208341600.1726033,1723433922900.581,1.0
21.65677590454201,2334176568.56264,327322182.64631987,79841550120.2201,149564601.84118733,1458969454279.9604,1.0
21.78568528492619,1740674033.898271,237010983.25110796,63923084142.04162,106958877.98602128,1233129390786.2617,1.0
21.914594665310364,1293555223.5842295,170988880.07766742,51603904518.138405,76196072.26207374,1040599830596.5032,1.0
22.043504045694544,957916633.19263,122904597.03230765,41569997988.58321,54071536.77830568,876745183293.9128,1.0
22.172413426078723,706866031.0788774,88016470.20220652,33415562363.942497,38222404.73239356,737529777105.2351,1.0
22.301322806462903,519762097.95220184,62798639.09705467,26803261429.207596,26913698.971964967,619447304214.7301,1.0
22.430232186847082,380821658.1018789,44639785.46542082,21453364036.185818,18876780.933120195,519457496230.4369,1.0
22.559141567231258,278022312.58217996,31613668.08334291,17134477756.908743,13187876.532026915,434929444021.7489,1.0
22.688050947615437,202241409.59611124,22305100.2804998,13655666019.411459,9177145.108663728,363591001395.9426,1.0
22.816960327999617,146583260.53969496,15678546.262272522,10859761593.85459,6360916.465297274,303483739671.38806,1.0
22.945869708383796,105855633.63433787,10979329.001783881,8617711202.946571,4391419.455823392,252922949450.85846,1.0
23.074779088767972,76164101.19594395,7713630.486114757,6823805954.087918,3019654.5317729316,210462216190.71384,1.0
23.20368846915215,54599021.15096797,5489562.48806758,5391670311.111057,2068096.95968427,174862126966.57886,1.0
23.33259784953633,38995009.09370127,3893802.2827236624,4250898536.66227,1410718.145193158,145062696692.66315,1.0
23.46150722992051,27746887.49736678,2752718.0609730314,3344242049.354896,958429.111200392,120159132567.56189,1.0
23.59041661030469,19669442.180359937,1939526.3160594315,2625264067.504504,647770.7613628493,99380585367.11952,1.0
23.719325990688866,13891008.675325137,1361978.2715115238,2056389372.1890182,434866.19989749073,82071565117.30469,1.0
23.848235371073045,9824283.688642446,953190.5080137487,1607287136.3338988,290694.2743106952,67675726444.87491,1.0
23.977144751457224,7010187.455118958,664842.4696622739,1253533651.9875998,193488.18346022003,55721755358.48398,1.0
24.106054131841404,4987009.565509207,462148.7908890193,975509560.2317684,128233.11638681446,45811114239.81436,1.0
24.23496351222558,3576111.031043254,320157.31990548084,757492957.9162687,84618.31305787599,37607425344.78095,1.0
24.36387289260976,2568256.6651794957,221033.52143068865,586915627.521092,55595.236820954815,30827295084.27262,1.0
24.49278227299394,1838912.2904577628,152075.93890894952,453754709.31543386,36367.253348464685,25232401757.204628,1.0
24.621691653378118,1312726.6186261612,104271.37742941243,350036499.9997438,23685.02012327599,20622688255.3803,1.0
24.750601033762294,934272.9796157833,71246.99617327742,269432803.33361894,15357.410647042465,16830518579.816929,1.0
24.879510414146473,662910.7411642156,48513.15001206081,206933452.7333693,9913.65647805854,13715672848.311268,1.0
25.008419794530653,468936.08856604365,32918.38360667986,158581343.15246433,6371.064660553524,11161069893.607235,1.0
25.137329174914832,330708.3552336726,22258.623530149907,121258612.46870452,4076.08365189226,9069119619.860598,1.0
25.26623855529901,232511.89648511383,14998.007477789473,92566088.12108341,2596.078047762786,7358619078.480179,1.0
25.395147935683188,162970.61114326364,10070.220770174858,70651951.85771172,1645.987894662943,5962116823.6681,1.0
25.524057316067367,113876.24346820555,6737.6633489290425,53801106.12332084,1038.8681241103782,4823679596.391307,1.0
25.652966696451546,79325.40984580113,4491.994948330484,40874247.08399245,652.6942026878119,3897003847.071047,1.0
25.781876076835726,55086.16225183964,2984.170371973684,30981082.367121942,408.19276273079913,3143822125.185664,1.0
25.9107854572199,38134.61524981431,1975.4096031078889,23427632.782510296,254.10763764418104,2532561019.5179043,1.0
26.03969483760408,26317.1317517426,1302.9708742282335,17674290.003481243,157.45544172361662,2037213204.31391,1.0
26.16860421798826,18104.884637569743,856.3495743934676,13302523.716913464,97.11265653963767,1636391308.9463813,1.0
26.29751359837244,12416.142626994651,560.791144863356,9988524.90477622,59.61600460695617,1312535852.4663963,1.0
26.42642297875662,8488.033086715703,365.91462177933954,7482395.811752698,36.42582877622733,1051253435.9150624,1.0
26.555332359140795,5784.323924694677,237.89309171455574,5591763.136437872,22.15165770917128,840764826.0172867,1.0
26.684241739524975,3929.3350611773026,154.09986642490054,4168908.719593879,13.407379788813767,671445550.7374616,1.0
26.813151119909154,2660.738517597325,99.45714675028293,3100689.682075345,8.076313290436346,535444212.26507974,1.0
26.942060500293334,1795.9646294097115,63.95551339594472,2300664.501886429,4.841775488063373,426365953.8255164,1.0
27.07096988067751,1208.374632811638,40.975401932260205,1702958.72924812,2.8887440380846408,339010436.3331274,1.0
27.19987926106169,810.4187136447699,26.155720909576203,1257498.791682953,1.7152091467753363,269155328.12507784,1.0
27.32878864144587,541.7727792600373,16.634257804375924,926318.7030293697,1.0134898352504602,213377720.63480255,1.0
27.457698021830048,361.0111296476193,10.539705235356049,680705.8405952516,0.5959456972391992,168907085.93750912,1.0
27.586607402214227,239.78142616794548,6.653296365841612,499001.09267733735,0.3487142106454281,133504416.21248382,1.0
27.715516782598403,158.74420711480388,4.184308768640518,364907.91456582205,0.20304811400681863,105363054.71293801,1.0
27.844426162982582,104.75228578417651,2.62170689307264,266196.0644676687,0.11764820975960309,83027464.2979594,1.0
27.973335543366762,68.89826683740769,1.6364895209858918,193710.57781831655,0.06782962706795868,65326801.80565495,1.0
28.10224492375094,45.16771890956076,1.0176680698908644,140616.14974344143,0.03891275460829236,51320690.99424313,1.0
28.231154304135117,29.513384208702888,0.6304607591793681,101822.56455820182,0.022212306593618093,40255027.77801872,1.0
28.360063684519297,19.221036033903157,0.3891026160589169,73548.97601669456,0.012615811221305069,31526021.46468509,1.0
28.488973064903476,12.47663448145765,0.23923219424584802,52994.37940140239,0.007129305821315357,24650985.399682306,1.0
28.617882445287655,8.071921949395566,0.1465276902071032,38089.07136222209,0.0040084876763335255,19244649.092641782,1.0
28.74679182567183,5.204886671366516,0.08940455252862892,27307.702830864924,0.002242362448456295,14999979.483219923,1.0
28.87570120605601,3.3450022803638526,0.05434188212893363,19529.043870614867,0.0012479975437658575,11672678.295482311,1.0
29.00461058644019,2.1425372626851953,0.03290334949130972,13721.838798712823,0.0006910270037699478,9068671.23143046,1.0
29.13351996682437,1.367738898657573,0.01982266748120192,9511.167671989559,0.00038066275743115337,7034027.998996864,1.0
29.26242934720855,0.8701956347421332,0.011771473795951098,6572.430602102467,0.00020861260945204076,5446854.0431980025,1.0
29.391338727592725,0.5517794759222308,0.006961441566181433,4527.7676083598535,0.00011373293168498231,4210778.891620085,1.0
29.520248107976904,0.34869457598601455,0.004099783612686393,3109.5928127476127,6.16833771089893e-05,3249735.223990383,1.0
29.649157488361084,0.21960990844539835,0.0024044177126103855,2129.0190776656104,3.32795160505582e-05,2503779.6436572927,1.0
29.778066868745263,0.1378420920046499,0.0013866472407783963,1453.1404860905925,1.7860908015428098e-05,1925752.7759352596,1.0
29.90697624912944,0.08622457790346183,0.0007801457153479028,988.7422479247697,9.535390030963521e-06,1478614.5107171137,1.0
30.03588562951362,0.0537521351312442,0.00043677731118325284,670.658557125935,5.063752986630563e-06,1133321.419778604,1.0
30.164795009897798,0.03339426763297446,0.00024333821979817064,453.4800908875699,2.674831401483481e-06,867138.8421578313,1.0
30.293704390281977,0.020729126114902005,0.0001349018183299614,305.66722775073873,1.4054030566179607e-06,662300.8659888831,1.0
30.422613770666157,0.012896970186957605,7.441728308944635e-05,205.3851267613951,7.3447443930394e-07,504948.2901264058,1.0
30.551523151050333,0.007997528104246747,4.0847892717325e-05,137.56696717185167,3.8178118758025673e-07,384288.32571670384,1.0
30.680432531434512,0.004942903307956584,2.2309850220372306e-05,91.85018580437884,1.9738090867731518e-07,291930.87635553716,1.0
