bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
14.903196,0.001209,-2.5814964088791243e-05,-3.700268588106223e-05,0.0012348149640887913,0.0012439372539317871,0.00048689759500419264,-6.696834146776082,,0.0016875962697221753,0.001661781305633384,0,1
15.075599,0.001356,-2.4472520404500233e-05,-3.190505715203729e-05,0.0013804725204045003,0.0013300213064018386,0.0004931907692192023,-6.5853294323303935,,0.0018840634584400455,0.0018595909380355452,0,1
15.23977,0.001383,-2.3194176512028892e-05,-2.6142667070239075e-05,0.0014061941765120289,0.0014100309264510136,0.00048781041483923065,-6.566868389502036,,0.002092371644407056,0.002069177467895027,0,1
15.408796,0.001503,-2.187802838130628e-05,-1.841340517498717e-05,0.0015248780283813063,0.0014925627569178724,0.0005098056055291384,-6.4858408535107515,,0.002330928592714229,0.002309050564332923,0,1
15.575205,0.001517,-2.058225794193352e-05,-0.0,0.0015375822579419334,0.0015809257712301806,0.0005338753692603095,-6.477544058614289,,0.0025923469218448797,0.0025717646639029463,0,1
15.738482,0.001734,-1.931087532422977e-05,-0.0,0.0017533108753242299,0.00166855614395025,0.0005272840722082891,-6.3462493497331005,,,,0,0
15.909623,0.001757,-1.7978258405885837e-05,-0.0,0.0017749782584058859,0.001757107434804097,0.0004992023937472282,-6.3339671049151915,,,,0,0
16.073637,0.001799,-1.6701137019162253e-05,-0.0,0.0018157011370191624,0.0018361205494724603,0.00047069635383009505,-6.311283584472526,,,,0,0
16.247374,0.001917,-1.5348305929345594e-05,-0.0,0.0019323483059293456,0.0019158643554330614,0.0004413270277212047,-6.249019276868636,,,,0,0
16.411556,0.001974,-1.4069876383605298e-05,-0.0,0.0019880698763836053,0.0019855816227867776,0.0004043060777728369,-6.220591022279149,,,,0,0
16.578262,0.002043,-1.2771793305970845e-05,-0.0,0.002055771793305971,0.0020495409805346477,0.00039539760071623156,-6.187103933023422,,,,0,0
16.743311,0.002025,-1.1486612725304933e-05,-0.0,0.0020364866127253046,0.0021167180671927853,0.0003883019649527728,-6.196529204565322,,,,0,0
16.917273,0.002184,-1.0132029636805099e-05,-0.0,0.0021941320296368053,0.002180837069267713,0.0003531562577201077,-6.121968741347716,,,,0,0
17.082853,0.00225,-8.84271433924705e-06,-0.0,0.002258842714339247,0.002236881791976736,0.0003427813972304841,-6.092902670153469,,,,0,0
17.251411,0.002305,-7.530210365785315e-06,-0.0,0.0023125302103657857,0.0022953992381595577,0.00033200380669028747,-6.069413024721065,,,,0,0
17.41641,0.002365,-6.2454191181601185e-06,-0.0,0.00237124541911816,0.002347730764132915,0.0003294038715205552,-6.044339968559548,,,,0,0
17.581926,0.002375,-4.956602166894118e-06,-0.0,0.002379956602166894,0.002404284835971365,0.0003300072522317279,-6.04067302584866,,,,0,0
17.753883,0.002475,-3.6176313333261152e-06,-0.0,0.002478617631333326,0.0024589459626358115,0.00030481440927548117,-6.000054280934559,,,,0,0
17.918919,0.002515,-2.332551979250763e-06,-0.0,0.0025173325519792507,0.0025071823280341846,0.00029779747111021663,-5.9845554491966935,,,,0,0
18.08713,0.002515,-1.0227499770914617e-06,-0.0,0.0025160227499770914,0.002558221463302978,0.0002922221682584696,-5.985075898063562,,,,0,0
18.254499,0.002633,0.0,-0.0,0.002633,0.00260526505874001,0.000286937669387405,-5.939631398467965,,,,0,0
18.426212,0.002599,0.0,-0.0,0.002599,0.002655568439381806,0.00026910367209699235,-5.952628523322784,,,,0,0
18.590355,0.002701,0.0,-0.0,0.002701,0.0026959982218674877,0.0002528856504826994,-5.914133204171659,,,,0,0
18.75993,0.002774,0.0,-0.0,0.002774,0.0027400335716348183,0.00026553490550775515,-5.887464957089497,,,,0,0
18.924173,0.002789,0.0,-0.0,0.002789,0.002784577104892486,0.00024296202325050156,-5.8820721703367855,,,,0,0
19.089495,0.002796,0.0,-0.0,0.002796,0.002820044202144773,0.00022199047181004766,-5.879565454610574,,,,0,0
19.261406,0.002883,0.0,-0.0,0.002883,0.002859539844725048,0.00022295432054706028,-5.848923860325872,,,,0,0
19.424458,0.002886,0.0,-0.0,0.002886,0.002894842862321437,0.0002230026724749385,-5.847883818630458,,,,0,0
19.594748,0.002951,0.0,-0.0,0.002951,0.0029339720185070912,0.0002366919623109573,-5.825611183021334,,,,0,0
19.760504,0.002972,0.0,-0.0,0.002972,0.002974320402011709,0.00020180155124232407,-5.8185201521266245,,,,0,0
19.928879,0.00304,0.0,-0.0,0.00304,0.003001180451127787,0.00018273912345394272,-5.795897763564007,,,,0,0
20.094751,0.003012,0.0,-0.0,0.003012,0.003035285060477247,0.00019976820425238705,-5.80515096904449,,,,0,0
20.267975,0.003047,0.0,-0.0,0.003047,0.003068833278849264,0.0001896607563061977,-5.793597778978565,,,,0,0
20.432472,0.003077,0.0,-0.0,0.003077,0.0030994056881333432,0.00019305149792168443,-5.783800182642232,,,,0,0
20.598778,0.003076,0.0,-0.0,0.003076,0.003132721477607027,0.00018895029181632828,-5.784125227338739,,,,0,0
20.765642,0.00322,0.0,-0.0,0.00322,0.0031623455377574033,0.00016399955716941798,-5.73837391942582,,,,0,0
20.931087,0.003206,0.0,-0.0,0.003206,0.003187258254331446,0.00016904357553450614,-5.742731224794776,,,,0,0
21.103359,0.003237,0.0,-0.0,0.003237,0.0032196917293232734,0.00018320689545537304,-5.73310830403803,,,,0,0
21.269901,0.003244,0.0,-0.0,0.003244,0.0032493883622098374,0.00015015384749862692,-5.730948142728971,,,,0,0
21.436623,0.003221,0.0,-0.0,0.003221,0.003269722458319677,0.00017749142578824505,-5.738063408633075,,,,0,0
21.603697,0.003365,0.0,-0.0,0.003365,0.0033086734226871165,0.00020324340067587147,-5.694327315885446,,,,0,0
21.775576,0.003367,0.0,-0.0,0.003367,0.003338321019941121,0.00016479415740485934,-5.6937331388032,,,,0,0
21.941315,0.003295,0.0,-0.0,0.003295,0.003364403726708038,0.0001392806107514133,-5.715349111027667,,,,0,0
22.105701,0.00338,0.0,-0.0,0.00338,0.003384349787512222,0.00012274397609215656,-5.68987956948721,,,,0,0
22.27372,0.003391,0.0,-0.0,0.003391,0.0034052147760705743,9.75638774238681e-05,-5.686630415838636,,,,0,0
22.440025,0.003439,0.0,-0.0,0.003439,0.0034170585158548174,0.00010110152211379071,-5.672574547532008,,,,0,0
22.611506,0.003493,0.0,-0.0,0.003493,0.0034396796338672393,0.00012851938391784598,-5.656994313157442,,,,0,0
22.775122,0.003454,0.0,-0.0,0.003454,0.0034601771820856114,0.0001528346182572346,-5.66822229925765,,,,0,0
22.943789,0.003459,0.0,-0.0,0.003459,0.0034907466492317372,0.0001556310330621466,-5.666775749027106,,,,0,0
23.111523,0.003654,0.0,-0.0,0.003654,0.0035125792742725995,0.000124862685343596,-5.611932821026322,,,,0,0
23.279856,0.003396,0.0,-0.0,0.003396,0.003532702517162433,0.00015089382767380713,-5.685157010533036,,,,0,0
23.443928,0.003543,0.0,-0.0,0.003543,0.0035624733573062705,0.00017819311659877414,-5.642781453098802,,,,0,0
23.611328,0.003535,0.0,-0.0,0.003535,0.0035917466492317355,0.00015048428138477246,-5.645041979633601,,,,0,0
23.782522,0.003622,0.0,-0.0,0.003622,0.0036132392938868518,0.000154898992538198,-5.620728919520915,,,,0,0
23.94865,0.003616,0.0,-0.0,0.003616,0.0036437044785877348,0.00015864766446320802,-5.622386836452207,,,,0,0
24.115993,0.003721,0.0,-0.0,0.003721,0.003666083360575311,0.00014513298450166516,-5.593762829617652,,,,0,0
24.28186,0.003732,0.0,-0.0,0.003732,0.0036920307289963635,0.00020099122136779841,-5.59081099599704,,,,0,0
24.453386,0.003784,0.0,-0.0,0.003784,0.0037344092840797243,0.00017926381035670257,-5.576973627792505,,,,0,0
24.618589,0.00368,0.0,-0.0,0.00368,0.0037532356979404625,9.647817107209626e-05,-5.604842526801297,,,,0,0
24.788406,0.003803,0.0,-0.0,0.003803,0.003766567832625,0.00014458163979334804,-5.571965050036014,,,,0,0
24.953283,0.003799,0.0,-0.0,0.003799,0.0038009830009806712,0.00016122643455322022,-5.573017404776649,,,,0,0
25.117432,0.003811,0.0,-0.0,0.003811,0.003819684537430492,0.00010673998515396167,-5.569863657090414,,,,0,0
25.289286,0.003845,0.0,-0.0,0.003845,0.0038367345537757024,0.0001073886045455004,-5.56098167602453,,,,0,0
25.455406,0.003884,0.0,-0.0,0.003884,0.003855886891140854,0.00010565480087998402,-5.5508897285530585,,,,0,0
25.623985,0.003822,0.0,-0.0,0.003822,0.003872049362536735,8.67514020347817e-05,-5.566981433164056,,,,0,0
25.789743,0.003934,0.0,-0.0,0.003934,0.0038849421379535372,0.0001095378354880952,-5.538098559015269,,,,0,0
25.9629,0.003941,0.0,-0.0,0.003941,0.003909653808434086,0.00012172169403451387,-5.5363207807692705,,,,0,0
26.124796,0.003732,0.0,-0.0,0.003732,0.003926182739457296,0.00011782687330487776,-5.59081099599704,,,,0,0
26.294992,0.003979,0.0,-0.0,0.003979,0.003949050997057819,0.0001289032981174939,-5.5267247475373456,,,,0,0
26.460758,0.004071,0.0,-0.0,0.004071,0.003969537103628594,0.00013357242972484792,-5.503866609461295,,,,0,0
26.625469,0.004018,0.0,-0.0,0.004018,0.003993172605426566,0.00012121771782304565,-5.516971012589394,,,,0,0
26.793762,0.003958,0.0,-0.0,0.003958,0.004009741745668476,9.718034710938864e-05,-5.532016431801763,,,,0,0
26.957357,0.004072,0.0,-0.0,0.004072,0.004025437397842388,0.00010397324764907165,-5.503620999733916,,,,0,0
27.130806,0.003998,0.0,-0.0,0.003998,0.004044948349133659,0.0001498262004748143,-5.5219610429039285,,,,0,0
27.294485,0.004091,0.0,-0.0,0.004091,0.00407523896698263,0.00013369185465627285,-5.4989658400348755,,,,0,0
27.464369,0.004122,0.0,-0.0,0.004122,0.004088893429225192,0.0001335976590390621,-5.49141679651387,,,,0,0
27.627234,0.004048,0.0,-0.0,0.004048,0.004118961752206559,0.00015998084321738014,-5.509532346996973,,,,0,0
27.800323,0.00418,0.0,-0.0,0.00418,0.004142119973847618,4.530741228145688e-05,-5.477444032445472,,,,0,0
27.96504,0.00418,0.0,-0.0,0.00418,0.0041357126511931555,1.5798191017851737e-05,-5.477444032445472,,,,0,0
28.12962,0.004093,0.0,-0.0,0.004093,0.004147307289963995,9.593542172395622e-05,-5.498477081471871,,,,0,0
28.298073,0.004132,0.0,-0.0,0.004132,0.004167862046420353,0.0001249123371901157,-5.488993727724745,,,,0,0
28.462116,0.004229,0.0,-0.0,0.004229,0.0041888149722130955,0.00011607924799162186,-5.465789720491785,,,,0,0
28.63415,0.004273,0.0,-0.0,0.004273,0.004206682902909402,0.00012379870881558397,-5.455439122320249,,,,0,0
28.797697,0.004276,0.0,-0.0,0.004276,0.00423002942137949,0.0001383807148107822,-5.454737285819339,,,,0,0
28.966722,0.00416,0.0,-0.0,0.00416,0.004252655769859385,0.0001301644095563579,-5.482240204708965,,,,0,0
29.131401,0.004308,0.0,-0.0,0.004308,0.004273497548218325,0.00013842678615507732,-5.447281519687995,,,,0,0
29.299259,0.00417,0.0,-0.0,0.00417,0.004298763975155232,0.0001267420632917772,-5.479839243171427,,,,0,0
29.464424,0.00425,0.0,-0.0,0.00425,0.0043158326250408155,0.0001335820638955678,-5.4608362960458114,,,,0,0
29.629835,0.004422,0.0,-0.0,0.004422,0.004342937888198711,0.00019638165598872062,-5.421163196546883,,,,0,0
29.801157,0.004416,0.0,-0.0,0.004416,0.00438235207584173,0.0001593066586884906,-5.422520970007343,,,,0,0
29.966368,0.004444,0.0,-0.0,0.004444,0.004397399150048988,0.00011780287484958185,-5.416200407204753,,,,0,0
30.13382,0.004443,0.0,-0.0,0.004443,0.004421661327231073,0.00013110630371586558,-5.4164254550283655,,,,0,0
30.298746,0.004435,0.0,-0.0,0.004435,0.0044410451127819064,0.00021193951167951253,-5.418227663220594,,,,0,0
30.469204,0.004485,0.0,-0.0,0.004485,0.004493804511278146,0.0002262498945625295,-5.407016783471377,,,,0,0
30.633984,0.004419,0.0,-0.0,0.004419,0.004517822491010085,7.59474602133603e-05,-5.421841852833534,,,,0,0
30.80349,0.004531,0.0,-0.0,0.004531,0.004518523373651471,1.7090819552272388e-05,-5.3968126132971355,,,,0,0
30.965969,0.004532,0.0,-0.0,0.004532,0.004523318077803155,-3.466877093164997e-05,-5.396591935816377,,,,0,0
31.132681,0.004585,0.0,-0.0,0.004585,0.004506560313827999,-8.818012080939568e-05,-5.384965173273709,,,,0,0
31.305387,0.0046,0.0,-0.0,0.0046,0.004493538738149673,-3.4293728356093664e-05,-5.381698975487088,,,,0,0
31.470877,0.004427,0.0,-0.0,0.004427,0.0044943814972212654,5.3558389333633466e-05,-5.420033125232133,,,,0,0
31.639639,0.004649,0.0,-0.0,0.004649,0.004511761033017277,0.00012060013737482875,-5.371103136273689,,,,0,0
31.802502,0.004524,0.0,-0.0,0.004524,0.004534171297809693,9.539517561692017e-05,-5.398358720728263,,,,0,0
31.973158,0.004669,0.0,-0.0,0.004669,0.004542903563255917,7.201527458090481e-05,-5.366810362993337,,,,0,0
32.138557,0.004167,0.0,-0.0,0.004167,0.0045581565871199246,0.00013087070993146946,-5.48055892654182,,,,0,0
32.307621,0.004435,0.0,-0.0,0.004435,0.004586961425302336,0.00013864973501527197,-5.418227663220594,,,,0,0
32.470123,0.004571,0.0,-0.0,0.004571,0.004604536449820153,0.00015545732407450628,-5.38802327963253,,,,0,0
32.637447,0.004631,0.0,-0.0,0.004631,0.0046386982674076,0.00017929543863157843,-5.374982451483522,,,,0,0
32.805191,0.004797,0.0,-0.0,0.004797,0.004664591696632836,0.0001757140624752216,-5.33976455646221,,,,0,0
32.969959,0.004843,0.0,-0.0,0.004843,0.004696999346191515,0.0002549874019468507,-5.330220915561045,,,,0,0
33.141403,0.004899,0.0,-0.0,0.004899,0.0047511157240927885,0.00025588271095028023,-5.318724176325699,,,,0,0
33.304047,0.004732,0.0,-0.0,0.004732,0.004783511605099653,0.0002226895262123392,-5.353407332865997,,,,0,0
33.472954,0.004701,0.0,-0.0,0.004701,0.004825248774109133,0.0002539722507623257,-5.359980026940144,,,,0,0
33.639584,0.004941,0.0,-0.0,0.004941,0.004868697613599163,0.00030272063463618847,-5.310187539118524,,,,0,0
33.811222,0.004926,0.0,-0.0,0.004926,0.004928076168682523,0.0001538477802892086,-5.313227979283791,,,,0,0
33.976456,0.004836,0.0,-0.0,0.004836,0.004922939195815572,3.2381060484051524e-05,-5.331667346229591,,,,0,0
34.141735,0.004957,0.0,-0.0,0.004957,0.004938784243216684,6.906328769676687e-05,-5.3069545599437005,,,,0,0
34.307392,0.00487,0.0,-0.0,0.00487,0.004945774436090171,5.525347204217608e-05,-5.324661341887639,,,,0,0
34.47364,0.005044,0.0,-0.0,0.005044,0.004957138607387982,8.343736437124022e-05,-5.289555860879464,,,,0,0
34.644848,0.005115,0.0,-0.0,0.005115,0.004974082706766863,0.00013261817459286895,-5.275577879578547,,,,0,0
34.811752,0.004898,0.0,-0.0,0.004898,0.005001692383131688,0.00018268137812164735,-5.318928320452161,,,,0,0
34.977993,0.005013,0.0,-0.0,0.005013,0.00503491925465833,0.00014929034535649498,-5.29572074070077,,,,0,0
35.140728,0.00514,0.0,-0.0,0.00514,0.005051156260215701,9.922428837197406e-05,-5.270702199515063,,,,0,0
35.315582,0.005029,0.0,-0.0,0.005029,0.00506840241909115,0.00018006311799406705,-5.292534121792309,,,,0,0
35.480183,0.004925,0.0,-0.0,0.004925,0.00511065871199733,0.00016218376562866267,-5.313431004358085,,,,0,0
35.645523,0.005226,0.0,-0.0,0.005226,0.005121773455377518,6.177089546673988e-05,-5.254109111883716,,,,0,0
35.815224,0.005055,0.0,-0.0,0.005055,0.005131306309251333,0.00010054809715978608,-5.287377426509702,,,,0,0
35.977867,0.005228,0.0,-0.0,0.005228,0.005154576659038845,0.00011727689742666719,-5.253726483220161,,,,0,0
36.146206,0.005193,0.0,-0.0,0.005193,0.005169823798626946,0.00014099599110874508,-5.260443714119956,,,,0,0
36.311317,0.00529,0.0,-0.0,0.00529,0.005201269369074804,0.0002141701537086444,-5.241937033111929,,,,0,0
36.482506,0.005235,0.0,-0.0,0.005235,0.0052421428571428,0.00019794907729296998,-5.252388434659637,,,,0,0
36.646023,0.005258,0.0,-0.0,0.005258,0.005268136319058458,0.00016992034799248948,-5.248004552674447,,,,0,0
36.815304,0.005353,0.0,-0.0,0.005353,0.005298820529584774,0.0002509704114431674,-5.230098127570892,,,,0,0
36.97963,0.005265,0.0,-0.0,0.005265,0.005351181104936195,0.00023652929353778357,-5.246674133396199,,,,0,0
37.146011,0.005079,0.0,-0.0,0.005079,0.00537670284406663,0.0001227312664149327,-5.282640887163029,,,,0,0
37.315414,0.005511,0.0,-0.0,0.005511,0.005392205295848257,0.00018757675746399263,-5.201009184081038,,,,0,0
37.480534,0.005515,0.0,-0.0,0.005515,0.005438639097744301,0.00022309754353969785,-5.200283626276671,,,,0,0
37.649323,0.005493,0.0,-0.0,0.005493,0.00546626838836215,0.00018350536729417818,-5.204280724621654,,,,0,0
37.815361,0.005554,0.0,-0.0,0.005554,0.0054999735207583575,0.00015708380078412187,-5.19323689009753,,,,0,0
37.985737,0.005547,0.0,-0.0,0.005547,0.0055187100359594034,0.000135840387100003,-5.19449803790904,,,,0,0
38.151657,0.005568,0.0,-0.0,0.005568,0.005545428571428512,0.00018444510595939587,-5.190719355950018,,,,0,0
38.318001,0.005589,0.0,-0.0,0.005589,0.005580014383785491,0.00016707651239987117,-5.186954898694576,,,,0,0
38.483543,0.005635,0.0,-0.0,0.005635,0.005600944277690273,0.00012118117189804586,-5.178758131490397,,,,0,0
38.650917,0.005459,0.0,-0.0,0.005459,0.005620338187365647,0.00011180275877380533,-5.210489656182516,,,,0,0
38.819569,0.005718,0.0,-0.0,0.005718,0.005638502471594004,0.00010599879319002706,-5.164136185082017,,,,0,0
38.984825,0.005738,0.0,-0.0,0.005738,0.005655743489157676,0.00010140125718739734,-5.160644561422964,,,,0,0
39.153755,0.00558,0.0,-0.0,0.00558,0.005672367598838993,9.892776855157173e-05,-5.188566502588918,,,,0,0
39.317822,0.005617,0.0,-0.0,0.005617,0.005688681159420289,9.810131150947768e-05,-5.1819575654318415,,,,0,0
39.486423,0.005649,0.0,-0.0,0.005649,0.005704990529683891,9.835068743667408e-05,-5.176276740639012,,,,0,0
39.65263,0.005823,0.0,-0.0,0.005823,0.005721602068412135,0.00010062958544257081,-5.1459396861271545,,,,0,0
39.822571,0.005848,0.0,-0.0,0.005848,0.005738822134387349,0.00010563029029340282,-5.141655556534659,,,,0,0
39.98772,0.005672,0.0,-0.0,0.005672,0.005756957086391865,0.00010980963859615528,-5.172213489752311,,,,0,0
