energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.894501905758669,3.032577116550986e+16,2.3851326043075664e+16,3.4494410581292052e+16,2.053329882719374e+16,3.9611350312246904e+16,1.0
5.008327531473986,2.9859839051924096e+16,2.333171558790332e+16,3.428077719248384e+16,2.006945351563932e+16,3.923611525463931e+16,1.0
5.122153157189304,2.9449598257744784e+16,2.279852079663485e+16,3.4058319571254948e+16,1.9583896580764164e+16,3.87215411851937e+16,1.0
5.235978782904622,2.9029971627298828e+16,2.225342143618129e+16,3.3879422525285264e+16,1.9026385001033188e+16,3.814556080564022e+16,1.0
5.34980440861994,2.8588298487311316e+16,2.1698065332885212e+16,3.36910836947175e+16,1.846735066367395e+16,3.752852333784994e+16,1.0
5.463630034335258,2.8125903416361476e+16,2.1134064307004424e+16,3.3473617795087668e+16,1.7908085310671522e+16,3.6888575017685784e+16,1.0
5.577455660050576,2.764412911922488e+16,2.0562990309693884e+16,3.322748364489732e+16,1.7349812935468432e+16,3.6227503755229784e+16,1.0
5.691281285765894,2.7144332735172896e+16,1.9986371785977004e+16,3.2846440759302384e+16,1.679368973350136e+16,3.554708859609416e+16,1.0
5.805106911481212,2.662788204713111e+16,1.9405690283927576e+16,3.2511127406971984e+16,1.6240804232569428e+16,3.484909575797684e+16,1.0
5.91893253719653,2.6082013167197544e+16,1.8822377327139252e+16,3.2065783373460076e+16,1.5692177602242724e+16,3.4135274714366884e+16,1.0
6.032758162911847,2.545332603375903e+16,1.823846433582878e+16,3.1567971152027492e+16,1.514876413999742e+16,3.3407354350007856e+16,1.0
6.146583788627165,2.481739114468226e+16,1.7655350483461996e+16,3.096270785133292e+16,1.4611451930399066e+16,3.2667039210795076e+16,1.0
6.260409414342483,2.417561882296855e+16,1.7073580925746938e+16,3.0343244521950344e+16,1.4081063672434434e+16,3.1916005868907252e+16,1.0
6.374235040057801,2.352938337322799e+16,1.6494353410571774e+16,2.9777975000468944e+16,1.3555557682909906e+16,3.1155899422140824e+16,1.0
6.488060665773119,2.2871406636223896e+16,1.5918804619176086e+16,2.923063371342815e+16,1.3025477317182432e+16,3.063585794441559e+16,1.0
6.601886291488436,2.2152121845929636e+16,1.534800886386454e+16,2.8576892233658932e+16,1.2504571437651304e+16,2.9950978777830004e+16,1.0
6.7157119172037545,2.1437888058545536e+16,1.4782977086003188e+16,2.7885354874342468e+16,1.19934951093712e+16,2.941008649163871e+16,1.0
6.829537542919073,2.0729808376308264e+16,1.4229842608141346e+16,2.716253919013396e+16,1.149283804244895e+16,2.889226485207605e+16,1.0
6.943363168634391,2.0037278202169296e+16,1.3691893204808216e+16,2.639724260362771e+16,1.100312618703923e+16,2.8355899991323124e+16,1.0
7.057188794349708,1.9387350538511864e+16,1.3161664962047972e+16,2.56322824851108e+16,1.0524823490781882e+16,2.7802153909434668e+16,1.0
7.171014420065026,1.874210943331117e+16,1.2639897981739712e+16,2.4868965021869036e+16,1.0058333804309376e+16,2.723222458735751e+16,1.0
7.284840045780344,1.8102532498416056e+16,1.2127272047238168e+16,2.410854343928088e+16,9604002920122012.0,2.664734218351257e+16,1.0
7.398665671495662,1.746954428442293e+16,1.1624407172023392e+16,2.3352216372343148e+16,9162120729918840.0,2.604876501642633e+16,1.0
7.51249129721098,1.6844015637712932e+16,1.1131864367349218e+16,2.260112646649477e+16,8732923485379336.0,2.5437775356750948e+16,1.0
7.626316922926297,1.6226763250173576e+16,1.06486447154557e+16,2.1856359208289856e+16,8305777296044750.0,2.4815675053542684e+16,1.0
7.740142548641615,1.5618549399561712e+16,1.0171023247155472e+16,2.1118941985126144e+16,7869839774878650.0,2.4183781021047908e+16,1.0
7.853968174356933,1.502008187747641e+16,9705349643230402.0,2.0389843371954944e+16,7447011176416719.0,2.3543420613453788e+16,1.0
7.9677938000722515,1.4438522737231248e+16,9251981857776956.0,1.966997264168594e+16,7037647121681480.0,2.2894873812547612e+16,1.0
8.081619425787569,1.3866313353743724e+16,8811222643789605.0,1.8960179494861256e+16,6642035033383467.0,2.2218500650917776e+16,1.0
8.195445051502887,1.3304550427084508e+16,8383321373124042.0,1.826125400310792e+16,6260396357324413.0,2.1539663961899144e+16,1.0
8.309270677218205,1.2759907126091082e+16,7968475995869874.0,1.7573926759892954e+16,5892889050904659.0,2.0859662478986364e+16,1.0
8.423096302933523,1.2225247132939124e+16,7566835122356612.0,1.689886923120064e+16,5539610309467370.0,2.0179772642759084e+16,1.0
