energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
20.6026414621223,8.00676697505161,0.7185662613206367,251.90363438130174,0.13673791980192607,21384.735771469474,1.0
20.68884498288432,5.159240101761635,0.4453587829073941,169.60265365006802,0.08269567004747065,15608.09311818421,1.0
20.77504850364634,3.312763019271351,0.2749425253854589,114.68578430859154,0.04980311803395389,11367.661299896057,1.0
20.861252024408355,2.1196562838189217,0.1690658232672821,76.9787897590501,0.029867775454317083,8261.647121237815,1.0
20.947455545170374,1.3514666292829831,0.1035487969653789,51.49468372570336,0.0178366964943986,5991.497058600282,1.0
21.03365906593239,0.8586266985121147,0.06316884562525667,34.333988971229765,0.010606785549351273,4335.869932948501,1.0
21.11986258669441,0.5435719022362807,0.03838157544855515,22.820405396547994,0.006280635581441983,3131.0381266654745,1.0
21.206066107456426,0.3428921416865303,0.023227258683134133,15.076588613484525,0.0037031087315497627,2256.1644223035973,1.0
21.292269628218445,0.21552634355536007,0.01399979742571079,9.910396667838224,0.0021740274115027583,1622.2676897335068,1.0
21.37847314898046,0.13498324456828084,0.008404028535950792,6.49261267497364,0.0012708429120028874,1163.9727400002998,1.0
21.46467666974248,0.08423458036176226,0.0050244507976892495,4.239663601487001,0.0007396728051074504,833.356431540835,1.0
