bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
7.553063,-0.00025554533303713805,-0.0002567771867302971,-0.00025456750296548516,-0.0002579185253924407,-0.000252924482305239,1.0
7.717661,-0.00024760779222946736,-0.00024878329218304055,-0.000246578650790897,-0.00024992500208077844,-0.00024496885818700657,1.0
7.885522,-0.0002392371223003304,-0.00024038227073502425,-0.0002381406679760401,-0.00024154417346894884,-0.00023663633959022584,1.0
8.050522,-0.00023075760824134905,-0.0002318997150064845,-0.0002296156437610305,-0.00023307413360071485,-0.00022819896938161506,1.0
8.215663,-0.0002220102503710478,-0.0002231790877763119,-0.00022087072416565687,-0.00022433006712312915,-0.00021949600582091345,1.0
8.387168,-0.00021267716026721523,-0.00021387863345556947,-0.00021148840018688116,-0.00021496451526639536,-0.00021019143125619033,1.0
8.551883,-0.00020344211480993448,-0.00020466146042031965,-0.0002021900103075266,-0.00020570177071779785,-0.0002009827264908848,1.0
8.719998,-0.0001937108135942289,-0.00019496466649573187,-0.00019241344585075012,-0.0001959401475399398,-0.0001912615539219882,1.0
8.885218,-0.00018380580071478516,-0.000185124250219345,-0.00018254420367417118,-0.00018603409329978303,-0.0001814071324479223,1.0
9.056791,-0.00017317418282885764,-0.0001745437311516069,-0.00017195516598588585,-0.0001754609327235496,-0.00017079714919641755,1.0
9.221709,-0.00016264844945348348,-0.00016400226011276627,-0.0001614086854249491,-0.00016496536449286337,-0.00016027430802047972,1.0
9.389538,-0.00015156326520968406,-0.00015291599824225244,-0.00015028825790639808,-0.00015391778786347915,-0.00014916376238298124,1.0
