energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
15.054070989619397,2669395773237706.0,2311885393664117.0,3006807297617588.5,2000951369828456.2,3318520888129415.5,1.0
15.2892908488322,2591585672607547.0,2229372888571522.5,2920179854928165.0,1917364562192589.0,3237698925279185.0,1.0
15.524510708045003,2513129103212181.0,2146747117335314.0,2832642425127118.0,1834599562142252.2,3155690151777174.0,1.0
15.759730567257806,2434203067793109.0,2064213235709448.8,2744399488048721.0,1752837975784555.0,3072666849352015.0,1.0
15.99495042647061,2354982528791667.0,1981971508915783.8,2655654309928468.5,1672251544018893.2,2988801111336141.5,1.0
16.230170285683414,2275639738962083.0,1901019955026003.0,2564385476688629.5,1593001562999511.5,2904264259305983.5,1.0
16.465390144896215,2191036689503892.0,1821409402450718.0,2473025636611361.5,1515238383905510.8,2819226263453914.5,1.0
16.70061000410902,2105503685291199.8,1744475933762384.0,2381854967236557.0,1439100994725748.0,2733855170227300.0,1.0
16.93582986332182,2020780215866828.0,1669953052901281.5,2300715087495290.5,1364716685913520.5,2648316540713152.0,1.0
17.171049722534626,1935524231353127.5,1596379456424541.8,2226072774475016.5,1292200800904741.5,2562772903162945.0,1.0
17.406269581747427,1849757274164467.0,1523895863701458.2,2151669161179291.2,1221656571634817.2,2477383222941702.5,1.0
17.641489440960232,1765274012339919.0,1452634728629322.2,2077634450680326.5,1153175038344360.8,2392302393048844.0,1.0
17.876709300173033,1682229124157395.0,1383951626550996.0,2002679122000997.2,1086835052143277.4,2307680748196887.0,1.0
18.111929159385838,1600767211937092.2,1320602654200765.5,1922774204467733.2,1022703358016677.8,2223663605248708.0,1.0
18.34714901859864,1520286185644672.0,1258580342112800.2,1843755878501456.0,960834755214368.5,2140390832606693.2,1.0
18.582368877811444,1439824766586130.5,1197964257803924.5,1766548888819302.2,901272331277038.0,2057996450919093.5,1.0
18.817588737024245,1359362489379905.5,1137959838614249.8,1691894244960493.2,844047765324886.9,1976608267222777.2,1.0
19.05280859623705,1280762869232359.8,1079085617393961.4,1619077984274831.0,789181695674951.4,1896347544379067.0,1.0
19.288028455449854,1204684090537530.8,1018226125444112.4,1547486040107747.8,736684146367826.4,1817328707383492.0,1.0
19.523248314662656,1131204909452572.0,956757167346945.5,1477222086683057.0,686555006777114.1,1739659087843091.8,1.0
19.75846817387546,1063805297381667.1,896268119112642.0,1408382369291453.0,638784558149241.0,1663438707619714.0,1.0
19.99368803308826,999293961639759.5,838224747211273.1,1341055502115621.2,593354040678993.1,1588760102336895.0,1.0
20.228907892301066,937133523362916.4,782642392193387.2,1275322311166343.5,550236254567996.2,1515708185144640.2,1.0
20.464127751513868,877363888580469.6,728152053558000.1,1211255722654074.0,509396188438654.75,1444360150833463.0,1.0
20.699347610726672,820013625192462.2,675943906736339.2,1148920696744423.8,470791668482828.0,1374785420089441.8,1.0
20.934567469939473,763981901662551.1,626761367357381.6,1088374206274646.0,434374021809737.44,1307736520885547.2,1.0
21.16978732915228,710050004913883.2,582980167029974.4,1029665259645429.0,400088747616922.2,1242764401573939.0,1.0
21.40500718836508,658732415140615.2,541349174904481.5,972834966751998.9,367876190036445.06,1179617366921759.5,1.0
21.640227047577884,610008297443833.9,501842369352272.06,917938539787089.2,337672206799829.7,1118340169745700.0,1.0
21.875446906790685,565134308043261.2,464275405493115.0,868314052372688.4,309408828212697.4,1058970176684216.4,1.0
22.11066676600349,526841470940834.9,428201778514566.56,820390407480457.0,283014901326303.1,1001537488879696.1,1.0
22.34588662521629,490755892426027.44,394246289176497.7,774179685284549.1,258416714630456.78,946065095784787.4,1.0
22.581106484429096,456042287606026.25,362083915367578.2,729688275854535.4,235538599062484.53,892569060196381.1,1.0
22.8163263436419,423163879142810.06,331398961760224.1,686917095931593.2,214303501621814.97,841058732429711.0,1.0
23.051546202854702,392585968092582.7,301806725026321.56,645861825193311.0,194633528391211.53,791536991376883.5,1.0
23.286766062067507,363695938096224.6,274296127762321.34,606513159847179.2,176450454285677.6,744000510050414.2,1.0
23.521985921280308,336348386411603.5,248780180939344.84,568857081330170.5,159676197370850.12,698440043093682.0,1.0
23.757205780493113,310558535480228.6,225169514026456.28,532875137850668.6,144233256106994.8,654840733647485.0,1.0
23.992425639705914,285899460744265.0,203373100002459.06,498544736489361.75,130045108375758.45,613624998494235.9,1.0
24.22764549891872,261515064638386.62,183298944168404.06,464029548063645.9,117036571628408.52,576929338609079.5,1.0
24.46286535813152,238799175899812.8,164854732357844.25,430154078839158.8,105134123950952.39,541826650069624.9,1.0
24.698085217344325,217679627974519.7,147948434879317.38,398147004028584.9,94266186268519.8,508292677237672.1,1.0
24.933305076557126,198315551597059.7,132488863271797.52,368190959546145.6,84363366304747.66,476300122862079.5,1.0
25.16852493576993,181579299665638.5,118386177696592.8,340093434144159.25,75358665268467.36,445818904738102.6,1.0
25.40374479498273,166004637587287.62,105552343516892.69,313670468058723.1,67187648557417.88,416816412869500.75,1.0
25.638964654195536,151535647980232.4,93901536318111.53,288864996003013.94,59788582045390.79,389257765660693.25,1.0
25.874184513408338,138116796681098.81,83350495288759.03,265618164558458.38,53102535754395.055,363106063735869.4,1.0
26.109404372621142,125693170210988.1,73818825504241.83,243869719748763.72,47073456907003.26,338322640059637.94,1.0
26.344624231833947,114210692338689.28,65229250227676.984,223558379940679.66,41648214506608.19,314867305118683.1,1.0
26.57984409104675,103616319604761.78,57507814856595.78,204622192173749.3,36776617706089.19,292698586014826.7,1.0
26.815063950259553,93858215862166.33,50584044597994.83,186998870264609.28,32411410300097.56,271773958415846.66,1.0
27.050283809472354,84885906068108.89,44391058343535.86,170626113279580.3,28508243715040.95,252050070410310.53,1.0
27.28550366868516,76547514553581.95,38966519316417.83,155441903219205.1,25025630876471.51,233482957415410.28,1.0
27.52072352789796,68843927761641.2,34160596516146.125,141384781007072.4,21924883308887.645,216028247391364.62,1.0
27.755943387110765,61814000990865.54,29879641889768.297,128394100119772.34,19170033771066.723,199641355721269.03,1.0
27.991163246323566,55410409204533.234,26075598589084.723,116865893165273.08,16727746654282.086,184277669220402.84,1.0
28.22638310553637,49587909426755.82,22703613774283.24,106529323752064.8,14567218274470.959,169892718842934.4,1.0
28.461602964749172,44303380287109.164,19721972499167.316,96975963107446.42,12660069076026.617,156442340755891.1,1.0
28.696822823961977,39515844370052.02,17092013101867.178,88159653933635.38,10980229637714.045,143882825549266.7,1.0
28.932042683174778,35143050206891.508,14778026868675.857,80035709505657.66,9503822233496.0,132171055446555.36,1.0
29.167262542387583,31175314473971.258,12747144645029.635,72560986024088.95,8209039555885.317,121264629471089.27,1.0
29.402482401600384,27606727543153.098,10969212946368.113,65693940969611.414,7076022059697.341,111121976609753.72,1.0
29.63770226081319,24403253777028.04,9416661977224.756,59394678150705.44,6086735232422.472,101702457096417.38,1.0
29.87292212002599,21533037880953.33,8064367803969.378,53624980186538.8,5224847946282.274,92966452012346.67,1.0
30.108141979238795,18966346844944.59,6889510749584.639,48348329207591.53,4475612898509.323,84875441469580.53,1.0
30.3433618384516,16675503608226.238,5871431891987.477,43529916587075.664,3825750002365.0166,77392071705509.56,1.0
30.5785816976644,14634813804411.635,4991489354707.901,39136642537184.23,3263333453451.3423,70480211472508.42,1.0
30.813801556877205,12820486880215.973,4232915883926.0225,35137106416118.2,2777683065285.2695,64104998155343.61,1.0
31.049021416090007,11210552807310.771,3580679012299.8135,31501588595250.355,2359260345909.816,58232874091177.414,1.0
31.28424127530281,9784775527105.941,3021344920667.0,28202024731303.418,1999569674279.8745,52831613602359.67,1.0
31.519461134515613,8524564183524.74,2542946926149.1333,25211973276707.438,1691064831810.3723,47870341280977.3,1.0
31.754680993728417,7412883110767.398,2134859351584.8933,22506577043036.73,1427061051104.9185,43319542086459.37,1.0
31.98990085294122,6434161453098.184,1787677368326.3743,20062519608345.184,1201652660597.6797,39151063833685.09,1.0
32.22512071215402,5574203203175.206,1493103253596.5972,17857977330015.89,1009636330556.8115,35338112659259.63,1.0
32.46034057136683,4820098355593.297,1243839365799.2356,15872567691167.516,846439862380.9231,31855242058255.332,1.0
32.695560430579626,4160135784209.532,1033488017004.103,14087294671415.006,708056409005.2297,28678336083121.17,1.0
32.93078028979243,3566027054356.79,856458311589.8335,12484491792572.648,590430824661.1112,25784587291020.715,1.0
33.166000149005235,3045218079709.5493,707879923699.5739,11047763447389.54,481754709912.7526,23152470016000.47,1.0
33.40122000821804,2594950584002.216,583523703491.3904,9761925075257.143,391628562078.41864,20761709528528.086,1.0
33.63643986743084,2206539873520.0615,479728932658.57666,8612942703644.301,317412059848.5187,18593247627529.02,1.0
33.87165972664364,1872240147765.0679,393336992691.3561,7587872328349.658,256486291773.83136,16629205189526.902,1.0
34.10687958585645,1585161541546.3315,321631164042.98486,6674799560044.121,206627229883.59512,14852842176303.469,1.0
34.34209944506925,1339191967048.4324,262282239835.05548,5862779919472.795,165952803751.90085,13248515577073.883,1.0
34.57731930428206,1128923826318.9917,213299613000.89713,5141780119522.279,132875913766.32976,11801635733953.023,1.0
34.812539163494854,949585603609.9252,172987479791.0498,4502620629502.77,106062911254.59688,10498621470872.479,1.0
35.04775902270766,796978293660.442,139905794305.3518,3936919775769.1475,84397077903.052,9326854416490.867,1.0
35.282978881920464,667416576115.6469,112835607135.33261,3437039593477.356,66946648298.24534,8274632881394.43,1.0
35.51819874113327,557674607530.0815,90811832775.71663,2996033607064.712,52936936151.656525,7331125619348.058,1.0
35.753418600346066,464936270434.5111,72928812047.17941,2607596682129.108,41726145639.16573,6486325771855.108,1.0
35.98863845955887,386749693308.3921,58402702752.01092,2266017058889.783,32784473221.67353,5731005265101.523,1.0
36.223858318771676,320985835518.6017,46637668545.58487,1966130647430.2556,25676131349.28207,5056669898760.264,1.0
36.45907817798448,265893641606.90607,37136739429.64836,1703277637498.003,20043952745.98529,4455515337342.969,1.0
36.69429803719728,220303879902.29562,29486738529.153416,1473261450781.2346,15596261801.364752,3920384187012.6206,1.0
36.92951789641008,182130145891.83282,23345260012.568188,1272310041277.5771,12095727352.192644,3444724314179.607,1.0
37.16473775562289,150239379748.86215,18429463032.475662,1097039529568.5852,9349938321.5472,3022548536940.9287,1.0
37.39995761483569,123658740348.16469,14506465906.179508,944420139442.8121,7203469899.238597,2648395796597.925,1.0
37.63517747404849,101111544568.09909,11385143841.868694,811744390277.4218,5531232891.177219,2317293894193.6597,1.0
37.870397333261295,82221580124.28455,8909152065.168625,696597485781.9075,4232922315.9288025,2024723856305.2686,1.0
38.1056171924741,66694637179.53819,6957481902.827596,596829829004.0712,3228403136.2693076,1766585975250.0222,1.0
38.340837051686904,54088716816.21295,5429595786.008154,510531584761.36945,2453891096.965635,1539167551432.335,1.0
38.57605691089971,43863870353.5683,4225166695.5456004,436009203748.1206,1858804965.0353956,1339112349770.5845,1.0
38.81127677011251,35487671483.5071,3278510669.6961403,371310985524.9703,1403183046.571618,1163391767975.3218,1.0
39.04649662932531,28642709456.023197,2536654692.5723295,315411307186.1442,1055571730.7403016,1009277701869.8237,1.0
39.281716488538116,23062826047.745243,1957013493.5623844,267481463202.3632,791307059.3801109,874317081898.793,1.0
39.51693634775092,18525443529.72406,1505462216.8253572,226456597126.92334,591122032.0061772,756308045400.6035,1.0
39.75215620696372,14844933109.488567,1154743343.8467355,190152113426.89478,440022636.6510119,653277701052.1953,1.0
39.98737606617652,11866901293.718689,883154698.1476802,159165824263.5054,326384560.73478067,563461435054.4994,1.0
40.22259592538933,9463282970.664322,673472867.2980751,132974986264.85571,241230300.66435933,485283703026.0796,1.0
40.45781578460213,7528140820.244165,512073006.9596799,110881214072.89676,177653071.88555628,417340247124.89795,1.0
40.69303564381493,5974080859.214779,388211812.35352135,92280577703.38094,130359637.73461612,358381674531.65283,1.0
40.928255503027735,4729203474.899667,293445523.6140355,76651980942.7081,95309035.87689324,307298331010.41974,1.0
41.16347536224054,3734518168.2388425,221159242.16521513,63546794065.317986,69428289.18487905,263106401721.38068,1.0
41.398695221453345,2941758405.7039547,166187643.15616718,52579631152.35901,50389639.92172394,224935170704.90186,1.0
41.63391508066615,2311540473.4846935,124510439.0447875,43420168228.50631,36436730.29303055,192015370397.42026,1.0
41.86913493987895,1811817050.6717844,93008743.00003794,35785904595.42023,26249548.681023728,163668553091.56085,1.0
42.10435479909175,1416582393.9344525,68906577.88948634,29435776019.2247,18839940.710733477,139297417333.56064,1.0
42.33957465830456,1104791584.0306883,50777673.41930786,24164534731.407314,13471111.139795281,118377023782.55156,1.0
42.57479451751736,859461258.8633199,37294811.618411936,19797817447.235397,9595872.123974523,100446836965.43286,1.0
42.81001437673016,666923686.4783858,27301123.943148915,16187828725.479717,6809474.201034006,85103531579.96567,1.0
43.045234235942964,516209954.14338243,19918751.918565053,13209572932.244026,4813730.24622927,71994504464.44301,1.0
43.28045409515577,398541507.04767275,14483923.328824496,10757573785.332108,3389845.5696500614,60812036007.47065,1.0
43.51567395436857,306912302.76818305,10496532.018615607,8743025909.183544,2377929.75697388,51288047564.003685,1.0
43.75089381358137,235746495.15119377,7581131.222228456,7091327998.357163,1661613.546813491,43189404327.140076,1.0
43.986113672794175,180618861.97811466,5456872.497627287,5739952052.192851,1156548.5621127456,36313716037.790665,1.0
44.22133353200698,138027181.16020504,3914427.7221074915,4636607694.06106,801847.0206363522,30485590859.89497,1.0
44.456553391219785,105207474.52655432,2798340.193940048,3737664820.973811,553737.4769608604,25553300675.683445,1.0
44.69177325043258,79984508.43678156,1993579.6762100281,3006801743.9335494,380883.37743588805,21385818936.66457,1.0
44.92699310964539,60651195.87708774,1415339.5714126236,2413849581.1840158,260943.67831976037,17870195018.788048,1.0
45.16221296885819,45871612.263842694,1001324.3798880728,1933806963.9970977,178057.0418780467,14909231755.876354,1.0
45.397432828071,34603241.24821641,705942.226912226,1546002119.0787535,121009.67583054719,12419435448.837074,1.0
45.6326526872838,26034829.30995144,495948.8815527348,1233382116.578122,81906.9147597623,10329210157.628225,1.0
45.8678725464966,19536868.431660417,347193.21131656505,981911533.0918137,55214.293758192376,8577270469.682203,1.0
46.103092405709404,14622262.03491227,242195.05729388035,780064991.1141816,37068.40665983692,7111249196.441502,1.0
46.33831226492221,10915175.958344372,168349.67042539798,618400016.8779205,24783.846999762573,5886478575.124687,1.0
46.57353212413501,8126446.994135266,116601.84627773883,489198424.51278013,16502.011459898942,4864925544.180625,1.0
46.80875198334781,6034228.071351381,80470.73721390303,386166002.9332311,10942.067167739782,4014263518.260736,1.0
47.043971842560616,4468801.718007366,55335.41609431933,304181669.55617654,7225.154845874459,3307064813.599327,1.0
47.27919170177342,3300700.6805048473,37913.536286521616,239088478.04419345,4750.8486794492555,2720099470.365683,1.0
47.514411560986225,2431444.01340834,25882.403634241833,187519941.29476067,3110.7310138629878,2233727688.795968,1.0
47.74963142019902,1786334.9553267448,17604.650811606723,146756070.58625162,2028.205290510427,1831374445.511163,1.0
47.98485127941183,1308878.8913695323,11930.428421034057,114604351.00582701,1316.7718207438224,1499076090.7921565,1.0
48.22007113862463,956470.2391845076,8055.338811632108,89301584.95131953,851.234601618973,1225089852.6004906,1.0
48.45529099783744,697070.0233837569,5418.811983428492,69433151.5898459,547.9224803836241,999558194.9996843,1.0
48.690510857050235,506654.4327446218,3631.7021136390345,53866761.67754928,351.16485954157554,814220903.7382251,1.0
48.92573071626304,367261.458174026,2424.909887184859,41698244.15356255,224.08667851056939,662168606.561003,1.0
49.160950575475844,265500.0011689167,1613.0715800931564,32207292.54760028,142.3721573198379,537632186.766128,1.0
49.39617043468865,191415.44874391623,1069.0000909670882,24821433.72729583,90.05941283874876,435803221.962584,1.0
49.631390293901454,137629.13139750448,705.7669966331097,19086766.258808088,56.71777159874556,352681182.09110564,1.0
49.86661015311425,98687.5420518053,464.1922670327137,14644257.271334585,35.562001579787385,284943657.51007414,1.0
50.101830012327056,70571.6945338653,304.14513610309325,11210591.075725537,22.198376486874857,229836365.02782992,1.0
50.33704987153986,50328.34958418861,198.51976496913164,8562735.082409717,13.794793345756915,185080102.60343862,1.0
50.572269730752666,35793.68813504954,129.0803193943819,6525533.364764853,8.53412795078453,148792197.1530714,1.0
50.80748958996546,25386.891152316093,83.60711323844903,4961759.52517122,5.255863330907433,119420319.28243029,1.0
51.04270944917827,17956.413414604656,53.944463187333604,3764161.8349079317,3.222262679956335,95686828.28304781,1.0
51.27792930839107,12665.850729353975,34.670852513571724,2849117.969107682,1.9665309575234369,76542064.52184087,1.0
51.51314916760388,8909.462740591658,22.19676714976003,2151586.667471537,1.1946882999292237,61125228.23529652,1.0
51.748369026816675,6249.837477985311,14.17437542366058,1621101.579736797,0.7224593604529332,48731677.21415173,1.0
51.98358888602948,4372.035239685587,9.026790308313366,1218600.3400920182,0.4348788026516067,38785644.129448354,1.0
52.218808745242285,3049.958664218832,5.726131369279291,913921.2127854403,0.26056140183185356,30817520.214472562,1.0
52.45402860445509,2121.7648540257087,3.618103221411161,683831.8714412926,0.15539247212699323,24444978.312157407,1.0
52.689248463667894,1471.9435416290632,2.2771175668384904,510481.2120035319,0.09223992707469768,19357317.29834807,1.0
52.92446832288069,1018.2941175860161,1.4274732434034236,380186.563061216,0.05449642868380667,15302503.730405385,1.0
53.1596881820935,702.4914564495135,0.8912954520367082,282486.0969121545,0.0320455914658403,12076467.156224282,1.0
53.3949080413063,483.2725209173245,0.5542934761656103,209400.37220776742,0.01875472693782309,9514274.552123748,1.0
53.630127900519106,331.53079560637093,0.34333286763566667,154858.34929404067,0.010924119856124561,7482868.350525605,1.0
53.865347759731904,226.79517183410172,0.21180768271072348,114252.40762692582,0.006332664569486223,5875102.807817692,1.0
54.10056761894471,154.7103182939822,0.13014033807062164,84094.27165010084,0.003653439309506819,4604856.2296676105,1.0
54.33578747815751,105.23922571051945,0.07963779529966203,61749.65679287759,0.002097605284088528,3603032.8533241525,1.0
54.57100733737032,71.38487303673419,0.048535195962669954,45234.16042876404,0.0011985141907064692,2814298.893896744,1.0
54.806227196583116,48.28387990244499,0.02945898607059427,33056.67328456069,0.0006814770345606553,2194423.1891533993,1.0
55.04144705579592,32.56587383042404,0.01780719200717698,24099.562691146755,0.00038560175486309506,1708114.717382928,1.0
55.276666915008725,21.90206382071819,0.010719707113968196,17527.233316834714,0.00021711889546584061,1327267.616531297,1.0
55.51188677422153,14.688117418624985,0.006426483913624616,12716.528017423383,0.00012165170585817271,1029539.7206145675,1.0
55.74710663343433,9.822069904449458,0.0038367204327731134,9203.891910365895,6.782532446464971e-05,797203.5005794715,1.0
55.98232649264713,6.549265960251638,0.002281057908838363,6645.368039906484,3.7627883873144425e-05,616219.0379615956,1.0
56.21754635185994,4.354435065458145,0.0013505015761950622,4786.388452388913,2.0771272559066667e-05,475487.60267292993,1.0
56.45276621107274,2.8868046022457965,0.000796213825760204,3439.0225896352226,1.1408879115628116e-05,366251.83495244686,1.0
56.68798607028555,1.908297409102138,0.0004674480760351186,2464.887545152699,6.235059490319773e-06,281614.68820476404,1.0
56.923205929498344,1.257808378470587,0.00027327461580874574,1762.3452990555193,3.3903706038179204e-06,216154.38028681936,1.0
57.15842578871115,0.8266453611122637,0.00015908186558252107,1256.9370614406548,1.8342305069577794e-06,165616.8007238588,1.0
57.393645647923954,0.5416974748279096,9.221270066840476e-05,894.2552902064954,9.873066269730477e-07,126670.27839491676,1.0
57.62886550713676,0.3539351082220574,5.3223411624619916e-05,634.646358552802,5.287286539424173e-07,96710.45338101292,1.0
57.864085366349556,0.23057705253484634,3.058790974345067e-05,449.2842443739395,2.817004707031474e-07,73705.32309913871,1.0
58.09930522556236,0.14977192241921364,1.7503513626560525e-05,317.2682000072972,1.4931640513713826e-07,56072.43485510371,1.0
58.334525084775166,0.09699800626873697,9.972917959654708e-06,223.48310732475286,7.873793610530272e-08,42581.74847693385,1.0
58.56974494398797,0.06263389495040861,5.657623682017492e-06,157.02633832983813,4.130555130026055e-08,32278.955486552917,1.0
