energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
4.640972077258602,1.7967044091328328e+16,1.6852108498045542e+16,1.973446250428041e+16,1.6243946493771756e+16,2.282953753326476e+16,1.0
4.77357127946599,1.789883837661411e+16,1.6764693837669164e+16,1.9729268411797452e+16,1.6157003031364714e+16,2.2869451630684028e+16,1.0
4.90617048167338,1.7839436648645646e+16,1.6647759416427148e+16,1.9702813261560396e+16,1.6047592337033632e+16,2.2887386980309212e+16,1.0
5.038769683880768,1.77599704291153e+16,1.6510767076696612e+16,1.96533005566696e+16,1.5811596976563482e+16,2.2883527028158956e+16,1.0
5.171368886088157,1.7647056781234624e+16,1.6354311296910836e+16,1.9579312807912028e+16,1.556217246080701e+16,2.2858083283331156e+16,1.0
5.303968088295545,1.752520181738018e+16,1.6179031285738774e+16,1.9484810828422948e+16,1.533792945447599e+16,2.2811297021233036e+16,1.0
5.436567290502934,1.7397043854645108e+16,1.5985609904900828e+16,1.9392473170389344e+16,1.5098263497731288e+16,2.2743440691136956e+16,1.0
5.569166492710322,1.7261347799813088e+16,1.5774772189689926e+16,1.9295124043967736e+16,1.484409573456212e+16,2.2654819041348076e+16,1.0
5.701765694917711,1.7106207412220968e+16,1.5547283491299394e+16,1.9178565719215264e+16,1.4576366671487856e+16,2.2545769973259424e+16,1.0
5.8343648971251,1.6927749703202822e+16,1.530394726571309e+16,1.9043134461465584e+16,1.4296033195667186e+16,2.2416665134106428e+16,1.0
5.966964099332489,1.6731626548871124e+16,1.5045602534808798e+16,1.88892072314904e+16,1.4004065433298064e+16,2.2267910257216016e+16,1.0
6.099563301539877,1.6515450380195352e+16,1.4773121046373332e+16,1.871720190738579e+16,1.371165828255903e+16,2.2099945257895276e+16,1.0
6.232162503747266,1.6278876276310936e+16,1.4487404160850032e+16,1.8527577216617416e+16,1.3411359418874094e+16,2.1907281569942696e+16,1.0
6.364761705954654,1.6026814933112716e+16,1.4189379493771116e+16,1.8320832381849024e+16,1.3100836265853642e+16,2.169091044296495e+16,1.0
6.497360908162043,1.5760005576311938e+16,1.3879997343911016e+16,1.809750648501363e+16,1.278109141407292e+16,2.149168805753835e+16,1.0
6.6299601103694314,1.5479224249161674e+16,1.3560226938184612e+16,1.7858177555113534e+16,1.2453134565527146e+16,2.1287639782484904e+16,1.0
6.76255931257682,1.5185281240640044e+16,1.3231052525163198e+16,1.760346138641905e+16,1.2117978426551572e+16,2.106643533194047e+16,1.0
6.8951585147842085,1.4879018246520372e+16,1.2893469349756502e+16,1.7313648262629714e+16,1.1776634578782878e+16,2.0828574445598264e+16,1.0
7.027757716991598,1.4561305284654592e+16,1.2548479542080606e+16,1.7009818446598602e+16,1.1430109361550672e+16,2.057459043364042e+16,1.0
7.160356919198986,1.4233037387595408e+16,1.2197087953776032e+16,1.6694309680845986e+16,1.1079399798347016e+16,2.0305049354892336e+16,1.0
7.292956121406375,1.3895131097377722e+16,1.1840297975038028e+16,1.6367919743150684e+16,1.0725489599040022e+16,2.0020548995690456e+16,1.0
7.4255553236137635,1.354852078883722e+16,1.147910736535967e+16,1.6031462736428764e+16,1.036934526827396e+16,1.9721717654635216e+16,1.0
7.558154525821152,1.3194154849231952e+16,1.111450413045815e+16,1.5685766454040024e+16,1.001191234903713e+16,1.9409212739338268e+16,1.0
7.6907537280285405,1.2832991743123552e+16,1.0747462477053224e+16,1.5331669653742492e+16,9654111828688420.0,1.9083719182256068e+16,1.0
7.823352930235929,1.246599599244304e+16,1.0378938876094256e+16,1.4970019258079492e+16,9296836732826674.0,1.8745947683716068e+16,1.0
7.9559521324433184,1.2094134102390512e+16,1.0009868263694646e+16,1.4601667499334092e+16,8940948930280198.0,1.8396632791269948e+16,1.0
8.088551334650706,1.1718370464280284e+16,9641160407439928.0,1.422746902743032e+16,8587276170206548.0,1.8036530825536444e+16,1.0
8.221150536858095,1.1339663266629056e+16,9273696463901222.0,1.3848277999290272e+16,8236609369847720.0,1.7666417663708758e+16,1.0
8.353749739065483,1.0958960445684364e+16,8910320179023355.0,1.3464056867201266e+16,7889700168908591.0,1.7287086392884464e+16,1.0
8.486348941272873,1.0577195706197252e+16,8560278162222503.0,1.3076335913353208e+16,7547258763843402.0,1.6899344846313916e+16,1.0
8.618948143480262,1.019528464255568e+16,8222334789363045.0,1.268630329823952e+16,7209952032575920.0,1.650401303654437e+16,1.0
8.75154734568765,9814120989415162.0,7889061354141534.0,1.22947784343269e+16,6878401957372596.0,1.6101920500246792e+16,1.0
8.884146547895039,9434573029697424.0,7560542941127026.0,1.1902565310284392e+16,6553184350766054.0,1.5693903570239236e+16,1.0
9.016745750102427,9057480186287392.0,7237306990397349.0,1.1510449908307814e+16,6238184648895153.0,1.5280802590853286e+16,1.0
9.149344952309816,8683649821957419.0,6919842711392374.0,1.1119197729180832e+16,5935077948979406.0,1.4863459093316792e+16,1.0
9.281944154517204,8314838319568596.0,6608600551639988.0,1.0729551439443998e+16,5639707666708580.0,1.4442712948239268e+16,1.0
9.414543356724593,7960565500494050.0,6303991876068960.0,1.0342228654027948e+16,5352389011856466.0,1.4019399512575304e+16,1.0
9.54714255893198,7604343419895999.0,6006388852941454.0,9957919866594656.0,5073394380503272.0,1.3594346788601874e+16,1.0
9.67974176113937,7251668655925887.0,5716124540970802.0,9577833187257680.0,4802954119526392.0,1.316837261246906e+16,1.0
9.81234096334676,6905796459514726.0,5433493170815321.0,9201988147410580.0,4541257486718400.0,1.2742281889769032e+16,1.0
9.944940165554147,6567269702784681.0,5158750612864760.0,8830355401453627.0,4288453793040137.0,1.2316863895310454e+16,1.0
10.077539367761537,6236584765477412.0,4892115022073764.0,8463583098943982.0,4044752341179570.5,1.1892889653885678e+16,1.0
10.210138569968924,5909146941364042.0,4633767649553057.0,8103628359494940.0,3824625325705267.5,1.1471109418275796e+16,1.0
10.342737772176314,5601990346269916.0,4383853809710860.5,7750166250166572.0,3586795823793697.0,1.1052250260056816e+16,1.0
10.475336974383701,5303515142937722.0,4133492009978078.5,7403653856669607.0,3358809012867744.0,1.0637013787953536e+16,1.0
10.60793617659109,5014011919098142.0,3886415088060310.0,7064510945843750.0,3140666323034447.5,1.0226074007541092e+16,1.0
10.74053537879848,4733726882981110.0,3648874104363435.0,6728865298977405.0,2934662393168866.0,9820075335026300.0,1.0
10.873134581005868,4462862528004840.0,3420919824892936.0,6397893308731832.0,2739585574174489.5,9419630776659984.0,1.0
11.005733783213257,4194790476728907.5,3202564985638415.0,6074111905489785.0,2553833284284331.5,9025320284048696.0,1.0
11.138332985420645,3936105036816844.0,2993956574943221.0,5762948080563325.0,2377270904034068.0,8637689294261300.0,1.0
11.270932187628034,3687704735772437.0,2796001653708977.0,5465864186258937.0,2209737970230192.2,8255326872680987.0,1.0
11.403531389835422,3449639666446182.0,2607375500595935.5,5173888779990055.0,2051050553378822.5,7875713354658470.0,1.0
11.536130592042811,3221918306102324.0,2427957846212277.5,4891174113370743.0,1901003638917431.2,7504351811135447.0,1.0
11.6687297942502,3004509489728174.0,2257601695988632.5,4617885472004834.0,1759373494474346.8,7141670134254801.0,1.0
11.801328996457588,2797344549957020.0,2094169387922286.0,4354150177145899.5,1625920006451335.2,6788054998727367.0,1.0
11.933928198664978,2600319600118558.0,1937002696430515.2,4100058605880431.5,1500388970409843.5,6443851512633106.0,1.0
12.066527400872365,2413297936438183.0,1792609755252511.2,3855665375144480.0,1382514321021999.5,6109363094354796.0,1.0
12.199126603079755,2236112535195879.0,1656499685876848.2,3620990676193228.0,1272020288703191.0,5784851571973237.0,1.0
12.331725805287142,2070192239044211.8,1528424953703316.5,3396021745328797.0,1168623471454478.0,5470537499749744.0,1.0
12.464325007494532,1913584126317945.0,1408124845295163.2,3180714456034333.0,1072034811890301.9,5166600684691113.0,1.0
12.59692420970192,1765998111239273.2,1295327660350884.5,2974995017165833.5,981961470891421.2,4873180914652789.0,1.0
12.729523411909309,1627174646876353.8,1189752832693963.2,2778761761517526.0,898108590786261.9,4590378878000907.0,1.0
12.862122614116698,1496838100350340.2,1093215879540199.0,2591887008901674.0,820180942409132.5,4318257263539188.5,1.0
12.994721816324086,1374699208008936.2,1006417314511256.9,2414218987865775.0,747884451794956.5,4056842028222649.0,1.0
13.127321018531475,1260457469094602.2,924047732402867.1,2245583800305073.0,680927603633039.2,3806123819139041.5,1.0
13.259920220738863,1153803462517031.0,848528483403709.5,2085787413509354.8,619022719903914.5,3566059535348637.5,1.0
13.392519422946252,1056450933969163.0,771922327743707.4,1934617664601857.8,561887113352175.8,3336574014440315.5,1.0
13.52511862515364,975000105355992.9,698095512066487.8,1791846262875768.2,509244116594882.0,3117561828092038.0,1.0
13.65771782736103,896313743526286.5,630132425822659.6,1657230776198742.8,460823988721587.8,2908889170518743.0,1.0
13.790317029568417,820068723265039.0,567699999535124.0,1530516588426847.5,415574336436191.4,2710395823451551.5,1.0
13.922916231775806,749264949613338.5,510470195784974.75,1411438815632990.5,373479387728644.9,2521897181217082.0,1.0
14.055515433983196,683620732468354.0,459459251827678.75,1299724169898296.2,335073546857212.2,2343186319571277.5,1.0
14.188114636190583,620081822364915.5,413604951721449.0,1195092760423602.2,300099831528737.5,2178560906088155.0,1.0
14.320713838397973,563121021853022.0,371689479919859.8,1097259822778520.2,268311932722139.0,2026097813799033.8,1.0
14.45331304060536,511258545561729.4,333447786856511.4,1005937368202852.0,239474557572355.3,1883307525045362.0,1.0
14.58591224281275,463495484481439.06,297878021278553.8,920835745995563.2,213363664684531.25,1748435229800401.0,1.0
14.718511445020138,419299443314107.8,264954937874250.78,841665113156396.4,189766599655634.84,1621222487150728.2,1.0
14.851110647227527,376111609000057.4,235205813987808.9,769173323389893.6,168482138868295.28,1501404614094341.8,1.0
14.983709849434916,336756037686200.4,208382480944848.25,704536493774293.2,149320449793448.38,1388712124924224.8,1.0
15.116309051642304,300964531094650.2,184249414203515.06,644330781728716.2,132102976101775.4,1282872109823898.5,1.0
15.248908253849693,268479785798787.16,162583861742444.03,588500348633126.2,116662255847623.92,1183609547707265.8,1.0
15.381507456057081,239055807818611.5,143175864469545.84,536804395915950.2,102841680862320.75,1090648549075008.2,1.0
15.51410665826447,212458211152165.4,125828178671477.81,489008072510653.9,90495205286275.97,1003713525397270.5,1.0
15.646705860471858,190488485151373.38,110356110657327.0,444883040160025.1,79487010891167.45,922530282260529.0,1.0
15.779305062679247,171292862185452.56,96587273744858.8,404207959124325.44,69691136504939.46,846827034228538.4,1.0
15.911904264886637,153857371506261.25,84361277605897.47,366768896913918.9,60991078463517.58,776335340057480.8,1.0
16.044503467094025,135946594578669.44,73529359742099.61,332359663096621.94,53279368583933.24,710790957567992.6,1.0
16.177102669301412,119614492474474.08,63953968517501.6,300782073601575.06,46457135693562.97,649934618107038.6,1.0
16.309701871508803,105035437829136.88,55508306743960.12,271846148254690.16,40433656268467.58,593512721126124.1,1.0
16.44230107371619,92338487304888.92,48075844314295.5,245370245536345.5,35125899238914.516,541277949955551.3,1.0
16.57490027592358,81124390583467.97,41549807819751.03,221181138751205.94,30458069519888.867,492989810364191.44,1.0
16.707499478130966,71141426477642.4,35832654487010.91,197834715434510.1,26361154325898.074,448415093958388.4,1.0
16.840098680338357,62272073942958.06,30835537138555.312,176250990399165.38,22772475838981.188,407328268890088.8,1.0
16.972697882545745,54407783494196.234,26498692377373.676,156754591377505.25,19635253322118.96,369511800712367.8,1.0
17.105297084753133,47448564893993.45,22760736921601.707,139176031210718.23,16898177311966.674,334756406539317.4,1.0
17.237896286960524,41302560405081.84,19509029588385.637,123355903241972.0,14514998088963.166,302861245937205.7,1.0
17.37049548916791,35929663924123.59,16686605796426.742,109144683266191.97,12444130212599.055,273634052195170.4,1.0
17.5030946913753,31425310254243.523,14227706869349.344,96402487778581.55,10648274527417.947,246891207797863.47,1.0
17.635693893582687,27484054206118.15,12144413332450.61,84998794499228.47,9094058692929.436,222457768050793.5,1.0
17.768293095790078,24003942535976.035,10399684750046.303,74812130948927.4,7751696969140.174,200167436893669.06,1.0
17.900892297997466,20931319710151.523,8888694388453.375,66461708502798.15,6594669699384.322,179862498980078.56,1.0
18.033491500204853,18223030719355.87,7547882041810.476,59139938139320.71,5599422673539.566,161393712106041.72,1.0
18.166090702412244,15839894480012.238,6415525554480.698,52565659379184.875,4745086327075.47,144620164038132.72,1.0
18.298689904619632,13746412275834.97,5446054819955.098,46670526076573.48,4013214533810.1045,129409097727070.58,1.0
18.43128910682702,11910488608928.432,4606475285549.558,41391429347216.59,3387542581532.7876,115635708798146.77,1.0
18.563888309034407,10303165062486.932,3888476079247.6997,36632463845616.55,2853763778282.8374,103182919088835.48,1.0
18.6964875112418,8898367591683.576,3275749988864.728,32344248151682.777,2399324021344.093,91941129859804.9,1.0
18.829086713449186,7672667491414.717,2753971239387.466,28526759910392.652,2013233569045.2349,81807958141604.06,1.0
18.961685915656574,6608657827876.135,2310585898047.699,25132864380000.875,1682540850835.9185,72687959498874.25,1.0
19.09428511786396,5688900488472.055,1934619929046.1584,22119525371911.723,1388979398913.7202,64446204055579.08,1.0
19.226884320071353,4889378777932.319,1616504051856.6882,19447528804059.742,1143913611277.1516,56931072044901.46,1.0
19.35948352227874,4195535071156.217,1347914501783.2383,17081215055701.742,939841001620.3713,50215595652645.89,1.0
19.492082724486128,3594408355371.417,1121628754989.21,14961341898523.984,770328399225.7411,44224432088407.07,1.0
19.62468192669352,3074481828315.174,931395260422.0593,12820495077485.754,629875253031.2626,38888166284204.57,1.0
19.757281128900907,2597216301198.7964,771816215811.0771,10963792949358.043,513791822864.05475,34142978033879.13,1.0
19.889880331108294,2210214453464.768,638242432190.2064,9356936605180.771,418091047228.5134,29930312918333.63,1.0
20.022479533315682,1862756333936.2988,526679349255.65265,7969268127111.425,339392910552.95795,26196558887248.48,1.0
20.155078735523073,1565903694421.0288,433703290490.9674,6773453346446.87,274173029659.9077,22892730129284.07,1.0
20.28767793773046,1327291383256.4019,356387080693.3443,5745183046393.48,218606019602.43958,19974159632942.945,1.0
20.42027713993785,1123182181635.712,292234187767.99835,4862892762260.117,173743579491.68185,17400201620775.453,1.0
20.55287634214524,946822495602.7479,239120594023.80002,4181746230888.8984,137686193156.6626,15133944831801.016,1.0
20.685475544352627,790815226539.5293,195243648453.32913,3606162771077.3105,108792706510.91965,13141937431915.043,1.0
20.818074746560015,659317371712.7537,159077199512.77716,3106892150375.8647,85709648589.55634,11393924150447.658,1.0
20.950673948767403,548691358014.46497,129332356775.3026,2674354595881.113,67324475506.8968,9862596073472.676,1.0
21.083273150974794,455802871069.9514,104923278697.26793,2300080469033.444,52725701003.2201,8523353371244.145,1.0
21.21587235318218,380677137330.6277,84937431923.88896,1974947296834.2695,41169032146.99284,7354081098372.357,1.0
21.34847155538957,318934594686.7202,68609814504.43777,1689720416401.5884,32048717616.927834,6334938080955.009,1.0
21.48107075759696,266768169495.96487,55300680635.203476,1444537066810.009,24873400172.396397,5448158794608.986,1.0
21.613669959804348,222767643567.3165,44476347750.55596,1225638235449.3015,19245843839.927933,4677868040803.588,1.0
21.746269162011735,185718052007.11884,35692707679.634094,1015700210991.1686,14845979619.4481,4009908145564.0884,1.0
21.878868364219123,154574633069.45984,28581101999.772057,839820322874.0809,11416780950.031717,3431678333870.6836,1.0
22.011467566426514,128370265410.97688,22836257539.15786,692818487127.7727,8752541727.064468,2931985874216.7603,1.0
22.144066768633902,105739315565.79256,18206011161.781815,570242342840.0708,6689185411.142356,2500908540042.849,1.0
22.27666597084129,86106924040.05804,14482583509.242231,468275051410.3087,5096283892.909721,2129667897312.5518,1.0
22.40926517304868,69993701737.39203,11495189319.814636,383653177331.6553,3870509532.2530546,1810512899497.1016,1.0
22.54186437525607,56182131489.644936,9103797372.200888,313593793123.44183,2930283484.943444,1536613251825.219,1.0
22.674463577463456,44694996569.93591,7193876112.532543,255729987073.29227,2211418412.450758,1301961994973.1384,1.0
22.807062779670844,35465835640.62424,5671981741.084995,208053993007.3757,1663584310.8980165,1101286753564.1807,1.0
22.939661981878235,28070272235.378223,4462064096.171965,168867205132.27512,1247452872.0754457,929969096088.1891,1.0
23.072261184085622,22159642049.520496,3502382222.1490045,138570618424.0049,932398881.2752168,783971459339.0067,1.0
23.20486038629301,17448299188.58085,2742936196.301427,114435071659.3174,694657032.4939278,659771101440.3209,1.0
23.3374595885004,13841006665.138744,2128068641.5937319,94372156198.63605,515849554.93812656,554300562267.5159,1.0
23.47005879070779,10988606172.510578,1638867683.4505014,77720844330.64868,381814529.44696265,464894127904.0992,1.0
23.602657992915177,8705399508.326347,1258833022.528432,63856673561.29605,281677040.02969176,389239816075.11273,1.0
23.735257195122564,6881881577.03845,964392997.7401415,52287672131.503006,207115639.877358,327221009721.2361,1.0
23.867856397329955,5428745428.109841,736881053.7106203,42757180791.41093,151785272.83935145,281793344104.5821,1.0
24.000455599537343,4273336875.26966,561557088.3949112,35039188059.544914,110865014.54778834,242457953701.95642,1.0
24.13305480174473,3356695213.8843327,426814736.24075556,29271712210.901688,80704991.03804018,208430886047.91486,1.0
24.26565400395212,2633259033.51672,323541265.88716537,24420993291.80689,58551781.69376794,179024064420.84756,1.0
24.39825320615951,2093079769.5112305,244602324.7961772,20346922542.51303,42335679.85693138,153634300083.50525,1.0
24.530852408366897,1660485843.303866,184428475.45129776,16929863497.634516,30506509.757975746,131733458318.25064,1.0
24.663451610574285,1314739654.951683,138684449.6963069,14067813700.3067,21907404.663606413,112859671662.26945,1.0
24.796050812781676,1038956920.5836657,104316569.03516206,11673935778.621964,15678143.141816093,96609501649.48576,1.0
24.928650014989064,819419952.6809809,78347431.0985223,9674413500.889772,11181407.484735122,81136578375.91478,1.0
25.06124921719645,645007533.0113269,58656074.74045374,8006593215.504855,7946746.313421325,67879090762.657646,1.0
25.19384841940384,506722695.2169721,43801745.14724448,6561491138.628867,5628155.928895623,56719401634.58783,1.0
25.32644762161123,397302520.7080697,32625665.348340392,5282422256.009937,3972095.3619546182,47338147990.42116,1.0
25.459046823818618,310896459.9074838,24239095.264455892,4247234874.772828,2793462.6154918186,39462360452.05201,1.0
25.591646026026005,242801765.81985888,17962309.534572415,3409544346.3121552,1957620.9037627967,32859101909.79464,1.0
25.724245228233396,189246408.97164834,13276895.147900913,2725112308.8500547,1367003.8606186714,27329916710.96979,1.0
25.856844430440784,146682101.96982145,9788574.538057098,2175350816.504081,951172.2954067745,22705996774.800014,1.0
25.98944363264817,112867878.06260553,7198319.481054632,1734395601.1630855,659462.0931917453,18843980375.787647,1.0
26.12204283485556,86671825.43405165,5279974.7856265055,1381205517.5355856,461177.26532525156,15622307973.398466,1.0
26.25464203706295,66420423.92181198,3862977.116545369,1098695050.6218185,326587.0557352642,12938067402.887136,1.0
26.387241239270338,50797619.948543146,2819049.0699836486,892823248.1686058,230636.9943114122,10704268009.6657,1.0
26.519840441477726,38770834.35541132,2051984.949476546,725230433.4112507,162426.88219887365,8847489940.109144,1.0
26.652439643685117,29531748.516271427,1480862.0308352134,588271553.5827744,114073.75527193224,7305860829.763983,1.0
26.785038845892505,22696619.40438506,1058654.9423593925,476508017.6003996,79893.66579147807,6027317591.688664,1.0
26.917638048099892,17489815.43576149,754543.1407134294,385436072.48624235,55800.42975959692,4968115939.951769,1.0
27.05023725030728,13451969.19889328,536165.0568238075,311331836.0082664,38865.21162986919,4091554723.149621,1.0
27.18283645251467,10291512.539842498,379833.003425124,251120978.04478517,26994.94424113968,3462401130.406929,1.0
27.31543565472206,7845664.257094843,271729.8355680196,202269314.23525175,18698.26140512529,2935295524.66714,1.0
27.448034856929446,5969380.658530746,192107.33917324597,162691110.1778715,12915.66507852535,2486265280.49828,1.0
27.580634059136834,4532911.2462763125,134994.8609021658,130672357.91714968,8896.686747058464,2104089472.4533834,1.0
27.713233261344225,3435365.362761451,94571.34390601012,104806687.35495225,6111.317868407152,1779106601.5061765,1.0
27.845832463551613,2598458.9356734743,66048.96686424744,83941921.23276973,4186.3487979771335,1503005927.3160791,1.0
27.978431665759,1961577.4949634806,45986.64674367603,67135580.35286483,2859.7538640654298,1268645534.387866,1.0
28.11103086796639,1477887.2181761186,31919.186231445186,53617901.852229714,1948.108675507276,1069893877.7373683,1.0
28.24363007017378,1111278.456362429,22173.94097109311,42761153.04260774,1323.388552169053,901491925.9885567,1.0
28.376229272381167,832238.5970389596,15437.576302457046,33617455.646129586,896.4982283596669,758933352.7880042,1.0
28.508828474588555,616106.9216761766,10717.582823836885,25966037.458742846,605.6160481965728,638360524.7616788,1.0
28.641427676795946,455075.342729538,7428.229647088818,20026079.824315365,407.9707277976697,536474299.38755214,1.0
28.774026879003333,335372.2000942807,5167.21419894899,15422238.317403287,274.05765233214794,450455882.2675814,1.0
28.90662608121072,246595.3712411358,3586.027377897637,11859657.214674389,183.58347093115512,377899203.24082315,1.0
29.039225283418112,180906.62218366796,2481.716052358847,9107148.48017491,122.63124712364029,316752457.2231629,1.0
29.1718244856255,132413.8104260973,1712.649219849201,6983783.045344983,81.68487503355232,265267620.99569964,1.0
29.304423687832887,96698.33089521268,1178.5800666739203,5348225.790907656,54.25651581529173,221956903.58251867,1.0
29.437022890040275,70454.5688982785,808.7617552757355,4088080.646086558,35.935899412297445,185555217.34992063,1.0
29.569622092247666,51215.50516699767,553.4131533729015,3111665.2468160307,23.73383548389824,154987871.32628754,1.0
29.702221294455054,37144.414047289385,377.60890245062706,2365316.772377453,15.630265907964535,129342789.11758295,1.0
29.83482049666244,26801.559983154457,256.91849922001217,1795657.5688419146,10.264076824867734,107846642.65202849,1.0
29.967419698869833,19281.015981549335,174.30324327657635,1361476.938924084,6.720852976704375,89844371.15824214,1.0
30.10001890107722,13837.54499483369,117.9149966551473,1031013.585594557,4.388090623175727,74781623.46024354,1.0
30.232618103284608,9907.056947384695,79.53946253926183,779830.9727006976,2.856728936522123,62189721.93495448,1.0
30.365217305491996,7075.936893944511,53.49865382140447,589159.7098133056,1.8543860186702479,51672799.28703301,1.0
30.497816507699387,5041.666586201881,35.87948622685394,444606.9628622476,1.200229208580716,42896805.5148636,1.0
30.630415709906774,3583.5409875955543,23.99326279913601,335153.65683092165,0.7745622352974131,35580122.84168979,1.0
30.763014912114162,2540.948855703337,15.998111602141842,252376.84309236266,0.48530842214721204,29485561.65531896,1.0
30.895614114321553,1797.3058063361202,10.636066378663694,189847.84923032022,0.3026234991846093,24413541.251738966,1.0
31.02821331652894,1268.2000169793791,7.05054777078978,142667.36581140407,0.18802233133927362,20196285.95769022,1.0
31.16081251873633,892.6690494196471,4.660052278847834,107106.98465270748,0.11639457368888997,16692890.499006378,1.0
31.293411720943716,626.7976659730605,3.0710114838706954,80333.3192315921,0.07179051740002552,13785128.714799417,1.0
31.426010923151107,439.03148299140156,2.017861877277858,60196.0605543111,0.044117103931956336,11373897.272445522,1.0
