Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
19.55955148865309,2.6797915312411082e+17,3.5390017816396924,2.8138438830050765,-8.493145654350927e-06,-1.938836743775596e-05,-4.756520851460557,1.7517783253490985e-05
19.041769162204208,2.400380516748553e+17,3.382645884417153,2.6419750250385388,-8.305030298364087e-06,-2.9065177964159028e-05,-4.752577125344612,1.7677582577894438e-05
18.90448304980485,2.2241367956828048e+17,3.4277723369834954,2.8521633331599174,-8.835466505791251e-06,-1.950704271119763e-05,-4.695879030835799,2.0142852343531558e-05
19.50465386360625,2.6707990463819075e+17,3.5170786848513043,2.650173620122283,-7.858686606009371e-06,-3.192436051172032e-05,-4.719481395963455,1.9077374447082574e-05
18.804057492825287,2.3563915091101187e+17,3.2515656204653745,2.3851815166858987,-8.559064191344945e-06,-2.470666309491165e-05,-4.759569230966072,1.7395253778632645e-05
19.276070197214143,2.383310899890656e+17,3.561537338843993,2.9179673263869494,-7.758537567505988e-06,-3.8888167159724374e-05,-4.65857246263629,2.1949646856846268e-05
19.74017178998674,2.8711695212261542e+17,3.5559991221966505,2.654790980840972,-7.471879655147114e-06,-4.06827963920324e-05,-4.701989924375271,1.9861409952607958e-05
19.519176747116003,2.5571754285747827e+17,3.5950115661975492,2.889094588818982,-7.768145531617259e-06,-3.2010185767535754e-05,-4.740356317971588,1.8182084928740117e-05
18.804057492825287,2.3563915091101187e+17,3.2515656204653745,2.3851815166858987,-8.559064191344945e-06,-2.470666309491165e-05,-4.759569230966072,1.7395253778632645e-05
18.44764823655767,1.974641973989403e+17,3.3397393423801867,2.888551157911206,-7.751465556667071e-06,-4.063424616705322e-05,-4.701807000225028,1.9869777309163713e-05
19.21101507724346,2.327841156586874e+17,3.522640496044253,2.9903205250297398,-8.80144996323834e-06,-1.2303167933134379e-05,-4.769074213581728,1.7018676631454732e-05
19.63707500542202,2.977153097208233e+17,3.4120529990076376,2.2679155248794665,-8.163773870073759e-06,-2.5222651286675724e-05,-4.757669587498401,1.747150884866056e-05
18.90448304980485,2.2241367956828048e+17,3.4277723369834954,2.8521633331599174,-8.835466505791251e-06,-1.950704271119763e-05,-4.695879030835799,2.0142852343531558e-05
18.899428352108778,2.4161883531101606e+17,3.298466319986521,2.4245251150412415,-8.339060138119313e-06,-2.7472159205205182e-05,-4.739927432725439,1.820004942060901e-05
17.671055221567165,1.7069770904329187e+17,3.026501240012449,2.47819590473012,-8.511703470502879e-06,-3.624226959356505e-05,-4.688224450277525,2.0501023795577842e-05
18.90448304980485,2.2241367956828048e+17,3.4277723369834954,2.8521633331599174,-8.835466505791251e-06,-1.950704271119763e-05,-4.695879030835799,2.0142852343531558e-05
17.815802326167216,1.8565381233075174e+17,3.009823918720781,2.0764409318510704,-7.843193720450054e-06,-5.131477250991737e-05,-4.714455168629775,1.929944550309685e-05
19.041769162204208,2.400380516748553e+17,3.382645884417153,2.6419750250385388,-8.305030298364087e-06,-2.9065177964159028e-05,-4.752577125344612,1.7677582577894438e-05
19.108716413464865,2.3204479564566067e+17,3.494015095946631,2.8047646027511606,-8.315106554774069e-06,-2.6057436803405415e-05,-4.717583221410192,1.9160938572591554e-05
18.013644593471902,2.031607569748063e+17,3.0026170566136505,2.0824563826631937,-7.901806805451269e-06,-4.590620365690218e-05,-4.7449866782522925,1.7989260953648606e-05
18.58951018664275,2.2205384240101715e+17,3.2088798604796045,2.259304086836268,-8.4504204828584e-06,-3.164848642743176e-05,-4.776588126330785,1.672676185225015e-05
19.53598926867488,2.5212518347636906e+17,3.610641056045831,2.9888719130129173,-8.440156055060009e-06,-1.6088046483050955e-05,-4.725245595217604,1.8825841797416943e-05
19.124751825236867,2.3744514187604966e+17,3.4388703753243286,2.739599478533228,-9.011337368627676e-06,-1.2102246693807689e-05,-4.771083918630431,1.694010435543614e-05
19.711908233070762,2.6251388287820067e+17,3.6511619307814605,2.8770069988235685,-8.02601148071954e-06,-2.651541763763754e-05,-4.7257046130892135,1.8805954755018193e-05
19.519176747116003,2.5571754285747827e+17,3.5950115661975492,2.889094588818982,-7.768145531617259e-06,-3.2010185767535754e-05,-4.740356317971588,1.8182084928740117e-05
