energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
2.997962368771578,1.5005999703985148e+16,1.3525375522183398e+16,1.6241070447929448e+16,1.2698998307539252e+16,1.7977433233030152e+16,1.0
3.113268613724331,1.51797293796814e+16,1.3666488950632072e+16,1.64055093817617e+16,1.2799343556075466e+16,1.810624248930973e+16,1.0
3.228574858677084,1.533662838195732e+16,1.3784973643939046e+16,1.6551295246838294e+16,1.288210187835591e+16,1.821361448873045e+16,1.0
3.3438811036298373,1.5458058190819184e+16,1.3878138583921502e+16,1.667850454181739e+16,1.294727939152158e+16,1.8299961555079788e+16,1.0
3.45918734858259,1.5562343478047284e+16,1.3954359306966928e+16,1.678721634301205e+16,1.2994900866211772e+16,1.8365697927153316e+16,1.0
3.574493593535343,1.563505039808014e+16,1.4013662728396342e+16,1.687751675956551e+16,1.3025014320681454e+16,1.841124299030348e+16,1.0
3.689799838488096,1.566652282975438e+16,1.405594790808162e+16,1.6949502819216622e+16,1.3037695056141112e+16,1.8437023875020148e+16,1.0
3.805106083440849,1.5680199559155244e+16,1.4064575279425886e+16,1.700949613111014e+16,1.3033049177140084e+16,1.8443477515720908e+16,1.0
3.9204123283936023,1.5675499499269816e+16,1.4056203388770938e+16,1.7060460970092534e+16,1.301121662919149e+16,1.8431052245436024e+16,1.0
4.035718573346355,1.5649021497581416e+16,1.4031032828034686e+16,1.7093834515550984e+16,1.297237377719525e+16,1.840020898851958e+16,1.0
4.151024818299108,1.5605106859188336e+16,1.3989294015909516e+16,1.7121240230213108e+16,1.29167355418951e+16,1.8351422102946108e+16,1.0
4.266331063251861,1.5544091691140728e+16,1.3905894119213516e+16,1.7161062438669294e+16,1.2844557107114916e+16,1.8285179915453308e+16,1.0
4.381637308204614,1.549158167631876e+16,1.3794786569840464e+16,1.7187157676456034e+16,1.2756135207489286e+16,1.820198498623911e+16,1.0
4.496943553157367,1.5434329259458716e+16,1.366840298487468e+16,1.7197274794505756e+16,1.2651809004548962e+16,1.8106010511578464e+16,1.0
4.6122497981101205,1.5333378557906872e+16,1.3527282459726922e+16,1.719751516929372e+16,1.2531960558123162e+16,1.8000710288749308e+16,1.0
4.727556043062873,1.5217700532338574e+16,1.337292800276076e+16,1.717544855332416e+16,1.2397014899900726e+16,1.7879921574648838e+16,1.0
4.842862288015626,1.508775532595366e+16,1.3221148538529892e+16,1.7040861975372484e+16,1.224743971650834e+16,1.7793969843698926e+16,1.0
4.958168532968379,1.4962475381000584e+16,1.3053354195380122e+16,1.6927288573960878e+16,1.2083744650496692e+16,1.7696310433265434e+16,1.0
5.073474777921132,1.4828632237973904e+16,1.2870079057759466e+16,1.68335124732648e+16,1.190648022907266e+16,1.7585133738645882e+16,1.0
5.1887810228738855,1.4694983190997544e+16,1.2671907691353384e+16,1.6732903276337596e+16,1.171623643218873e+16,1.7493052511969954e+16,1.0
5.304087267826638,1.4548313333121724e+16,1.2459473714416224e+16,1.6621628580169436e+16,1.1513640913620372e+16,1.738563854825855e+16,1.0
5.419393512779391,1.4365775697113092e+16,1.2233457927923054e+16,1.6495276765506828e+16,1.1299356890855458e+16,1.7263167564717988e+16,1.0
5.534699757732144,1.4162268798939048e+16,1.1994586017612446e+16,1.635414892260202e+16,1.1074080721921232e+16,1.7125944092566714e+16,1.0
5.650006002684897,1.3966440559722256e+16,1.1743625844616848e+16,1.6198578109920506e+16,1.0838539189620856e+16,1.697430150899143e+16,1.0
5.765312247637651,1.3759042572676824e+16,1.1481384345103764e+16,1.6006857695482904e+16,1.0593486515985844e+16,1.6808601887863256e+16,1.0
5.880618492590403,1.3540624403771668e+16,1.120870406310212e+16,1.5762165377836618e+16,1.0339701132017764e+16,1.6629235672010746e+16,1.0
5.995924737543156,1.331175828302172e+16,1.0926459344390422e+16,1.5508109996134036e+16,1.0077982229941316e+16,1.6436621170330922e+16,1.0
6.1112309824959095,1.307303754089084e+16,1.064053254053659e+16,1.5245314139320832e+16,9809146127174158.0,1.623120388359696e+16,1.0
6.226537227448662,1.2825074888508578e+16,1.0362163127817052e+16,1.4974404241459416e+16,9534022472992546.0,1.6013455663472806e+16,1.0
6.341843472401415,1.2568500552469022e+16,1.0079448315385954e+16,1.4696009132163908e+16,9253450330396282.0,1.5783873709955502e+16,1.0
6.457149717354168,1.2303960275951638e+16,9793128682144254.0,1.4410758566276178e+16,8968274166916943.0,1.554297941321869e+16,1.0
6.572455962306921,1.2032113198858076e+16,9503935923176436.0,1.4119281741332526e+16,8679339789038698.0,1.5291317046612208e+16,1.0
6.6877622072596745,1.175362963057646e+16,9212590282041416.0,1.3822205811145746e+16,8387490255486475.0,1.5029452318367818e+16,1.0
6.803068452212427,1.1469188729848032e+16,8919798065808406.0,1.3520154403593804e+16,8093561804861989.0,1.475797079035771e+16,1.0
6.91837469716518,1.1179476107002256e+16,8626249258907614.0,1.3213746150457904e+16,7798379832959857.0,1.4475326763285648e+16,1.0
7.033680942117933,1.0885181364530564e+16,8332615250775254.0,1.2903593236888472e+16,7502754954566377.0,1.4181042639258494e+16,1.0
7.148987187070686,1.0586995592569614e+16,8039546691083417.0,1.2590299977793358e+16,7207479183630238.0,1.3879925109274402e+16,1.0
7.26429343202344,1.028560883634988e+16,7747671485067724.0,1.2274461428137872e+16,6913322264402255.0,1.3572613570994832e+16,1.0
7.379599676976192,9981707553021102.0,7457592940110237.0,1.195666203381951e+16,6621028184480962.0,1.3259752202319832e+16,1.0
7.494905921928945,9675972075483180.0,7169888073314114.0,1.1637474329430952e+16,6331311898689222.0,1.2941987979006514e+16,1.0
7.610212166881698,9369074100920012.0,6885106088333265.0,1.1317457688853396e+16,6044856290366690.0,1.261996867500363e+16,1.0
7.725518411834451,9041130512166798.0,6603767028207956.0,1.0998405221071296e+16,5762309394022267.0,1.2294340856966814e+16,1.0
7.840824656787205,8712797925786606.0,6326360609420816.0,1.0681365166794658e+16,5484281900382676.0,1.1965747884395922e+16,1.0
7.956130901739957,8385207246845122.0,6053345240841551.0,1.0364764461265294e+16,5211344961736194.0,1.1634827926739222e+16,1.0
8.07143714669271,8071621842150928.0,5785147229686446.0,1.004910353523043e+16,4944028312145245.0,1.130221200863748e+16,1.0
8.186743391645463,7773097669488725.0,5522160175096746.0,9734866045689130.0,4682818713634140.0,1.0968522094234832e+16,1.0
8.302049636598216,7477346359292592.0,5264744548450420.0,9422517946725684.0,4428158735894476.5,1.06343692211626e+16,1.0
8.41735588155097,7184873491195077.0,5013227458079736.0,9112506632493070.0,4180445873440843.5,1.0300351694408926e+16,1.0
8.532662126503721,6876018303568524.0,4767902594684389.0,8805260155779516.0,3940032000542034.0,9967053349823380.0,1.0
8.647968371456475,6567005040670971.0,4529030352419542.0,8501186525165878.0,3707223160697974.0,9631199510037550.0,1.0
8.763274616409229,6263398164210866.0,4296838119410393.5,8171822337456273.0,3482279683978062.5,9295489955518542.0,1.0
8.878580861361982,5965685553446861.0,4071520730309985.5,7838404467857392.0,3265416622229173.0,8961788509336599.0,1.0
8.993887106314734,5674317873274820.0,3853241072483890.0,7509545567656871.0,3056804489044857.5,8630663293278477.0,1.0
9.109193351267487,5389707629985104.0,3642130836480848.5,7185763762202117.0,2856570288501675.0,8302660763018961.0,1.0
9.224499596220241,5112228472477554.0,3438291400639059.5,6867545423400435.0,2664798814050074.0,7978304132892167.0,1.0
9.339805841172993,4842214739242810.0,3241794838987557.5,6555344026721223.0,2481534196627041.5,7658091932866497.0,1.0
9.455112086125746,4579961249234140.0,3052685041034455.5,6249579202748606.0,2306781679062173.5,7342496705189723.0,1.0
9.5704183310785,4325723332621596.5,2870978931590180.5,5950635986383244.0,2140509592197961.2,7031963847083540.0,1.0
9.685724576031252,4079717095364612.0,2696667778454266.5,5658864265180175.0,1982651506853330.0,6726910604732979.0,1.0
9.801030820984005,3842119909583603.0,2529718575597668.0,5374578426703776.0,1828177235088719.5,6427725222646917.0,1.0
9.916337065936759,3613071119876767.5,2370075489396400.5,5098057203197072.0,1678286372007402.0,6134766251271639.0,1.0
10.03164331088951,3397548570118666.0,2217661355512263.0,4829543710317273.0,1537476829944368.5,5848362014532614.0,1.0
10.146949555842264,3196326292160896.0,2072379214167966.8,4569245675198586.0,1405521758476675.8,5568810237771510.0,1.0
10.262255800795018,3003113005560909.5,1934113871820673.8,4317335847681787.0,1282167547526301.0,5296377835347775.0,1.0
10.377562045747771,2817895573809442.0,1802733477592574.0,4073952587211638.0,1167137232656387.0,5031300855998672.0,1.0
10.492868290700523,2640634823141566.0,1678091103261998.2,3839200616661598.0,1060133886542594.1,4773784582909307.0,1.0
10.608174535653276,2471267008115987.0,1560026316144878.5,3613151933211247.0,960843962794859.0,4524003784346393.0,1.0
10.72348078060603,2309705348853453.0,1448366734794840.5,3395846865386266.0,868940560672089.2,4282103109665904.5,1.0
10.838787025558782,2155841626329779.5,1342929558111248.8,3187295264481766.0,784086581933026.2,4048197624525291.5,1.0
10.954093270511535,2009547822149472.5,1243523059158353.0,2987477817834729.5,705937754041033.6,3822373478224471.5,1.0
11.069399515464289,1870677789388674.5,1149948035754929.8,2796347470795129.0,634145497126237.8,3604688695273797.5,1.0
11.18470576041704,1742314212558658.8,1061999210682603.0,2613830943771281.5,568359615441877.4,3395174082548894.5,1.0
11.300012005369794,1623629976375419.0,979466575172439.5,2439839432792932.5,508230797469681.25,3193834242747029.5,1.0
11.415318250322548,1511236550879057.0,902136670153561.0,2275221019032647.0,453412912269828.25,3000648684312681.0,1.0
11.530624495275301,1404949825905924.8,829793800575204.1,2118795042000356.5,403565093075782.25,2834940782611743.0,1.0
11.645930740228053,1304578838094541.2,762221178935984.0,1972682760734410.2,358353602448114.2,2682639195565509.5,1.0
11.761236985180807,1209926985789881.8,699201994962656.6,1843237525525761.0,317453476474220.56,2536469586961260.0,1.0
11.87654323013356,1120793197665094.8,640520409167893.1,1723498287167174.0,280549948488270.22,2396326458028401.0,1.0
11.991849475086312,1036973050689772.5,585962468775283.0,1609890170237801.0,247339655549637.56,2262096155788586.0,1.0
12.107155720039065,958259833687941.4,535316945223912.8,1502318086125008.5,217531633427170.53,2133657650636947.0,1.0
12.222461964991819,884445553340039.9,486776269619092.0,1401048295976230.5,190848108066518.28,2010883300929541.8,1.0
12.33776820994457,815321880085617.9,434626090242119.94,1305272601637945.8,167025093451034.7,1893639601867744.0,1.0
12.453074454897324,750681031972231.6,387190526197214.06,1214802526489715.0,145812807393244.88,1783701726003328.2,1.0
12.568380699850078,690316595066050.0,344149968898770.2,1131413302957705.8,126975918109759.75,1678920280737206.5,1.0
12.68368694480283,634024279586765.8,305194266203989.6,1052842568663537.9,110293635440599.52,1579072813257677.5,1.0
12.798993189755583,581602611449692.0,270023872508100.84,972423993631047.1,95559661282558.97,1484014618654749.0,1.0
12.914299434708337,531682436928332.9,238350810661136.25,892296248569092.8,82582014229145.7,1393599051266662.5,1.0
13.02960567966109,483614327522152.25,209899451618421.7,817560856848720.2,71182743564808.06,1307678067016354.8,1.0
13.144911924613842,439232410884389.0,184407119478240.47,747973494711183.1,61197547670413.98,1226102738432486.2,1.0
13.260218169566595,398323228403327.94,161624531059596.84,683289952572916.8,52475311584920.75,1148723741790556.8,1.0
13.375524414519349,360678856301208.9,141316080423977.3,628410087056720.1,44877577961670.695,1075391815977732.1,1.0
13.4908306594721,326097450553045.1,123259979745776.98,578581677909492.6,38277964984892.7,1005958192845723.0,1.0
13.606136904424854,294383712806048.1,107248268689800.97,533686727796467.44,32561544001495.84,940274998969063.2,1.0
13.721443149377608,265349279745628.12,93086704968354.72,491956810263608.7,27624188703724.0,878195628870714.2,1.0
13.83674939433036,238813038849775.62,80594549036319.9,453019734812500.3,23371906697587.617,819575089912583.9,1.0
13.952055639283113,214601373905901.94,69604255954959.74,416730887402026.8,19720163236811.242,764270319175226.1,1.0
14.067361884235867,192548344031951.1,59961087331509.8,382949529791029.75,16593205817201.305,712140472768096.9,1.0
14.18266812918862,172495800246677.38,51522655941634.96,351539011763843.5,13923397234597.547,663047188119262.0,1.0
14.297974374141372,154293443873284.5,44158415186854.336,322366949351382.3,11650563631276.254,616854819891355.0,1.0
14.413280619094126,137798831237675.23,37749104951406.7,295305370581006.7,9721363008573.273,573430650258566.8,1.0
14.52858686404688,122877329239792.11,32186164725564.7,270230830380798.75,8088678682636.985,532645074357978.56,1.0
14.643893108999631,109402026436838.64,27371124077802.242,247024496338130.72,6711041217914.44,494371761797210.2,1.0
14.759199353952384,97253604284217.05,23214979708710.004,225572207069190.78,5552081498833.305,458487795159868.0,1.0
14.874505598905138,86320173137739.66,19637567426322.45,205764504996229.5,4580016801190.953,424873786500411.3,1.0
14.98981184385789,76497077533513.83,16566936465477.992,187496645353488.53,3767171005593.4834,393413972861380.4,1.0
15.105118088810643,67686675134538.375,13938732651255.064,170461699388285.06,3089529458259.4087,363996291878607.7,1.0
15.220424333763397,59414652977919.695,11695595994819.781,152475001572072.28,2526328429974.546,336512438564541.56,1.0
15.335730578716149,51913733388798.64,9786577423606.875,137709987062467.28,2059678650562.4946,310857904376444.4,1.0
15.451036823668902,45269868683177.484,8166578498928.882,124506662013755.11,1674222001049.6106,286931999685480.4,1.0
15.566343068621656,39397544507187.89,6795817173032.404,112443621108271.58,1356820124659.3264,264637860765009.03,1.0
15.68164931357441,34218163499608.71,5639321892325.163,101436198067710.62,1096273465828.9468,243882442412208.72,1.0
15.796955558527161,29659685217111.64,4666455669969.073,91404566119865.84,883069057857.2092,224576497306984.25,1.0
15.912261803479915,25656260318197.086,3850471133302.1963,82273607616292.52,709155248349.9291,206634543196393.16,1.0
16.027568048432666,22147862783279.72,3168097001858.0176,73483055168878.47,567741470869.7853,189974818972141.12,1.0
16.14287429338542,19079923562733.523,2599155970698.2856,64885501616139.984,453121134580.4251,174519230683443.0,1.0
16.258180538338173,16402968659387.17,2126213560540.309,57197392390205.09,360515704771.3153,160193288498327.84,1.0
16.373486783290925,14072264272123.86,1734257148676.0479,50334880799932.01,285938079752.61304,146926035593628.22,1.0
16.48879302824368,12047471257498.441,1410404109856.8093,44220359427299.89,226073427858.86154,134649969918078.52,1.0
16.604099273196432,10366952114426.697,1143637770241.3594,38782166625784.03,178175726756.57755,123300959734452.03,1.0
16.719405518149184,8904605252088.062,924569705637.2715,33954287304112.938,139978340960.20267,112818153806050.61,1.0
16.83471176310194,7634575193263.137,745226792634.2743,29676050817314.066,109617077987.46594,103143887050509.03,1.0
16.95001800805469,6533719074280.793,598861342595.483,25891828529734.016,85564275031.12297,94223582440179.2,1.0
17.065324253007443,5581363509546.41,479782608494.7892,22550733356381.305,66572583028.75549,86005649883732.08,1.0
17.1806304979602,4759085142048.343,383207947950.0977,19606323332610.11,51627230738.769,78441382778411.6,1.0
17.29593674291295,4050504803696.63,305131947328.9937,17016311010653.143,39905665540.53541,71484852876901.95,1.0
17.411242987865702,3441095226017.807,242211856563.41318,14742280237319.617,30743578296.293877,65092804067386.35,1.0
17.526549232818457,2918002116212.8574,191667747681.67905,12749411632441.873,23606425293.006683,59224545620331.79,1.0
17.64185547777121,2469878305940.538,151195887799.24475,11006217864180.43,18065659955.856544,53841845411099.28,1.0
17.757161722723964,2086730589616.3218,118893905558.78262,9484289606567.262,13778979958.271902,48908823583896.63,1.0
17.872467967676716,1759778794560.0457,93196425359.80772,8158052867829.881,10473981101.675718,44391847080061.305,1.0
17.987774212629468,1481326565902.5415,72819943186.41768,7004538195938.306,7934687700.403664,40259425412362.65,1.0
18.103080457582223,1244643303613.29,56715818878.74668,6003162101017.6455,5990500182.86926,36482108027128.63,1.0
18.218386702534975,1043856656110.2151,44030360163.74303,5145506125452.141,4507164369.030999,33032383557631.906,1.0
18.333692947487727,873854953410.7529,34071071921.196285,4403547182234.678,3379423690.918912,29884581235464.996,1.0
18.448999192440482,730198951420.731,26278238631.859413,3761823099462.1914,2525065863.7308974,27014774691659.395,1.0
18.564305437393234,609042256494.3071,20201097686.421886,3207833723940.4526,1880119629.9214005,24400688346141.43,1.0
18.679611682345985,507059804627.60986,15477945471.863974,2730484508828.4946,1394995667.5625474,22021606552817.484,1.0
18.79491792729874,421383781415.8288,11819596397.49693,2319949951266.4497,1031399076.3497244,19858285638180.9,1.0
18.910224172251493,349546386114.92816,8995686999.843609,1967547420308.4626,759869532.3834985,17892868943843.445,1.0
19.025530417204244,289428864785.3215,6823382881.635517,1665620959653.66,557829728.8837498,16108804957820.863,1.0
19.140836662157,239216262615.547,5158105555.474904,1407434614260.5906,408043567.16762125,14490768595738.498,1.0
19.25614290710975,197357373272.484,3885949457.4697056,1187074803767.139,297399560.88751435,13024585671332.193,1.0
19.371449152062503,162529392732.03625,2917506743.1452403,999361247857.2612,215846349.95558083,11697160575679.043,1.0
19.48675539701526,133606815827.30682,2182859317.229837,839765938448.8606,156084585.3550957,10496407166448.652,1.0
19.60206164196801,109634145113.30122,1627534266.1667652,704339649967.635,112454812.82909611,9411182852066.553,1.0
19.717367886920762,89802013073.81966,1209250870.1558714,589645481182.8751,80721758.70082521,8431225840965.393,1.0
19.832674131873517,73426349752.48398,895315094.5284967,493051639398.2595,57728401.829492226,7547095513000.357,1.0
19.94798037682627,59930258214.69525,660541321.7866462,411740981826.49915,41130749.479394704,6750115858546.61,1.0
20.06328662177902,48828289548.83429,485601498.4317809,343208336983.1033,29195351.246458694,6032321920704.947,1.0
20.178592866731776,39712837163.91948,355719229.31483936,285556376413.44556,20645366.921347234,5386409167335.723,1.0
20.293899111684528,31761560997.566757,259641027.636983,237150777353.64496,14544043.288053323,4805685712238.771,1.0
20.409205356637283,25285234520.52929,188829264.77264193,196586803630.6595,10206884.453458758,4284027298614.5415,1.0
20.524511601590035,20079788902.51497,136831675.432842,162659660187.82278,7135732.572739587,3815834952897.8086,1.0
20.639817846542787,15906446823.065256,98790844.9816291,134338265724.5589,4969504.682803104,3395995213062.8945,1.0
20.755124091495542,12623884636.879822,71064191.74721871,110742111196.22728,3447534.832512466,3019842832479.5156,1.0
20.870430336448294,10071706278.801132,50930783.76445205,91120895168.7034,2382413.2409719303,2683125858267.785,1.0
20.985736581401046,8018854978.476664,36366094.89390517,75504026086.55452,1639948.670538274,2381972981780.864,1.0
21.1010428263538,6371239378.211033,25869682.39173761,62754316522.22508,1124449.6324106993,2112863058258.879,1.0
21.216349071306553,5051741159.837384,18333905.906016476,52076830476.6443,767959.3186780843,1872596692771.7373,1.0
21.331655316259305,3997307734.161898,12944334.355128681,43149185099.80838,522416.33505864395,1658269790232.5366,1.0
21.44696156121206,3156512448.516316,9104510.894998237,35696649182.06305,353970.835531822,1467248968448.638,1.0
21.56226780616481,2487512936.8332205,6379358.97437924,29485520795.793247,238881.37552552327,1297148734820.091,1.0
21.677574051117563,1956347465.191299,4452791.251961729,24317356759.007828,160565.8048869498,1145810329334.609,1.0
21.79288029607032,1535517315.9731839,3096091.973796298,20069764787.441166,107490.89423085142,1011282138888.0466,1.0
21.90818654102307,1202810489.568485,2144435.281323054,16538159581.08671,71668.78254542104,891801590625.3965,1.0
22.023492785975822,940328366.9582374,1479520.393830991,13606557214.461926,47590.47164396775,785778434901.4912,1.0
22.138799030928578,733682550.353393,1016785.2527544069,11176969398.833714,31472.665066335663,691779331556.5182,1.0
22.25410527588133,571333959.9558583,696031.8946979686,9166703294.761314,20728.24165947014,608513656447.4379,1.0
22.36941152083408,444050486.5513835,474582.8188340582,7506096897.418291,13595.611485876976,534820448534.40186,1.0
22.484717765786836,344463151.2436092,322306.5999626971,6136569029.660867,8880.43577871148,469656421256.321,1.0
22.600024010739588,266703869.59963036,218017.84927227697,5008943601.8363695,5776.449428842316,412084965410.6602,1.0
22.71533025569234,206110617.21173424,147054.37368199113,4082012441.1614804,3741.715454870532,361266074251.0489,1.0
22.830636500645095,158988101.55923635,99308.6142502613,3321305183.3317146,2413.545818185912,316447125007.83545,1.0
22.945942745597847,122414010.47181028,66815.86018345309,2698038487.1764426,1550.2697506641691,276954454498.774,1.0
23.061248990550602,95524825.96621071,44787.32539572768,2188220211.5390735,991.5574112773882,242185669910.7969,1.0
23.176555235503354,74867058.45062068,29909.78699276405,1771887213.2355812,631.5085852409575,211602639182.5122,1.0
23.291861480456106,58570843.77237795,19900.056827879067,1432458115.9531014,400.4823631353903,184725108686.48688,1.0
23.40716772540886,45739000.26635238,13191.032371953388,1156184791.057165,252.88450291930513,161124899088.78018,1.0
23.522473970361613,35653700.88462413,8711.399102153959,931688409.7936857,158.99653871975454,140420633340.57687,1.0
23.637780215314365,27741734.80035492,5731.699424677648,749567798.078176,99.53405751208183,122272953725.40773,1.0
23.75308646026712,21546263.052733053,3757.227982878334,602069474.1167709,62.03921400134816,106380187739.15027,1.0
23.868392705219872,16703902.224992422,2453.8227025249166,482810198.0097305,38.500233633654744,92474425314.14127,1.0
23.983698950172624,12926169.921562713,1596.6647792849485,386544132.1053832,23.78783438092806,80317972510.32158,1.0
24.09900519512538,9984493.219230432,1035.1023571155204,308967820.4229549,14.632983331256087,69700149283.42723,1.0
24.21431144007813,7698121.202268787,668.5848312417688,246557162.57724518,8.961676273811605,60434401302.17148,1.0
24.329617685030883,5924399.369783628,430.2676898570797,196431398.41175914,5.464066834706254,52355698023.41855,1.0
24.444923929983638,4550960.748787727,275.88997700092443,156378561.31756532,3.316691751818262,45318191347.71873,1.0
24.56023017493639,3489469.063036761,175.72005717229257,124399899.36146706,2.0042346149789103,39193111169.124306,1.0
24.67553641988914,2670615.946456813,110.56417734506036,98798347.4720601,1.2056974247965624,33866876005.573067,1.0
24.790842664841897,2022252.0678863898,69.26739395600816,78336569.33674406,0.7220485931115724,29239398652.35137,1.0
24.90614890979465,1505856.078923293,43.207210372673444,62010183.36718808,0.4304521008722096,25222568444.822975,1.0
25.0214551547474,1119382.7549858773,26.834174740764947,49005347.088186495,0.2554497894518868,21738893251.623837,1.0
25.136761399700156,830677.5375295011,16.5926812194823,38663779.01836276,0.15090394051318093,18720285750.08651,1.0
25.252067644652907,615399.0568949862,10.214870932631927,30453968.9126967,0.08873642595925732,16106979866.159641,1.0
25.36737388960566,455159.3607307741,6.260786136399769,23947526.706138883,0.051939960572049956,13846564496.0937,1.0
25.482680134558414,336096.6170381369,3.8202889646292504,18799789.996629864,0.030261583076094722,11893122771.322538,1.0
25.597986379511166,247782.36392828927,2.320740667708794,14733953.604279306,0.017549471178759414,10206466185.957003,1.0
25.71329262446392,182386.88308085903,1.4034978912643088,11528106.28831046,0.010130031821336972,8751453882.828623,1.0
25.828598869416673,134043.22239143137,0.8449740545972168,9004662.274718419,0.005820013537609198,7497388293.719204,1.0
25.943905114369425,98363.71057411656,0.5064226848175466,7021761.610168394,0.003328094268753603,6417479156.866021,1.0
26.05921135932218,72073.23936328113,0.3021431917116459,5466285.908157642,0.001894164599882336,5488368694.534365,1.0
26.174517604274932,52731.73809331194,0.179446122786047,4248196.863402694,0.001072957009321481,4689711429.752977,1.0
26.289823849227684,38524.61220078353,0.10608859020114886,3295955.7653209297,0.0006048970631745826,4003802758.4427576,1.0
26.40513009418044,28104.846006603613,0.06243215737747557,2552824.6759786475,0.0003393963943703619,3415250975.2069035,1.0
26.52043633913319,20474.286916412435,0.0365716715531599,1973885.2673562572,0.00018951850150055133,2910687981.8906193,1.0
26.635742584085943,14894.575539972364,0.021324056643219597,1523640.6616232789,0.00010531899260746355,2478514391.3991556,1.0
26.751048829038698,10820.455931042212,0.012375853022542415,1174089.9448402137,5.824578826081125e-05,2108675178.7340043,1.0
26.86635507399145,7849.943240763174,0.007149118792341562,903185.1440661849,3.205657835991709e-05,1792462430.1372979,1.0
26.9816613189442,5687.1611563138695,0.004110490996860849,693597.0613186063,1.755725725246072e-05,1522342102.813404,1.0
27.096967563896957,4114.681373596293,0.002352287899780931,531730.029679579,9.569188641111542e-06,1291802034.9251835,1.0
27.21227380884971,2972.9744276104866,0.001339783446091277,406936.89012552047,5.189966629514892e-06,1095218741.262887,1.0
27.32758005380246,2145.171775842497,0.000759482690801132,310894.69723327487,2.8010257032139297e-06,927740796.800089,1.0
27.442886298755216,1545.7867414673929,0.00042848150394489827,237109.19596933245,1.504266483625264e-06,785186850.754932,1.0
