bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
24.619596,,,,,,0.0
24.788643,,,,,,0.0
24.952496,,,,,,0.0
25.118176,,,,,,0.0
25.290199,,,,,,0.0
25.45545,,,,,,0.0
25.624605,,,,,,0.0
25.790104,,,,,,0.0
25.960062,,,,,,0.0
26.123407,,,,,,0.0
26.297129,,,,,,0.0
26.461231,,,,,,0.0
26.625284,,,,,,0.0
26.793982,,,,,,0.0
26.958862,,,,,,0.0
27.129513,,,,,,0.0
27.295303,,,,,,0.0
27.462872,,,,,,0.0
27.628162,,,,,,0.0
27.798409,,,,,,0.0
27.966026,,,,,,0.0
28.12759,,,,,,0.0
28.299202,,,,,,0.0
28.462421,,,,,,0.0
28.634588,,,,,,0.0
28.799337,,,,,,0.0
28.966499,,,,,,0.0
29.132742,,,,,,0.0
29.299717,,,,,,0.0
29.466291,,,,,,0.0
29.62995,,,,,,0.0
29.801579,,,,,,0.0
29.96484,,,,,,0.0
30.134304,,,,,,0.0
30.29899,,,,,,0.0
30.469034,,,,,,0.0
30.635473,,,,,,0.0
30.803598,,,,,,0.0
30.968504,,,,,,0.0
31.133516,,,,,,0.0
31.305752,,,,,,0.0
31.470095,,,,,,0.0
31.639265,,,,,,0.0
31.800831,,,,,,0.0
31.974152,,,,,,0.0
32.139458,,,,,,0.0
32.307968,,,,,,0.0
32.47094,,,,,,0.0
32.637341,,,,,,0.0
32.806194,,,,,,0.0
32.970177,,,,,,0.0
33.140171,,,,,,0.0
33.306076,,,,,,0.0
33.474686,,,,,,0.0
33.63895,,,,,,0.0
33.812229,,,,,,0.0
33.974411,,,,,,0.0
34.142445,,,,,,0.0
34.308777,,,,,,0.0
34.475082,,,,,,0.0
34.644917,,,,,,0.0
34.80938,,,,,,0.0
34.975796,,,,,,0.0
35.142025,,,,,,0.0
35.313477,,,,,,0.0
35.479359,,,,,,0.0
35.644089,,,,,,0.0
35.812393,,,,,,0.0
35.976013,,,,,,0.0
36.144489,,,,,,0.0
36.308533,,,,,,0.0
36.480614,,,,,,0.0
36.646584,,,,,,0.0
36.814701,,,,,,0.0
36.978897,,,,,,0.0
37.145866,,,,,,0.0
37.315601,,,,,,0.0
37.480453,,,,,,0.0
37.64967,,,,,,0.0
37.814796,,,,,,0.0
37.984814,,,,,,0.0
38.150093,,,,,,0.0
38.31496,,,,,,0.0
38.483528,,,,,,0.0
38.647953,,,,,,0.0
38.819019,,,,,,0.0
38.982193,,,,,,0.0
39.151997,,,,,,0.0
39.317318,,,,,,0.0
39.48531,,,,,,0.0
39.649319,,,,,,0.0
39.820896,,,,,,0.0
39.987831,,,,,,0.0
