Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
15.634521710731411,9.711308073062549e+16,2.6497472948414167,2.640187059834604,-5.852219848521099e-06,-6.104566032691036e-05,-4.6860185177872165,2.0605420523959723e-05
15.676863312114737,9.899446586281037e+16,2.6105836023765514,2.877369161139506,-6.163428738116192e-06,-5.1626473304221265e-05,-4.69464516367208,2.0200161252985306e-05
16.241722610068766,1.1367646926734882e+17,2.824769258489425,2.97874350437483,-5.947891701269209e-06,-5.444741553698937e-05,-4.7025331362154486,1.9836583000055795e-05
16.04645080433165,1.1037047699774387e+17,2.7122533746726734,2.6916258405141624,-6.251878507833515e-06,-4.8795574844856526e-05,-4.70633260996871,1.9663797358704164e-05
17.898755784242336,1.70497671438398e+17,3.2875488486075666,2.898912480175637,-6.003053569636875e-06,-4.12671985762364e-05,-4.650627103680385,2.235490848484872e-05
15.815832959951106,1.0139001395454762e+17,2.696989970432801,2.956426870747837,-6.2121701722006725e-06,-5.091025389970111e-05,-4.658835919199014,2.1936335555177413e-05
15.760663571196218,1.0039799743956901e+17,2.649603747331965,2.9648080661972394,-6.165037215274298e-06,-5.448138472859826e-05,-4.668377933608144,2.1459621929060574e-05
16.034198965522933,1.078743669709735e+17,2.722880119778281,2.956330537456933,-6.3865737362160235e-06,-4.305500627681605e-05,-4.729570859024955,1.8639280369288748e-05
16.13251898668762,1.1287278766231533e+17,2.7386359270286516,2.801402755910253,-6.465485019383692e-06,-4.4893422161945e-05,-4.686224082863464,2.0595669645883868e-05
15.931011069964365,1.0843569200456622e+17,2.6273369954005976,2.9195512020449668,-6.388221464395075e-06,-4.313397623227633e-05,-4.690404688043751,2.0398362808929042e-05
15.860519174376526,1.0340497705138952e+17,2.6445105282415984,2.977345130172825,-6.73440398214222e-06,-3.735590024491614e-05,-4.734265967619373,1.8438858535277998e-05
15.980058989107162,1.0821291516915346e+17,2.7114736413396656,2.871722354256911,-5.838562752782939e-06,-5.74747915695166e-05,-4.702152830908193,1.9853961212623945e-05
15.798150660148297,1.0323345298704837e+17,2.6111253944686394,2.875284781768163,-6.868300251387598e-06,-4.007963185723509e-05,-4.682493880996176,2.0773329940056602e-05
15.718072592129632,1.0054474945992798e+17,2.6183606128137047,2.6660791931312136,-6.3238880125838495e-06,-4.676503036269569e-05,-4.699829490219327,1.9960458352493684e-05
15.928560462857586,1.055992167810715e+17,2.710122989440534,2.8771484193025167,-6.161073401344218e-06,-5.177124918505707e-05,-4.757870870549206,1.7463413181028463e-05
15.65092376057355,9.81050320114961e+16,2.58160059040818,2.9941102608825876,-6.8324549170204136e-06,-3.7030926724076346e-05,-4.738637025391579,1.8254207149270307e-05
16.600118754431563,1.258856780006147e+17,2.887457857494999,2.8560040375909876,-5.996390420395098e-06,-4.788166252981188e-05,-4.71809086230045,1.9138554697759302e-05
15.629452350778898,9.78386064949896e+16,2.568246658303379,2.9922139336471365,-7.150466218340339e-06,-3.884990269798286e-05,-4.678525371285701,2.096402305847279e-05
15.747826631725934,1.02870905931712e+17,2.591572932599123,2.8018367702318683,-7.128200746961714e-06,-3.384784226006382e-05,-4.611170650226862,2.448101104135549e-05
16.38576973839332,1.2097572152715467e+17,2.8214377631464824,2.7605390539642825,-5.71788036976789e-06,-5.840358539379448e-05,-4.7269145638391326,1.875363400827899e-05
16.336878279330442,1.1694272425591386e+17,2.8476853142417733,2.9847076900354566,-6.174600911915563e-06,-4.9348216718442944e-05,-4.732393732051749,1.8518519702696257e-05
15.973389247440496,1.0638012489491979e+17,2.7173673473458493,2.9502041104664576,-6.282861911567541e-06,-4.897762779238618e-05,-4.698295010039981,2.0031108804962976e-05
16.600118754431563,1.258856780006147e+17,2.887457857494999,2.8560040375909876,-5.996390420395098e-06,-4.788166252981188e-05,-4.71809086230045,1.9138554697759302e-05
15.926141716749367,1.0531395708076307e+17,2.693062151568393,2.9800725501452545,-6.373658183870742e-06,-4.365085202669844e-05,-4.710698481739353,1.9467111585444418e-05
15.97654786149522,1.07618756610043e+17,2.678875860080927,2.912386813422222,-6.876646206856749e-06,-3.857973392194444e-05,-4.693112693926077,2.0271566297568967e-05
16.007852094723564,1.080460589077578e+17,2.744426371992398,2.8330988011637004,-5.87491425593019e-06,-5.5485286646971e-05,-4.719762606464723,1.9065025633640936e-05
15.645680118284728,9.734183527173085e+16,2.633802371356013,2.8605330168788745,-6.091963938937412e-06,-5.338458248903971e-05,-4.672325699256455,2.1265436458774992e-05
15.644991260765979,9.68322684336585e+16,2.628369300943418,2.8908857397724614,-6.1839215719235825e-06,-5.041894530739832e-05,-4.655055398628018,2.2128124251271536e-05
16.02173710164081,1.0654882454897088e+17,2.723684473368145,2.9998170554862114,-6.884649052962496e-06,-3.884204840759464e-05,-4.7197627264254685,1.9065020367503638e-05
15.751583811053246,1.0320023926653037e+17,2.617666024774023,2.7150247916386006,-5.8109768275621705e-06,-5.828330962729528e-05,-4.722083251610273,1.8963423690706066e-05
16.321151657087356,1.1702579455521602e+17,2.8080638406925917,2.809039640335269,-6.511088173203499e-06,-4.296252665291975e-05,-4.713179053809786,1.9356237676086727e-05
15.624368847791475,9.565492527005491e+16,2.650428754017361,2.926711385425525,-6.023666091209499e-06,-5.8450943181947296e-05,-4.694104187448318,2.0225339136458286e-05
16.000844178546814,1.070009309956191e+17,2.7269386136185885,2.8799308703911928,-6.1566606164252784e-06,-5.338709486294932e-05,-4.6810764994472365,2.0841237396878644e-05
16.121549094098462,1.1169597101191944e+17,2.7471270817367643,2.807503185858071,-6.234386637418514e-06,-4.772356731959013e-05,-4.656226790989467,2.2068520016969636e-05
15.674709143550482,9.940207764836304e+16,2.599539303365346,2.9479566680953697,-6.395844951844029e-06,-5.0353076618950277e-05,-4.742404840634778,1.8096523843388955e-05
15.676863312114737,9.899446586281037e+16,2.6105836023765514,2.877369161139506,-6.163428738116192e-06,-5.1626473304221265e-05,-4.69464516367208,2.0200161252985306e-05
15.85089609582864,1.0218724742770264e+17,2.6909899231313616,2.9553323338659325,-6.248394176435238e-06,-4.7686363720076536e-05,-4.6546202132969094,2.2150308879183467e-05
15.861914868131917,1.0499166389731381e+17,2.66587089845134,2.8351846688003715,-5.978285889225721e-06,-5.2970989849483036e-05,-4.709501181621125,1.9520854228348813e-05
15.683856626315933,9.820521109713672e+16,2.6309890059359744,2.98335103373578,-6.6417096926742495e-06,-4.1609137325673146e-05,-4.658645175114772,2.1945972208212336e-05
15.926141716749367,1.0531395708076307e+17,2.693062151568393,2.9800725501452545,-6.373658183870742e-06,-4.365085202669844e-05,-4.710698481739353,1.9467111585444418e-05
15.89336355641396,1.0745435326115947e+17,2.609486850773035,2.884855065457282,-6.64016000513374e-06,-4.1519243531466105e-05,-4.683629748969471,2.0719069682369446e-05
15.617404424854762,9.860656446548486e+16,2.561271486934387,2.9035433815033262,-6.45771301956003e-06,-4.542232830639231e-05,-4.698714762662599,2.001175776822045e-05
15.873028708048373,1.0603884996907811e+17,2.6222904124581436,2.937197685608141,-6.584952101660333e-06,-4.255525333536972e-05,-4.643875686442016,2.2705146767762308e-05
15.809604704527265,1.0225650379067122e+17,2.677953022875763,2.973385186261811,-6.548040454952531e-06,-4.876448633658881e-05,-4.702279196944533,1.9848185174651095e-05
15.74917040612276,1.0221647107902126e+17,2.6201319079269103,2.958758646328839,-6.1624082644945715e-06,-5.402176550609733e-05,-4.701099888049539,1.990215535308e-05
15.861914868131917,1.0499166389731381e+17,2.66587089845134,2.8351846688003715,-5.978285889225721e-06,-5.2970989849483036e-05,-4.709501181621125,1.9520854228348813e-05
16.749417858617033,1.3033326007674166e+17,2.9158730330455658,2.927055809052708,-6.478881074590322e-06,-3.910345238142959e-05,-4.7020435341915245,1.9858958388364894e-05
15.709005621214786,1.0061217243334578e+17,2.5651386158388343,2.941464715100066,-7.553725229971333e-06,-2.7811187954918104e-05,-4.690477493634932,2.0394943492200103e-05
15.89839678920975,1.0635402441274318e+17,2.6442230963162663,2.881753611936791,-6.373645497180502e-06,-4.558996078879787e-05,-4.718104250532814,1.9137964712211154e-05
16.243454456396712,1.1404669811275638e+17,2.7876987212080415,2.923896517109841,-6.316808669932475e-06,-4.4427413704549445e-05,-4.71498950411551,1.927571497534403e-05
15.958524241440802,1.0671205287538554e+17,2.695036846597107,2.9631092566544925,-6.176186110137599e-06,-4.3770187488922224e-05,-4.713765974156637,1.933009666548161e-05
16.684078678607044,1.2955917417263906e+17,2.9086214731414453,2.7749976364239695,-6.13615227482915e-06,-4.76228899700358e-05,-4.6763550610830515,2.106904927880918e-05
15.689454816858316,9.814319438735723e+16,2.652277996735366,2.9555700431790406,-6.589609302392382e-06,-4.857540674374841e-05,-4.660481913996539,2.1853353250906746e-05
17.159627279382516,1.430187931927148e+17,3.0831919661230867,2.8301826553333242,-6.126158887666874e-06,-4.590944923098597e-05,-4.739438839790424,1.8220536486215195e-05
15.709005621214786,1.0061217243334578e+17,2.5651386158388343,2.941464715100066,-7.553725229971333e-06,-2.7811187954918104e-05,-4.690477493634932,2.0394943492200103e-05
16.348168208542035,1.1848033952270982e+17,2.796570226520793,2.990928366746756,-6.516844741282705e-06,-4.2823743956792865e-05,-4.724850831043048,1.8842961855092295e-05
16.20183293813777,1.1177288644014488e+17,2.8055964554845585,2.9821821950682548,-6.182440673839409e-06,-4.824041660265316e-05,-4.691460246692129,2.0348844512353934e-05
15.658151956558937,1.0076068858136538e+17,2.6049313604452333,2.6061117983407875,-5.602215507889805e-06,-6.117793193244e-05,-4.639892112639472,2.291436820409553e-05
15.844803087246824,1.0383163833147861e+17,2.678036011803621,2.835376448907152,-5.8489338093778345e-06,-5.866109894410096e-05,-4.692404723781948,2.030463917423618e-05
15.895861076892096,1.0576328764845486e+17,2.645669923714206,2.8595997536744697,-6.765927841376478e-06,-4.13632747988564e-05,-4.703139165905929,1.9808921643521803e-05
15.777352923745697,1.0226414392966082e+17,2.62550468320741,2.9347553857189155,-6.292426334088123e-06,-4.6280872189139594e-05,-4.73477609244223,1.8417212859920086e-05
15.926141716749367,1.0531395708076307e+17,2.693062151568393,2.9800725501452545,-6.373658183870742e-06,-4.365085202669844e-05,-4.710698481739353,1.9467111585444418e-05
15.703736988582856,1.0201884825581218e+17,2.580279718460493,2.5476216775987535,-6.373015021718625e-06,-5.13068360290421e-05,-4.728218338530484,1.869741904297733e-05
15.919012044014705,1.05700209624581e+17,2.710467060776328,2.7838998187589454,-5.465121361576133e-06,-6.160968350537102e-05,-4.724528049731461,1.8856971742346468e-05
16.158497805467018,1.1368933441567744e+17,2.7315095066590467,2.933112302825995,-6.749286186929419e-06,-3.777694904356921e-05,-4.673121551552558,2.1226502855638358e-05
15.833518592536771,1.0260982236765578e+17,2.6992500011802507,2.963705323924999,-5.893659679687157e-06,-5.593614270429231e-05,-4.76422874314826,1.7209619046304717e-05
15.825641877026879,1.028241817981752e+17,2.637111065931581,2.764062123494927,-7.0022529839659006e-06,-3.8960374018012084e-05,-4.691670485459217,2.033899617021517e-05
15.617404424854762,9.860656446548486e+16,2.561271486934387,2.9035433815033262,-6.45771301956003e-06,-4.542232830639231e-05,-4.698714762662599,2.001175776822045e-05
