Vp,ne,Te,p,I1,I2,log10_sigma_I,sigma_I
59.99651925380627,1.476198347744558e+18,6.698583285319511,2.095181315844551,-0.00012652508707439072,0.007390809337678567,-3.2152127215867914,0.0006092384133500545
51.000019262602436,2.2266479174897987e+17,2.5338102552288593,2.5707891204060456,-0.00013567516045430038,0.00664003229343775,-3.270998217080366,0.0005357988571368254
57.69490118353826,1.567549347517022e+17,9.117109432420872,2.434181311721795,-0.00012505607301839853,0.00705024902478394,-3.2818116199091403,0.0005226228333424114
48.88219494054667,9.088682615619747e+16,8.153844914202281,1.2554693730569224,-0.00011994954327472019,0.005641100784511539,-3.2138593528605623,0.0006111399117475751
48.88219494054667,9.088682615619747e+16,8.153844914202281,1.2554693730569224,-0.00011994954327472019,0.005641100784511539,-3.2138593528605623,0.0006111399117475751
61.180933134342396,1.371593574823046e+18,5.096795363843975,1.4830201417228117,-0.00013624702724770728,0.008061469165160602,-3.2826261406757364,0.000521643571046492
59.72928127890178,7.486572670759959e+17,6.043306962214341,1.8281764215583682,-0.0001315913905254357,0.007694353736571069,-3.2129035310734526,0.0006124864269468759
55.201437499468824,1.5028855820014912e+17,7.873585619790049,1.9144948477582973,-0.0001311451363132291,0.006931024077978597,-3.2738646294788047,0.000532274144404153
56.128378727599845,9.705305887326908e+17,4.830996627607391,1.1304653854444215,-0.00012807473817001648,0.006992745267271599,-3.2042803273932234,0.0006247692879667635
54.38769629343179,9.582087756154677e+16,3.2586200786772257,2.254836748550924,-0.00013113992102756667,0.006964841288910551,-3.220611165652164,0.0006017122238865781
55.56512910562951,1.363559218569224e+17,4.588571586099599,2.738018162217596,-0.00013760802125249336,0.007302356784026416,-3.232219066934915,0.0005858425791053502
59.72928127890178,7.486572670759959e+17,6.043306962214341,1.8281764215583682,-0.0001315913905254357,0.007694353736571069,-3.2129035310734526,0.0006124864269468759
61.11644021763102,7.546480853215506e+17,8.044668136657844,2.2001834601072687,-0.0001317579769479182,0.007848549288501771,-3.2159959073399573,0.0006081407321863193
61.51269119929188,4.973618231635258e+17,8.111630881819753,1.5837643674775894,-0.0001292380034142044,0.007730876684113083,-3.2056241347463983,0.0006228390953766656
51.16603533187097,1.3733204380278502e+18,3.403450748712503,1.0532136339433256,-0.0001237721309230651,0.006042032766052453,-3.221006549380646,0.000601164671547336
62.20360466440998,5.6966556512690016e+17,8.976362259455549,1.6122215475383885,-0.00013065161468122494,0.00784145253918796,-3.225172936606002,0.0005954249973373649
61.07910820979695,1.0653718903706428e+18,5.374006748787404,1.4095746244634482,-0.00013588882358309855,0.00808621027274627,-3.228645548119896,0.0005906829727204948
48.75525449511221,1.3846690504006218e+17,5.967873350264721,1.235330431202308,-0.0001231789679921007,0.0058255094110323605,-3.2434639112917933,0.0005708685118452384
62.20360466440998,5.6966556512690016e+17,8.976362259455549,1.6122215475383885,-0.00013065161468122494,0.00784145253918796,-3.225172936606002,0.0005954249973373649
61.07910820979695,1.0653718903706428e+18,5.374006748787404,1.4095746244634482,-0.00013588882358309855,0.00808621027274627,-3.228645548119896,0.0005906829727204948
60.27448141854375,2.5592441595842432e+17,3.642699930537214,2.477265246755812,-0.0001369847963463847,0.00803641901965364,-3.244251860469322,0.0005698337126818628
53.35404373601912,1.5356046990188928e+17,3.2858751467369958,2.422477661341276,-0.00013525012944742192,0.006997711936583113,-3.2090061630646662,0.0006180076299417593
58.737277835230145,1.277436114134715e+18,4.692826511269486,2.8802572043793395,-0.00013377944849880374,0.007647512888963322,-3.206916670754987,0.000620988173463378
54.90500193971377,3.609632773124561e+17,8.307216059092603,1.450095509925692,-0.00011803811523536367,0.006239277985354081,-3.287601125662473,0.0005157020696353764
50.35629979297066,1.2640854051862816e+17,7.601849148028495,1.849526585015282,-0.00012394598415493298,0.0060579779073536115,-3.2139309600490007,0.0006110391543005704
