energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
5.2737114244540555,1.7047220262993946e+16,1.5028073025675916e+16,2.031022783176228e+16,1.4693194856494556e+16,2.5424908563123332e+16,1.0
5.383580412463515,1.666245392248345e+16,1.4707690311948528e+16,1.990838705107357e+16,1.4370806446711144e+16,2.496045855518078e+16,1.0
5.493449400472975,1.629048144730794e+16,1.4387708337155388e+16,1.9505915047819616e+16,1.4049565396713842e+16,2.4493841280786876e+16,1.0
5.603318388482434,1.5937753731330764e+16,1.4068558760990276e+16,1.910338780015862e+16,1.3729867047440652e+16,2.402575775101746e+16,1.0
5.713187376491893,1.5586050083667104e+16,1.3750644165214766e+16,1.870134556948177e+16,1.3412077620522648e+16,2.355686930801819e+16,1.0
5.823056364501353,1.5235793546822172e+16,1.3434339360623784e+16,1.8300294413532852e+16,1.3096535674281936e+16,2.3087799213569388e+16,1.0
5.9329253525108125,1.488737845001222e+16,1.3127367359393914e+16,1.7900707640424422e+16,1.2783553493337558e+16,2.261913417289297e+16,1.0
6.042794340520272,1.45411716749309e+16,1.2822992059892848e+16,1.7503027207502686e+16,1.2473418415941986e+16,2.215142579865488e+16,1.0
6.152663328529732,1.4197513872937776e+16,1.2520511056463266e+16,1.7107665068496042e+16,1.2166394102718616e+16,2.168519201946706e+16,1.0
6.262532316539191,1.3856720636550428e+16,1.2220229269222256e+16,1.6715004471943122e+16,1.186272175008436e+16,2.1220918436638604e+16,1.0
6.37240130454865,1.3519083627772944e+16,1.1922429692229402e+16,1.6325401213523894e+16,1.1562621251309758e+16,2.075905963245265e+16,1.0
6.48227029255811,1.3184871665495924e+16,1.162737431209649e+16,1.593918484460153e+16,1.1263652883247032e+16,2.0300040432839356e+16,1.0
6.59213928056757,1.2854331773949254e+16,1.1335305000358934e+16,1.5556659839013928e+16,1.0966154062190328e+16,1.9844257126968896e+16,1.0
6.702008268577029,1.2527690193972044e+16,1.1046444380433284e+16,1.517810671992626e+16,1.0673332421446518e+16,1.9392078645990212e+16,1.0
6.811877256586488,1.2205153358678668e+16,1.0760996669872528e+16,1.480252247524878e+16,1.0385301860814626e+16,1.8943847702886244e+16,1.0
6.921746244595948,1.1886908834941556e+16,1.0479148498538918e+16,1.4428262006330084e+16,1.0102160848044868e+16,1.8499881895197036e+16,1.0
7.031615232605407,1.1573126231975982e+16,1.0201069703238896e+16,1.4059073376675876e+16,9823993362621670.0,1.8060474772174316e+16,1.0
7.141484220614867,1.126395807819631e+16,9926914099304320.0,1.3695133083254312e+16,9550869793665952.0,1.7645104638085968e+16,1.0
7.251353208624327,1.0959540667414398e+16,9656820229555812.0,1.3336599083914166e+16,9282847794137160.0,1.7233259465223476e+16,1.0
7.361222196633785,1.0659994875366244e+16,9390912091046180.0,1.2983611749215384e+16,9019973093377198.0,1.6824868603467788e+16,1.0
7.471091184643245,1.0365426947480872e+16,9129299839952236.0,1.2636294778323252e+16,8762280269914111.0,1.6420230473226776e+16,1.0
7.580960172652705,1.0075929258743748e+16,8872080474961347.0,1.2294756080181178e+16,8509793486331353.0,1.6019623118977792e+16,1.0
7.690829160662164,9791581046454352.0,8619338499482614.0,1.1959088621105526e+16,8262527187906645.0,1.562330487623739e+16,1.0
7.800698148671624,9512449116632656.0,8371146563001446.0,1.1629371239883852e+16,8020486766632342.0,1.5231515032807606e+16,1.0
7.910567136681083,9238477605570038.0,8127566081888869.0,1.13056694314031e+16,7783669192144720.0,1.4844474483787738e+16,1.0
8.020436124690542,8967757948047250.0,7888647839973226.0,1.0988036099786496e+16,7552063611012535.0,1.4462386379837358e+16,1.0
8.130305112700002,8702860702093584.0,7654432569180448.0,1.0676512281975626e+16,7325651915764200.0,1.4085436768179462e+16,1.0
8.240174100709462,8443773717340746.0,7424951510550057.0,1.0371127842656842e+16,7104409284967381.0,1.3713795225840822e+16,1.0
8.350043088718921,8190476974045908.0,7200226955936529.0,1.007190214139782e+16,6888304695614172.0,1.3347615484638868e+16,1.0
8.459912076728381,7942943152179520.0,6980272770709378.0,9778844672830516.0,6677301409008747.0,1.2987036047441054e+16,1.0
8.56978106473784,7701138172828500.0,6765094897770001.0,9491955680689974.0,6471357431301650.0,1.263218079524145e+16,1.0
8.6796500527473,7465021712999353.0,6554691843208540.0,9211226746494278.0,6270425949765852.0,1.2283159584621254e+16,1.0
8.789519040756758,7234547694865096.0,6349055143929707.0,8936641353629074.0,6074455745863527.0,1.1940068835183614e+16,1.0
8.899388028766218,7009664750461668.0,6148169817582291.0,8668175427579656.0,5883391586109020.0,1.1602992106578416e+16,1.0
9.009257016775678,6790316662803478.0,5952014795132944.0,8405797853035303.0,5697174591692641.0,1.1272000664759394e+16,1.0
9.119126004785137,6576442784353468.0,5760563336430383.0,8149470968572850.0,5515742587790902.0,1.094715403714324e+16,1.0
9.228994992794597,6367978433750709.0,5573783429111693.0,7899151039610438.0,5338846889416040.0,1.0628500556368492e+16,1.0
9.338863980804057,6164855271667553.0,5391638171207450.0,7654788710306906.0,5166542558949806.0,1.0316077892380556e+16,1.0
9.448732968813516,5966082958512133.0,5214086137806895.0,7416329435067593.0,4998823863263477.0,1.0009913572597578e+16,1.0
9.558601956822976,5771718566732984.0,5041081732148755.0,7183713890303391.0,4835619179488086.0,9710025489940624.0,1.0
9.668470944832436,5582374237036054.0,4872575521506726.0,6956878367076254.0,4676854999490529.0,9416422398539602.0,1.0
9.778339932841895,5397987577742824.0,4708514558241806.0,6735755145251274.0,4522456177853406.0,9129104396954690.0,1.0
9.888208920851355,5218493003971163.0,4548842686396113.0,6520272849762679.0,4372346165023539.5,8848063398780078.0,1.0
9.998077908860813,5042430822629842.0,4393500834204677.5,6310356789588511.0,4226447226298138.5,8573283590523797.0,1.0
10.107946896870272,4870837709578942.0,4242427292902950.0,6105929280016438.0,4084680647292685.5,8304741876683475.0,1.0
10.217815884879732,4704006006224695.0,4095557982208517.0,5906909948771102.0,3946966926510428.0,8042408311963208.0,1.0
10.327684872889192,4541858710372506.0,3952826702855451.0,5713216026561232.0,3813225955610141.0,7786246520601051.0,1.0
10.437553860898651,4384316925713549.0,3814165376559321.0,5524762622592991.0,3683377187946377.5,7536214102800345.0,1.0
10.547422848908111,4231300105593619.5,3679504273789719.0,5341462985584144.0,3557339795934732.0,7292263028280517.0,1.0
10.65729183691757,4082726283841545.5,3548772229725544.5,5163228750801904.0,3435032817773705.0,7054340016984754.0,1.0
10.76716082492703,3938512293092534.0,3421896848766107.0,4989970173635597.0,3316375294034472.0,6822386907002354.0,1.0
10.87702981293649,3801559128746604.0,3298804697968412.5,4821596350203747.0,3201286394610250.5,6596341009783314.0,1.0
10.98689880094595,3671831506402999.0,3179421489777818.5,4658015425483442.0,3089685536498014.0,6376135452740954.0,1.0
11.09676778895541,3545999353937806.5,3063672254415609.5,4499134789438405.0,2980622245494076.0,6161699509356108.0,1.0
11.206636776964867,3423972360280399.0,2951481502282996.0,4344861261610710.5,2874484488052348.0,5952958916912555.0,1.0
11.316505764974327,3305660869599903.5,2842773376736522.0,4195101264629509.5,2771633280834239.0,5749836182008845.0,1.0
11.426374752983786,3190975973075638.5,2737471797585063.5,4049760987078890.0,2671991729475794.5,5552250874005959.0,1.0
11.536243740993246,3079829593003165.0,2635500595653332.0,3908746536155474.0,2575483395601052.0,5360285089438020.0,1.0
11.646112729002706,2972134559643947.0,2536783638751342.0,3771964080535231.5,2482032384867550.5,5179256901715900.0,1.0
11.755981717012165,2867804681209292.5,2441244949383408.0,3639319983857668.5,2391563428081094.0,5003365928109422.0,1.0
11.865850705021625,2766754807352614.0,2348808814524194.5,3510720929224454.0,2304001955719889.5,4832512847591324.0,1.0
11.975719693031085,2668900886527971.5,2259494151451672.5,3386074035098464.0,2219214430301149.2,4666597890577869.0,1.0
12.085588681040544,2574160017557386.5,2174580599356441.8,3265286962978303.0,2137017742226119.5,4505521001473240.0,1.0
12.195457669050004,2482450495734479.0,2092531499352961.8,3148268017212431.5,2057520509251410.2,4349181991821416.5,1.0
12.305326657059464,2393691853777648.0,2014376555760410.0,3034926237306340.5,1980651456269359.2,4197480684402624.0,1.0
12.415195645068922,2307804897932077.0,1939294390828270.8,2925171483065509.0,1906340273426966.5,4050317048604784.0,1.0
12.525064633078381,2224711739506569.0,1866721091653269.5,2818914512906410.5,1834517659435225.2,3907591327394089.0,1.0
12.634933621087841,2143133934296943.0,1796587365680267.8,2716067055657411.5,1765115360254745.0,3769204156201997.5,1.0
12.7448026090973,2063819915462836.2,1728825073910657.5,2616541876161172.5,1698066203410950.5,3635056674039363.5,1.0
12.85467159710676,1987154709397676.5,1663367256932006.8,2520252834980030.0,1633304128182531.2,3505050627141584.0,1.0
12.96454058511622,1913599660522416.5,1600148157217106.2,2427114942495916.0,1570764211897061.5,3379088465441889.5,1.0
13.07440957312568,1843069219685015.2,1539566721339530.5,2337044407686551.0,1510382692558516.5,3257073432162976.0,1.0
13.18427856113514,1774902717780606.0,1481138060577344.5,2249958681849991.8,1452096988022193.8,3138909646810361.5,1.0
13.294147549144599,1709032492601261.0,1425483928389174.0,2165776497540168.8,1395672445843278.8,3024502181843879.5,1.0
13.404016537154058,1645392229986491.2,1371747193307783.5,2083887891888443.5,1340139037145696.8,2913757133296820.5,1.0
13.513885525163516,1583916970183134.0,1319870409153531.2,2006419973248451.8,1285619608954428.8,2806581685605325.5,1.0
13.623754513172976,1524543111635248.8,1268694783650065.5,1932282638114773.2,1233086838413540.5,2702884170903671.5,1.0
13.733623501182436,1467208412378714.5,1218725462886847.2,1860635787567747.8,1182480338314121.8,2602574123034256.0,1.0
13.843492489191895,1411851989206883.0,1171996275443685.0,1791407906023913.2,1133740924210866.2,2505562326514141.5,1.0
13.953361477201355,1358414314765587.5,1127023692317203.2,1724528922775955.2,1086810626896280.5,2411760860693203.0,1.0
14.063230465210815,1306837212728114.8,1083645137496050.4,1659930216234804.0,1041632702000696.0,2321083139332151.0,1.0
14.173099453220274,1257063851193261.8,1041810640496620.2,1597544615688428.8,998151636894201.1,2233443945821905.8,1.0
14.282968441229734,1209038734442471.8,1001471465841703.1,1537306400743517.8,956313155059907.6,2148759464259115.8,1.0
14.392837429239194,1162440201396778.5,962580100574800.5,1479151298608714.0,916064218101291.8,2066947306585980.8,1.0
14.502706417248653,1117271826320282.2,925090240706972.2,1423016479370658.2,877353025539876.6,1987926535995980.0,1.0
14.612575405258113,1073723062600526.6,888956776695529.0,1368840549407161.8,840129012553098.2,1911617686800584.8,1.0
14.72244439326757,1031742546577116.5,854135778048348.4,1316563543074932.2,804342845795986.4,1837942780945683.0,1.0
14.83231338127703,991280205536156.6,820584477142334.5,1266126912802683.5,769946417444129.5,1766825341360044.2,1.0
14.94218236928649,952287243326456.4,787967657758052.6,1217473517714190.2,736892837589464.4,1698190402311989.5,1.0
15.05205135729595,914716124979817.5,755691808740630.2,1170547610899609.8,705136425114533.5,1631964516944226.8,1.0
15.16192034530541,878520560430261.2,724640627180894.1,1125294825447591.6,674632697165208.1,1568075762150855.5,1.0
15.271789333314869,843655487421893.8,694846523064825.2,1081662159344920.5,645338357336325.8,1506453740954492.8,1.0
15.381658321324329,810077053690169.6,666241326228442.5,1039597959345019.8,617211282679267.4,1447029582535785.5,1.0
15.491527309333788,777742598496563.8,638731564910857.8,999051903901339.9,590338371268455.0,1389735940061709.8,1.0
15.601396297343248,746610633592123.8,610588088434909.6,959974985256583.2,564695317722291.2,1334506986453570.0,1.0
15.711265285352708,716640823681020.0,583565465070728.0,922319490773865.0,540384702694913.5,1281278408230033.5,1.0
15.821134273362166,687793966451014.0,558218180993486.1,886038983591174.9,517365556440343.0,1229987397555211.0,1.0
15.931003261371625,660031972233802.1,535162559834208.9,851088282676062.9,495258365760909.8,1180572642616510.0,1.0
16.040872249381085,633317843354348.6,512998285029147.7,817423442353111.0,474030573139419.9,1132974316451872.2,1.0
16.150741237390545,607615653224669.5,491693976749445.8,785027002409826.5,453650597545139.8,1087134064340948.6,1.0
16.260610225400004,582890525234049.5,471219203299449.56,754686688324566.9,434087815076747.3,1042994989869943.1,1.0
16.370479213409464,558816068299848.4,451178125780351.3,725447715776066.0,415312539402230.1,1000501639774994.9,1.0
16.480348201418924,535584748437130.94,431565159978076.6,697273522912583.5,397296002043580.8,959599987664418.2,1.0
16.590217189428383,513257483856523.3,413442787944559.6,670128596119178.2,380010332551071.0,920237416715514.2,1.0
16.700086177437843,491802205787666.7,396090589164239.7,643978448281854.0,363428538608884.75,882362701437321.8,1.0
16.809955165447303,471187825784909.6,379139876041105.9,618789597041378.8,347524486111078.3,845925988586380.9,1.0
16.919824153456762,451384213899563.6,362598132629691.5,594529543070970.8,332272879244113.94,810878777318422.6,1.0
17.029693141466222,432362176879987.6,346796561207554.25,571166748409587.6,317649240609637.44,777173898654898.4,1.0
17.13956212947568,414093436433221.9,331650405118338.56,548670614880244.75,303629891418693.2,744765494339308.5,1.0
17.24943111748514,396550607579428.9,317391624664237.06,527011462620549.44,289682756543415.9,713608995154561.0,1.0
17.3593001054946,379707177127986.8,303812736781710.4,506160508750567.7,276301802053162.34,683661098768875.5,1.0
17.46916909350406,363537482301882.0,290694155679492.4,486089846201129.3,263498942689916.6,654879747174223.1,1.0
17.579038081513517,348016689534850.94,277765022783178.22,466772422723803.94,251251373187268.9,627224103777877.9,1.0
17.688907069522976,333120773463753.9,265377039838346.06,448182020101971.8,239537071484815.34,600654530204299.4,1.0
17.798776057532436,318826496136680.4,253509349251651.53,430169301337242.56,228334778114474.47,575132562861424.2,1.0
17.908645045541896,305111386455502.56,242057136139294.25,412609691427930.0,217623975772319.4,550620889322305.6,1.0
18.018514033551355,291953719869838.0,230925806945335.12,394407814819067.2,207384869098860.44,527083324570094.3,1.0
18.128383021560815,279332498337768.84,220275533013320.2,376233508878335.4,197598364688677.25,504484787151495.56,1.0
18.238252009570274,267227430567102.72,210087181181766.44,358838835762585.2,188246051348403.94,482791275281051.25,1.0
18.348120997579734,255618912549510.22,200342291315427.8,342193459265525.44,179310180620236.28,461969842935966.7,1.0
18.457989985589194,244488008398494.66,191023057315640.56,326268059188468.8,170773647586424.53,441988575978647.75,1.0
18.567858973598653,233816431500848.28,182112308406944.25,311034306020717.5,162619971968582.1,422816568341661.06,1.0
18.677727961608113,223586525990035.16,173593490712592.62,296464835765734.25,154825357583371.44,404423898307481.2,1.0
18.787596949617573,213781248548778.28,165450649130160.75,282533224945727.44,147143302938187.8,386781604913146.5,1.0
18.897465937627032,204384150547066.44,157668409517097.5,269213965814713.44,139820077901916.64,369861664507773.4,1.0
19.007334925636492,195379360520758.7,150231961194821.1,256482441807745.06,132840194207957.03,353636967488828.5,1.0
19.11720391364595,186751566995042.97,143127039778760.22,244314903251660.6,126188760877154.42,338081295241067.7,1.0
19.22707290165541,178486001656086.8,136339910340625.03,232688443360532.34,119851465140288.61,323169297300179.06,1.0
19.33694188966487,170568422873412.6,129857350908139.84,221580974536896.94,113814553745881.27,308876468761351.56,1.0
19.44681087767433,162985099574732.06,123666636306486.31,210971204997852.12,108064814659540.3,295179127951281.0,1.0
19.55667986568379,155722795474271.72,117755522344779.12,200838615743236.6,102589559159853.14,282054394380482.4,1.0
19.66654885369325,148768753654927.56,112120531055523.98,191627710546990.94,97376604334708.72,269480166991220.16,1.0
19.77641784170271,142110681503983.3,106725432050298.81,183659433377059.4,92414255980876.17,257435102714879.25,1.0
19.88628682971217,135736736001527.84,101584234807798.34,176008906374023.47,87691291908684.67,245898595351197.78,1.0
19.996155817721625,129635509360186.53,96678167202388.55,168500084525654.88,83196945652730.98,234850754780435.3,1.0
20.106024805731085,123796015014276.22,91997164964784.66,161168971521687.38,78920890588688.98,224272386518285.94,1.0
20.215893793740545,118207673956044.17,87531557258574.97,154142953275126.94,74853224455512.14,214144971622142.34,1.0
20.325762781750004,112860301416230.98,83272053309399.33,147410044780670.25,70984454281577.36,204450646956177.34,1.0
20.435631769759464,107744093885808.64,79209729379186.89,140958695640024.5,67305481712657.984,195172185821632.78,1.0
20.545500757768924,102849616475406.7,75336016082866.12,134874006574807.88,63836454821180.54,186292978957695.06,1.0
20.655369745778383,98167790608607.28,71642686044534.7,129310950276970.1,60585594617629.99,177797015917374.6,1.0
20.765238733787843,93689882045013.42,68121841889678.45,123969227207882.5,57492326271583.83,169668866821907.03,1.0
20.875107721797303,89407489228722.42,64765904569670.08,118840425344680.58,54549468051230.836,161893664496346.53,1.0
20.984976709806762,85312531957615.7,61567602014453.19,113916433286620.61,51760999513747.35,154457086988226.47,1.0
21.094845697816222,81397240368653.66,58519958109020.625,108971879159451.31,49037131095278.82,147345340470413.75,1.0
21.20471468582568,77654144234191.06,55616281989032.51,104158544480561.28,46440139961123.22,140545142528591.98,1.0
21.31458367383514,74076062564156.27,52850157650682.92,99523003121200.61,43974187612855.86,134043705833147.34,1.0
21.4244526618446,70656093508803.48,50215433869714.625,95086466950704.61,41646429092033.93,127828722194631.98,1.0
21.53432164985406,67387604556616.9,47706214424293.43,90840797873740.38,39478567424032.945,121888347001406.5,1.0
21.64419063786352,64264223021849.586,45316848616298.3,86729243322931.6,37418545902680.01,116211184037543.92,1.0
21.75405962587298,61279826816086.97,43041922085437.484,82767323870986.22,35461292283570.01,110786270678583.73,1.0
21.86392861388244,58428535498158.94,40876247910487.45,78979524920755.48,33601956136692.63,105603063462283.52,1.0
21.9737976018919,55620550169782.695,38814857991851.67,75358566589582.34,31835900093313.48,100651424031090.34,1.0
22.08366658990136,52838324735263.8,36852994709553.72,72002953933039.94,30158691385006.91,95921605442683.12,1.0
22.19353557791082,50188979429879.375,34986102850718.64,68832941078969.695,28566093668145.285,91404238844579.23,1.0
22.303404565920275,47666520272596.836,33209821800547.887,65797531648817.68,27054059127108.848,87090320508488.0,1.0
22.413273553929734,45265204266157.43,31519977990759.56,62891260577195.484,25618720849461.887,82971199219795.95,1.0
22.523142541939194,42979529940347.83,29932268247847.477,60108872144846.734,24256385466332.39,79038564017315.03,1.0
22.633011529948654,40804228194646.47,28439510058874.87,57445312585736.18,22963526051241.832,75284432278181.2,1.0
22.742880517958113,38734253433921.16,27018362518513.223,54895722923716.55,21736775270650.5,71701138142584.4,1.0
22.852749505967573,36764774990793.29,25665549268316.008,52455432033272.89,20572918779517.996,68281321272824.08,1.0
22.962618493977033,34891168828242.082,24377935071669.023,50119949918885.76,19468888855220.53,65017915941013.65,1.0
23.072487481986492,33109009515997.145,23152520214368.27,47884961207599.9,18421758263220.453,61904140439620.1,1.0
23.182356469995952,31414062474251.29,21986435101358.074,45746318849439.07,17428734347945.498,58933486808893.664,1.0
23.29222545800541,29802276478229.137,20876935044186.605,43700038020363.17,16487153342406.264,56099710875142.21,1.0
23.40209444601487,28269776417153.332,19821395233804.41,41742290222527.16,15594474890158.346,53396822593713.82,1.0
23.51196343402433,26812856301179.348,18817305893404.64,39869397576665.78,14748276773300.174,50819076690478.99,1.0
23.62183242203379,25462268016249.59,17862267606081.14,38077827301499.0,13946249840289.545,48360963595551.336,1.0
23.73170141004325,24191471101911.33,16953986812161.01,36364186375125.625,13186193127456.771,46017200662939.95,1.0
23.84157039805271,22981849497171.6,16090271471154.016,34725216373448.277,12466009168195.09,43692662583396.85,1.0
23.95143938606217,21830585211445.383,15269026883348.12,33154147658996.08,11783699483913.479,41400155579845.0,1.0
24.06130837407163,20734983014843.984,14488251666170.764,31621664831703.426,11137360250946.473,39393765118726.91,1.0
24.17117736208109,19693774785476.5,13746033880528.57,30157680470788.316,10525178137727.713,37550861094047.53,1.0
24.28104635009055,18759508962890.434,13040547302431.748,28759253877762.75,9945426306649.268,35791086383376.38,1.0
24.390915338100008,17853686608454.203,12370047835306.08,27423564399505.953,9396460575145.66,34110852507745.117,1.0
24.500784326109468,16933871159325.832,11732870058492.37,26147906843144.8,8876715730660.723,32506717566744.03,1.0
24.610653314118927,16096309225082.914,11127423907531.418,24929687050044.688,8384701994276.022,30975380676838.043,1.0
24.720522302128384,15345225460993.352,10541601141884.062,23767973363515.53,7919001627901.093,29513676599032.31,1.0
24.830391290137843,14628186744682.781,9978348350971.578,22668542280483.48,7478265680047.759,28118570550556.55,1.0
24.940260278147303,13943702050817.166,9444134962971.033,21618417537282.07,7061210865334.305,26787153195329.99,1.0
25.050129266156762,13290342962079.54,8937525719561.908,20615468025041.605,6666616572987.336,25516635808057.08,1.0
25.159998254166222,12666741178341.74,8457152730834.416,19657650642751.504,6293321999732.203,24304345606900.98,1.0
25.269867242175682,12071586117864.941,8001712515573.401,18743006871240.89,5940223402585.709,23147721249776.695,1.0
25.37973623018514,11491473652000.006,7569963160229.842,17869659469969.3,5606271467185.739,22044308489401.375,1.0
25.4896052181946,10937474904064.441,7160721592453.232,17035809292764.125,5290468787414.229,20991755982338.58,1.0
25.59947420620406,10409438207084.418,6772860965166.436,16239732218734.775,4991867452189.274,19987811247371.223,1.0
