bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-7.482825,-0.0005072258517491138,-0.0005082190498794099,-0.0005053563985159124,-0.0005094271673272859,-0.0005035430970431605,1.0
-7.318083,-0.0005049253208255628,-0.0005059279251938256,-0.0005031296153353994,-0.0005071296327375878,-0.0005014268574708387,1.0
-7.146521,-0.000502560609186888,-0.0005035433649460092,-0.0005008101195195119,-0.0005047334438060972,-0.000499222211474195,1.0
-6.984879,-0.0005003469989439259,-0.0005013204974095929,-0.0004986242019821072,-0.000502475395191325,-0.0004970147300826628,1.0
-6.819922,-0.000498103065404064,-0.0004990460927256788,-0.000496392876892699,-0.0005001705799822929,-0.0004947601504148162,1.0
-6.648334,-0.0004957682866644447,-0.0004966991176622298,-0.0004940711817841186,-0.0004977725947773254,-0.000492414569769107,1.0
-6.483715,-0.0004935276712102654,-0.0004944511604468646,-0.0004918430856997161,-0.0004954714449883431,-0.000490163788357653,1.0
-6.315334,-0.0004912327674685271,-0.0004921511263371602,-0.0004895633107270943,-0.0004931171166670174,-0.0004878611290918302,1.0
-6.150213,-0.0004889702399002106,-0.0004898860353344563,-0.000487326860238171,-0.0004908077123363256,-0.0004856025265071817,1.0
-5.978796,-0.0004866163667273118,-0.0004875315053114375,-0.00048500422499611433,-0.0004884095309327127,-0.00048325724028061497,1.0
-5.81418,-0.0004842871132287464,-0.00048526966216351725,-0.0004827727811352686,-0.0004861117447669794,-0.0004810044027436991,1.0
-5.64594,-0.00048194925487915014,-0.0004829500100700056,-0.00048049118731976613,-0.00048381901327477253,-0.00047870129396178845,1.0
-5.480913,-0.0004796840380573953,-0.00048068272365584967,-0.00047824612796171993,-0.0004815691311381731,-0.0004764414972685494,1.0
-5.315977,-0.0004774189199307787,-0.0004784468574623904,-0.0004759979902655447,-0.00047934354040719834,-0.0004741821306302421,1.0
-5.144356,-0.0004750606244639191,-0.00047611901954872326,-0.0004736574341258234,-0.0004770400865533729,-0.00047183038470141315,1.0
