bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
10.051056,4.178859934768144e-05,3.7243698572494605e-05,4.718083797316382e-05,3.450492076070258e-05,5.5849424678250025e-05,1.0
10.222661,5.771160712132067e-05,5.303449187070145e-05,6.311468884599976e-05,5.046061395124904e-05,7.204113971272937e-05,1.0
10.387157,7.405414096969769e-05,6.930165069660381e-05,7.958303766428508e-05,6.675720629016193e-05,8.873871953785724e-05,1.0
10.555822,9.203687122656265e-05,8.69270523419463e-05,9.761777468016507e-05,8.456726636570439e-05,0.0001070489662383033,1.0
10.721294,0.00011088806847270055,0.0001057827988040842,0.00011688352196288672,0.00010342414644800794,0.00012620400470419427,1.0
10.890558,0.0001321301956808302,0.00012649598785238059,0.00013788475603366973,0.00012419813224635626,0.0001469981968305007,1.0
11.055931,0.0001543202703410793,0.00014861348607963699,0.00015969735257864256,0.0001461082459074341,0.00016851867922826244,1.0
11.220525,0.00017780754236089197,0.0001723534209540015,0.00018308501616607698,0.0001691197033566312,0.00019086554525149415,1.0
11.388885,0.00020341321606644213,0.00019830074573202097,0.00020888574620849294,0.00019420478794422637,0.00021644488122730268,1.0
11.5537,0.00023008545717137928,0.0002246999587749677,0.00023575744255621188,0.000220171776027069,0.0002429673508492182,1.0
11.725734,0.000259699490626451,0.0002538693708693658,0.0002655253251026418,0.0002489029641189476,0.00027224699231486994,1.0
11.89017,0.0002893057477820999,0.00028391653962555935,0.0002954428292595441,0.0002780585926710945,0.00030152305188624876,1.0
12.058405,0.0003223128241816547,0.0003161990761607469,0.0003279526819356377,0.0003099010243555401,0.0003340340850644146,1.0
12.224226,0.0003566703763205961,0.0003502045315711154,0.0003623372285653004,0.0003431062216269255,0.00036776477966565807,1.0
12.394958,0.00039322822488457865,0.0003874921214117729,0.000399568323211828,0.0003795842516545851,0.0004048283646023725,1.0
12.559356,0.0004311235410669891,0.00042550341694917477,0.000437314381916728,0.00041667763283918525,0.0004434049294000308,1.0
12.723307,0.00047117545038454856,0.0004655090081500742,0.0004762956348162136,0.000455803157857371,0.00048393546558328764,1.0
12.8944,0.0005149568414540192,0.0005089762747914241,0.0005200205977169906,0.0004989975673380944,0.0005283231638243533,1.0
13.059069,0.0005591324511935577,0.0005527138416592347,0.0005643371657951709,0.0005429130024965763,0.0005730194657217917,1.0
13.227634,0.0006063807273836724,0.0005999990747566949,0.0006114291507516611,0.0005896939304747938,0.0006211006395514754,1.0
13.393385,0.000655271087525413,0.0006484645858440962,0.0006604647363629299,0.0006382567481111749,0.0006704183861092968,1.0
13.566317,0.0007086876817286687,0.0007011066050169189,0.0007140581831776437,0.0006919345813619159,0.0007241117343535544,1.0
13.72984,0.0007612038311757454,0.0007531131250922095,0.0007662961662342851,0.0007452913912120209,0.0007772006103371824,1.0
13.895792,0.0008165467669986599,0.0008080129633760943,0.0008222108455514953,0.0008004430830605477,0.0008329456114162074,1.0
14.063777,0.0008750396605252733,0.0008666507816243537,0.0008810873682587402,0.0008589116660777473,0.0008913721253097758,1.0
14.226133,0.0009342798462162227,0.0009260397865903759,0.0009410633099795069,0.0009185726917946296,0.0009499703051307267,1.0
14.401291,0.0010006742159488378,0.000993617071885381,0.0010082985035831408,0.0009848481307950603,0.0010156701344211131,1.0
14.56619,0.0010655696756711238,0.0010577748957316458,0.0010740744378880938,0.0010484963082099228,0.0010808613543071771,1.0
14.735932,0.001135924661682901,0.0011272564215737521,0.0011439933706130668,0.0011168633762386425,0.001150504205595694,1.0
14.900532,0.0012062099594712789,0.0011967898074843122,0.0012156554947568988,0.0011855171806817132,0.0012197459937759185,1.0
15.072513,0.0012818068394111796,0.001271466119766511,0.0012925354219344059,0.0012598962869293016,0.0012965479964820005,1.0
15.238057,0.0013567984564461229,0.0013457172844623059,0.001368221854950498,0.00133409389089106,0.001373438962846017,1.0
15.406998,0.0014358312270939303,0.0014240956380441906,0.0014483087621375013,0.0014123077713570867,0.0014555380871492207,1.0
15.57233,0.0015160902424977895,0.0015032260156719697,0.001530403048231978,0.0014894860494710897,0.0015389629629671618,1.0
15.738217,0.0015992258968060699,0.0015850326762130548,0.0016153835704622438,0.0015685153801219482,0.0016261903589033756,0.925
15.909556,0.0016873299985688947,0.001675791945413262,0.001708272820977455,0.0016554679457764883,0.0017200127733552617,0.825
