bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
14.736913,0.001116,-1.9837410931467707e-05,-0.0,0.0011358374109314677,0.0010931563640926452,0.00046149447226899237,-6.780385093106466,,,,0,0
14.901156,0.001181,-1.7727755199472065e-05,-0.0,0.001198727755199472,0.0011708217747960366,0.0004803291262890541,-6.726494488602435,,,,0,0
15.072895,0.00126,-1.55218154287835e-05,-0.0,0.0012755218154287835,0.0012546527002005596,0.00047787498371045086,-6.664399917095676,,,,0,0
15.240652,0.001347,-1.3367023342469988e-05,-0.0,0.00136036702334247,0.001333139142892826,0.0004882571895435876,-6.600000745537805,,,,0,0
15.408306,0.001388,-1.1213554262557958e-05,-0.0,0.0013992135542625578,0.0014184153314450655,0.0005112004143736923,-6.571844947155174,,,,0,0
15.575412,0.001517,-9.067124090490568e-06,-0.0,0.0015260671240904904,0.0015042657962751015,0.0004735471955842896,-6.4850613601341305,,,,0,0
15.739468,0.001593,-6.959870321573313e-06,-0.0,0.0015999598703215732,0.0015754791581384497,0.0004381685550584576,-6.437776731099953,,,,0,0
15.913713,0.00169,-4.721741676689937e-06,-0.0,0.00169472174167669,0.001652584568991232,0.0004573105304936896,-6.3802367158286835,,,,0,0
16.073606,0.001721,-2.6679604868920135e-06,-0.0,0.0017236679604868922,0.0017278766862913351,0.0004387824261398209,-6.363300723615543,,,,0,0
16.243109,0.001837,-4.907415153653492e-07,-0.0,0.0018374907415153654,0.0017964820798537383,0.00037903314788923816,-6.2993543655210695,,,,0,0
16.411627,0.001842,0.0,-0.0,0.001842,0.0018560483540118944,0.0003581002679856034,-6.296903341149022,,,,0,0
16.579542,0.001903,0.0,-0.0,0.001903,0.0019169532547484412,0.0003872062098564111,-6.2643236906681246,,,,0,0
16.744963,0.001898,0.0,-0.0,0.001898,0.0019849968567934315,0.00038962174405238886,-6.266954578794401,,,,0,0
16.917927,0.002051,0.0,-0.0,0.002051,0.002048460359658294,0.000350962364235226,-6.189427799891893,,,,0,0
17.082394,0.002079,0.0,-0.0,0.002079,0.002103686918373839,0.00032616000134378775,-6.175868270106261,,,,0,0
17.251871,0.002077,0.0,-0.0,0.002077,0.0021572815614507336,0.00030627520054979547,-6.176830734088162,,,,0,0
17.414497,0.002332,0.0,-0.0,0.002332,0.002205535548786918,0.0002840589203572264,-6.0610290104938915,,,,0,0
17.580107,0.00231,0.0,-0.0,0.00231,0.002250443685469057,0.00027300786472243127,-6.0705077544484345,,,,0,0
17.753731,0.00232,0.0,-0.0,0.00232,0.0022981793012100352,0.000293556533042273,-6.066188093303919,,,,0,0
17.918745,0.002318,0.0,-0.0,0.002318,0.002349540399869498,0.00028313873774524125,-6.067050534064577,,,,0,0
18.088152,0.002394,0.0,-0.0,0.002394,0.0023926165413533573,0.0002633855989340114,-6.034789671846355,,,,0,0
18.251984,0.002514,0.0,-0.0,0.002514,0.00243721085321998,0.0002684175797873327,-5.985880168814082,,,,0,0
18.425974,0.00241,0.0,-0.0,0.00241,0.002483214776070584,0.00020265187606414645,-6.028128531479574,,,,0,0
18.592131,0.002442,0.0,-0.0,0.002442,0.002507087937234363,0.00016559254169524855,-6.014937903293624,,,,0,0
18.757126,0.002551,0.0,-0.0,0.002551,0.002538000326904189,0.00018930630633834464,-5.971269839822463,,,,0,0
18.925634,0.002517,0.0,-0.0,0.002517,0.0025702360248446923,0.00019425514095614688,-5.984687562828958,,,,0,0
19.088232,0.002629,0.0,-0.0,0.002629,0.0026022850604772514,0.0001952676155037164,-5.941151733234393,,,,0,0
19.260677,0.002702,0.0,-0.0,0.002702,0.002635621771820828,0.00020012239791335207,-5.91376303944413,,,,0,0
19.425108,0.002724,0.0,-0.0,0.002724,0.0026695949656750286,0.0002300209634035419,-5.905653890694871,,,,0,0
19.596056,0.002637,0.0,-0.0,0.002637,0.002713077149395198,0.0002412015709748437,-5.938113371610988,,,,0,0
19.758993,0.002811,0.0,-0.0,0.002811,0.002750334423014027,0.0002251454048810362,-5.8742149870577425,,,,0,0
19.928349,0.002753,0.0,-0.0,0.002753,0.0027878453743052983,0.0002506880746398592,-5.895064052821667,,,,0,0
20.096525,0.002702,0.0,-0.0,0.002702,0.002834881006864958,0.000261756036047606,-5.91376303944413,,,,0,0
20.26915,0.002925,0.0,-0.0,0.002925,0.0028768904870872525,0.00023757597306701093,-5.834460798298317,,,,0,0
20.432312,0.002955,0.0,-0.0,0.002955,0.0029147623406341624,0.00023505228582804648,-5.8242566281240755,,,,0,0
20.597403,0.002945,0.0,-0.0,0.002945,0.0029540585158548223,0.00018584829564708034,-5.827646461878587,,,,0,0
20.765236,0.002874,0.0,-0.0,0.002874,0.0029763471722784904,0.0001384236155077337,-5.852050491325304,,,,0,0
20.92971,0.0031,0.0,-0.0,0.0031,0.003000020268061426,0.00017488980903690617,-5.7763531674910364,,,,0,0
21.10314,0.003141,0.0,-0.0,0.003141,0.003036012749264433,0.00022892513389948313,-5.7632140584256275,,,,0,0
21.269072,0.003038,0.0,-0.0,0.003038,0.00307739490029418,0.0001796821255641238,-5.796555874808556,,,,0,0
21.436941,0.003098,0.0,-0.0,0.003098,0.003095719189277508,0.00014767288310414857,-5.776998536987461,,,,0,0
21.603962,0.003158,0.0,-0.0,0.003158,0.0031267839163124866,0.00014452616772090213,-5.757816363148686,,,,0,0
21.776388,0.003162,0.0,-0.0,0.003162,0.003144322654462208,6.111647248639371e-05,-5.756550540194857,,,,0,0
21.940235,0.003103,0.0,-0.0,0.003103,0.00314801503759395,9.575182761844755e-05,-5.775385893515894,,,,0,0
22.105349,0.003107,0.0,-0.0,0.003107,0.0031760075187969583,0.000164716891819695,-5.774097648571226,,,,0,0
22.275591,0.003119,0.0,-0.0,0.003119,0.0032032036613271965,0.00015351894710101052,-5.770242841356471,,,,0,0
22.438396,0.003271,0.0,-0.0,0.003271,0.0032272271984308248,0.00012095441638037586,-5.72265953042589,,,,0,0
22.613579,0.003358,0.0,-0.0,0.003358,0.003243401111474303,0.00011150852628615676,-5.696409720326788,,,,0,0
22.776402,0.003266,0.0,-0.0,0.003266,0.003264460281137591,0.00014437026728752328,-5.724189284433864,,,,0,0
22.945995,0.003171,0.0,-0.0,0.003171,0.003291599869238277,0.00011593570258021726,-5.753708283425927,,,,0,0
23.109934,0.003338,0.0,-0.0,0.003338,0.003303618829682867,0.00012530487844779857,-5.702383453742494,,,,0,0
23.280573,0.003294,0.0,-0.0,0.003294,0.0033342350441320327,0.00017240117850018943,-5.715652647226689,,,,0,0
23.444637,0.003397,0.0,-0.0,0.003397,0.003361412553121899,0.000131748325608725,-5.68486258980369,,,,0,0
23.607796,0.003507,0.0,-0.0,0.003507,0.0033774073226544256,7.815294218227638e-05,-5.652994307824096,,,,0,0
23.784777,0.003366,0.0,-0.0,0.003366,0.0033874226871526266,5.981772801901854e-05,-5.694030183213523,,,,0,0
23.949966,0.003387,0.0,-0.0,0.003387,0.003397801569140205,5.9304062249807346e-05,-5.687810705146503,,,,0,0
24.117552,0.003392,0.0,-0.0,0.003392,0.0034071405688133006,6.15298149983616e-05,-5.686335561052481,,,,0,0
24.280367,0.003353,0.0,-0.0,0.003353,0.0034180764955867556,0.00010710546586529049,-5.697899811498045,,,,0,0
24.453751,0.00347,0.0,-0.0,0.00347,0.0034440209218698547,8.730212155346438e-05,-5.663600685023369,,,,0,0
24.619648,0.003456,0.0,-0.0,0.003456,0.003448609676364788,7.240898016837825e-05,-5.667643428040328,,,,0,0
24.788916,0.003587,0.0,-0.0,0.003587,0.003468594638770802,0.00010440924417462125,-5.630439080431992,,,,0,0
24.952488,0.003363,0.0,-0.0,0.003363,0.003483514220333404,0.00010992313751703557,-5.6949218462240045,,,,0,0
25.118872,0.003417,0.0,-0.0,0.003417,0.0035049705786204264,0.0001610071786263146,-5.678992305848983,,,,0,0
25.29199,0.003574,0.0,-0.0,0.003574,0.0035386168682575623,0.00023449174134955106,-5.634069862244901,,,,0,0
25.455576,0.003611,0.0,-0.0,0.003611,0.0035831807780319974,0.00021912495082467356,-5.623770536686816,,,,0,0
25.626883,0.003593,0.0,-0.0,0.003593,0.0036111578947368027,0.00016334713973068654,-5.6287677708507555,,,,0,0
25.790562,0.003576,0.0,-0.0,0.003576,0.0036378993135011044,0.000141614573312231,-5.633510421670869,,,,0,0
25.962297,0.003708,0.0,-0.0,0.003708,0.0036582981366459232,0.0001785831138462965,-5.597262631278529,,,,0,0
26.124002,0.003644,0.0,-0.0,0.003644,0.003696281464530852,0.0002220250120714331,-5.6146732995844255,,,,0,0
26.295143,0.003939,0.0,-0.0,0.003939,0.003731948349133663,0.00021310373750146362,-5.5368283949933685,,,,0,0
26.46265,0.003657,0.0,-0.0,0.003657,0.003768414841451413,0.0002638808216392473,-5.611112139814892,,,,0,0
26.625212,0.003904,0.0,-0.0,0.003904,0.0038185972540045353,0.0002317274349468365,-5.545753610431291,,,,0,0
26.794283,0.003824,0.0,-0.0,0.003824,0.0038442412553121516,0.0001233101390898262,-5.566458283792982,,,,0,0
26.955841,0.003773,0.0,-0.0,0.003773,0.0038597839163124785,7.284649620355015e-05,-5.5798848379999635,,,,0,0
27.130068,0.003766,0.0,-0.0,0.003766,0.003868086956521697,9.842019296664624e-05,-5.581741848747177,,,,0,0
27.295242,0.003894,0.0,-0.0,0.003894,0.0038922925792742296,0.00012100198801353462,-5.548318372032129,,,,0,0
27.463127,0.00397,0.0,-0.0,0.00397,0.003908248120300709,0.00010159618480793005,-5.528989184283038,,,,0,0
27.628786,0.004137,0.0,-0.0,0.004137,0.003926150375939807,4.36098534678693e-05,-5.487784391502863,,,,0,0
27.799398,0.003867,0.0,-0.0,0.003867,0.003922264792415779,2.607758226954096e-05,-5.555276266356977,,,,0,0
27.964876,0.003985,0.0,-0.0,0.003985,0.0039344207257273195,9.545800666711443e-05,-5.525217966739959,,,,0,0
28.127394,0.00395,0.0,-0.0,0.00395,0.003953445570447816,0.00010052975369028057,-5.534039700069107,,,,0,0
28.29464,0.003859,0.0,-0.0,0.003859,0.003967413206930326,0.00016279389003367832,-5.557347196426655,,,,0,0
28.462955,0.003888,0.0,-0.0,0.003888,0.004008242889833235,0.00018329727913621655,-5.549860392383945,,,,0,0
28.632769,0.003957,0.0,-0.0,0.003957,0.004029212814645265,8.062581753247484e-05,-5.53226911657885,,,,0,0
28.795837,0.004185,0.0,-0.0,0.004185,0.004035648577966612,1.8000374496352986e-05,-5.476248575040699,,,,0,0
28.964373,0.004006,0.0,-0.0,0.004006,0.004034943118666187,3.888545777996043e-05,-5.519962041738511,,,,0,0
29.129738,0.00406,0.0,-0.0,0.00406,0.004048361882968247,0.0001108767367320393,-5.506572305368496,,,,0,0
29.298531,0.003928,0.0,-0.0,0.003928,0.004072199411572365,0.0001781168019038739,-5.539624888489918,,,,0,0
29.464359,0.004349,0.0,-0.0,0.004349,0.004107746649231731,0.00014689910490975344,-5.437809345366635,,,,0,0
29.627022,0.004079,0.0,-0.0,0.004079,0.004120877410918556,0.0001343893948491954,-5.501903418646716,,,,0,0
29.799938,0.004322,0.0,-0.0,0.004322,0.0041539800588427135,0.0001308252729590939,-5.444037020897443,,,,0,0
29.964481,0.004155,0.0,-0.0,0.004155,0.004166016018306591,8.356264373212373e-05,-5.4834428506747255,,,,0,0
30.133738,0.003966,0.0,-0.0,0.003966,0.004181972866949938,9.199286531450836e-05,-5.529997248884533,,,,0,0
30.301556,0.004117,0.0,-0.0,0.004117,0.004197031055900576,0.00010611303129705145,-5.492630536194369,,,,0,0
30.468636,0.004246,0.0,-0.0,0.004246,0.004217485779666512,0.00013599208413619251,-5.461777915701073,,,,0,0
30.637903,0.004334,0.0,-0.0,0.004334,0.004242831317423948,0.00014264906767563756,-5.44126437586797,,,,0,0
30.802044,0.004276,0.0,-0.0,0.004276,0.004265117685518097,0.00014444928350545484,-5.454737285819339,,,,0,0
30.968208,0.004221,0.0,-0.0,0.004221,0.0042905789473683745,0.00010106624670906325,-5.467683212181775,,,,0,0
31.133257,0.004288,0.0,-0.0,0.004288,0.004298708074534114,0.00015599599696182465,-5.451934855213636,,,,0,0
31.304573,0.004395,0.0,-0.0,0.004395,0.004344413860738756,0.0001603758650982525,-5.427287747844997,,,,0,0
31.471628,0.004239,0.0,-0.0,0.004239,0.004353870219025778,0.00012096931887099587,-5.463427886611637,,,,0,0
31.640188,0.004532,0.0,-0.0,0.004532,0.004385207584177788,0.0001353139685234834,-5.396591935816377,,,,0,0
31.804539,0.004412,0.0,-0.0,0.004412,0.004399338345864614,4.1361949571327994e-05,-5.423427177590881,,,,0,0
31.971424,0.00441,0.0,-0.0,0.00441,0.004398680287675663,-7.298441417493903e-06,-5.423880589523383,,,,0,0
32.141197,0.004346,0.0,-0.0,0.004346,0.004396861719516134,8.847188980257853e-07,-5.438499397147899,,,,0,0
32.304653,0.004528,0.0,-0.0,0.004528,0.004398831317423946,5.854987629023804e-05,-5.397474938081255,,,,0,0
32.468815,0.004427,0.0,-0.0,0.004427,0.004416109512912669,0.00010213392551372373,-5.420033125232133,,,,0,0
32.636028,0.004394,0.0,-0.0,0.004394,0.004432656750572034,2.8901395737990568e-05,-5.4275153050197185,,,,0,0
32.803612,0.004421,0.0,-0.0,0.004421,0.004425733573063044,-3.0082232673547815e-06,-5.421389364138031,,,,0,0
32.972061,0.004265,0.0,-0.0,0.004265,0.004431712324288935,9.159038561053212e-05,-5.457313098038495,,,,0,0
33.144573,0.004482,0.0,-0.0,0.004482,0.004457423667865267,7.418382770172337e-05,-5.407685903603402,,,,0,0
33.305984,0.004431,0.0,-0.0,0.004431,0.004458092513893381,9.895152019868264e-05,-5.419129986764784,,,,0,0
33.473217,0.004529,0.0,-0.0,0.004529,0.004491067342268666,0.00018100050297665572,-5.39725411440806,,,,0,0
33.639992,0.004484,0.0,-0.0,0.004484,0.004518562929061736,0.00015658904371469717,-5.407239773772224,,,,0,0
33.810677,0.00457,0.0,-0.0,0.00457,0.004543844393592628,0.00014765038447880387,-5.3882420740760235,,,,0,0
33.973099,0.004651,0.0,-0.0,0.004651,0.004567753841124501,0.00015917979837593021,-5.370673028740177,,,,0,0
34.143112,0.004565,0.0,-0.0,0.004565,0.004596947368421003,0.000157976995456003,-5.389336764935205,,,,0,0
34.309376,0.004518,0.0,-0.0,0.004518,0.0046209797319384915,0.00016758680529616737,-5.399685860936326,,,,0,0
34.47644,0.004804,0.0,-0.0,0.004804,0.004652845701209495,0.00016096179573157898,-5.3383063747644,,,,0,0
34.644817,0.004744,0.0,-0.0,0.004744,0.004674894409937838,0.00012905492151840843,-5.3508746172867125,,,,0,0
34.81049,0.004604,0.0,-0.0,0.004604,0.004695966655769808,0.00017117052683455689,-5.380829788122501,,,,0,0
34.977859,0.004808,0.0,-0.0,0.004808,0.0047320513239620275,0.00018529690248648978,-5.337474081749231,,,,0,0
35.145382,0.004707,0.0,-0.0,0.004707,0.0047580117685517625,0.00014922535424563566,-5.358704516563132,,,,0,0
35.313793,0.004723,0.0,-0.0,0.004723,0.004782170970905473,0.00020894113445009063,-5.355311088068157,,,,0,0
35.479465,0.004789,0.0,-0.0,0.004789,0.004827459627329139,0.00027654169362048044,-5.341433657621665,,,,0,0
35.644398,0.004757,0.0,-0.0,0.004757,0.0048735923504412675,0.00024252997721514562,-5.3481380615319924,,,,0,0
35.817528,0.00492,0.0,-0.0,0.00492,0.004908825433148034,0.0002132440952399648,-5.314446748477921,,,,0,0
35.980015,0.005002,0.0,-0.0,0.005002,0.004944959790781248,0.00012255406950396897,-5.29791744652671,,,,0,0
36.146122,0.004916,0.0,-0.0,0.004916,0.0049483651520104074,0.000110730668220059,-5.315260087278348,,,,0,0
36.313358,0.005139,0.0,-0.0,0.005139,0.004982075514874088,0.00015148694173309878,-5.270896770972044,,,,0,0
36.477062,0.00502,0.0,-0.0,0.00502,0.004998848316443228,0.00010042157109755451,-5.294325345278499,,,,0,0
36.644791,0.005004,0.0,-0.0,0.005004,0.005015341941810995,0.00017508347943174726,-5.297517686377472,,,,0,0
36.813221,0.005098,0.0,-0.0,0.005098,0.005057812030075133,0.0001268332008646459,-5.278906973028214,,,,0,0
36.980301,0.005271,0.0,-0.0,0.005271,0.0050582327558024946,1.529606094420599e-05,-5.245535181109068,,,,0,0
37.14106,0.004926,0.0,-0.0,0.004926,0.005062668192219625,3.1646665591701303e-05,-5.313227979283791,,,,0,0
37.315002,0.00489,0.0,-0.0,0.00489,0.0050689362536776176,2.8883089743277426e-05,-5.320562975495356,,,,0,0
37.48172,0.005068,0.0,-0.0,0.005068,0.0050726086956521185,-1.4193600907449685e-05,-5.284809016523244,,,,0,0
37.649506,0.0049,0.0,-0.0,0.0049,0.00506411082052953,-1.0279044772007473e-05,-5.318520073865556,,,,0,0
37.811916,0.005221,0.0,-0.0,0.005221,0.005068787512258853,2.5833610846359017e-05,-5.255066324553722,,,,0,0
37.983501,0.005079,0.0,-0.0,0.005079,0.005072683229813609,9.04154878173559e-05,-5.282640887163029,,,,0,0
38.150761,0.005296,0.0,-0.0,0.005296,0.0050988460281137064,0.00017807501651096423,-5.24080346034743,,,,0,0
38.31918,0.00515,0.0,-0.0,0.00515,0.005132509643674348,0.00020024142987819585,-5.268758564306492,,,,0,0
38.483276,0.004882,0.0,-0.0,0.004882,0.005165426223661918,0.0002084558433526739,-5.322200307011369,,,,0,0
38.64867,0.005295,0.0,-0.0,0.005295,0.005201214251042623,0.00022255096510146247,-5.2409922999287675,,,,0,0
38.815113,0.00523,0.0,-0.0,0.00523,0.005239289855072461,0.00023232527558051004,-5.253344000905305,,,,0,0
38.983715,0.005225,0.0,-0.0,0.005225,0.0052790691650073775,0.00023687990033481078,-5.254300481131263,,,,0,0
39.155674,0.005153,0.0,-0.0,0.005153,0.005319968310103319,0.0002506055013806567,-5.26817620963605,,,,0,0
39.313625,0.00548,0.0,-0.0,0.00548,0.005361403419616232,0.00025140365823834304,-5.206650178022213,,,,0,0
39.486469,0.005491,0.0,-0.0,0.005491,0.005402790622802063,0.00024383707104167276,-5.204644890685401,,,,0,0
39.650799,0.005509,0.0,-0.0,0.005509,0.0054435460489167566,0.00023731664170001388,-5.201372160491558,,,,0,0
39.825809,0.005537,0.0,-0.0,0.005537,0.00548308582721626,0.00022999508598478546,-5.196302441141307,,,,0,0
39.987267,0.005408,0.0,-0.0,0.005408,0.0055208260869565205,0.00023374660741653835,-5.219875940241474,,,,0,0
