energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
26.007222916371116,293224809037702.2,172606172582240.62,661042170383792.1,97918557322516.84,1306134111595357.0,1.0
26.289910121983848,266796770228202.25,154814696083051.8,623215946370171.8,86287448575297.86,1251134392435341.5,1.0
26.572597327596576,242276786024809.88,138780841749359.38,586986629896460.9,75844028353282.31,1197542210126804.0,1.0
26.855284533209307,219577959481778.12,125631216979582.64,552331036434743.06,66493507088498.52,1145375296085188.0,1.0
27.137971738822035,198612126740830.2,113547322292173.16,519222732304607.4,58145241953427.34,1094647618280400.6,1.0
27.420658944434763,179107390722716.88,102431122170183.44,487632320280706.94,50712999694632.78,1045369498134008.0,1.0
27.703346150047494,161025583847174.8,91970602811093.47,457527724980978.94,44115148294307.95,997547735014886.1,1.0
27.986033355660222,144466957409840.0,82436314697252.58,428874476271435.4,38274782346038.98,951185737559145.9,1.0
28.268720561272954,129338957898363.31,74129621951780.19,398895962269928.25,33119787506973.875,906283661034292.6,1.0
28.55140776688568,115550659846918.4,66546537871581.07,366588207812762.4,28582849728630.32,862838549966217.9,1.0
28.834094972498413,103013214136418.94,59144764789438.59,336300458477755.25,24601415178829.22,820844485250702.2,1.0
29.11678217811114,91640240948208.11,52661974213442.21,307964095248878.94,21117606856077.664,780292734978480.8,1.0
29.399469383723872,81348167885675.34,46434974258451.84,281507456791149.7,18078103875368.9,741171908214265.2,1.0
29.6821565893366,72374905221303.72,40386557490916.875,256856426199059.1,15433989282571.262,703468110985376.9,1.0
29.96484379494933,64450141563462.55,34858214131633.95,233934998928990.72,13140572046070.984,667165103754388.6,1.0
30.24753100056206,57281604402484.93,30002675573570.11,212665828159722.6,11157188592514.94,632244459672352.2,1.0
30.53021820617479,50810932502027.98,25750899996785.793,192970744255278.4,9446988911960.24,598685722934332.0,1.0
30.81290541178752,44741708735060.914,22113302916753.37,174771245452660.2,7976711869954.586,566466566586952.2,1.0
31.09559261740025,39312587223729.68,19037316405553.883,157988957356308.5,6716453943041.092,535562949168104.44,1.0
31.378279823012978,34467807059980.25,16346410232555.178,142546059284724.06,5639435152184.489,505949269591596.6,1.0
31.660967028625706,30167912002130.117,13996408113414.525,128365675975848.61,4721765516954.738,477598519724069.4,1.0
31.943654234238437,26362570449589.125,11939084251533.541,115372233610372.67,3942214902156.947,450482434137620.3,1.0
32.22634143985117,22988178476376.152,10156569527495.773,103491779550257.66,3281988686876.6777,424571636559000.2,1.0
32.50902864546389,20002922700310.52,8616611542504.549,92869239142646.44,2724511261202.0347,399835782574653.44,1.0
32.791715851076624,17368105803438.559,7290062713820.24,83322378772598.17,2255218954416.478,376243698190000.5,1.0
33.074403056689356,15048035552827.527,6150680247557.13,74624116007777.83,1861363625109.702,353763513880922.06,1.0
33.35709026230209,13009901439957.242,5174924739517.402,66714996322063.21,1531827802020.3237,332362793815086.5,1.0
33.63977746791481,11223641584375.988,4341759943063.1157,59537944531763.97,1256951956882.64,312008659960382.8,1.0
33.92246467352754,9661802376474.43,3632455903086.4297,53038365939867.83,1028374218368.4202,292667910836957.6,1.0
34.205151879140274,8308802122465.543,3030397322232.843,47164221061763.54,838882599681.1267,274307134708017.3,1.0
34.487839084753006,7281226769309.471,2520898704929.301,41866075485628.12,682279610901.7865,256892817042400.44,1.0
34.77052629036573,6365687723023.061,2091027520854.5347,37097126556480.85,553258959520.8885,240391442118789.03,1.0
35.05321349597846,5548334850046.88,1726028150713.4773,32813208677493.82,447293906855.29095,224769588677066.0,1.0
35.33590070159119,4829311381453.592,1418011321124.8315,28972779096365.797,360536741941.03357,209994019556639.72,1.0
35.618587907203924,4152626608457.7817,1161411446227.9265,25536886089668.133,289728755391.64795,196031765294330.12,1.0
35.90127511281665,3541908746841.771,955086942310.8999,22469121475712.26,232120040799.82596,182850201685580.94,1.0
36.18396231842938,3014458543122.498,789516884139.9196,19973212508075.074,185398417624.64536,170417121342155.6,1.0
36.46664952404211,2559965690223.363,646068215619.797,17936935385377.17,147626754229.31934,158700799307055.38,1.0
36.749336729654836,2169238396381.491,526927956721.2476,16093004257793.412,117187969968.77443,147670052813027.16,1.0
37.03202393526757,1834104877606.01,428522345845.447,14425141552919.115,92737008257.24048,137294295294724.44,1.0
37.3147111408803,1547320347858.3972,347487454777.00305,12918217712685.723,73159095837.8227,127543584786240.23,1.0
37.59739834649303,1302479651995.0378,280958627863.4416,11558197238668.72,57533634705.83593,118388666855359.44,1.0
37.880085552105754,1093935603151.7666,226504835586.45007,10332084106505.838,45103110218.09976,109801012243473.38,1.0
38.162772757718486,905471982366.9702,182070186162.96716,9227867004487.574,35246440010.15695,101752849395642.2,1.0
38.44545996333122,742457767187.0912,145922063406.73117,8234464807278.033,27456231850.232063,94217192078852.56,1.0
38.72814716894395,607044146107.2876,116605355824.10263,7341672651617.127,21319463134.065353,87167862298058.81,1.0
39.01083437455667,494894415372.5692,92460874061.99611,6540108937296.641,16501139252.386944,80579508729263.31,1.0
39.293521580169404,402291229874.7513,73028805416.66824,5712149395085.928,12730531643.483946,74427620896640.62,1.0
39.576208785782136,326059073540.9606,57494629923.48826,4913995458644.133,9789638275.772114,68688539326688.72,1.0
39.85889599139487,263494594796.03894,45117969124.98863,4218673734570.1064,7503549065.453101,63339461916634.22,1.0
40.14158319700759,212304309740.07855,35290134227.80605,3614251393850.3315,5732435953.567991,58358446756921.32,1.0
40.42427040262032,170791492767.98907,27512557606.964382,3089991260932.5835,4364921809.968504,53724411648676.13,1.0
40.706957608233054,139639847849.2899,21378386878.013363,2636257799366.651,3312613876.22628,49417130556644.58,1.0
40.98964481384578,113165636338.05978,16556848825.588501,2244427097597.792,2505616074.8448715,45417227236350.266,1.0
41.27233201945851,90453319467.07841,12780025993.4713,1906801150871.2344,1888860241.6745267,41706166271238.91,1.0
41.55501922507124,72087356668.30049,9831723548.577492,1616526653527.9695,1419119282.495096,38266241751431.625,1.0
41.83770643068397,58478548509.92445,7538137579.346811,1367518441588.5818,1062585555.9195018,35080563820546.465,1.0
42.1203936362967,47355926265.96817,5760067860.380107,1154387658602.8154,792915615.0817435,32133043310949.984,1.0
42.40308084190943,38270991756.041885,4362227845.412639,972374658313.8772,589657990.5822133,29408374680878.254,1.0
42.68576804752216,30866787684.064423,3281465191.4765496,817286605659.2534,436994167.0236394,26892017459238.09,1.0
42.96845525313489,24845551719.850525,2459295034.319172,685439692803.4009,322734497.64912933,24570176395636.797,1.0
43.251142458747616,19959558485.596992,1836235183.4224646,573605848986.512,237520715.18554375,22429780504431.34,1.0
43.53382966436035,16003253063.97305,1365879470.9152586,478963791615.1019,174195123.41282043,20458461182393.086,1.0
43.81651686997308,12806516858.460749,1012172453.4948459,399054240796.34436,127303673.86306101,18644529570071.098,1.0
44.09920407558581,10228922178.206955,747216544.4886568,331739099965.5892,92706113.18696749,16976953317179.365,1.0
44.381891281198534,8154846660.399475,549515758.705017,275164390884.21594,67271382.81743854,15445332902416.0,1.0
44.664578486811266,6489332486.986815,402575668.82796097,227726721583.4323,48640602.69667235,14039877648127.412,1.0
