energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
27.451502673376336,161.01702661932038,0.6267102123343177,6230.3953824365,0.00012743643692880672,456872.33184676926,1.0
27.568816787365122,113.23823410077043,0.396637091758765,4375.429569114461,6.93381244406557e-05,342477.0637059734,1.0
27.68613090135391,79.4638141309836,0.2502804777115397,3064.654028736722,3.753288108714253e-05,256226.59203048382,1.0
27.8034450153427,55.64152927494646,0.15777930296660467,2140.8905176892913,2.0211747257059887e-05,191324.8894253073,1.0
27.920759129331486,38.87589004228417,0.09925406976060595,1491.6134847805836,1.0827763432868336e-05,142584.3312940812,1.0
28.038073243320273,27.102638696327567,0.06225770669150993,1040.4715390090446,5.770419720932965e-06,106053.18346373289,1.0
28.155387357309063,18.85345983720682,0.03893946296794675,730.5611100837212,3.0591487497129936e-06,78727.36503131907,1.0
28.27270147129785,13.086307264401897,0.024285350457964615,511.82283645787555,1.613277716706192e-06,58327.90283506869,1.0
28.390015585286637,8.572135024773896,0.015102953114609385,357.7850140102817,8.462989987679776e-07,43129.477687006314,1.0
28.507329699275424,5.566409188090534,0.009365864959716889,249.55525551161688,4.4160651689073525e-07,31828.61872707865,1.0
28.624643813264214,3.612291253299529,0.005791722750979059,174.50854413842623,2.2921069548821577e-07,23442.596850953145,1.0
28.741957927253,2.3964299797835844,0.003571467417778971,123.02042231749786,1.1833489964152215e-07,17232.035089994308,1.0
28.859272041241788,1.5858804312281822,0.002213019802985086,86.53356100012395,6.07659346218649e-08,12641.800980435226,1.0
28.976586155230578,1.0521342935038007,0.001368223996946586,60.734687954800165,3.103613911178907e-08,9255.960022173182,1.0
29.093900269219365,0.7080711448937531,0.0008433481215224693,42.53357863521566,1.576616893636936e-08,6763.519733685636,1.0
29.21121438320815,0.47536282916379846,0.000518242954497834,29.721311164239832,7.965745850408352e-09,4932.436041790828,1.0
