bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-3.307973,-0.00032168406584865203,-0.0003250617484813146,-0.0003181769197999562,-0.00033111955955478624,-0.00031580262868528266,1.0
-3.141435,-0.0003196215679903852,-0.0003232421209756401,-0.0003162310045594049,-0.0003292984452666484,-0.0003139460721576872,1.0
-2.975026,-0.00031764291168921385,-0.0003214220358799564,-0.0003145541053234156,-0.00032747582596255094,-0.0003120906712679051,1.0
-2.812928,-0.00031571510357632357,-0.0003196470035656584,-0.00031289448705350677,-0.0003256975125706895,-0.0003102830432578154,1.0
-2.64209,-0.00031369864964993926,-0.00031777396961920495,-0.0003107550125523969,-0.00032381994830066123,-0.00030837756811196083,1.0
-2.473647,-0.00031170418086587696,-0.0003158838429376124,-0.00030864541888562955,-0.00032196505556330706,-0.0003064983882477274,1.0
-2.309012,-0.00030975427412391647,-0.0003139918881921044,-0.0003065833736378218,-0.0003201480686374307,-0.00030466119543737436,1.0
-2.136709,-0.00030761032557617793,-0.00031200926339572523,-0.00030442512386971265,-0.00031824211337734293,-0.0003027378877994562,1.0
-1.972541,-0.0003054685912007888,-0.0003101530174995015,-0.0003023685916634587,-0.0003164216531816826,-0.0003009047199009206,1.0
-1.802284,-0.0003033320044876265,-0.00030824166648706124,-0.00030034137244974355,-0.0003145286854544417,-0.00029900285974902743,1.0
-1.638784,-0.00030128875925766903,-0.00030640310628395507,-0.0002984116930244845,-0.0003127055352056767,-0.00029717560088142995,1.0
-1.469284,-0.00029919079136695825,-0.0003044936243213777,-0.00029641070745783525,-0.0003108095571907543,-0.00029528039586232304,1.0
-1.306586,-0.00029719684132199753,-0.0003026569855302288,-0.00029448945625928187,-0.0003089836875276887,-0.00029343600476362987,1.0
-1.138688,-0.0002951529995437094,-0.00030075754259759795,-0.0002925061556578252,-0.000307092870938292,-0.0002913514182995553,1.0
-0.970459,-0.00029311023856541885,-0.00029884984421502656,-0.00029051818491586807,-0.0003051909768668244,-0.0002892620492335384,1.0
-0.802643,-0.00029108971968058896,-0.00029694195517865205,-0.0002884494756623885,-0.00030328553459934367,-0.000287177019402882,1.0
-0.639112,-0.0002890201153641839,-0.0002950864647719917,-0.00028659995056780585,-0.00030142059987058024,-0.00028514434334753815,1.0
-0.472228,-0.0002869525600856615,-0.0002931936143376436,-0.000284624892506618,-0.00029950853055363665,-0.00028306899763033076,1.0
-0.300269,-0.00028486653408106555,-0.0002912353469330234,-0.0002825883900051946,-0.00029752807411242613,-0.000280929278377372,1.0
-0.137023,-0.0002828836548248228,-0.0002893690458176944,-0.00028065355378777146,-0.0002956371708005618,-0.0002788965803174197,1.0
0.0401,-0.00028072894338026713,-0.00028738615286763504,-0.0002785523590552679,-0.0002935731188370463,-0.0002766894125441526,1.0
0.201884,-0.0002786657064017594,-0.00028556466888957457,-0.00027648520452758343,-0.00029167557636733133,-0.000274671655603895,1.0
0.37074,-0.0002764797166270599,-0.00028365181253380115,-0.0002742771162124616,-0.0002896818434124892,-0.0002725634703200863,1.0
