energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
13.851148270717227,1843649953902240.2,1258406370793939.2,2517992582173406.5,1032640429784330.9,2942526644530398.5,1.0
13.974819237420059,1732609551238216.8,1178547271662468.0,2382144710551665.0,965280788069397.6,2764137738108661.5,1.0
14.098490204122891,1627139514127281.0,1103023829087555.9,2252427993470742.5,901720665781896.1,2612814874515444.0,1.0
14.222161170825723,1527042010763511.5,1030852981343271.9,2128644960094199.5,841791574095611.9,2468543180127198.5,1.0
14.345832137528557,1432120451936612.5,965235466036323.1,2010599332789746.2,785329075275767.2,2330913648775529.5,1.0
14.46950310423139,1342179950421859.2,903313473437775.5,1898096411285175.2,732172953326172.0,2199710508305119.2,1.0
14.593174070934221,1257027745471392.0,842201663033193.2,1782526630661190.0,682167357743114.1,2074719009542788.5,1.0
14.716845037637054,1176473592933426.5,784418428556401.5,1672034461486828.8,635160921778737.4,1955725883214022.5,1.0
14.840516004339886,1100330121648397.1,730084909397916.4,1567792097886663.5,591006856629226.8,1842519764279744.5,1.0
14.964186971042718,1028413156883056.1,679036522842737.4,1470694740201700.0,549563022967665.25,1734891584249269.5,1.0
15.08785793774555,960542011664625.0,631113348270360.9,1389362461784119.8,510691981238292.56,1633040049668373.2,1.0
15.211528904448382,896539746967629.0,586956991067782.9,1312542477696855.0,474261022118894.3,1537565492144992.0,1.0
15.335199871151216,836233401786014.8,545549653534506.44,1239468192304701.5,440142178541461.7,1446904504630818.2,1.0
15.458870837854048,779454194192694.9,506724342451033.3,1155903999814335.2,408212220639014.2,1360868344238459.5,1.0
15.58254180455688,726037694548149.8,470347693935070.0,1084645388062705.2,378352634958792.06,1279272006097250.8,1.0
15.706212771259713,675823972069314.0,436291072567447.25,1010802119780049.4,350449589249732.3,1201934412389143.2,1.0
15.829883737962545,628657716010081.0,404430572589824.75,937057206293426.6,324393884095603.9,1128678577777836.5,1.0
15.953554704665377,586403433515495.1,374647002892531.75,868290206094777.1,300080892625063.4,1059331752244001.4,1.0
16.07722567136821,545699911557162.9,346549575275601.3,804792548981661.0,277410489486559.72,993725542357886.1,1.0
16.200896638071043,506781129106078.2,320139966683819.8,745281482674113.0,256286970230150.94,931696012033661.1,1.0
16.324567604773875,470321400557040.3,295534256995790.3,689901760543761.8,236618962190155.94,873083763817447.5,1.0
16.448238571476708,436191521384679.4,272627238007388.06,638998938994326.1,218319327912778.8,817734001763726.8,1.0
16.57190953817954,404267015229437.1,251318353538486.72,591374074422427.0,201305062121710.6,765496576952818.1,1.0
16.695580504882372,374428121178928.94,231511613514844.94,547294978971713.8,185497183162695.16,716226016695774.8,1.0
16.819251471585204,346559766227361.94,213115499016172.5,511590694163853.0,170820619815471.7,669781538462684.8,1.0
16.942922438288036,320551524115032.7,196042859408383.1,478108857240577.2,157204094308762.12,626027049556334.5,1.0
17.06659340499087,296297561724321.06,180210802625604.53,447789231112167.75,144580002321317.06,584831133535715.0,1.0
17.1902643716937,273696574178703.66,165540579613551.34,419212571111504.25,132884290699820.5,546067024373355.44,1.0
17.313935338396533,252651709757686.06,151957463890895.16,392291784881107.06,122056333572883.6,509612569307189.2,1.0
17.437606305099365,233070485703595.8,139390627129626.81,366943209528618.4,112038807489708.45,475350181321947.1,1.0
17.561277271802197,214864695956393.44,127773011599535.0,343086540771942.3,102777566162482.5,443166782167199.6,1.0
17.68494823850503,198001960638388.44,117041200266138.05,320644758695808.7,94221515343314.02,415723599635038.6,1.0
17.80861920520786,183156131078078.38,107135285276066.86,299544050595389.8,86322488319776.48,389985262009327.3,1.0
17.932290171910694,169327810390395.62,97998735509260.05,279713731356408.4,79035122467950.72,365706139541673.75,1.0
18.05596113861353,156455273472031.88,89578263823699.42,261086161795286.84,72316737258423.45,342812989843332.0,1.0
18.17963210531636,144479895684129.62,81823694565993.77,243596665357431.53,66127214069071.625,321235597798159.44,1.0
18.303303072019194,133346047340308.53,74687831870140.9,227183443546686.8,60428878118720.53,300906694213090.9,1.0
18.426974038722026,123000987780541.48,68126329217438.26,211787490434549.12,55186382797989.24,281761873547768.25,1.0
18.550645005424858,113394759438561.66,62097560682913.38,197352506573798.06,50366596637822.21,263739511016983.5,1.0
18.67431597212769,104480082276967.28,56562494247962.96,183824812617979.03,45938493122433.87,246780679339099.38,1.0
18.797986938830523,96212248931687.38,51484567515202.82,171153262925598.72,41873043521613.2,230829065383712.47,1.0
18.921657905533355,88549020876173.19,46829566119948.34,159357285505085.2,38143112887599.32,215830886952636.28,1.0
19.045328872236187,81450525885539.44,42565505093308.87,148317548336337.1,34723359333979.312,201734809909803.66,1.0
19.16899983893902,74879157052036.52,38662513394648.555,137986618388619.64,31590136688294.312,188491865857870.56,1.0
19.29267080564185,68799473575674.18,35065017386528.793,128323319184791.6,28721400586194.562,176055370542281.03,1.0
19.416341772344683,63178103527581.97,31735553716505.293,119288542743787.27,26096618053036.965,164380843147192.53,1.0
19.540012739047516,57983648758819.32,28700713798898.83,110798043411388.39,23696680598709.434,153425926632076.25,1.0
19.663683705750348,53186592103809.79,25936648318520.586,102344116965165.8,21503820833127.523,143150309242930.97,1.0
19.78735467245318,48759207005418.11,23421218671633.793,94507893796796.62,19501532593229.367,133515647317912.34,1.0
19.911025639156012,44675469667864.41,21133895122423.355,87273498101218.69,17674494557313.67,124485489493756.55,1.0
20.034696605858844,40910973824195.84,19091862157033.023,80554485388309.55,16008497309152.756,116025202406676.23,1.0
20.15836757256168,37442848186882.805,17336079757804.322,74079372035365.97,14490373802397.94,108101897969405.05,1.0
20.282038539264512,34249676633236.613,15732387342514.504,68067044753939.44,13107933165288.602,100684362294752.48,1.0
20.405709505967344,31311421161755.418,14268548126182.3,62510077589069.01,11849897776511.957,93742986325401.05,1.0
