bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-1.306019,-0.00030027467669276726,-0.00030190908031095363,-0.0002988627858835776,-0.0003033349308181799,-0.0002967545469913657,1.0
-1.134354,-0.00029827382952552514,-0.00029981669016351234,-0.0002969679364056182,-0.0003014464369057603,-0.0002946215213329127,1.0
-0.969651,-0.0002963523557186054,-0.00029780847955183655,-0.0002951082871376335,-0.00029963038140091297,-0.00029257344030055266,1.0
-0.805138,-0.00029443114973271955,-0.00029589798473343785,-0.0002931027922341907,-0.00029781170868630044,-0.00029054253807151586,1.0
-0.636889,-0.00029246413560025746,-0.0002939395032662913,-0.0002910359327522298,-0.0002959468282319595,-0.0002884797687198336,1.0
-0.471881,-0.00029053250011580806,-0.0002920137443312264,-0.00028908334527701253,-0.0002941126494312308,-0.00028645377576334315,1.0
-0.30361,-0.0002885598825791959,-0.0002900427567833554,-0.0002870986825056503,-0.0002922357708862528,-0.0002843845578556297,1.0
-0.138896,-0.0002866259674593933,-0.0002880980548734079,-0.0002851322866031956,-0.00029039225001332276,-0.0002823556498699461,1.0
0.037638,-0.0002845495427812436,-0.0002860069630099112,-0.00028302081617131183,-0.0002884088714626543,-0.0002801768944012614,1.0
0.202349,-0.00028260826211098635,-0.0002840489370338175,-0.00028104663124074665,-0.0002865505303921003,-0.00027813946523307185,1.0
0.370676,-0.0002806197262232308,-0.0002820589167856303,-0.0002790242249096573,-0.00028464246836035353,-0.00027605252149101876,1.0
0.535215,-0.00027864366136673435,-0.0002801098594317976,-0.0002770423985251794,-0.00028276848416749074,-0.0002740073756383856,1.0
0.70026,-0.000276688569122228,-0.0002781433731093262,-0.0002750490318689869,-0.00028087927570618856,-0.0002719501606041944,1.0
