bias_voltage_v,probe_current_a,ion_current_a,corrected_ion_current_a,electron_current_a,electron_current_smooth_a,dIe_dV_a_per_v,ln_electron_current,semilog_fit_ln_current,semilog_fit_current_a,legacy_total_model_a,semilog_window,legacy_model_valid
15.573269,0.001192,-3.629683852617892e-05,-7.838871495327152e-05,0.0012282968385261789,0.0012482232324908535,0.0004353098650892169,-6.702126753283827,,0.0015990547419350827,0.0015627579034089038,0,1
15.738318,0.001283,-3.3837081628019036e-05,-7.023077802253054e-05,0.0013168370816280192,0.0013208485251292915,0.00043575169489470933,-6.632522568027866,,0.0017451299830838851,0.001711292901455866,0,1
15.910357,0.001363,-3.1273151419398975e-05,-6.056885422373405e-05,0.001394273151419399,0.0013950489280145084,0.0004425318739623065,-6.575382037905522,,0.001911613387809515,0.001880340236390116,0,1
16.072412,0.001441,-2.8858014677393267e-05,-4.978103238707933e-05,0.0014698580146773933,0.0014684779967657513,0.000445836953928018,-6.522589471511311,,0.002082935559942582,0.002054077545265189,0,1
16.244249,0.00153,-2.6297094913510396e-05,-3.486916935534305e-05,0.0015562970949135103,0.0015437636951400162,0.00044691434648186715,-6.465445936417321,,0.0022814011369399595,0.002255104042026449,0,1
16.409765,0.001607,-2.3830378224794712e-05,-0.0,0.0016308303782247946,0.0016191367930836551,0.00045335979004299063,-6.418665959387425,,0.0024904253090005865,0.002466594930775792,0,1
16.578249,0.00168,-2.1319428862910845e-05,-0.0,0.0017013194288629109,0.0016951737502640925,0.0004515900752080724,-6.37635119433145,,,,0,0
16.743828,0.001763,-1.8851773273113794e-05,-0.0,0.0017818517732731138,0.0017699946619454442,0.00044833591345832743,-6.3301021333745835,,,,0,0
16.915979,0.001831,-1.62861739070157e-05,-0.0,0.0018472861739070156,0.0018465428054044663,0.00042404292945897454,-6.294037649914772,,,,0,0
17.081247,0.001909,-1.382315320985853e-05,-0.0,0.0019228231532098586,0.0019133529032015787,0.0003967922685016549,-6.253960780613877,,,,0,0
17.250137,0.001966,-1.1306153152116792e-05,-0.0,0.0019773061531521167,0.001979079477918904,0.0003870313046289804,-6.2260198893462535,,,,0,0
17.415123,0.002032,-8.84733515503825e-06,-0.0,0.0020408473351550384,0.0020425898571583274,0.0003791168029173963,-6.194390196994134,,,,0,0
17.580709,0.002089,-6.379575242898821e-06,-0.0,0.002095379575242899,0.00210439787227984,0.00036128886694350004,-6.168020560519231,,,,0,0
17.752821,0.00217,-3.8145571012796462e-06,-0.0,0.0021738145571012796,0.0021644369474443726,0.00034675835729694807,-6.131271794242797,,,,0,0
17.917734,0.002217,-1.3568270372002716e-06,-0.0,0.0022183568270372,0.002221293413426385,0.00033706333817162294,-6.110988525158787,,,,0,0
18.086555,0.002275,0.0,-0.0,0.002275,0.0022768655228165373,0.0003289536591773957,-6.085775226579223,,,,0,0
18.251841,0.002321,0.0,-0.0,0.002321,0.002331200701055388,0.0003140412939904927,-6.065757151689837,,,,0,0
18.423885,0.002394,0.0,-0.0,0.002394,0.0023825984219291887,0.0003010885861289914,-6.034789671846355,,,,0,0
18.589249,0.002429,0.0,-0.0,0.002429,0.002432759729467597,0.0002943709416527475,-6.020275628962102,,,,0,0
18.758047,0.002487,0.0,-0.0,0.002487,0.002480903774181742,0.0002904002016816598,-5.996678114160869,,,,0,0
18.923132,0.002531,0.0,-0.0,0.002531,0.002529681352252814,0.00028644043602490087,-5.97914079741915,,,,0,0
19.088625,0.002576,0.0,-0.0,0.002576,0.0025755873038427524,0.0002687263521383232,-5.96151747074003,,,,0,0
19.260719,0.002621,0.0,-0.0,0.002621,0.002620283229073885,0.00025958424122687375,-5.944199354640868,,,,0,0
19.423079,0.002655,0.0,-0.0,0.002655,0.0026624088237596484,0.00025300678292309794,-5.931310624288235,,,,0,0
19.594746,0.002706,0.0,-0.0,0.002706,0.002704670801757616,0.00024248666803873727,-5.9122837492335405,,,,0,0
19.759985,0.002746,0.0,-0.0,0.002746,0.0027441507028440368,0.00023375006372191275,-5.897609971636357,,,,0,0
19.928885,0.002774,0.0,-0.0,0.002774,0.0027827374959136673,0.00022575450519872822,-5.887464957089497,,,,0,0
20.094126,0.002822,0.0,-0.0,0.002822,0.002819604118993104,0.00022038294861010874,-5.870309425551515,,,,0,0
20.266346,0.002863,0.0,-0.0,0.002863,0.0028570693036939865,0.00021756263463166593,-5.855885252866159,,,,0,0
20.431837,0.002905,0.0,-0.0,0.002905,0.002893077149395196,0.00021458914255893628,-5.841321888678262,,,,0,0
20.596916,0.00292,0.0,-0.0,0.00292,0.002928008499509612,0.00020801826623968386,-5.836171662701947,,,,0,0
20.765747,0.002961,0.0,-0.0,0.002961,0.0029625093167701547,0.00019931884028110206,-5.822228229862683,,,,0,0
20.931101,0.002988,0.0,-0.0,0.002988,0.002994652500817228,0.0001943914778525374,-5.813151011711566,,,,0,0
21.103144,0.003025,0.0,-0.0,0.003025,0.003028096436744001,0.00018594803499635652,-5.800844187499332,,,,0,0
21.268089,0.003054,0.0,-0.0,0.003054,0.003057432167374926,0.0001808718578672347,-5.791303072185697,,,,0,0
21.436531,0.003095,0.0,-0.0,0.003095,0.0030884181104935916,0.000182605580401847,-5.777967372845578,,,,0,0
21.602211,0.003123,0.0,-0.0,0.003123,0.003118452108532166,0.0001739851360727778,-5.768961200681195,,,,0,0
21.774487,0.003151,0.0,-0.0,0.003151,0.0031471193200391942,0.0001684486160345739,-5.760035416207,,,,0,0
21.939766,0.003178,0.0,-0.0,0.003178,0.0031752847335730283,0.0001692405547893544,-5.751503210867613,,,,0,0
22.104984,0.003196,0.0,-0.0,0.003196,0.0032030529584831293,0.00016726190593878074,-5.745855251078109,,,,0,0
22.273512,0.003232,0.0,-0.0,0.003232,0.0032311023210199056,0.00016291358206919904,-5.734654138323288,,,,0,0
22.439009,0.003248,0.0,-0.0,0.003248,0.003257491337038213,0.00015586400199419335,-5.729715856682706,,,,0,0
22.61117,0.003295,0.0,-0.0,0.003295,0.0032836822491009777,0.0001518331633095435,-5.715349111027667,,,,0,0
22.773279,0.003291,0.0,-0.0,0.003291,0.003308250408630235,0.0001502743137477714,-5.7165638090209345,,,,0,0
22.944981,0.003352,0.0,-0.0,0.003352,0.0033338202026805784,0.0001463867322462481,-5.698198096362301,,,,0,0
23.110085,0.003355,0.0,-0.0,0.003355,0.003357587119973811,0.00014512912328464543,-5.697303508558492,,,,0,0
23.278877,0.003382,0.0,-0.0,0.003382,0.003382287021902546,0.00014570302095457885,-5.689288028505748,,,,0,0
23.444435,0.003401,0.0,-0.0,0.003401,0.003406306963059786,0.00014294060697075776,-5.683685772957078,,,,0,0
23.609884,0.003429,0.0,-0.0,0.003429,0.0034296018306635787,0.00013964529869378746,-5.675486605501353,,,,0,0
23.781599,0.003455,0.0,-0.0,0.003455,0.00345337561294537,0.0001335336306964273,-5.667932821762504,,,,0,0
23.947123,0.003477,0.0,-0.0,0.003477,0.003474694344557007,0.00013044917431393258,-5.661585425956413,,,,0,0
24.115873,0.003496,0.0,-0.0,0.003496,0.0034969921542987526,0.00012864345160004502,-5.656135821188848,,,,0,0
24.281239,0.003518,0.0,-0.0,0.003518,0.0035176995750244794,0.0001277868330905492,-5.64986263266677,,,,0,0
24.453358,0.003549,0.0,-0.0,0.003549,0.0035401536449819818,0.0001239628792873166,-5.641089405317778,,,,0,0
24.61853,0.003552,0.0,-0.0,0.003552,0.003559599542334057,0.00012543335940637737,-5.640244453852214,,,,0,0
24.786577,0.003586,0.0,-0.0,0.003586,0.003581995096436705,0.00013254076001338252,-5.630717903799196,,,,0,0
24.952368,0.003598,0.0,-0.0,0.003598,0.0036038499509643287,0.0001263823643133724,-5.627377143453796,,,,0,0
25.117769,0.003621,0.0,-0.0,0.003621,0.0036238561621444523,0.00011888342285326647,-5.621005048198633,,,,0,0
25.289785,0.003647,0.0,-0.0,0.003647,0.003643935272964982,0.00011727034067466474,-5.613850367155594,,,,0,0
25.454857,0.003654,0.0,-0.0,0.003654,0.003663379208891755,0.00011927053604338274,-5.611932821026322,,,,0,0
25.623636,0.003692,0.0,-0.0,0.003692,0.003683764955867891,0.00012125937026652607,-5.601586962341531,,,,0,0
25.789108,0.003703,0.0,-0.0,0.003703,0.003703907159202313,0.00011833842305068905,-5.598611977050662,,,,0,0
25.961111,0.003729,0.0,-0.0,0.003729,0.003723656096763608,0.00011899840425066109,-5.591615177785453,,,,0,0
26.123098,0.003743,0.0,-0.0,0.003743,0.0037435701209545197,0.00012139850176530291,-5.587867850059845,,,,0,0
26.294825,0.003771,0.0,-0.0,0.003771,0.003764137626675343,0.00011990023019192893,-5.580415060705917,,,,0,0
26.460049,0.003784,0.0,-0.0,0.003784,0.0037839689440993377,0.0001180395869889786,-5.576973627792505,,,,0,0
26.625261,0.003786,0.0,-0.0,0.003786,0.0038031422033343817,0.00011869902815598438,-5.576445226195006,,,,0,0
26.793472,0.003828,0.0,-0.0,0.003828,0.0038235619483490916,0.00011924521719502805,-5.565412805391429,,,,0,0
26.958101,0.003839,0.0,-0.0,0.003839,0.0038428470088263723,0.00011676300485911548,-5.562543362963477,,,,0,0
27.129526,0.00387,0.0,-0.0,0.00387,0.003862795357960076,0.00011540642458864742,-5.554500771940447,,,,0,0
27.29472,0.00388,0.0,-0.0,0.00388,0.003881706766917251,0.00011996555001561084,-5.551920125346955,,,,0,0
27.462975,0.003902,0.0,-0.0,0.003902,0.003902831644328169,0.00012083015275007533,-5.546266036781217,,,,0,0
27.62785,0.003924,0.0,-0.0,0.003924,0.003921990519777662,0.00011498035409263779,-5.54064373727902,,,,0,0
27.799356,0.003941,0.0,-0.0,0.003941,0.0039414923177508564,0.00011602225513429078,-5.5363207807692705,,,,0,0
27.963966,0.003963,0.0,-0.0,0.003963,0.00396095619483487,0.00011981995097856864,-5.530753964773839,,,,0,0
28.128784,0.003973,0.0,-0.0,0.003973,0.0039809650212487314,0.00012008526872559107,-5.528233802149675,,,,0,0
28.296843,0.004015,0.0,-0.0,0.004015,0.004000921216083644,0.00011207406175881007,-5.517717931583412,,,,0,0
28.461718,0.004009,0.0,-0.0,0.004009,0.0040183203661326794,0.0001100867357264404,-5.519213445321767,,,,0,0
28.632935,0.004043,0.0,-0.0,0.004043,0.004037979405034281,0.00011270339911030429,-5.510768288323503,,,,0,0
28.798025,0.00406,0.0,-0.0,0.00406,0.0040562487741091415,0.00011387993676430577,-5.506572305368496,,,,0,0
28.966379,0.004079,0.0,-0.0,0.004079,0.004075973193854157,0.00011621494160278523,-5.501903418646716,,,,0,0
29.131416,0.004081,0.0,-0.0,0.004081,0.0040949999999999554,0.00011542770258139018,-5.501413222558468,,,,0,0
29.299479,0.004116,0.0,-0.0,0.004116,0.004114423014056836,0.00011781096895840601,-5.492873461010334,,,,0,0
29.464268,0.004138,0.0,-0.0,0.004138,0.004134199084668147,0.00012062927756863184,-5.4875426996587855,,,,0,0
29.629076,0.004153,0.0,-0.0,0.004153,0.00415418208564886,0.00012178632008472134,-5.483924314333521,,,,0,0
29.80027,0.004174,0.0,-0.0,0.004174,0.004175126511931958,0.00011951224149491478,-5.478880470327128,,,,0,0
29.965282,0.004188,0.0,-0.0,0.004188,0.004194397188623688,0.00012232256902815382,-5.475531985973847,,,,0,0
30.133284,0.004222,0.0,-0.0,0.004222,0.004215895063746276,0.00012157900103937878,-5.467446329556008,,,,0,0
30.298227,0.004231,0.0,-0.0,0.004231,0.004234915004903517,0.00012137511070682908,-5.4653169072442065,,,,0,0
30.46983,0.004263,0.0,-0.0,0.004263,0.004256825760052259,0.00012698279541165612,-5.457782141199064,,,,0,0
30.634851,0.004278,0.0,-0.0,0.004278,0.004277669499836502,0.0001296008809028703,-5.454269668321923,,,,0,0
30.803181,0.004302,0.0,-0.0,0.004302,0.004300050343249381,0.00013018206273313418,-5.448675248136599,,,,0,0
30.96756,0.004322,0.0,-0.0,0.004322,0.004321003922850558,0.00013044385079416,-5.444037020897443,,,,0,0
31.132683,0.004344,0.0,-0.0,0.004344,0.004343036286368047,0.00013193854644436703,-5.438959696350503,,,,0,0
31.304308,0.004363,0.0,-0.0,0.004363,0.004365414187642973,0.0001292747043041345,-5.434595384840665,,,,0,0
31.468773,0.004374,0.0,-0.0,0.004374,0.0043864998365478435,0.0001297904708774649,-5.432077356727561,,,,0,0
31.636879,0.004409,0.0,-0.0,0.004409,0.00440859038901597,0.00012956854521237182,-5.424107372606336,,,,0,0
31.801611,0.004428,0.0,-0.0,0.004428,0.004429637463223227,0.00012963497937626065,-5.419807264135747,,,,0,0
31.973307,0.004467,0.0,-0.0,0.004467,0.004452229813664548,0.00012915779102365063,-5.411038236612155,,,,0,0
32.138218,0.004468,0.0,-0.0,0.004468,0.004473145145472328,0.00013038180499455251,-5.410814397775183,,,,0,0
32.306488,0.004509,0.0,-0.0,0.004509,0.004495694671461213,0.00013623536500264287,-5.40167987954319,,,,0,0
32.471397,0.004516,0.0,-0.0,0.004516,0.004518521085321952,0.00014074989482396917,-5.400128632694721,,,,0,0
32.636024,0.004539,0.0,-0.0,0.004539,0.004542075514874092,0.00014147689289946072,-5.395048555507809,,,,0,0
32.804234,0.004559,0.0,-0.0,0.004559,0.0045655982347171786,0.00013509679267588795,-5.390651977750832,,,,0,0
32.969143,0.004579,0.0,-0.0,0.004579,0.004587109839816884,0.00013318612961255374,-5.386274645307179,,,,0,0
33.14056,0.004617,0.0,-0.0,0.004617,0.0046104285714285214,0.00014000061089629486,-5.378010135457285,,,,0,0
33.305401,0.004629,0.0,-0.0,0.004629,0.004634135011441597,0.00014159060537736502,-5.375414416933004,,,,0,0
33.473557,0.00466,0.0,-0.0,0.00466,0.004657562929061734,0.00013907098030029735,-5.368739830844582,,,,0,0
33.638615,0.004677,0.0,-0.0,0.004677,0.004680476953252646,0.0001421110974599675,-5.365098400238388,,,,0,0
33.810089,0.004716,0.0,-0.0,0.004716,0.00470543085975804,0.00014342745940579445,-5.3567942963070125,,,,0,0
33.974949,0.004734,0.0,-0.0,0.004734,0.00472874370709377,0.000146024017014244,-5.352984767890344,,,,0,0
34.139721,0.004752,0.0,-0.0,0.004752,0.004753564236678601,0.00014961677433351916,-5.349189696921793,,,,0,0
34.307865,0.004769,0.0,-0.0,0.004769,0.00477854658385088,0.00014721926180996485,-5.34561863966605,,,,0,0
34.472946,0.004791,0.0,-0.0,0.004791,0.004802629617522014,0.000143855788594641,-5.341016121081152,,,,0,0
34.644718,0.00485,0.0,-0.0,0.00485,0.004826977116704753,0.00014458216681364176,-5.328776574032745,,,,0,0
34.80904,0.004856,0.0,-0.0,0.004856,0.004851181431840418,0.00014953816281879084,-5.32754022522494,,,,0,0
34.97702,0.004861,0.0,-0.0,0.004861,0.004876685518143131,0.0001489650259011415,-5.326511100918819,,,,0,0
35.142124,0.004898,0.0,-0.0,0.004898,0.004900815626021522,0.0001479732347759912,-5.318928320452161,,,,0,0
35.313541,0.004929,0.0,-0.0,0.004929,0.004926505067015311,0.00014853704956570637,-5.312619151258897,,,,0,0
35.47858,0.004948,0.0,-0.0,0.004948,0.004950808434128747,0.000150466773680729,-5.308771824451895,,,,0,0
35.643574,0.004979,0.0,-0.0,0.004979,0.004976163779012695,0.00015209756422076247,-5.302526211322092,,,,0,0
35.811432,0.005008,0.0,-0.0,0.005008,0.005001425302386346,0.0001526622251642462,-5.29671864518434,,,,0,0
35.976257,0.00502,0.0,-0.0,0.00502,0.005026938868911354,0.0001533943402134072,-5.294325345278499,,,,0,0
36.144489,0.005059,0.0,-0.0,0.005059,0.005052504740111092,0.00014874323706113614,-5.286586443672338,,,,0,0
36.30949,0.00508,0.0,-0.0,0.00508,0.005076525661980985,0.00015403398754063914,-5.282444017391747,,,,0,0
36.480804,0.005103,0.0,-0.0,0.005103,0.005104417456685136,0.00016233506647025595,-5.277926676900303,,,,0,0
36.645458,0.005125,0.0,-0.0,0.005125,0.005131071265119264,0.00015721205527367485,-5.273624753957665,,,,0,0
36.813908,0.00516,0.0,-0.0,0.00516,0.005156749591369672,0.00015533061861036646,-5.266818699488666,,,,0,0
36.978905,0.005171,0.0,-0.0,0.005171,0.0051828460281137054,0.00015977451538429222,-5.264689185568052,,,,0,0
37.14365,0.005208,0.0,-0.0,0.005208,0.005209433148087554,0.0001568498726674302,-5.257559374075869,,,,0,0
37.315189,0.005239,0.0,-0.0,0.005239,0.0052355292579273705,0.00015838165143007912,-5.251624638556055,,,,0,0
37.479801,0.005269,0.0,-0.0,0.005269,0.0052625884275906585,0.00016210377171434025,-5.245914687754988,,,,0,0
37.648178,0.005291,0.0,-0.0,0.005291,0.005289490683229757,0.00015484975038817378,-5.241748015060143,,,,0,0
37.81308,0.005308,0.0,-0.0,0.005308,0.005314230467472973,0.0001508400770676866,-5.238540162512176,,,,0,0
37.984745,0.005351,0.0,-0.0,0.005351,0.00534026969597902,0.00015399605354655954,-5.230471819652969,,,,0,0
38.149273,0.005364,0.0,-0.0,0.005364,0.005365970578620406,0.00015260882406128648,-5.228045313562705,,,,0,0
38.317181,0.005397,0.0,-0.0,0.005397,0.005390977770513181,0.00014951609566447865,-5.221912035345631,,,,0,0
38.481972,0.005416,0.0,-0.0,0.005416,0.005415710838360725,0.00015080284184536621,-5.218397743372163,,,,0,0
38.647076,0.005444,0.0,-0.0,0.005444,0.005440727322258217,0.00015001205919918693,-5.213241194192918,,,,0,0
38.818657,0.005469,0.0,-0.0,0.005469,0.005466197737426573,0.0001535757190796183,-5.2086594946175016,,,,0,0
38.983295,0.005495,0.0,-0.0,0.005495,0.005492292599086651,0.00015904736126640465,-5.203916691126552,,,,0,0
39.151768,0.00551,0.0,-0.0,0.00551,0.005519182422459312,0.00016447775344271068,-5.201190655817314,,,,0,0
39.316364,0.005539,0.0,-0.0,0.005539,0.005547037722765413,0.00017066539150986312,-5.19594129993117,,,,0,0
39.484791,0.005581,0.0,-0.0,0.005581,0.0055760290152258125,0.00017799460891114102,-5.188387307175841,,,,0,0
39.649689,0.005605,0.0,-0.0,0.005605,0.005606326815061369,0.00018460251871873015,-5.184096222458014,,,,0,0
39.82098,0.005636,0.0,-0.0,0.005636,0.00563810163749294,0.0001940558873392631,-5.178580684945703,,,,0,0
39.986187,0.005676,0.0,-0.0,0.005676,0.0056715239977413855,0.0002023059570626254,-5.171508519684341,,,,0,0
