bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
0.371186,-1.8478147564756457e-05,-1.9544661091013303e-05,-1.7209410812480714e-05,-2.022201847222024e-05,-1.6363509858415696e-05,1.0
0.535544,-1.8377122630885434e-05,-1.94369627701972e-05,-1.7114801179877767e-05,-2.0114768201254007e-05,-1.627463856784389e-05,1.0
0.700642,-1.8274945612021017e-05,-1.9328077486779287e-05,-1.7019100246299672e-05,-2.000630623139545e-05,-1.618472441106385e-05,1.0
0.872102,-1.81680768732168e-05,-1.921423730850823e-05,-1.6918991446283148e-05,-1.9892876481941633e-05,-1.6090649602917105e-05,1.0
1.036734,-1.8064726102948314e-05,-1.910418870158119e-05,-1.682216474933057e-05,-1.9783193152554806e-05,-1.5999640073895017e-05,1.0
1.204861,-1.795841999723921e-05,-1.899103900946892e-05,-1.672255538236063e-05,-1.9670386507137483e-05,-1.5905995339498987e-05,1.0
1.369614,-1.7853485720174087e-05,-1.887939551397621e-05,-1.6624217398054537e-05,-1.9559048915238966e-05,-1.58135260245243e-05,1.0
1.541338,-1.7743292275007676e-05,-1.8760665317539156e-05,-1.6520935604160174e-05,-1.9442145841630308e-05,-1.5716386476060017e-05,1.0
1.706091,-1.7636769457525577e-05,-1.864474951909947e-05,-1.6421079128702923e-05,-1.9329151475521888e-05,-1.5622447385597875e-05,1.0
1.87434,-1.752715758084482e-05,-1.852550875209453e-05,-1.631831118647769e-05,-1.921289571217733e-05,-1.552574738041647e-05,1.0
2.039559,-1.7418687183716646e-05,-1.840754648451192e-05,-1.6216597493402802e-05,-1.9097866303018982e-05,-1.5430017157381886e-05,1.0
2.20414,-1.7309797480696415e-05,-1.8289165316560622e-05,-1.6114474379927174e-05,-1.8982408319988852e-05,-1.533387908585981e-05,1.0
2.375691,-1.719538592343364e-05,-1.8164821391332037e-05,-1.600715472782365e-05,-1.8861113207328143e-05,-1.5232824407283162e-05,1.0
2.539279,-1.7085399930854685e-05,-1.804532663332358e-05,-1.5903968803536126e-05,-1.8744527563637347e-05,-1.5135638046950332e-05,1.0
2.708478,-1.697071129002678e-05,-1.7920764202578603e-05,-1.5796352369722064e-05,-1.862297599013767e-05,-1.5034253281637671e-05,1.0
2.873477,-1.6857937450982775e-05,-1.779813750873517e-05,-1.569051380522308e-05,-1.8496072813678078e-05,-1.493451770300002e-05,1.0
3.04142,-1.6742183787830003e-05,-1.7671051017114443e-05,-1.5581858864797833e-05,-1.8365680519840814e-05,-1.4832101238951526e-05,1.0
3.206529,-1.6627408995137652e-05,-1.75450868788799e-05,-1.547410259076868e-05,-1.823643431495771e-05,-1.4730504543097082e-05,1.0
3.37813,-1.6507072170077307e-05,-1.7413069872445477e-05,-1.5361102420456343e-05,-1.810097170720048e-05,-1.4623934079167162e-05,1.0
3.543157,-1.6390311576824268e-05,-1.7285026968840994e-05,-1.5251438520077655e-05,-1.796958124162577e-05,-1.4520480630491422e-05,1.0
3.706533,-1.627369541207397e-05,-1.7157192803598074e-05,-1.5141888289539318e-05,-1.7838399400547413e-05,-1.4417105049546072e-05,1.0
3.876251,-1.6151446198816747e-05,-1.702323824640628e-05,-1.50270222697072e-05,-1.770093093041937e-05,-1.4308681299631282e-05,1.0
4.041043,-1.6031638554983717e-05,-1.689201371259936e-05,-1.4914425985942362e-05,-1.7566258201372064e-05,-1.4202367706174954e-05,1.0
4.212584,-1.5905734852812716e-05,-1.6754171105944516e-05,-1.4796074020998471e-05,-1.74247872305667e-05,-1.4090584584792441e-05,1.0
4.377117,-1.5783803985070628e-05,-1.6620736170058636e-05,-1.4681430109959746e-05,-1.7287833857600745e-05,-1.3982268946397605e-05,1.0
4.545082,-1.5658114565961452e-05,-1.6483248530777282e-05,-1.4563224390704513e-05,-1.714671467218624e-05,-1.38705516881637e-05,1.0
4.710036,-1.5533450130806942e-05,-1.6346943349835895e-05,-1.4445954052491519e-05,-1.700680294610944e-05,-1.3759681308381627e-05,1.0
4.881598,-1.5402463394350997e-05,-1.6203791948542153e-05,-1.4322705041645565e-05,-1.685985708963173e-05,-1.3643117948700331e-05,1.0
5.046835,-1.5274988080335755e-05,-1.6064544153994895e-05,-1.4202728452776909e-05,-1.6716911028168903e-05,-1.3529608826548149e-05,1.0
5.211537,-1.5146600673966007e-05,-1.592436665459773e-05,-1.4081861200228121e-05,-1.657300294184793e-05,-1.3415215736770112e-05,1.0
5.379398,-1.5014348955999434e-05,-1.5780040675964043e-05,-1.395732135412575e-05,-1.642482752067996e-05,-1.3297302585371662e-05,1.0
5.54457,-1.4882792211925125e-05,-1.56365451325069e-05,-1.3833400230198483e-05,-1.6277495519413398e-05,-1.3179929866767007e-05,1.0
5.715967,-1.4744737176011228e-05,-1.5486039740105836e-05,-1.370331868260147e-05,-1.6122955429397354e-05,-1.3056672606938328e-05,1.0
5.880879,-1.4610377294895295e-05,-1.5339640555449022e-05,-1.3576679224926795e-05,-1.5972619571425027e-05,-1.2936627007436974e-05,1.0
6.04739,-1.4473143941093665e-05,-1.5190190657399236e-05,-1.3447289952980258e-05,-1.5819136655782755e-05,-1.2813922909322267e-05,1.0
6.212226,-1.4335685001037246e-05,-1.5040577419266459e-05,-1.3317644857383795e-05,-1.5665468654366715e-05,-1.2690922513137106e-05,1.0
6.380595,-1.4193573770010073e-05,-1.4885988427049646e-05,-1.3183565386525877e-05,-1.5506667566979824e-05,-1.2563657237231998e-05,1.0
6.54549,-1.4052664483216531e-05,-1.4732797448424649e-05,-1.3050572835085026e-05,-1.5349273985084913e-05,-1.2437364290989098e-05,1.0
6.837481,-1.3798754021867418e-05,-1.445699044571783e-05,-1.2810807429760437e-05,-1.506580047460045e-05,-1.2209523498561745e-05,1.0
6.88186,-1.3759652920269149e-05,-1.4414544862958055e-05,-1.2773870689953694e-05,-1.50221600672458e-05,-1.2174405781757678e-05,1.0
7.210506,-1.3465686941073307e-05,-1.4095680444152959e-05,-1.2496057812490167e-05,-1.4708468934331692e-05,-1.1910115115297492e-05,1.0
7.215333,-1.3461309714526387e-05,-1.4090935856688958e-05,-1.2491919543898312e-05,-1.4703907023338952e-05,-1.1906176103757901e-05,1.0
7.380335,-1.3310602101163186e-05,-1.3927643711812998e-05,-1.2349412136879391e-05,-1.4546909959602983e-05,-1.1770490383664901e-05,1.0
7.661802,-1.3048480888524559e-05,-1.3643948890674705e-05,-1.2101436685672298e-05,-1.4274193810678073e-05,-1.1534194553556743e-05,1.0
7.716947,-1.2996347582918269e-05,-1.3587576599747986e-05,-1.2052101444781668e-05,-1.4220010283341335e-05,-1.1487153146599986e-05,1.0
7.884804,-1.283601025948814e-05,-1.341432200813898e-05,-1.1900345183609335e-05,-1.4053499590359309e-05,-1.1342388336866498e-05,1.0
8.049552,-1.2676130578316237e-05,-1.3241762675298408e-05,-1.1748999679685838e-05,-1.3887685030798628e-05,-1.1197915286524262e-05,1.0
8.296844,-1.2431152592412467e-05,-1.2977828985253703e-05,-1.1517117556905091e-05,-1.3634129769887792e-05,-1.097635728728927e-05,1.0
8.477094,-1.2248505772442384e-05,-1.2781524740802173e-05,-1.1344331363553013e-05,-1.3445601597854568e-05,-1.0811089872639282e-05,1.0
8.641623,-1.2078495380484833e-05,-1.2599284873698992e-05,-1.1183671735219148e-05,-1.3270632958227323e-05,-1.0657274250366042e-05,1.0
8.719521,-1.1996818530453146e-05,-1.2511939205612892e-05,-1.110658119579028e-05,-1.3186793323989506e-05,-1.0583412756636931e-05,1.0
8.884636,-1.1820951607144238e-05,-1.232443867693487e-05,-1.094089941917695e-05,-1.3006875209578556e-05,-1.0424536344410649e-05,1.0
9.056469,-1.1633535306697785e-05,-1.212572894827866e-05,-1.0765020610728628e-05,-1.281631007521932e-05,-1.0255651750841646e-05,1.0
9.220816,-1.1449420438180185e-05,-1.1932016192523383e-05,-1.0593280389462431e-05,-1.263069503207759e-05,-1.0090462103960979e-05,1.0
9.432935,-1.1203213009644492e-05,-1.1676187266421403e-05,-1.0366075415803233e-05,-1.2385958464320558e-05,-9.871370006267869e-06,1.0
9.555931,-1.1054968922220238e-05,-1.1524504466379834e-05,-1.0231190880908048e-05,-1.2241205475785705e-05,-9.740908871416372e-06,1.0
9.810662,-1.0730654943046276e-05,-1.1201026698825557e-05,-9.943355995237415e-06,-1.193417796252426e-05,-9.461091080042535e-06,1.0
9.873304,-1.0646316704967806e-05,-1.1119176924022148e-05,-9.87055858286939e-06,-1.1857066799926535e-05,-9.389912523142398e-06,1.0
10.052311,-1.0391712027193846e-05,-1.0869369205307125e-05,-9.657152806725987e-06,-1.1632864754769853e-05,-9.179939157312985e-06,1.0
10.224086,-1.0122143831447617e-05,-1.0613696632228137e-05,-9.442985034737126e-06,-1.1411829410420323e-05,-8.966613519534762e-06,1.0
10.388465,-9.830725816710829e-06,-1.0371697597710122e-05,-9.225962024182152e-06,-1.1194105607364948e-05,-8.746847539439767e-06,1.0
10.56172,-9.471559683163663e-06,-1.009345528730706e-05,-8.96110803712538e-06,-1.0956868202636775e-05,-8.490148371113852e-06,1.0
10.723151,-9.080519902228737e-06,-9.790346450882239e-06,-8.453228311792485e-06,-1.072707191646893e-05,-8.213234152194425e-06,1.0
10.894416,-8.689701608116414e-06,-9.393358293430552e-06,-7.867903050561417e-06,-1.0442205076557633e-05,-7.680766323784515e-06,1.0
11.059008,-8.308367548206879e-06,-9.064880253142909e-06,-7.396575630886662e-06,-1.0045364226416364e-05,-6.590796441965123e-06,1.0
11.222928,-7.844500203619806e-06,-8.779101998096838e-06,-6.7784624880703044e-06,-9.553779560333993e-06,-5.11764656763234e-06,1.0
11.391272,-7.127578785287965e-06,-8.390098277050016e-06,-5.613826274066318e-06,-8.915893533665302e-06,-3.0220724594183136e-06,1.0
11.556298,-5.7176360998702635e-06,-7.636011201499002e-06,-3.780318827951118e-06,-8.408321653604805e-06,-1.3974294716704438e-07,1.0
11.727374,-3.755943028007308e-06,-6.41783446445851e-06,-1.0103539980744346e-06,-8.02225239051444e-06,4.111775996128342e-06,1.0
11.892538,-8.44410607162693e-07,-4.596808011683466e-06,2.9320322755608776e-06,-7.451377292639636e-06,9.98333253870757e-06,1.0
12.06078,4.033270814471918e-06,-1.7985647100184195e-06,8.885641308702456e-06,-6.372596795818294e-06,1.856691524520658e-05,1.0
12.225784,1.1927074638911292e-05,2.3803076129512756e-06,1.7592255051500695e-05,-4.173076076856862e-06,3.094659790993538e-05,1.0
12.397656,2.5565729253407678e-05,1.0106393360479336e-05,3.232473824486936e-05,7.689408305318574e-07,5.286025636151305e-05,1.0
12.562055,4.7023045028051485e-05,2.3237050705799027e-05,5.789037391650753e-05,1.0661358755649223e-05,8.502676365114055e-05,1.0
12.723887,7.946630550422999e-05,4.741011618433017e-05,9.837450556594209e-05,2.8789473195425187e-05,0.0001274549148339939,1.0
12.89587,0.00012517867054609485,8.949204291191685e-05,0.00016173013088635274,5.2330928094030084e-05,0.00019124843629801164,1.0
13.064029,0.00019256592468650725,0.0001469247786582503,0.00023919945318641583,8.636009418153584e-05,0.0003275267186938291,1.0
13.230536,0.00029245547853988145,0.00023075894260527415,0.00037029952635702,0.00013676623198524438,0.000518366065193544,1.0
13.395018,0.0004390558165449373,0.00035243208253977955,0.000582015694386177,0.0002103974444332126,0.0007924528985875428,1.0
13.567998,0.0006721953397199564,0.0005380857599598388,0.000769128573363933,0.00032281423067804805,0.0009880768495840564,0.9
13.733393,0.0009967384590379436,0.0007894998104932888,0.0010191870997200393,0.0004903499405933968,0.0010787620747756683,0.75
13.902929,0.00114377594049053,0.0007831533254265086,0.0013620753761328316,0.0007104935540971759,0.0013967162610159854,0.3
14.066191,0.0011266492668404484,0.0010364536973923428,0.0011818510451226082,0.000988741185505651,0.0012022890335826601,0.1
14.224286,0.0013489320633819656,0.0013489320633819656,0.0013489320633819656,0.0013489320633819656,0.0013489320633819656,0.025
14.398344,,,,,,0.0
14.569371,,,,,,0.0
14.737482,,,,,,0.0
14.903196,,,,,,0.0
15.075599,,,,,,0.0
15.23977,,,,,,0.0
15.408796,,,,,,0.0
15.575205,,,,,,0.0
15.738482,,,,,,0.0
15.909623,,,,,,0.0
16.073637,,,,,,0.0
16.247374,,,,,,0.0
16.411556,,,,,,0.0
16.578262,,,,,,0.0
16.743311,,,,,,0.0
16.917273,,,,,,0.0
17.082853,,,,,,0.0
17.251411,,,,,,0.0
17.41641,,,,,,0.0
17.581926,,,,,,0.0
17.753883,,,,,,0.0
17.918919,,,,,,0.0
18.08713,,,,,,0.0
18.254499,,,,,,0.0
18.426212,,,,,,0.0
18.590355,,,,,,0.0
18.75993,,,,,,0.0
18.924173,,,,,,0.0
19.089495,,,,,,0.0
19.261406,,,,,,0.0
19.424458,,,,,,0.0
19.594748,,,,,,0.0
19.760504,,,,,,0.0
19.928879,,,,,,0.0
20.094751,,,,,,0.0
20.267975,,,,,,0.0
20.432472,,,,,,0.0
20.598778,,,,,,0.0
20.765642,,,,,,0.0
20.931087,,,,,,0.0
21.103359,,,,,,0.0
21.269901,,,,,,0.0
21.436623,,,,,,0.0
21.603697,,,,,,0.0
21.775576,,,,,,0.0
21.941315,,,,,,0.0
22.105701,,,,,,0.0
22.27372,,,,,,0.0
22.440025,,,,,,0.0
22.611506,,,,,,0.0
22.775122,,,,,,0.0
22.943789,,,,,,0.0
23.111523,,,,,,0.0
23.279856,,,,,,0.0
23.443928,,,,,,0.0
23.611328,,,,,,0.0
23.782522,,,,,,0.0
23.94865,,,,,,0.0
24.115993,,,,,,0.0
24.28186,,,,,,0.0
24.453386,,,,,,0.0
24.618589,,,,,,0.0
24.788406,,,,,,0.0
24.953283,,,,,,0.0
25.117432,,,,,,0.0
25.289286,,,,,,0.0
25.455406,,,,,,0.0
25.623985,,,,,,0.0
25.789743,,,,,,0.0
25.9629,,,,,,0.0
26.124796,,,,,,0.0
26.294992,,,,,,0.0
26.460758,,,,,,0.0
26.625469,,,,,,0.0
26.793762,,,,,,0.0
26.957357,,,,,,0.0
27.130806,,,,,,0.0
27.294485,,,,,,0.0
27.464369,,,,,,0.0
27.627234,,,,,,0.0
27.800323,,,,,,0.0
27.96504,,,,,,0.0
28.12962,,,,,,0.0
28.298073,,,,,,0.0
28.462116,,,,,,0.0
28.63415,,,,,,0.0
28.797697,,,,,,0.0
28.966722,,,,,,0.0
29.131401,,,,,,0.0
29.299259,,,,,,0.0
29.464424,,,,,,0.0
29.629835,,,,,,0.0
29.801157,,,,,,0.0
29.966368,,,,,,0.0
30.13382,,,,,,0.0
30.298746,,,,,,0.0
30.469204,,,,,,0.0
30.633984,,,,,,0.0
30.80349,,,,,,0.0
30.965969,,,,,,0.0
31.132681,,,,,,0.0
31.305387,,,,,,0.0
31.470877,,,,,,0.0
31.639639,,,,,,0.0
31.802502,,,,,,0.0
31.973158,,,,,,0.0
32.138557,,,,,,0.0
32.307621,,,,,,0.0
32.470123,,,,,,0.0
32.637447,,,,,,0.0
32.805191,,,,,,0.0
32.969959,,,,,,0.0
33.141403,,,,,,0.0
33.304047,,,,,,0.0
33.472954,,,,,,0.0
33.639584,,,,,,0.0
33.811222,,,,,,0.0
33.976456,,,,,,0.0
34.141735,,,,,,0.0
34.307392,,,,,,0.0
34.47364,,,,,,0.0
34.644848,,,,,,0.0
34.811752,,,,,,0.0
34.977993,,,,,,0.0
35.140728,,,,,,0.0
35.315582,,,,,,0.0
35.480183,,,,,,0.0
35.645523,,,,,,0.0
35.815224,,,,,,0.0
35.977867,,,,,,0.0
36.146206,,,,,,0.0
36.311317,,,,,,0.0
36.482506,,,,,,0.0
36.646023,,,,,,0.0
36.815304,,,,,,0.0
36.97963,,,,,,0.0
37.146011,,,,,,0.0
37.315414,,,,,,0.0
37.480534,,,,,,0.0
37.649323,,,,,,0.0
37.815361,,,,,,0.0
37.985737,,,,,,0.0
38.151657,,,,,,0.0
38.318001,,,,,,0.0
38.483543,,,,,,0.0
38.650917,,,,,,0.0
38.819569,,,,,,0.0
38.984825,,,,,,0.0
39.153755,,,,,,0.0
39.317822,,,,,,0.0
39.486423,,,,,,0.0
39.65263,,,,,,0.0
39.822571,,,,,,0.0
39.98772,,,,,,0.0
