bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
-5.315722,-0.0006230901055039953,-0.0006242126592551669,-0.0006221010165625519,-0.00062505182595542,-0.0006216417350512415,1.0
-5.144032,-0.0006191114246484311,-0.0006201399919271435,-0.0006181714682939552,-0.0006211151544696268,-0.000617685103490872,1.0
-4.979477,-0.0006153007064808888,-0.0006163035654716833,-0.0006144020677664998,-0.0006173384980641228,-0.0006138868067466811,1.0
-4.811145,-0.0006113992275468708,-0.000612385836776361,-0.0006105459945294117,-0.0006134712182377663,-0.000609998671946476,1.0
-4.646178,-0.0006075724605451378,-0.0006085069644731465,-0.000606794658645157,-0.0006096766626872805,-0.0006061854701255009,1.0
-4.474621,-0.0006036135017079004,-0.0006045801294539833,-0.0006028896468354834,-0.0006056672647665999,-0.0006022168520812457,1.0
-4.310002,-0.00059979944871385,-0.0006008092840350111,-0.0005991388436206758,-0.0006017862039283615,-0.0005984053493742062,1.0
-4.142085,-0.0005959090833244337,-0.0005969581205005413,-0.0005953073813232214,-0.0005978232452493605,-0.0005945138440507722,1.0
-3.977115,-0.000592082609680239,-0.0005931561790834767,-0.0005915378906983749,-0.0005939346531215904,-0.000590642944202657,1.0
-3.812067,-0.0005882427772992031,-0.0005893503139902068,-0.0005877237934804962,-0.0005901501729152042,-0.0005867422682700788,1.0
-3.643685,-0.0005843406029480449,-0.0005854606043918662,-0.0005838022643897807,-0.0005862832570289436,-0.0005827582962850181,1.0
-3.478718,-0.0005805152068254391,-0.0005816402492060324,-0.0005800002519735677,-0.0005824883206964043,-0.000578851018960203,1.0
-3.307541,-0.0005765392365400738,-0.0005775982838967925,-0.0005760450305250317,-0.0005785429737949412,-0.000574792140510459,1.0
-3.142501,-0.000572698499790789,-0.0005737087752244001,-0.0005721172510821209,-0.0005747321400250823,-0.0005708736389473723,1.0
-2.974017,-0.0005687362126112388,-0.0005697661560608382,-0.0005681201785193451,-0.0005708343274829445,-0.0005668679158589726,1.0
-2.80911,-0.0005648309898974433,-0.0005659002407195786,-0.0005642599698770348,-0.000567010570998602,-0.0005629419792416888,1.0
-2.637671,-0.0005607630449831033,-0.000561872139808082,-0.0005602454791756306,-0.0005630266669000884,-0.0005588546120975867,1.0
-2.473126,-0.000556895383992344,-0.0005579919238329813,-0.0005563569823867812,-0.0005591942540660977,-0.0005549945772243809,1.0
-2.308249,-0.0005530292604624417,-0.0005540867884233987,-0.0005524411235432684,-0.0005553446917124597,-0.0005511204974119365,1.0
-2.139827,-0.0005490706020274722,-0.0005500880812909203,-0.0005484336438425998,-0.0005514016576893612,-0.0005471559501087472,1.0
-1.974818,-0.0005451813620570979,-0.0005461606719072108,-0.0005445098626067437,-0.0005475282856575065,-0.0005432642142145565,1.0
-1.803499,-0.0005411143122296909,-0.0005420905385755231,-0.0005404234752646168,-0.0005434957418674325,-0.0005392153578012327,1.0
-1.638652,-0.0005371944533416918,-0.0005381635075812717,-0.0005364689957465546,-0.0005396025213051649,-0.0005353099218809777,1.0
-1.470341,-0.0005332173638514511,-0.0005341415775229992,-0.0005324320105870613,-0.000535615114147735,-0.0005313130339690916,1.0
-1.305192,-0.0005293055390529298,-0.0005301835297063543,-0.0005284604014651999,-0.0005316793178255269,-0.0005272772241363606,1.0
-1.133598,-0.0005252286035667329,-0.0005260604945563206,-0.0005243116546242173,-0.0005275669795914738,-0.0005230529324715664,1.0
-0.968803,-0.0005212792964795325,-0.0005220877505008308,-0.0005202712568326025,-0.0005236026109315509,-0.0005189848314568305,1.0
-0.80426,-0.0005173144872897314,-0.0005181074099257944,-0.000516230480071034,-0.0005196285829000572,-0.0005149121786041809,1.0
-0.63607,-0.0005131900961279972,-0.0005140241150598327,-0.0005120889383255211,-0.0005155508548156765,-0.0005107375874420985,1.0
-0.471042,-0.0005091647812734764,-0.0005100007305503409,-0.0005080502927905274,-0.0005115331382954397,-0.0005066279093312233,1.0
-0.30264,-0.0005050498741479251,-0.0005058724815636865,-0.0005039197650250022,-0.0005074131012482538,-0.0005024204771388569,1.0
-0.137986,-0.0005010089119834299,-0.0005018161841101171,-0.0004998660330073692,-0.0005033668003540905,-0.0004982927380250668,1.0
0.037484,-0.0004966701379831378,-0.000497473226394329,-0.0004955203232356202,-0.000499034135327106,-0.000493877366669579,1.0
0.202195,-0.0004925638392267739,-0.0004933744866405214,-0.0004914440233498376,-0.0004949431556748954,-0.0004897153207322018,1.0
0.370634,-0.0004883431082437009,-0.0004891724309485773,-0.0004872517456397838,-0.0004907377826962372,-0.0004854419206943099,1.0
0.535244,-0.0004841965857378578,-0.0004850556851349857,-0.0004831357132458309,-0.0004866056827928933,-0.0004812480963670833,1.0
0.700289,-0.000480021377252242,-0.0004809036901280103,-0.00047898739875540023,-0.0004824364335041063,-0.00047702253767767394,1.0
0.871725,-0.000475676808633141,-0.00047656643448492416,-0.0004746544375280704,-0.0004780779703857581,-0.0004726117426834909,1.0
1.036335,-0.00047147732774425923,-0.0004723772888861428,-0.0004704661370189053,-0.0004738667260134553,-0.0004683763539255769,1.0
1.204632,-0.0004671573385147279,-0.0004680729686017515,-0.00046615506089860956,-0.00046953074736594914,-0.0004640324297563404,1.0
1.369303,-0.000462903519546427,-0.00046383839348725564,-0.00046194759514039984,-0.00046525597450107405,-0.0004597576192076676,1.0
