bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
11.055931,0.0001562042826305158,0.00015054047033075276,0.00016082820255460594,0.0001446353018084814,0.00016567096716519166,1.0
11.220525,0.00017991606356617992,0.0001740033951480936,0.00018476408712299282,0.00016828530846967415,0.00018980177865325344,1.0
11.388885,0.00020580494666104466,0.00019969308102788883,0.00021091420335980733,0.00019407506554443925,0.0002161877195638569,1.0
11.5537,0.00023240038340519758,0.0002265720072719162,0.0002381242134079779,0.00022097689548065735,0.00024360621718325548,1.0
11.725734,0.0002619040692530987,0.00025643748736343464,0.00026821078673817223,0.0002509538931179946,0.00027395796796544816,1.0
11.89017,0.00029222889222253664,0.00028651413379149907,0.0002987610328066752,0.0002813203265674606,0.0003048200814423133,1.0
12.058405,0.00032520384790973763,0.00031883203621820136,0.0003316355178951586,0.00031433154467486293,0.0003380898938691004,1.0
12.224226,0.0003591955252310574,0.00035274476626265413,0.00036595489525358187,0.00034860953557028554,0.00037281896305290155,1.0
12.394958,0.00039624989036639584,0.0003897569197885999,0.0004033895573205869,0.0003859747058125951,0.00041049232507487065,1.0
12.559356,0.00043434329172084855,0.0004274126531626411,0.0004412371435219949,0.0004239551126569555,0.0004486276554081817,1.0
12.723307,0.0004746196485749544,0.00046699763991118657,0.0004809764224232233,0.00046415126749028653,0.0004886819843520196,1.0
12.8944,0.0005179943287986182,0.0005104078323020818,0.0005244747269361645,0.000507863208269772,0.0005324238353286816,1.0
13.059069,0.0005620220189469925,0.000554541482576825,0.0005686246004853699,0.0005521017781738691,0.0005766569507936443,1.0
13.227634,0.0006094216134858671,0.0006017661390723906,0.0006163976170638579,0.0005994840219309501,0.000623977834755799,1.0
13.393385,0.0006584169532428822,0.0006504945786663342,0.0006656092916343918,0.0006482722182642042,0.0006729834458364071,1.0
13.566317,0.0007115344742616716,0.0007037806623848733,0.0007193585999696358,0.0007008825156280646,0.0007268248622552993,1.0
13.72984,0.0007652011319671779,0.0007564729597418741,0.0007723473126529953,0.0007524749862282925,0.0007798232190489019,1.0
13.895792,0.0008208352837703817,0.0008120618373068197,0.0008284520417295453,0.000807197794393577,0.0008357854988238907,1.0
14.063777,0.0008787722303180192,0.0008711551256684813,0.0008874459577613887,0.000865196568644758,0.0008947428879372807,1.0
14.226133,0.0009371305767676251,0.0009307189125574248,0.0009469934645939261,0.0009235242588322761,0.000953775874314531,1.0
14.401291,0.0010028038201808868,0.0009976229464728021,0.0010142002225300953,0.000989256611703834,0.0010198792048513718,1.0
14.56619,0.0010673784942086427,0.0010627690314543642,0.001079150826993189,0.0010534925647239666,0.0010844573835435255,1.0
