bias_voltage_v,probe_current_a_median,probe_current_a_q16,probe_current_a_q84,probe_current_a_q2.25,probe_current_a_q97.75,probe_current_a_valid_fraction
6.212226,-0.0001025866687532001,-0.00010602199996023611,-0.00010034956159673977,-0.00011017556122968623,-9.689482526513571e-05,1.0
6.380595,-0.00010089373370663773,-0.00010430359736444263,-9.858057930544977e-05,-0.00010843713573957668,-9.524490090324419e-05,1.0
6.54549,-9.913952610416277e-05,-0.00010249597971113364,-9.676050659200809e-05,-0.00010662815463786566,-9.349149409214636e-05,1.0
6.837481,-9.581871605465563e-05,-9.901721658746548e-05,-9.351330992481202e-05,-0.00010309885813607986,-8.993563124995832e-05,1.0
6.88186,-9.530125578310871e-05,-9.847105203624029e-05,-9.298355786059263e-05,-0.00010252635981827685,-8.935496651938402e-05,1.0
7.210506,-9.112113068775672e-05,-9.406442156493986e-05,-8.880446554876649e-05,-9.747340571599672e-05,-8.478007336655903e-05,1.0
7.215333,-9.105630772833482e-05,-9.399616362199424e-05,-8.873888025888772e-05,-9.739288629471354e-05,-8.470721928627359e-05,1.0
7.380335,-8.869795970044396e-05,-9.157455745673708e-05,-8.63163822401052e-05,-9.445470801429385e-05,-8.224759924858958e-05,1.0
7.661802,-8.419859223799403e-05,-8.690428990098434e-05,-8.149351138027622e-05,-8.944518475623266e-05,-7.779695657762302e-05,1.0
7.716947,-8.325386827797492e-05,-8.588509698025778e-05,-8.045988136059139e-05,-8.840572267327629e-05,-7.664218117603406e-05,1.0
7.884804,-7.99579931444474e-05,-8.259278132568849e-05,-7.704372630515691e-05,-8.503082069336657e-05,-7.290793289338677e-05,1.0
8.049552,-7.641590175287714e-05,-7.906308283213617e-05,-7.33894198808645e-05,-8.14231667101056e-05,-6.926986839285733e-05,1.0
8.296844,-7.051446238157152e-05,-7.257487770219071e-05,-6.719496957032627e-05,-7.561118320455098e-05,-6.322627597808867e-05,1.0
8.477094,-6.565224683832227e-05,-6.739233600911157e-05,-6.228122851040811e-05,-7.083932835919109e-05,-5.8294815273754215e-05,1.0
8.641623,-6.082819452964875e-05,-6.264899715445699e-05,-5.720592994036748e-05,-6.587500690516561e-05,-5.3359550694171025e-05,1.0
8.719521,-5.8400463795614595e-05,-6.023601397968957e-05,-5.461915115748071e-05,-6.332850651605955e-05,-5.085618952943472e-05,1.0
8.884636,-5.2566122883364045e-05,-5.4770449899266725e-05,-4.874071257556348e-05,-5.800368586973465e-05,-4.5188405301189625e-05,1.0
9.056469,-4.634493490101186e-05,-4.842652894532117e-05,-4.251088077476055e-05,-5.1833832395418066e-05,-3.8702749833023285e-05,1.0
9.220816,-3.951445886982335e-05,-4.1768725197434666e-05,-3.550656693247415e-05,-4.5245553820391956e-05,-3.1932492660858945e-05,1.0
9.432935,-2.9575272082578094e-05,-3.2131969837136836e-05,-2.55465186316924e-05,-3.569651965038604e-05,-2.2156126688546416e-05,1.0
9.555931,-2.3299781474759587e-05,-2.594710747136401e-05,-1.9231891198251768e-05,-2.960072688408141e-05,-1.5951594165355538e-05,1.0
9.810662,-9.236168130522367e-06,-1.1661715441250225e-05,-4.5161898253914985e-06,-1.5540994001042924e-05,-1.6890865961632043e-06,1.0
9.873304,-5.4216263128169045e-06,-7.807921273043965e-06,-6.035733210521058e-07,-1.170851058402652e-05,2.1845500328545828e-06,1.0
10.052311,6.1840156756028586e-06,4.028563971222444e-06,1.144453827372737e-05,-1.0989501826952044e-07,1.3833768077593773e-05,1.0
10.224086,1.8537261406192674e-05,1.6586561005940603e-05,2.4001354071162055e-05,1.2157457949401632e-05,2.6331065035632992e-05,1.0
10.388465,3.1427380560463875e-05,2.949064509534905e-05,3.7123100992869304e-05,2.508572788986818e-05,3.9694126216200634e-05,1.0
10.56172,4.653756511321453e-05,4.470967936265501e-05,5.2159943889418814e-05,4.000613548167679e-05,5.525068685565944e-05,1.0
10.723151,6.196743373939965e-05,6.012742201749448e-05,6.742417559067084e-05,5.536467901884862e-05,7.123629594112472e-05,1.0
10.894416,7.958088229910749e-05,7.780486193023785e-05,8.50425079325589e-05,7.31406472086863e-05,8.971012854577352e-05,1.0
11.059008,9.819157601641142e-05,9.630502610359709e-05,0.00010349123059372454,9.16975240420637e-05,0.00010784854384328841,1.0
11.222928,0.0001183859964406789,0.00011654438155610148,0.0001232913368902037,0.0001117102041378161,0.000128366054379204,1.0
11.391272,0.00014112624001779014,0.00013915801422714234,0.00014547204585641738,0.00013414536567512192,0.00015128905878417136,1.0
11.556298,0.00016525157839635077,0.00016306353011961012,0.00016956433562171727,0.00015793606911669507,0.00017556859210819532,1.0
11.727374,0.00019230970729103373,0.00018961569849990938,0.0001965202744016301,0.00018474527865973965,0.00020272625361089143,1.0
11.892538,0.00022048686664104153,0.0002174684954949532,0.00022468921718021294,0.00021272828016293208,0.00023112895448314794,1.0
12.06078,0.0002514954365441531,0.0002484901666785478,0.00025508187962439263,0.00024352095532879464,0.0002621108129535154,1.0
12.225784,0.00028443634228674826,0.00028116049013861847,0.0002876651234664389,0.0002760904736693478,0.0002950092715527393,1.0
12.397656,0.00032032221305717146,0.0003178209382682788,0.0003242214033311117,0.00031260278630805565,0.000331640533814882,1.0
12.562055,0.000357409567094908,0.00035545661488306214,0.00036139981607449166,0.0003502004805105225,0.0003693533072851069,1.0
12.723887,0.0003969756967187794,0.0003947511831204326,0.00040088184709620905,0.0003892416557368238,0.000408959801723626,1.0
12.89587,0.00044189373398014766,0.0004395356809932069,0.000445556749278096,0.0004323857713723648,0.0004539007537604268,1.0
13.064029,0.000488833228270099,0.0004856439858016047,0.0004925562143664264,0.00047846723420390063,0.0005009890730303456,1.0
13.230536,0.000538799914248549,0.0005344104543322584,0.0005419912607810878,0.0005277283154228949,0.0005504058474257701,1.0
13.395018,0.0005908915532691469,0.0005855703216322307,0.0005943030286051438,0.0005797638610910127,0.0006026938707259377,1.0
13.567998,0.0006494621506255816,0.0006433344760641571,0.0006530989586100231,0.0006379019654788571,0.0006608544495023688,1.0
13.733393,0.0007091654812848458,0.0007020562593683867,0.0007127152432188488,0.0006971845027035404,0.0007200434746363787,1.0
13.902929,0.0007738805175269472,0.0007659441742719496,0.0007768771027870298,0.0007606450508930188,0.0007842863109567415,1.0
14.066191,0.0008395882857829941,0.0008313234462293323,0.000842850181685956,0.0008253414089618965,0.0008496389780951141,1.0
14.224286,0.0009064362195178848,0.0008981843061486722,0.0009099428844749073,0.0008917245431209745,0.0009162316833820378,1.0
14.398344,0.0009846670891381572,0.0009756392929413238,0.0009878446863227474,0.0009690077785440225,0.0009928349861523934,1.0
14.569371,0.0010650236983891358,0.0010570858119975104,0.0010686728522158262,0.0010495506988598112,0.0010720861152509775,1.0
14.737482,0.0011484896573227088,0.0011412283347725914,0.0011519138519525322,0.0011323440676583231,0.001155378890391949,1.0
14.903196,0.0012350898675546722,0.001228543823176701,0.0012385591432935565,0.0012196013162185302,0.0012427916192521435,1.0
15.075599,0.0013299278354108564,0.0013224575678432477,0.001333014097032949,0.0013141597756232502,0.0013384372741272299,1.0
15.23977,0.0014240437035920065,0.0014164858579101872,0.0014289609058733583,0.001409027981628272,0.0014338782272729266,1.0
15.408796,0.0015256869358953368,0.001516669496197662,0.0015326681189897211,0.001511367469442215,0.001537151657123822,1.0
15.575205,0.001630320866690359,0.0016193151779356158,0.0016394842102183179,0.001615713368257724,0.001644526727262963,1.0
15.738482,0.0017385719104406842,0.001725111879869433,0.0017469600185795772,0.0017202491795749544,0.0017588076263786662,1.0
15.909623,0.0018548755840319113,0.0018397452530807175,0.0018641230090066904,0.001834500335949683,0.0018843898538825766,1.0
16.073637,0.0019711344197351896,0.001953649049127758,0.0019813261767928836,0.001948180966258321,0.002010351165133313,1.0
16.247374,0.002099506794857639,0.002079441999123573,0.002111252307260268,0.002075115655510604,0.0021506611335375923,1.0
16.411556,0.0022267902218256162,0.0022026713994107265,0.0022402962071711493,0.002197812990483642,0.0022893320156695206,1.0
16.578262,0.002359859913294173,0.0023334199545475215,0.002378721556015975,0.002326917697046719,0.0024368254878103152,1.0
16.743311,0.002496860973294818,0.002467340358096978,0.0025210743474780037,0.002459175645023907,0.002589291249609778,1.0
16.917273,0.0026467852526071687,0.002613527973829576,0.002676796851888288,0.002603262516033761,0.002757249930808548,1.0
17.082853,0.002794704564396002,0.0027577776737057755,0.0028311261232458456,0.0027452442137560653,0.0029241300391878817,1.0
